Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Darryl Kile,27.0,HOU,NL,-0.2,37.0,84.0,73.0,3.0,10.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,34.0,0.137,0.169,0.192,0.361,-1.0,0.164,-29.0,14.0,0.0,0.0,7.0,1.0,0.0,1/H,
Darryl Strawberry*,34.0,NYY,AL,0.4,63.0,237.0,202.0,35.0,53.0,13.0,0.0,11.0,36.0,6.0,5.0,31.0,55.0,0.262,0.359,0.49,0.849,112.0,0.353,101.0,99.0,3.0,1.0,0.0,3.0,5.0,7D/9H,
Darío Veras,23.0,SDP,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Burba,29.0,CIN,NL,-0.2,34.0,73.0,67.0,3.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,3.0,26.0,0.104,0.143,0.194,0.337,-12.0,0.166,-31.0,13.0,2.0,0.0,3.0,0.0,0.0,1,
Dave Clark*,33.0,2TM,NL,0.4,107.0,261.0,226.0,28.0,61.0,12.0,2.0,8.0,36.0,2.0,1.0,34.0,53.0,0.27,0.364,0.447,0.811,111.0,0.363,111.0,101.0,6.0,0.0,0.0,1.0,3.0,H79,
Dave Clark*,33.0,PIT,NL,0.4,92.0,243.0,211.0,28.0,58.0,12.0,2.0,8.0,35.0,2.0,1.0,31.0,51.0,0.275,0.366,0.464,0.831,115.0,0.37,115.0,98.0,6.0,0.0,0.0,1.0,3.0,H79,
Dave Clark*,33.0,LAD,NL,-0.1,15.0,18.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.2,0.333,0.2,0.533,50.0,0.269,54.0,3.0,0.0,0.0,0.0,0.0,0.0,H/7,
Dave Hajek,28.0,HOU,NL,0.1,8.0,12.0,10.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3,0.417,0.4,0.817,125.0,0.374,130.0,4.0,3.0,0.0,0.0,0.0,0.0,/H54,
Dave Hansen*,27.0,LAD,NL,-0.6,80.0,116.0,104.0,7.0,23.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,22.0,0.221,0.293,0.231,0.524,45.0,0.261,49.0,24.0,4.0,0.0,0.0,1.0,1.0,H5/3,
Dave Hollins#,30.0,2TM,AL,4.2,149.0,616.0,516.0,88.0,135.0,29.0,0.0,16.0,78.0,6.0,6.0,84.0,117.0,0.262,0.377,0.411,0.788,99.0,0.365,108.0,212.0,11.0,13.0,1.0,2.0,7.0,*5/HD36,
Dave Hollins#,30.0,MIN,AL,3.1,121.0,503.0,422.0,71.0,102.0,26.0,0.0,13.0,53.0,6.0,4.0,71.0,102.0,0.242,0.364,0.396,0.76,92.0,0.357,101.0,167.0,9.0,10.0,0.0,0.0,5.0,*5/DH6,
Dave Hollins#,30.0,SEA,AL,1.1,28.0,113.0,94.0,17.0,33.0,3.0,0.0,3.0,25.0,0.0,2.0,13.0,15.0,0.351,0.438,0.479,0.916,133.0,0.401,139.0,45.0,2.0,3.0,1.0,2.0,2.0,5/3H,
Dave Leiper*,34.0,2TM,NL,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Leiper*,34.0,PHI,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Leiper*,34.0,MON,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dave Magadan*,33.0,CHC,NL,0.5,78.0,201.0,169.0,23.0,43.0,10.0,0.0,3.0,17.0,0.0,2.0,29.0,23.0,0.254,0.36,0.367,0.727,91.0,0.34,98.0,62.0,3.0,0.0,1.0,2.0,3.0,5H3,
Dave Martinez*,31.0,CHW,AL,4.8,146.0,498.0,440.0,85.0,140.0,20.0,8.0,10.0,53.0,15.0,7.0,52.0,52.0,0.318,0.393,0.468,0.861,122.0,0.384,124.0,206.0,4.0,3.0,2.0,1.0,1.0,*893H/7,
Dave McCarty,26.0,SFG,NL,-0.6,91.0,197.0,175.0,16.0,38.0,3.0,0.0,6.0,24.0,2.0,1.0,18.0,43.0,0.217,0.294,0.337,0.632,70.0,0.286,64.0,59.0,5.0,2.0,0.0,2.0,0.0,3H9/7,
Dave Mlicki,28.0,NYM,NL,-0.1,51.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.1,0.182,0.1,0.282,-21.0,0.147,-34.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Dave Nilsson*,26.0,MIL,AL,3.0,123.0,516.0,453.0,81.0,150.0,33.0,2.0,17.0,84.0,2.0,3.0,57.0,68.0,0.331,0.407,0.525,0.932,131.0,0.412,137.0,238.0,4.0,3.0,0.0,3.0,6.0,9D3/H72,
Dave Silvestri,28.0,MON,NL,-1.0,86.0,200.0,162.0,16.0,33.0,4.0,0.0,1.0,17.0,2.0,1.0,34.0,41.0,0.204,0.34,0.247,0.587,57.0,0.279,49.0,40.0,5.0,0.0,3.0,1.0,6.0,5H6/3478,
Dave Swartzbaugh,28.0,CHC,NL,-0.1,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,-58.0,0.102,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dave Valle,35.0,TEX,AL,0.8,42.0,95.0,86.0,14.0,26.0,6.0,1.0,3.0,17.0,0.0,0.0,9.0,17.0,0.302,0.368,0.5,0.868,113.0,0.387,116.0,43.0,3.0,0.0,0.0,0.0,0.0,2/3HD,
Dave Veres,29.0,MON,NL,0.1,68.0,8.0,8.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.375,0.375,0.5,0.875,127.0,0.383,125.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Dave Wainhouse*,28.0,PIT,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Bell,23.0,STL,NL,0.0,62.0,157.0,145.0,12.0,31.0,6.0,0.0,1.0,9.0,1.0,1.0,10.0,22.0,0.214,0.268,0.276,0.543,45.0,0.247,33.0,40.0,3.0,1.0,0.0,1.0,2.0,54/H6,
David Doster,25.0,PHI,NL,0.1,39.0,113.0,105.0,14.0,28.0,8.0,0.0,1.0,8.0,0.0,0.0,7.0,21.0,0.267,0.313,0.371,0.684,81.0,0.322,85.0,39.0,1.0,0.0,1.0,0.0,0.0,4H/5,
David Howard#,29.0,KCR,AL,0.3,143.0,485.0,420.0,51.0,92.0,14.0,5.0,4.0,48.0,5.0,6.0,40.0,74.0,0.219,0.291,0.305,0.595,52.0,0.272,45.0,128.0,6.0,4.0,17.0,4.0,0.0,*6/H438D,
David Hulse*,28.0,MIL,AL,-0.4,81.0,127.0,117.0,18.0,26.0,3.0,0.0,0.0,6.0,4.0,1.0,8.0,16.0,0.222,0.272,0.248,0.52,32.0,0.261,29.0,29.0,2.0,0.0,2.0,0.0,0.0,8H79/D,
David Justice*,30.0,ATL,NL,2.2,40.0,164.0,140.0,23.0,45.0,9.0,0.0,6.0,25.0,1.0,1.0,21.0,22.0,0.321,0.409,0.514,0.923,137.0,0.412,144.0,72.0,5.0,1.0,0.0,2.0,1.0,9,
David Nied,27.0,COL,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Segui#,29.0,MON,NL,1.1,115.0,477.0,416.0,69.0,119.0,30.0,1.0,11.0,58.0,4.0,4.0,60.0,54.0,0.286,0.375,0.442,0.818,114.0,0.373,120.0,184.0,8.0,0.0,0.0,1.0,4.0,*3/H,
David Weathers,26.0,FLA,NL,0.1,32.0,20.0,19.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,0.158,0.2,0.316,0.516,36.0,0.274,54.0,6.0,0.0,1.0,0.0,0.0,0.0,1/H,
David West*,31.0,PHI,NL,0.1,7.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.286,0.444,0.286,0.73,100.0,0.359,113.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Dax Jones,25.0,SFG,NL,-0.2,34.0,67.0,58.0,7.0,10.0,0.0,2.0,1.0,7.0,2.0,2.0,8.0,12.0,0.172,0.269,0.293,0.562,52.0,0.262,53.0,17.0,0.0,0.0,0.0,1.0,0.0,8/H9,
Dean Hartgraves,29.0,2TM,NL,0.0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Dean Hartgraves,29.0,HOU,NL,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Dean Hartgraves,29.0,ATL,NL,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dean Palmer,27.0,TEX,AL,2.8,154.0,652.0,582.0,98.0,163.0,26.0,2.0,38.0,107.0,2.0,0.0,59.0,145.0,0.28,0.348,0.527,0.876,114.0,0.377,109.0,307.0,15.0,5.0,0.0,6.0,4.0,*5/D,
Delino DeShields*,27.0,LAD,NL,-1.4,154.0,642.0,581.0,75.0,130.0,12.0,8.0,5.0,41.0,48.0,11.0,53.0,124.0,0.224,0.288,0.298,0.585,60.0,0.286,60.0,173.0,12.0,1.0,2.0,5.0,7.0,*4/H,
Dennis Eckersley,41.0,STL,NL,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Denny Hocking#,26.0,MIN,AL,-0.7,49.0,137.0,127.0,16.0,25.0,6.0,0.0,1.0,10.0,3.0,3.0,8.0,24.0,0.197,0.243,0.268,0.51,29.0,0.239,23.0,34.0,3.0,0.0,1.0,1.0,0.0,9H/643D,
Denny Neagle*,27.0,2TM,NL,-0.2,36.0,88.0,69.0,3.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,18.0,0.174,0.194,0.188,0.383,1.0,0.175,-50.0,13.0,0.0,0.0,16.0,1.0,0.0,1/H,CYA-8
Denny Neagle*,27.0,PIT,NL,-0.2,30.0,73.0,55.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.182,0.193,0.2,0.393,3.0,0.177,-55.0,11.0,0.0,0.0,16.0,1.0,0.0,1/H,
Denny Neagle*,27.0,ATL,NL,0.0,6.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.143,0.2,0.143,0.343,-9.0,0.168,-29.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Derek Aucoin,26.0,MON,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Derek Bell,27.0,HOU,NL,2.8,158.0,684.0,627.0,84.0,165.0,40.0,3.0,17.0,113.0,29.0,3.0,40.0,123.0,0.263,0.311,0.418,0.729,98.0,0.337,97.0,262.0,18.0,8.0,0.0,9.0,8.0,*9/8H,
Derek Jeter,22.0,NYY,AL,3.3,157.0,654.0,582.0,104.0,183.0,25.0,6.0,10.0,78.0,14.0,7.0,48.0,102.0,0.314,0.37,0.43,0.8,101.0,0.372,111.0,250.0,13.0,9.0,6.0,9.0,1.0,*6,ROY-1
Derek Lilliquist*,30.0,CIN,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Derek Wallace,24.0,NYM,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Derrick May*,27.0,HOU,NL,1.0,109.0,294.0,259.0,24.0,65.0,12.0,3.0,5.0,33.0,2.0,2.0,30.0,33.0,0.251,0.33,0.378,0.708,94.0,0.324,95.0,98.0,3.0,2.0,0.0,3.0,8.0,7H/9,
Desi Relaford#,22.0,PHI,NL,-0.5,15.0,44.0,40.0,2.0,7.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,9.0,0.175,0.233,0.225,0.458,22.0,0.219,6.0,9.0,1.0,0.0,1.0,0.0,0.0,/6H4,
Desi Wilson*,27.0,SFG,NL,-0.5,41.0,130.0,118.0,10.0,32.0,2.0,0.0,2.0,12.0,0.0,2.0,12.0,27.0,0.271,0.338,0.339,0.677,84.0,0.296,76.0,40.0,2.0,0.0,0.0,0.0,2.0,3/H,
Devon White#,33.0,FLA,NL,3.3,146.0,611.0,552.0,77.0,151.0,37.0,6.0,17.0,84.0,22.0,6.0,38.0,99.0,0.274,0.325,0.455,0.779,106.0,0.346,102.0,251.0,8.0,8.0,4.0,9.0,6.0,*8/H,
Dick Schofield,33.0,CAL,AL,0.2,13.0,17.0,16.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.25,0.294,0.25,0.544,41.0,0.378,108.0,4.0,0.0,0.0,0.0,0.0,0.0,/6H45D,
Dion James*,33.0,NYY,AL,-0.2,6.0,13.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.167,0.231,0.167,0.397,3.0,0.213,-10.0,2.0,1.0,0.0,0.0,0.0,0.0,/79DH,
Dmitri Young#,22.0,STL,NL,-0.3,16.0,34.0,29.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,0.241,0.353,0.241,0.594,62.0,0.276,64.0,7.0,1.0,1.0,0.0,0.0,0.0,3/H,
Domingo Cedeño#,27.0,2TM,AL,-0.3,89.0,329.0,301.0,46.0,82.0,12.0,2.0,2.0,20.0,6.0,3.0,15.0,64.0,0.272,0.308,0.346,0.654,67.0,0.301,63.0,104.0,7.0,2.0,8.0,3.0,0.0,4H/65D,
Domingo Cedeño#,27.0,TOR,AL,0.0,77.0,307.0,282.0,44.0,79.0,10.0,2.0,2.0,17.0,5.0,3.0,15.0,60.0,0.28,0.32,0.351,0.671,71.0,0.31,70.0,99.0,6.0,2.0,7.0,1.0,0.0,4/H56,
Domingo Cedeño#,27.0,CHW,AL,-0.3,12.0,22.0,19.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.158,0.143,0.263,0.406,2.0,0.172,-33.0,5.0,1.0,0.0,1.0,2.0,0.0,/H46D,
Don Slaught,37.0,2TM,AL,0.7,76.0,263.0,243.0,25.0,76.0,10.0,0.0,6.0,36.0,0.0,0.0,15.0,22.0,0.313,0.355,0.428,0.783,100.0,0.368,110.0,104.0,16.0,2.0,1.0,2.0,0.0,2H/D,
Don Slaught,37.0,CAL,AL,1.1,62.0,224.0,207.0,23.0,67.0,9.0,0.0,6.0,32.0,0.0,0.0,13.0,20.0,0.324,0.366,0.454,0.82,108.0,0.386,122.0,94.0,12.0,2.0,0.0,2.0,0.0,2/HD,
Don Slaught,37.0,CHW,AL,-0.3,14.0,39.0,36.0,2.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.25,0.289,0.278,0.567,48.0,0.262,40.0,10.0,4.0,0.0,1.0,0.0,0.0,2/HD,
Donn Pall,34.0,FLA,NL,0.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.238,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Donne Wall,28.0,HOU,NL,0.4,26.0,54.0,44.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.205,0.239,0.227,0.466,29.0,0.255,36.0,10.0,0.0,0.0,8.0,0.0,0.0,1,
Donovan Osborne#,27.0,STL,NL,0.5,30.0,72.0,59.0,6.0,13.0,4.0,0.0,1.0,10.0,0.0,1.0,3.0,24.0,0.22,0.258,0.339,0.597,57.0,0.256,36.0,20.0,0.0,0.0,10.0,0.0,0.0,1,
Doug Bochtler,25.0,SDP,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Brocail*,29.0,HOU,NL,-0.2,25.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-134.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Doug Creek*,27.0,SFG,NL,0.0,63.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-367.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Doug Dascenzo#,32.0,SDP,NL,-0.2,21.0,10.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.111,0.2,0.111,0.311,-12.0,0.11,-23.0,1.0,0.0,0.0,0.0,0.0,0.0,H/98,
Doug Drabek,33.0,HOU,NL,0.0,32.0,63.0,56.0,5.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.179,0.179,0.196,0.375,3.0,0.184,-18.0,11.0,1.0,0.0,7.0,0.0,0.0,1/H,
Doug Glanville,25.0,CHC,NL,0.4,49.0,89.0,83.0,10.0,20.0,5.0,1.0,1.0,10.0,2.0,0.0,3.0,11.0,0.241,0.264,0.361,0.626,62.0,0.321,77.0,30.0,0.0,0.0,2.0,1.0,0.0,H7/89,
Doug Henry,32.0,NYM,NL,0.0,58.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.184,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Johns,28.0,OAK,AL,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Doug Jones,39.0,CHC,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Mirabelli,25.0,SFG,NL,-0.2,9.0,21.0,18.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.222,0.333,0.278,0.611,68.0,0.291,67.0,5.0,0.0,0.0,0.0,0.0,0.0,/2H,
Doug Strange#,32.0,SEA,AL,-0.1,88.0,200.0,183.0,19.0,43.0,7.0,1.0,3.0,23.0,1.0,0.0,14.0,31.0,0.235,0.29,0.333,0.623,58.0,0.304,65.0,61.0,3.0,1.0,0.0,2.0,0.0,H57D/349,
Duane Singleton*,23.0,DET,AL,-0.5,18.0,61.0,56.0,5.0,9.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,15.0,0.161,0.23,0.179,0.408,6.0,0.197,4.0,10.0,2.0,1.0,0.0,0.0,0.0,8/H7D,
Dustin Hermanson,23.0,SDP,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dwayne Hosey#,29.0,BOS,AL,-0.2,28.0,87.0,78.0,13.0,17.0,2.0,2.0,1.0,3.0,6.0,3.0,7.0,17.0,0.218,0.282,0.333,0.616,55.0,0.306,66.0,26.0,0.0,0.0,2.0,0.0,0.0,8/7HD,
Dwight Smith*,32.0,ATL,NL,-1.1,101.0,172.0,153.0,16.0,31.0,5.0,0.0,3.0,16.0,1.0,3.0,17.0,42.0,0.203,0.285,0.294,0.579,51.0,0.262,42.0,45.0,2.0,1.0,0.0,1.0,1.0,H9/7,
Ed Giovanola*,27.0,ATL,NL,-0.3,43.0,94.0,82.0,10.0,19.0,2.0,0.0,0.0,7.0,1.0,0.0,8.0,13.0,0.232,0.304,0.256,0.56,47.0,0.287,52.0,21.0,3.0,1.0,2.0,1.0,0.0,6H/54,
Ed Sprague,28.0,TOR,AL,3.1,159.0,670.0,591.0,88.0,146.0,35.0,2.0,36.0,101.0,0.0,0.0,60.0,146.0,0.247,0.325,0.496,0.821,105.0,0.357,101.0,293.0,7.0,12.0,0.0,7.0,3.0,*5D/H,
Ed Taubensee*,27.0,CIN,NL,1.1,108.0,359.0,327.0,46.0,95.0,20.0,0.0,12.0,48.0,3.0,4.0,26.0,64.0,0.291,0.338,0.462,0.8,109.0,0.353,108.0,151.0,4.0,0.0,1.0,5.0,5.0,2H,
Eddie Murray#,40.0,2TM,AL,-0.3,152.0,637.0,566.0,69.0,147.0,21.0,1.0,22.0,79.0,4.0,0.0,61.0,87.0,0.26,0.327,0.417,0.743,87.0,0.333,83.0,236.0,19.0,0.0,0.0,10.0,6.0,*D/H3,
Eddie Murray#,40.0,CLE,AL,-0.5,88.0,374.0,336.0,33.0,88.0,9.0,1.0,12.0,45.0,3.0,0.0,34.0,45.0,0.262,0.326,0.402,0.728,84.0,0.327,80.0,135.0,13.0,0.0,0.0,4.0,2.0,D/H3,
Eddie Murray#,40.0,BAL,AL,0.2,64.0,263.0,230.0,36.0,59.0,12.0,0.0,10.0,34.0,1.0,0.0,27.0,42.0,0.257,0.327,0.439,0.766,92.0,0.341,89.0,101.0,6.0,0.0,0.0,6.0,4.0,D/H,
Eddie Pérez,28.0,ATL,NL,0.2,68.0,167.0,156.0,19.0,40.0,9.0,1.0,4.0,17.0,0.0,0.0,8.0,19.0,0.256,0.293,0.404,0.697,79.0,0.316,75.0,63.0,6.0,1.0,0.0,2.0,0.0,2/H3,
Eddie Williams,31.0,DET,AL,-1.3,77.0,237.0,215.0,22.0,43.0,5.0,0.0,6.0,26.0,0.0,2.0,18.0,50.0,0.2,0.267,0.307,0.574,45.0,0.264,40.0,66.0,8.0,2.0,0.0,1.0,0.0,DH/359,
Edgar Martínez,33.0,SEA,AL,6.5,139.0,634.0,499.0,121.0,163.0,52.0,2.0,26.0,103.0,3.0,3.0,123.0,84.0,0.327,0.464,0.595,1.059,167.0,0.462,175.0,297.0,15.0,8.0,0.0,4.0,12.0,*D/35,AS
Edgardo Alfonzo,22.0,NYM,NL,1.0,123.0,407.0,368.0,36.0,96.0,15.0,2.0,4.0,40.0,2.0,0.0,25.0,56.0,0.261,0.304,0.345,0.649,75.0,0.306,76.0,127.0,8.0,0.0,9.0,5.0,2.0,45H6,
Eduardo Pérez,26.0,CIN,NL,0.1,18.0,41.0,36.0,8.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,9.0,0.222,0.317,0.472,0.789,105.0,0.335,93.0,17.0,2.0,0.0,0.0,0.0,1.0,/3H5,
Einar Díaz,23.0,CLE,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Ellis Burks,31.0,COL,NL,7.9,156.0,685.0,613.0,142.0,211.0,45.0,8.0,40.0,128.0,32.0,6.0,61.0,114.0,0.344,0.408,0.639,1.047,149.0,0.462,159.0,392.0,19.0,6.0,3.0,2.0,2.0,*78/H,"AS,MVP-3,SS"
Elmer Dessens,25.0,PIT,NL,0.1,15.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,110.0,0.36,108.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Anthony*,28.0,2TM,NL,-0.8,79.0,218.0,185.0,32.0,45.0,8.0,0.0,12.0,22.0,0.0,2.0,32.0,56.0,0.243,0.353,0.481,0.834,112.0,0.366,112.0,89.0,3.0,0.0,0.0,1.0,2.0,9H7/8,
Eric Anthony*,28.0,CIN,NL,-0.5,47.0,145.0,123.0,22.0,30.0,6.0,0.0,8.0,13.0,0.0,1.0,22.0,36.0,0.244,0.359,0.488,0.846,121.0,0.376,125.0,60.0,2.0,0.0,0.0,0.0,2.0,97H,
Eric Anthony*,28.0,COL,NL,-0.4,32.0,73.0,62.0,10.0,15.0,2.0,0.0,4.0,9.0,0.0,1.0,10.0,20.0,0.242,0.342,0.468,0.81,94.0,0.347,88.0,29.0,1.0,0.0,0.0,1.0,0.0,H9/87,
Eric Davis,34.0,CIN,NL,3.1,129.0,496.0,415.0,81.0,119.0,20.0,0.0,26.0,83.0,23.0,9.0,70.0,121.0,0.287,0.394,0.523,0.917,140.0,0.402,139.0,217.0,8.0,6.0,1.0,4.0,3.0,*87/H3,
Eric Karros,28.0,LAD,NL,1.4,154.0,670.0,608.0,84.0,158.0,29.0,1.0,34.0,111.0,8.0,0.0,53.0,121.0,0.26,0.316,0.479,0.795,113.0,0.353,112.0,291.0,27.0,1.0,0.0,8.0,2.0,*3,MVP-16
Eric Ludwick,24.0,STL,NL,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Owens,25.0,CIN,NL,-1.8,88.0,232.0,205.0,26.0,41.0,6.0,0.0,0.0,9.0,16.0,2.0,23.0,38.0,0.2,0.281,0.229,0.511,37.0,0.27,38.0,47.0,2.0,1.0,1.0,2.0,1.0,7H/45,
Eric Young Sr.,29.0,COL,NL,3.3,141.0,643.0,568.0,113.0,184.0,23.0,4.0,8.0,74.0,53.0,19.0,47.0,31.0,0.324,0.393,0.421,0.814,98.0,0.379,103.0,239.0,9.0,21.0,2.0,5.0,1.0,*4/H,"AS,SS"
Ernie Young,26.0,OAK,AL,0.8,141.0,528.0,462.0,72.0,112.0,19.0,4.0,19.0,64.0,7.0,5.0,52.0,118.0,0.242,0.326,0.424,0.75,88.0,0.334,85.0,196.0,13.0,7.0,3.0,4.0,1.0,*89/7H,
Esteban Beltré,28.0,BOS,AL,-0.5,27.0,68.0,62.0,6.0,16.0,2.0,0.0,0.0,6.0,1.0,0.0,4.0,14.0,0.258,0.299,0.29,0.589,50.0,0.274,40.0,18.0,1.0,0.0,1.0,1.0,0.0,5/46HD,
