Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
10,Petr Kalus,HOU,22,F,66,12,11,23,77,-5.0,4,0,2,0.182,0.167,0.348,98.0,12.2%
22,Phil Oreskovic,TOR,22,D,74,2,7,9,142,-19.0,0,1,0,0.027,0.095,0.122,92.0,2.2%
6,Philip Gogulla,POR,22,F,76,15,20,35,27,7.0,2,0,1,0.197,0.263,0.461,93.0,16.1%
37,Philippe Paradis,TOR,18,F,4,0,2,2,0,1.0,0,0,0,0.0,0.5,0.5,7.0,0.0%
4,Pierre Parenteau,HFD,26,F,35,20,25,45,63,15.0,8,1,2,0.571,0.714,1.286,133.0,15.0%
22,Pierre-Cedric Labrie,MTB,23,F,45,5,1,6,69,-13.0,0,0,2,0.111,0.022,0.133,57.0,8.8%
33,Pierre-Cedric Labrie,PEO,23,F,16,0,1,1,16,0.0,0,0,0,0.0,0.063,0.063,10.0,0.0%
29,Pierre-Luc Letourneau-Leblond,LOW,24,F,5,0,2,2,18,2.0,0,0,0,0.0,0.4,0.4,5.0,0.0%
38,Quintin Laing,HER,30,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Radek Smolenak,ABH,23,F,21,2,4,6,26,2.0,0,0,0,0.095,0.19,0.286,43.0,4.7%
12,Radek Smolenak,NOR,23,F,39,7,14,21,49,-9.0,0,0,0,0.179,0.359,0.538,97.0,7.2%
31,Randy Jones,ADK,28,D,6,0,1,1,6,-3.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
35,Ray Emery,ADK,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Raymond Sawada,TEX,24,F,60,8,11,19,92,0.0,0,0,0,0.133,0.183,0.317,60.0,13.3%
20,Reid Cashman,MIL,26,D,37,4,8,12,8,15.0,0,0,1,0.108,0.216,0.324,44.0,9.1%
28,Reid Simpson,CHI,40,F,14,0,2,2,35,-1.0,0,0,0,0.0,0.143,0.143,10.0,0.0%
48,Rejean Beauchemin,MTB,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Rhett Rakhshani,BRI,21,F,5,0,2,2,2,2.0,0,0,0,0.0,0.4,0.4,7.0,0.0%
18,Rich Clune,MCH,22,F,44,4,10,14,126,2.0,0,0,0,0.091,0.227,0.318,60.0,6.7%
28,Richard Bachman,TEX,22,G,8,0,1,1,0,,0,0,0,0.0,0.125,0.125,,
29,Richard Greenop,TOR,20,F,42,2,3,5,136,-14.0,0,0,0,0.048,0.071,0.119,15.0,13.3%
34,Richard Panik,NOR,18,F,5,0,1,1,0,-1.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
7,Richard Petiot,RFD,27,D,80,8,29,37,88,20.0,3,0,1,0.1,0.363,0.463,129.0,6.2%
40,Rick Cleaver,HER,26,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
34,Rick Cleaver,SPR,26,F,5,1,0,1,0,-1.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
38,Rick DiPietro,BRI,28,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
44,Riku Helenius,NOR,21,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Riley Armstrong,ABH,25,F,38,11,8,19,55,-6.0,3,0,2,0.289,0.211,0.5,100.0,11.0%
21,Riley Armstrong,GR,25,F,17,3,2,5,14,0.0,0,0,0,0.176,0.118,0.294,31.0,9.7%
43,Riley Emmerson,SPR,23,F,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Riley Holzapfel,CHI,21,F,60,7,16,23,30,-2.0,2,0,1,0.117,0.267,0.383,76.0,9.2%
20,Rob Bellamy,ADK,24,F,62,2,5,7,20,-18.0,0,0,1,0.032,0.081,0.113,74.0,2.7%
38,Rob Bina,SA,26,D,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,4.0,0.0%
18,Rob Davison,LOW,29,D,70,4,13,17,182,13.0,1,0,4,0.057,0.186,0.243,58.0,6.9%
26,Rob Hennigar,ALB,26,F,6,0,5,5,0,5.0,0,0,0,0.0,0.833,0.833,10.0,0.0%
7,Rob Hisey,SPR,25,F,37,11,14,25,29,-8.0,2,0,2,0.297,0.378,0.676,71.0,15.5%
11,Rob Klinkhammer,RFD,23,F,72,10,13,23,38,-5.0,1,0,0,0.139,0.181,0.319,114.0,8.8%
36,Rob Kwiet,PRO,21,D,41,1,0,1,24,1.0,0,0,0,0.024,0.0,0.024,39.0,2.6%
14,Robert Bortuzzo,WBS,20,D,75,2,10,12,109,13.0,0,0,0,0.027,0.133,0.16,84.0,2.4%
2,Robert Dietrich,MIL,23,D,79,6,37,43,28,-9.0,2,0,2,0.076,0.468,0.544,123.0,4.9%
13,Robert Earl,HOU,24,F,41,10,8,18,16,-9.0,2,0,3,0.244,0.195,0.439,90.0,11.1%
36,Robert Mayer,HAM,20,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Robert Slaney,TOR,21,F,34,0,6,6,15,-20.0,0,0,0,0.0,0.176,0.176,24.0,0.0%
20,Robin Figren,BRI,21,F,62,3,4,7,24,-3.0,0,0,0,0.048,0.065,0.113,67.0,4.5%
36,Robin Lehner,BNG,18,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
55,Ronald Petrovicky,SPR,32,F,6,0,0,0,19,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
23,Rory Fitzpatrick,ROC,34,D,44,0,6,6,37,-1.0,0,0,0,0.0,0.136,0.136,59.0,0.0%
35,Ross Rouleau,HOU,21,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
15,Ryan Bayda,WBS,29,F,21,8,3,11,14,-2.0,2,0,1,0.381,0.143,0.524,56.0,14.3%
1,Ryan Craig,NOR,27,F,73,23,22,45,64,6.0,3,0,2,0.315,0.301,0.616,222.0,10.4%
37,Ryan Cruthers,NOR,25,F,8,0,1,1,2,-2.0,0,0,0,0.0,0.125,0.125,14.0,0.0%
16,Ryan Dingle,ADK,25,F,54,5,5,10,18,-9.0,0,0,0,0.093,0.093,0.185,56.0,8.9%
37,Ryan Donald,SPR,23,D,3,0,1,1,20,3.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
45,Ryan Donally,SA,24,F,4,0,0,0,16,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Ryan Flinn,RFD,29,F,20,2,2,4,74,4.0,0,0,1,0.1,0.1,0.2,17.0,11.8%
37,Ryan Flynn,MIL,21,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Ryan Garlock,HFD,23,F,59,7,13,20,38,10.0,0,2,2,0.119,0.22,0.339,66.0,10.6%
9,Ryan Gunderson,HOU,24,D,74,5,20,25,24,-10.0,3,0,2,0.068,0.27,0.338,84.0,6.0%
7,Ryan Hamilton,TOR,24,F,47,16,9,25,37,-3.0,2,2,3,0.34,0.191,0.532,109.0,14.7%
42,Ryan Hillier,HFD,21,F,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
17,Ryan Hollweg,SA,26,F,53,4,6,10,93,-11.0,4,0,2,0.075,0.113,0.189,77.0,5.2%
27,Ryan Jones,MIL,25,F,15,4,1,5,15,-6.0,2,0,1,0.267,0.067,0.333,29.0,13.8%
2,Ryan Keller,BNG,25,F,72,34,34,68,48,1.0,11,0,6,0.472,0.472,0.944,229.0,14.9%
24,Ryan Kinasewich,BRI,26,F,5,2,2,4,2,-5.0,2,0,0,0.4,0.4,0.8,10.0,20.0%
38,Ryan Kinasewich,HAM,26,F,5,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
25,Ryan Lannon,HOU,27,D,27,1,1,2,8,-12.0,0,0,0,0.037,0.037,0.074,18.0,5.6%
13,Ryan MacMurchy,SPR,26,F,56,2,12,14,38,-6.0,0,0,1,0.036,0.214,0.25,46.0,4.4%
18,Ryan Maki,MIL,24,F,61,6,9,15,17,1.0,0,0,2,0.098,0.148,0.246,99.0,6.1%
41,Ryan McGinnis,MTB,22,D,8,0,1,1,4,2.0,0,0,0,0.0,0.125,0.125,14.0,0.0%
28,Ryan McGinnis,NOR,22,D,17,0,3,3,14,4.0,0,0,0,0.0,0.176,0.176,23.0,0.0%
47,Ryan Mior,ROC,22,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Ryan Murphy,HAM,30,F,5,0,1,1,2,3.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
34,Ryan Nie,HOU,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Ryan O'Marra,SPR,22,F,74,12,6,18,59,-19.0,1,2,1,0.162,0.081,0.243,108.0,11.1%
19,Ryan Potulny,SPR,25,F,14,3,5,8,8,-3.0,1,0,0,0.214,0.357,0.571,34.0,8.8%
21,Ryan Reaves,PEO,22,F,76,4,7,11,167,-16.0,0,0,0,0.053,0.092,0.145,64.0,6.3%
6,Ryan Russell,HAM,22,F,74,19,18,37,8,16.0,1,3,1,0.257,0.243,0.5,149.0,12.8%
31,Ryan Stanton,RFD,20,D,2,0,1,1,0,2.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
32,Ryan Stokes,GR,26,D,7,0,1,1,11,-1.0,0,0,0,0.0,0.143,0.143,7.0,0.0%
45,Ryan Stokes,PRO,26,D,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
35,Ryan Stokes,TOR,26,D,29,0,3,3,35,6.0,0,0,0,0.0,0.103,0.103,35.0,0.0%
26,Ryan Thang,MIL,22,F,12,3,3,6,4,2.0,0,0,0,0.25,0.25,0.5,19.0,15.8%
11,Ryan Vesce,WOR,27,F,35,14,16,30,20,3.0,5,0,3,0.4,0.457,0.857,109.0,12.8%
23,Ryan Weston,SA,25,F,23,3,1,4,20,-2.0,2,0,0,0.13,0.043,0.174,27.0,11.1%
10,Ryan White,HAM,21,F,62,17,17,34,173,9.0,3,1,4,0.274,0.274,0.548,110.0,15.5%
19,Rylan Kaip,CHI,25,F,68,4,7,11,59,-10.0,0,1,0,0.059,0.103,0.162,53.0,7.6%
33,Ryley Grantham,ABH,21,F,67,1,3,4,163,-2.0,0,0,0,0.015,0.045,0.06,26.0,3.9%
44,Sam Roberts,SYR,25,D,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Sasha Pokulok,SA,23,D,8,2,1,3,5,8.0,0,0,0,0.25,0.125,0.375,2.0,100.0%
26,Sasha Pokulok,SPR,23,D,7,0,5,5,2,-1.0,0,0,0,0.0,0.714,0.714,9.0,0.0%
50,Scott Fletcher,PRO,21,D,14,0,0,0,32,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
23,Scott Ford,MIL,30,D,61,1,7,8,84,-1.0,0,0,0,0.016,0.115,0.131,59.0,1.7%
29,Scott Hotham,ROC,25,D,9,2,0,2,6,1.0,0,0,0,0.222,0.0,0.222,10.0,20.0%
18,Scott Jackson,NOR,22,D,72,1,14,15,32,6.0,0,0,0,0.014,0.194,0.208,72.0,1.4%
27,Scott Lehman,CHI,23,D,11,0,2,2,16,-3.0,0,0,0,0.0,0.182,0.182,4.0,0.0%
17,Scott McCulloch,TEX,23,F,50,5,12,17,75,4.0,0,0,1,0.1,0.24,0.34,62.0,8.1%
35,Scott Munroe,BRI,27,G,40,0,1,1,4,,0,0,0,0.0,0.025,0.025,,
15,Scott Parse,MCH,25,F,14,4,11,15,21,11.0,1,0,0,0.286,0.786,1.071,30.0,13.3%
4,Sean Bentivoglio,BRI,24,F,80,19,26,45,64,9.0,5,2,5,0.238,0.325,0.563,148.0,12.8%
18,Sean Collins,HER,26,D,63,1,17,18,55,26.0,0,0,0,0.016,0.27,0.286,46.0,2.2%
15,Sean Curry,ADK,27,D,67,4,7,11,73,-21.0,2,0,1,0.06,0.104,0.164,101.0,4.0%
3,Sean Sullivan,SA,25,D,77,12,37,49,32,-7.0,4,2,2,0.156,0.481,0.636,175.0,6.9%
18,Sean Zimmerman,SA,22,D,72,2,7,9,105,13.0,0,0,1,0.028,0.097,0.125,42.0,4.8%
40,Sebastien Piche,GR,21,D,9,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,14.0,0.0%
41,Semyon Varlamov,HER,21,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Sergei Kolosov,GR,23,D,66,2,6,8,29,-7.0,0,0,0,0.03,0.091,0.121,57.0,3.5%
11,Sergei Korostin,TEX,20,F,63,13,12,25,41,6.0,1,0,4,0.206,0.19,0.397,85.0,15.3%
18,Sergei Kostitsyn,HAM,22,F,16,4,9,13,2,2.0,1,0,1,0.25,0.563,0.813,20.0,20.0%
2,Sergei Shirokov,MTB,23,F,76,22,23,45,32,-1.0,5,1,1,0.289,0.303,0.592,158.0,13.9%
29,Shane Harper,ADK,20,F,5,1,0,1,2,-1.0,0,0,0,0.2,0.0,0.2,5.0,20.0%
9,Shaun Heshka,SA,24,D,73,7,26,33,34,-13.0,4,0,0,0.096,0.356,0.452,119.0,5.9%
30,Shawn Bates,MCH,34,F,10,0,1,1,8,-5.0,0,0,0,0.0,0.1,0.1,11.0,0.0%
13,Shawn Belle,HAM,24,D,70,3,16,19,69,17.0,0,0,0,0.043,0.229,0.271,86.0,3.5%
26,Shawn Lalonde,RFD,19,D,8,1,1,2,11,0.0,1,0,0,0.125,0.125,0.25,16.0,6.3%
16,Shawn Matthias,ROC,21,F,27,6,7,13,12,4.0,1,1,0,0.222,0.259,0.481,43.0,14.0%
18,Shawn Weller,ABH,23,F,31,8,4,12,19,-10.0,5,0,2,0.258,0.129,0.387,50.0,16.0%
19,Simon Danis-Pepin,RFD,21,D,38,1,7,8,10,9.0,0,0,0,0.026,0.184,0.211,30.0,3.3%
42,Simon Ferguson,HER,26,F,6,0,0,0,12,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
27,Simon Ferguson,SYR,26,F,42,0,6,6,102,-6.0,0,0,0,0.0,0.143,0.143,64.0,0.0%
41,Simon Gysbers,TOR,22,D,14,0,1,1,2,-8.0,0,0,0,0.0,0.071,0.071,31.0,0.0%
6,Slava Trukhno,SPR,22,F,73,12,14,26,57,-14.0,2,0,0,0.164,0.192,0.356,117.0,10.3%
6,Spencer Machacek,CHI,21,F,79,20,29,49,68,17.0,4,3,4,0.253,0.367,0.62,207.0,9.7%
8,Staffan Kronwall,ABH,27,D,44,5,23,28,24,1.0,5,0,0,0.114,0.523,0.636,99.0,5.1%
5,Stefan Chaput,ALB,21,F,75,10,28,38,18,10.0,3,0,3,0.133,0.373,0.507,111.0,9.0%
5,Stefan Legein,ADK,21,F,71,24,10,34,48,-19.0,5,3,2,0.338,0.141,0.479,140.0,17.1%
30,Stefan Legein,SYR,21,F,6,2,1,3,0,0.0,0,0,1,0.333,0.167,0.5,13.0,15.4%
12,Stefan Meyer,SA,24,F,67,10,8,18,86,-9.0,1,0,4,0.149,0.119,0.269,94.0,10.6%
21,Stefano Giliati,TOR,22,F,25,3,6,9,8,-7.0,1,0,0,0.12,0.24,0.36,50.0,6.0%
9,Stephen Gionta,LOW,26,F,68,15,19,34,26,2.0,0,0,0,0.221,0.279,0.5,167.0,9.0%
45,Stephen Valiquette,HFD,32,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Steve MacIntyre,ROC,29,F,34,0,2,2,86,-2.0,0,0,0,0.0,0.059,0.059,14.0,0.0%
21,Steve McCarthy,CHI,28,D,25,2,5,7,28,-12.0,0,0,0,0.08,0.2,0.28,20.0,10.0%
19,Steve Wagner,PEO,25,D,46,3,12,15,20,-9.0,1,0,1,0.065,0.261,0.326,66.0,4.6%
20,Steve Wagner,WBS,25,D,20,1,6,7,10,0.0,0,0,0,0.05,0.3,0.35,30.0,3.3%
12,Steven Goertzen,ALB,25,F,71,8,15,23,85,9.0,1,0,0,0.113,0.211,0.324,104.0,7.7%
27,Steven Kampfer,PRO,21,D,6,1,2,3,4,-2.0,1,0,0,0.167,0.333,0.5,12.0,8.3%
9,Steven Pinizzotto,HER,25,F,69,13,28,41,124,40.0,0,5,2,0.188,0.406,0.594,105.0,12.4%
2,Steven Zalewski,WOR,23,F,78,22,40,62,20,-13.0,9,2,1,0.282,0.513,0.795,195.0,11.3%
25,Stu Bickel,SA,23,D,36,2,2,4,38,-9.0,0,0,0,0.056,0.056,0.111,31.0,6.5%
14,T.J. Brennan,POR,20,D,65,6,17,23,64,2.0,2,0,0,0.092,0.262,0.354,107.0,5.6%
34,T.J. Fast,PEO,22,D,18,0,1,1,4,0.0,0,0,0,0.0,0.056,0.056,7.0,0.0%
32,T.J. Fox,WBS,25,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
7,T.J. Trevelyan,WOR,25,F,63,28,16,44,16,2.0,8,0,5,0.444,0.254,0.698,225.0,12.4%
15,Taylor Chorney,SPR,22,D,32,4,9,13,14,-20.0,3,0,1,0.125,0.281,0.406,61.0,6.6%
28,Taylor Ellington,MTB,21,D,19,1,3,4,9,-3.0,0,0,0,0.053,0.158,0.211,10.0,10.0%
19,Teemu Laakso,MIL,22,D,46,4,9,13,42,12.0,0,0,1,0.087,0.196,0.283,41.0,9.8%
25,Theo Peckham,SPR,22,D,37,0,6,6,106,-10.0,0,0,0,0.0,0.162,0.162,40.0,0.0%
36,Thomas Beauregard,SPR,23,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
41,Thomas Dignard,ALB,22,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
27,Thomas Hickey,MCH,20,D,19,1,5,6,12,-4.0,0,0,0,0.053,0.263,0.316,35.0,2.9%
33,Thomas McCollum,GR,20,G,32,0,1,1,4,,0,0,0,0.0,0.031,0.031,,
6,Tim Brent,TOR,25,F,33,13,15,28,19,2.0,3,2,3,0.394,0.455,0.848,70.0,18.6%
28,Tim Conboy,ALB,27,D,37,0,3,3,87,-5.0,0,0,0,0.0,0.081,0.081,47.0,0.0%
31,Tim Filangieri,CHI,22,D,10,0,1,1,6,0.0,0,0,0,0.0,0.1,0.1,12.0,0.0%
40,Tim Filangieri,SYR,22,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Tim Marks,NOR,24,F,14,0,3,3,2,0.0,0,0,0,0.0,0.214,0.214,16.0,0.0%
32,Tim Miller,SYR,22,F,21,1,1,2,18,-4.0,0,0,0,0.048,0.048,0.095,15.0,6.7%
7,Tim Sestito,LOW,25,F,66,18,17,35,38,1.0,1,0,4,0.273,0.258,0.53,132.0,13.6%
30,Tim Spencer,BNG,23,F,35,1,0,1,141,-6.0,0,0,0,0.029,0.0,0.029,12.0,8.3%
2,Tim Stapleton,CHI,27,F,73,30,29,59,18,22.0,6,3,6,0.411,0.397,0.808,170.0,17.7%
7,Tim Wallace,WBS,25,F,78,27,14,41,61,9.0,4,4,4,0.346,0.179,0.526,130.0,20.8%
29,Todd Ford,POR,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Todd Ford,TEX,25,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Todd Perry,TOR,23,D,27,1,2,3,35,-10.0,0,0,0,0.037,0.074,0.111,17.0,5.9%
24,Tom Cavanagh,MCH,27,F,17,3,5,8,10,-5.0,2,0,1,0.176,0.294,0.471,20.0,15.0%
31,Tom Galvin,GR,30,D,4,0,1,1,2,-4.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
19,Tom Galvin,MTB,30,D,30,0,8,8,24,13.0,0,0,0,0.0,0.267,0.267,30.0,0.0%
48,Tom Galvin,PRO,30,D,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
16,Tom Maxwell,MTB,24,F,67,2,9,11,256,-10.0,0,0,0,0.03,0.134,0.164,45.0,4.4%
9,Tom Pyatt,HAM,22,F,41,13,22,35,8,17.0,3,0,4,0.317,0.537,0.854,90.0,14.4%
40,Tom Zanoski,ALB,25,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
32,Tom Zanoski,BNG,25,F,8,0,1,1,6,-3.0,0,0,0,0.0,0.125,0.125,11.0,0.0%
42,Tom Zanoski,SYR,25,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
43,Tom Zanoski,TOR,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
32,Tomas Fleischmann,HER,25,F,2,0,1,1,0,-2.0,0,0,0,0.0,0.5,0.5,6.0,0.0%
8,Tomas Kana,SYR,22,F,50,15,13,28,47,2.0,6,0,1,0.3,0.26,0.56,104.0,14.4%
12,Tomas Kudelka,BNG,22,D,55,3,17,20,81,-8.0,0,0,0,0.055,0.309,0.364,93.0,3.2%
21,Tomas Marcinko,BRI,21,F,54,4,2,6,27,-6.0,0,0,0,0.074,0.037,0.111,64.0,6.3%
11,Tomas Tatar,GR,19,F,58,16,16,32,12,8.0,3,0,3,0.276,0.276,0.552,98.0,16.3%
41,Tommy Goebel,NOR,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Tommy Sestito,SYR,22,F,36,10,7,17,138,-10.0,6,0,2,0.278,0.194,0.472,46.0,21.7%
46,Tony DeHart,SPR,19,D,2,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
23,Tony Hrkac,HOU,43,F,17,0,3,3,4,-4.0,0,0,0,0.0,0.176,0.176,26.0,0.0%
35,Tony Lucia,WOR,22,F,4,1,0,1,0,-2.0,0,0,0,0.25,0.0,0.25,4.0,25.0%
31,Tony Romano,BRI,21,F,21,1,1,2,12,-3.0,0,0,0,0.048,0.048,0.095,31.0,3.2%
27,Torrey Mitchell,WOR,24,F,5,1,2,3,10,-2.0,1,0,0,0.2,0.4,0.6,9.0,11.1%
24,Travis Ehrhardt,GR,20,D,42,0,5,5,38,-9.0,0,0,0,0.0,0.119,0.119,37.0,0.0%
2,Travis Morin,TEX,25,F,80,21,31,52,30,10.0,4,1,3,0.263,0.388,0.65,140.0,15.0%
12,Travis Ramsey,MTB,26,D,80,2,14,16,87,0.0,0,0,0,0.025,0.175,0.2,96.0,2.1%
17,Travis Turnbull,POR,23,F,57,9,9,18,98,1.0,1,1,1,0.158,0.158,0.316,76.0,11.8%
26,Trent Campbell,HOU,27,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
33,Trent Campbell,WOR,27,F,3,1,0,1,2,-1.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
28,Trent Daavettila,ADK,25,F,13,0,2,2,2,-4.0,0,0,0,0.0,0.154,0.154,6.0,0.0%
28,Trent Daavettila,GR,25,F,2,1,0,1,0,-1.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
3,Trent Whitfield,PRO,32,F,52,17,26,43,22,-3.0,7,0,4,0.327,0.5,0.827,135.0,12.6%
28,Trevor Bruess,HER,23,F,14,1,1,2,15,3.0,0,0,0,0.071,0.071,0.143,14.0,7.1%
9,Trevor Frischmon,SYR,28,F,75,7,18,25,34,-4.0,0,1,1,0.093,0.24,0.333,100.0,7.0%
33,Trevor Gillies,BRI,30,F,24,1,0,1,169,-1.0,0,0,0,0.042,0.0,0.042,9.0,11.1%
30,Trevor Kell,LOW,23,F,5,1,0,1,2,0.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
25,Trevor Lewis,MCH,22,F,23,5,2,7,6,-6.0,1,1,1,0.217,0.087,0.304,63.0,7.9%
18,Trevor Ludwig,TEX,24,D,47,3,5,8,62,0.0,0,0,0,0.064,0.106,0.17,54.0,5.6%
3,Trevor Smith,BRI,24,F,77,21,26,47,73,5.0,3,0,2,0.273,0.338,0.61,199.0,10.6%
12,Triston Grant,MIL,25,F,74,12,13,25,236,10.0,0,0,3,0.162,0.176,0.338,113.0,10.6%
30,Troy Bodie,SA,24,F,16,2,1,3,43,-1.0,0,0,0,0.125,0.063,0.188,19.0,10.5%
19,Troy Bodie,TOR,24,F,16,6,4,10,13,-1.0,0,0,3,0.375,0.25,0.625,27.0,22.2%
7,Ty Wishart,NOR,21,D,76,9,23,32,44,-18.0,5,0,1,0.118,0.303,0.421,138.0,6.5%
27,Tyler Arnason,HFD,30,F,11,0,3,3,2,-8.0,0,0,0,0.0,0.273,0.273,17.0,0.0%
10,Tyler Bozak,TOR,23,F,32,4,16,20,6,-8.0,1,0,0,0.125,0.5,0.625,65.0,6.2%
38,Tyler Doig,HFD,23,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
11,Tyler Eckford,LOW,24,D,61,8,23,31,26,11.0,5,0,1,0.131,0.377,0.508,97.0,8.3%
2,Tyler Ennis,POR,20,F,69,23,42,65,12,-1.0,9,0,6,0.333,0.609,0.942,184.0,12.5%
8,Tyler Haskins,BRI,23,F,67,12,18,30,30,4.0,0,3,2,0.179,0.269,0.448,132.0,9.1%
34,Tyler Ludwig,TEX,24,D,7,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Tyler Murovich,SYR,20,F,5,2,4,6,0,1.0,1,0,0,0.4,0.8,1.2,9.0,22.2%
34,Tyler Plante,ROC,22,G,27,0,2,2,11,,0,0,0,0.0,0.074,0.074,,
21,Tyler Shelast,TEX,25,F,32,2,3,5,20,-11.0,0,0,1,0.063,0.094,0.156,19.0,10.5%
33,Tyler Sloan,HER,28,D,2,0,1,1,0,3.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
28,Tyler Spurgeon,ABH,23,F,8,1,4,5,0,2.0,0,0,0,0.125,0.5,0.625,14.0,7.1%
26,Tyler Spurgeon,WBS,23,F,20,1,2,3,9,-5.0,0,0,1,0.05,0.1,0.15,18.0,5.6%
39,Tysen Dowzak,HFD,21,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Tyson Sexsmith,WOR,20,G,13,0,2,2,0,,0,0,0,0.0,0.154,0.154,,
12,Tyson Strachan,PEO,25,D,65,5,21,26,75,-7.0,2,0,1,0.077,0.323,0.4,88.0,5.7%
28,Victor Bartley,BRI,21,D,8,2,0,2,6,-5.0,2,0,0,0.25,0.0,0.25,15.0,13.3%
15,Victor Oreskovich,ROC,23,F,34,6,9,15,18,2.0,1,0,0,0.176,0.265,0.441,60.0,10.0%
2,Viktor Stlberg,TOR,23,F,39,12,21,33,36,4.0,4,1,2,0.308,0.538,0.846,127.0,9.5%
19,Viktor Tikhonov,SA,21,F,18,2,6,8,12,5.0,0,0,0,0.111,0.333,0.444,33.0,6.1%
30,Ville Koistinen,ROC,27,D,8,1,1,2,4,-3.0,0,0,0,0.125,0.125,0.25,12.0,8.3%
15,Vladimir Mihalik,NOR,22,D,75,2,16,18,67,6.0,0,0,1,0.027,0.213,0.24,95.0,2.1%
18,Vladimir Sobotka,PRO,22,F,6,4,6,10,4,6.0,1,0,1,0.667,1.0,1.667,28.0,14.3%
13,Vladimir Zharkov,LOW,21,F,23,6,15,21,6,10.0,2,0,1,0.261,0.652,0.913,63.0,9.5%
6,Vyacheslav Voynov,MCH,19,D,79,10,19,29,43,0.0,5,0,2,0.127,0.241,0.367,134.0,7.5%
15,Wacey Rabbit,MIL,23,F,76,8,10,18,53,-9.0,0,0,2,0.105,0.132,0.237,71.0,11.3%
19,Wade Brookbank,WBS,32,F,68,3,4,7,168,-3.0,0,0,0,0.044,0.059,0.103,40.0,7.5%
