Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
44,Jacob Markstrm,SA,21,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Jacob Micflikier,HER,27,F,57,21,35,56,58,-1.0,13,0,4,0.368,0.614,0.982,172.0,12.2%
38,Jake Allen,PEO,21,G,38,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Jake Gannon,PEO,24,D,12,0,1,1,6,-5.0,0,0,0,0.0,0.083,0.083,13.0,0.0%
27,Jake Gardiner,TOR,21,D,4,0,2,2,2,0.0,0,0,0,0.0,0.5,0.5,7.0,0.0%
35,Jake Hansen,SPR,22,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
34,Jake Hauswirth,TEX,23,F,19,0,1,1,8,-5.0,0,0,0,0.0,0.053,0.053,9.0,0.0%
43,Jake Morley,SPR,23,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
6,Jake Muzzin,MCH,22,D,71,7,24,31,40,-3.0,4,0,1,0.099,0.338,0.437,156.0,4.5%
14,James Livingston,WOR,21,F,68,6,14,20,47,-1.0,1,0,0,0.088,0.206,0.294,133.0,4.5%
27,James Martin,ABH,20,D,28,2,1,3,23,-13.0,0,0,0,0.071,0.036,0.107,22.0,9.1%
41,James Sheppard,WOR,23,F,4,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
27,James Wright,NOR,21,F,22,1,4,5,6,-5.0,0,0,1,0.045,0.182,0.227,34.0,2.9%
8,James Wright,SA,21,F,54,11,17,28,23,-1.0,2,1,0,0.204,0.315,0.519,90.0,12.2%
19,James Wyman,NOR,25,F,29,6,6,12,6,10.0,1,2,0,0.207,0.207,0.414,50.0,12.0%
9,Jamie Arniel,PRO,22,F,74,7,17,24,26,-17.0,0,0,1,0.095,0.23,0.324,172.0,4.1%
38,Jamie Fritsch,BRI,26,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
50,Jamie Fritsch,HOU,26,D,16,0,0,0,4,3.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
3,Jamie Johnson,GR,29,F,76,21,37,58,34,5.0,7,1,2,0.276,0.487,0.763,126.0,16.7%
5,Jamie Tardif,PRO,26,F,57,15,15,30,28,-3.0,7,0,3,0.263,0.263,0.526,130.0,11.5%
30,Jan Mursak,GR,23,F,6,0,1,1,2,-3.0,0,0,0,0.0,0.167,0.167,12.0,0.0%
13,Jani Lajunen,MIL,21,F,75,5,11,16,18,5.0,0,0,0,0.067,0.147,0.213,95.0,5.3%
20,Jared Nightingale,CON,29,D,67,1,9,10,110,-3.0,0,0,0,0.015,0.134,0.149,45.0,2.2%
22,Jared Staal,CLT,21,F,37,3,3,6,18,-5.0,1,0,1,0.081,0.081,0.162,34.0,8.8%
29,Jared Staal,PRO,21,F,7,0,2,2,2,-1.0,0,0,0,0.0,0.286,0.286,6.0,0.0%
17,Jarod Palmer,HOU,25,F,35,5,6,11,27,7.0,0,0,0,0.143,0.171,0.314,53.0,9.4%
33,Jaroslav Janus,NOR,22,G,34,0,1,1,6,,0,0,0,0.0,0.029,0.029,,
1,Jason Akeson,ADK,21,F,76,14,41,55,26,-9.0,7,0,3,0.184,0.539,0.724,177.0,7.9%
41,Jason Bacashihua,ADK,29,G,23,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Jason Dale,ABH,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Jason Williams,WBS,31,F,59,13,29,42,32,2.0,5,0,3,0.22,0.492,0.712,118.0,11.0%
15,Jay Barriball,PEO,24,F,21,4,9,13,14,1.0,1,0,1,0.19,0.429,0.619,36.0,11.1%
30,Jay Leach,ALB,32,D,21,0,2,2,12,-10.0,0,0,0,0.0,0.095,0.095,16.0,0.0%
43,Jay Rosehill,TOR,26,D,4,0,0,0,20,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
39,Jay Silvia,WOR,22,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
35,Jean Bourbeau,ADK,28,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Jean-Francois Jacques,SYR,26,F,65,21,19,40,95,3.0,4,2,1,0.323,0.292,0.615,118.0,17.8%
18,Jean-Philippe Cote,NOR,29,D,58,3,12,15,67,26.0,0,0,0,0.052,0.207,0.259,49.0,6.1%
23,Jean-Sebastien Berube,ALB,21,F,28,1,6,7,27,6.0,0,0,0,0.036,0.214,0.25,16.0,6.3%
10,Jed Ortmeyer,HOU,33,F,34,8,10,18,32,10.0,1,0,0,0.235,0.294,0.529,80.0,10.0%
17,Jeff Dimmen,NOR,25,D,64,3,14,17,63,9.0,2,0,1,0.047,0.219,0.266,52.0,5.8%
46,Jeff Drouin-Deslauriers,SYR,27,G,16,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
19,Jeff Finger,TOR,32,D,31,3,7,10,44,0.0,0,0,1,0.097,0.226,0.323,26.0,11.5%
31,Jeff Foss,MIL,23,D,28,0,1,1,32,-1.0,0,0,0,0.0,0.036,0.036,13.0,0.0%
43,Jeff Frazee,ALB,24,G,36,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Jeff LoVecchio,SA,26,F,12,0,0,0,12,-2.0,0,0,0,0.0,0.0,0.0,19.0,0.0%
32,Jeff Petry,OKC,24,D,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
33,Jeff Prough,CON,25,F,17,1,0,1,6,-5.0,1,0,0,0.059,0.0,0.059,10.0,10.0%
3,Jeff Taffe,HOU,30,F,70,18,35,53,16,-13.0,7,0,5,0.257,0.5,0.757,198.0,9.1%
27,Jeff Woywitka,CON,28,D,6,0,3,3,6,2.0,0,0,0,0.0,0.5,0.5,8.0,0.0%
34,Jeff Zatkoff,MCH,24,G,44,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Jeffrey Penner,HOU,24,D,30,3,9,12,18,-7.0,1,1,0,0.1,0.3,0.4,40.0,7.5%
8,Jeremy Colliton,BRI,26,F,41,11,16,27,30,7.0,5,0,3,0.268,0.39,0.659,86.0,12.8%
4,Jeremy Morin,RFD,20,F,69,18,22,40,121,9.0,7,1,2,0.261,0.319,0.58,203.0,8.9%
32,Jeremy Smith,MIL,22,G,56,0,1,1,21,,0,0,0,0.0,0.018,0.018,,
4,Jerome Samson,CLT,24,F,57,20,17,37,26,-9.0,9,0,3,0.351,0.298,0.649,223.0,9.0%
5,Jerry D'Amigo,TOR,20,F,76,15,26,41,39,13.0,1,2,4,0.197,0.342,0.539,150.0,10.0%
14,Jesse Blacker,TOR,20,D,58,1,15,16,73,8.0,0,0,0,0.017,0.259,0.276,69.0,1.5%
29,Jesse Todd,HAM,24,F,5,0,3,3,0,3.0,0,0,0,0.0,0.6,0.6,9.0,0.0%
14,Jim O'Brien,BNG,22,F,27,7,7,14,10,1.0,2,3,4,0.259,0.259,0.519,77.0,9.1%
26,Jimmy Bonneau,WOR,26,F,54,2,3,5,168,-1.0,0,0,0,0.037,0.056,0.093,37.0,5.4%
9,Jimmy Hayes,RFD,22,F,33,7,16,23,11,-3.0,1,0,0,0.212,0.485,0.697,64.0,10.9%
35,Jimmy Spratt,TEX,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Joakim Andersson,GR,22,F,73,21,30,51,34,5.0,6,1,2,0.288,0.411,0.699,145.0,14.5%
11,Joe Callahan,HAM,29,D,60,3,17,20,50,-7.0,0,1,0,0.05,0.283,0.333,80.0,3.8%
37,Joe Cannata,CHI,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Joe Charlebois,MCH,25,D,11,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
7,Joe Colborne,TOR,21,F,65,16,23,39,46,0.0,4,0,4,0.246,0.354,0.6,121.0,13.2%
28,Joe Devin,SA,24,F,18,1,1,2,13,-3.0,0,0,0,0.056,0.056,0.111,14.0,7.1%
39,Joe Fallon,BRI,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
49,Joe Fallon,HOU,26,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Joe Finley,ROC,24,F,57,1,5,6,143,7.0,0,0,0,0.018,0.088,0.105,46.0,2.2%
13,Joe Lavin,RFD,22,D,71,3,14,17,20,-2.0,0,0,1,0.042,0.197,0.239,102.0,2.9%
10,Joe Piskula,ABH,27,D,59,3,15,18,48,10.0,0,0,1,0.051,0.254,0.305,57.0,5.3%
26,Joe Sova,ALB,23,D,14,2,2,4,0,-1.0,0,0,1,0.143,0.143,0.286,14.0,14.3%
25,Joe Sova,CLT,23,D,20,0,4,4,6,-10.0,0,0,0,0.0,0.2,0.2,29.0,0.0%
30,Joe Stejskal,HAM,23,D,55,0,3,3,26,-15.0,0,0,0,0.0,0.055,0.055,46.0,0.0%
1,Joe Whitney,ALB,23,F,72,15,29,44,36,-8.0,4,0,1,0.208,0.403,0.611,177.0,8.5%
8,Joel Broda,HOU,22,F,72,14,13,27,59,-7.0,0,1,4,0.194,0.181,0.375,134.0,10.5%
17,Joel Champagne,MIL,21,F,55,6,6,12,20,4.0,0,0,1,0.109,0.109,0.218,54.0,11.1%
28,Joel Rechlicz,HER,24,F,44,1,1,2,267,-4.0,0,0,0,0.023,0.023,0.045,11.0,9.1%
52,Joey Haddad,BRI,23,F,8,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
35,Joey Haddad,HAM,23,F,11,1,0,1,0,0.0,0,0,1,0.091,0.0,0.091,12.0,8.3%
36,Joey MacDonald,GR,31,G,26,0,0,0,19,,0,0,0,0.0,0.0,0.0,,
29,Joey Martin,HOU,23,F,8,2,0,2,2,-1.0,0,0,0,0.25,0.0,0.25,10.0,20.0%
13,Joey Mormina,WBS,29,D,59,6,15,21,70,-11.0,1,2,3,0.102,0.254,0.356,72.0,8.3%
33,Johan Backlund,ADK,30,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Johan Motin,OKC,22,D,10,0,2,2,8,4.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
34,John Armstrong,ABH,23,F,17,1,0,1,32,-3.0,0,0,0,0.059,0.0,0.059,16.0,6.3%
33,John Kurtz,SYR,22,F,12,1,0,1,40,0.0,0,0,0,0.083,0.0,0.083,11.0,9.1%
1,John McCarthy,WOR,25,F,65,20,27,47,41,7.0,6,1,3,0.308,0.415,0.723,199.0,10.1%
14,John Mitchell,CON,26,F,17,7,7,14,20,1.0,2,0,0,0.412,0.412,0.824,38.0,18.4%
13,John Mitchell,SYR,25,F,50,8,10,18,23,7.0,0,0,1,0.16,0.2,0.36,84.0,9.5%
31,John Moore,SPR,21,D,5,1,1,2,2,-2.0,1,0,1,0.2,0.2,0.4,8.0,12.5%
37,John Muse,CLT,23,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,John Negrin,ABH,22,D,26,0,1,1,12,-3.0,0,0,0,0.0,0.038,0.038,12.0,0.0%
23,John Persson,BRI,19,F,12,4,4,8,0,5.0,1,0,0,0.333,0.333,0.667,24.0,16.7%
1,Jon Disalvatore,HOU,30,F,76,28,33,61,22,3.0,13,0,3,0.368,0.434,0.803,178.0,15.7%
16,Jon Landry,BRI,28,D,34,2,18,20,27,11.0,1,0,1,0.059,0.529,0.588,65.0,3.1%
5,Jon Matsumoto,CLT,25,F,41,13,21,34,22,1.0,5,0,2,0.317,0.512,0.829,86.0,15.1%
10,Jon Matsumoto,SA,25,F,35,10,16,26,28,0.0,4,0,1,0.286,0.457,0.743,70.0,14.3%
5,Jon Rheault,ABH,25,F,47,16,17,33,29,8.0,1,1,2,0.34,0.362,0.702,119.0,13.5%
2,Jonathan Cheechoo,PEO,31,F,70,25,31,56,24,3.0,5,0,5,0.357,0.443,0.8,205.0,12.2%
30,Jonathan Hazen,SA,21,F,9,1,0,1,0,-5.0,0,0,0,0.111,0.0,0.111,8.0,12.5%
2,Jonathan Marchessault,CON,21,F,76,24,40,64,50,1.0,11,1,3,0.316,0.526,0.842,237.0,10.1%
22,Jonathan Parker,ROC,20,F,37,3,3,6,6,-14.0,1,0,1,0.081,0.081,0.162,36.0,8.3%
9,Jonathon Blum,MIL,22,D,48,4,22,26,36,-11.0,2,1,0,0.083,0.458,0.542,97.0,4.1%
18,Jonathon Kalinski,ADK,24,F,40,9,3,12,18,-7.0,0,2,2,0.225,0.075,0.3,73.0,12.3%
37,Jonathon Kalinski,NOR,24,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
50,Joni Ortio,ABH,20,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Joonas Nttinen,HAM,20,F,63,11,10,21,30,-3.0,3,0,4,0.175,0.159,0.333,79.0,13.9%
29,Jordan Binnington,PEO,18,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Jordan Caron,PRO,21,F,17,4,9,13,10,-3.0,1,0,0,0.235,0.529,0.765,39.0,10.3%
32,Jordan Hendry,HOU,27,D,10,0,2,2,10,8.0,0,0,0,0.0,0.2,0.2,11.0,0.0%
18,Jordan Henry,ABH,25,D,52,2,7,9,87,-2.0,1,0,0,0.038,0.135,0.173,93.0,2.2%
32,Jordan Henry,CHI,25,D,16,0,2,2,10,-2.0,0,0,0,0.0,0.125,0.125,17.0,0.0%
24,Jordan Hill,MCH,22,D,41,1,2,3,35,-6.0,0,0,0,0.024,0.049,0.073,32.0,3.1%
12,Jordan Nolan,MCH,22,F,40,9,13,22,119,6.0,2,2,1,0.225,0.325,0.55,81.0,11.1%
13,Jordan Owens,CON,25,F,74,5,11,16,61,-4.0,0,1,1,0.068,0.149,0.216,94.0,5.3%
35,Jordan Pearce,GR,25,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Jordan Schroeder,CHI,21,F,76,21,23,44,18,8.0,5,1,6,0.276,0.303,0.579,183.0,11.5%
13,Jordan Szwarz,POR,20,F,58,7,13,20,28,6.0,0,0,0,0.121,0.224,0.345,45.0,15.6%
29,Jordan Weal,MCH,19,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
8,Jordie Benn,TEX,24,D,62,9,23,32,33,-9.0,5,0,0,0.145,0.371,0.516,130.0,6.9%
48,Jordie Johnston,BRI,24,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Jordon Southorn,PRO,21,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
15,Joseph Crabb,TOR,28,F,9,7,8,15,7,6.0,1,0,1,0.778,0.889,1.667,21.0,33.3%
24,Josh Brittain,SYR,21,F,38,2,4,6,37,-2.0,1,0,0,0.053,0.105,0.158,47.0,4.3%
20,Josh Engel,TOR,27,D,66,3,7,10,18,1.0,2,0,1,0.045,0.106,0.152,48.0,6.3%
21,Josh Godfrey,BNG,23,D,38,2,6,8,6,-3.0,2,0,0,0.053,0.158,0.211,38.0,5.3%
4,Josh Green,OKC,34,F,51,16,21,37,39,19.0,4,0,1,0.314,0.412,0.725,116.0,13.8%
2,Josh Hennessy,PRO,26,F,69,19,22,41,22,-12.0,8,0,2,0.275,0.319,0.594,132.0,14.4%
39,Josh Leivo,TOR,18,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
44,Josh Lunden,HOU,25,F,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
30,Josh Lunden,PEO,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
51,Judd Blackwater,ABH,24,F,17,0,0,0,15,-13.0,0,0,0,0.0,0.0,0.0,29.0,0.0%
13,Julien Brouillette,HER,25,D,74,7,14,21,24,-3.0,3,0,0,0.095,0.189,0.284,105.0,6.7%
17,Juraj Mikus,TOR,23,D,76,3,9,12,42,21.0,0,0,1,0.039,0.118,0.158,102.0,2.9%
44,Jussi Rynns,TOR,24,G,22,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
1,Justin Azevedo,MCH,23,F,63,28,22,50,37,-12.0,7,3,3,0.444,0.349,0.794,170.0,16.5%
34,Justin Bowers,MIL,26,F,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Justin Braun,WOR,24,D,6,0,3,3,0,4.0,0,0,0,0.0,0.5,0.5,19.0,0.0%
4,Justin DiBenedetto,BRI,23,F,55,20,21,41,73,7.0,8,0,2,0.364,0.382,0.745,155.0,12.9%
31,Justin Dowling,ABH,21,F,22,1,1,2,6,-7.0,0,0,0,0.045,0.045,0.091,20.0,5.0%
24,Justin Faulk,CLT,19,D,12,2,4,6,11,-3.0,1,0,1,0.167,0.333,0.5,23.0,8.7%
22,Justin Florek,PRO,21,F,8,2,2,4,2,3.0,0,0,1,0.25,0.25,0.5,13.0,15.4%
2,Justin Fontaine,HOU,24,F,73,16,39,55,32,-3.0,7,0,4,0.219,0.534,0.753,131.0,12.2%
25,Justin Johnson,MCH,30,F,44,1,2,3,187,-2.0,0,0,0,0.023,0.045,0.068,17.0,5.9%
16,Justin Krueger,CLT,25,D,58,2,11,13,36,16.0,0,0,0,0.034,0.19,0.224,49.0,4.1%
39,Justin Maylan,POR,20,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Justin Peters,CLT,25,G,28,0,2,2,2,,0,0,0,0.0,0.071,0.071,,
35,Justin Pogge,POR,25,G,37,0,2,2,6,,0,0,0,0.0,0.054,0.054,,
15,Justin Shugg,CLT,20,F,33,5,8,13,12,5.0,1,0,2,0.152,0.242,0.394,48.0,10.4%
19,Justin Soryal,CLT,24,F,60,4,6,10,164,-5.0,0,0,1,0.067,0.1,0.167,52.0,7.7%
42,Justin Vaive,SA,22,F,15,0,0,0,10,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
6,Juuso Puustinen,MIL,23,F,55,16,16,32,8,-5.0,9,0,1,0.291,0.291,0.582,114.0,14.0%
34,Jyri Niemi,CON,21,D,8,0,1,1,4,1.0,0,0,0,0.0,0.125,0.125,10.0,0.0%
11,Kael Mouillierat,BRI,24,F,44,8,15,23,47,16.0,2,0,2,0.182,0.341,0.523,83.0,9.6%
42,Karel St. Laurent,PRO,21,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Kaspars Daugavins,BNG,23,F,7,4,2,6,0,0.0,0,1,0,0.571,0.286,0.857,14.0,28.6%
2,Keith Aucoin,HER,33,F,43,11,59,70,34,-1.0,6,1,1,0.256,1.372,1.628,117.0,9.4%
30,Keith Aulie,NOR,22,D,3,0,2,2,0,6.0,0,0,0,0.0,0.667,0.667,7.0,0.0%
37,Keith Aulie,TOR,22,D,23,0,1,1,30,-8.0,0,0,0,0.0,0.043,0.043,11.0,0.0%
29,Keith Kinkaid,ALB,22,G,42,0,3,3,4,,0,0,0,0.0,0.071,0.071,,
14,Keith Seabrook,SA,23,D,45,3,10,13,12,-9.0,0,0,0,0.067,0.222,0.289,49.0,6.1%
40,Kelly Zajac,ALB,23,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
7,Kelsey Tessier,CON,21,F,75,12,18,30,20,3.0,1,0,2,0.16,0.24,0.4,112.0,10.7%
16,Kelsey Wilson,TOR,25,F,71,5,9,14,96,1.0,0,0,1,0.07,0.127,0.197,59.0,8.5%
24,Kenndal McArdle,POR,24,F,19,3,3,6,34,-2.0,0,0,0,0.158,0.158,0.316,19.0,15.8%
40,Kenny Reiter,BRI,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Kenny Ryan,TOR,20,F,16,1,0,1,9,0.0,0,0,0,0.063,0.0,0.063,8.0,12.5%
33,Kent Simpson,RFD,19,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Kevan Miller,PRO,24,D,65,3,21,24,98,20.0,0,1,0,0.046,0.323,0.369,84.0,3.6%
7,Kevin Connauton,CHI,21,D,73,13,20,33,58,-3.0,7,1,2,0.178,0.274,0.452,194.0,6.7%
22,Kevin Doell,CHI,32,F,17,1,6,7,16,4.0,0,0,0,0.059,0.353,0.412,21.0,4.8%
19,Kevin Henderson,MIL,25,F,30,4,7,11,12,1.0,0,1,0,0.133,0.233,0.367,53.0,7.6%
42,Kevin King,SYR,21,F,5,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Kevin Marshall,ADK,22,D,32,2,3,5,55,-6.0,0,0,0,0.063,0.094,0.156,30.0,6.7%
38,Kevin Marshall,HER,22,D,31,0,1,1,61,0.0,0,0,0,0.0,0.032,0.032,28.0,0.0%
23,Kevin Montgomery,OKC,23,D,48,2,7,9,28,9.0,1,0,1,0.042,0.146,0.188,26.0,7.7%
53,Kevin Poulin,BRI,21,G,49,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
31,Kevin Quick,NOR,23,D,14,0,2,2,2,3.0,0,0,0,0.0,0.143,0.143,16.0,0.0%
24,Kirill Tulupov,OKC,23,D,33,1,7,8,71,2.0,0,0,1,0.03,0.212,0.242,18.0,5.6%
4,Kirk MacDonald,PRO,28,F,73,10,23,33,82,-4.0,1,0,2,0.137,0.315,0.452,131.0,7.6%
11,Korbinian Holzer,TOR,23,D,67,1,19,20,68,7.0,1,0,0,0.015,0.284,0.299,92.0,1.1%
21,Kory Nagy,ALB,22,F,53,4,4,8,25,-2.0,0,0,1,0.075,0.075,0.151,50.0,8.0%
15,Kris Fredheim,HOU,24,D,73,3,9,12,29,-1.0,3,0,0,0.041,0.123,0.164,71.0,4.2%
1,Kris Newbury,CON,29,F,65,25,39,64,130,-9.0,7,0,3,0.385,0.6,0.985,221.0,11.3%
7,Kristopher Foucault,HOU,21,F,70,14,18,32,44,-7.0,5,0,1,0.2,0.257,0.457,121.0,11.6%
1,Krys Kolanos,ABH,30,F,47,30,31,61,47,20.0,12,0,5,0.638,0.66,1.298,240.0,12.5%
34,Kurtis Foster,SYR,30,D,2,0,1,1,4,4.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
37,Kyle Bailey,ROC,25,F,5,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
20,Kyle Beach,RFD,21,F,19,5,5,10,30,0.0,1,0,1,0.263,0.263,0.526,46.0,10.9%
23,Kyle Chipchura,POR,25,F,8,4,2,6,4,1.0,3,0,0,0.5,0.25,0.75,15.0,26.7%
8,Kyle Cumiskey,SYR,25,D,57,6,23,29,44,1.0,2,0,1,0.105,0.404,0.509,77.0,7.8%
8,Kyle Greentree,HER,28,F,50,11,23,34,50,-10.0,5,1,1,0.22,0.46,0.68,117.0,9.4%
27,Kyle Hagel,PEO,26,F,7,0,1,1,15,0.0,0,0,0,0.0,0.143,0.143,7.0,0.0%
12,Kyle MacKinnon,PRO,24,F,67,14,7,21,21,1.0,1,0,2,0.209,0.104,0.313,108.0,13.0%
26,Kyle Medvec,HOU,23,D,56,1,3,4,33,-2.0,0,0,0,0.018,0.054,0.071,34.0,2.9%
33,Kyle Neuber,TOR,22,F,34,1,0,1,109,-4.0,0,0,0,0.029,0.0,0.029,13.0,7.7%
35,Kyle Ostrow,ROC,24,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Kyle Palmieri,SYR,20,F,51,33,25,58,53,10.0,6,0,7,0.647,0.49,1.137,217.0,15.2%
2,Kyle Wilson,MIL,27,F,68,22,32,54,25,6.0,8,0,7,0.324,0.471,0.794,176.0,12.5%
21,Lance Bouma,ABH,21,F,31,3,3,6,53,-9.0,0,0,1,0.097,0.097,0.194,41.0,7.3%
15,Landon Ferraro,GR,20,F,56,9,11,20,47,-6.0,0,0,4,0.161,0.196,0.357,87.0,10.3%
16,Lane MacDermid,PRO,22,F,69,4,12,16,121,-1.0,0,0,0,0.058,0.174,0.232,71.0,5.6%
41,Lee Baldwin,CON,23,D,17,0,0,0,2,-4.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
40,Leland Irving,ABH,23,G,39,0,1,1,17,,0,0,0,0.0,0.026,0.026,,
28,Lennart Petrell,OKC,27,F,9,2,2,4,4,0.0,0,0,0,0.222,0.222,0.444,25.0,8.0%
3,Linden Vey,MCH,20,F,74,19,24,43,16,5.0,1,1,4,0.257,0.324,0.581,118.0,16.1%
16,Linus Omark,OKC,24,F,18,6,10,16,8,4.0,1,0,0,0.333,0.556,0.889,35.0,17.1%
36,Logan MacMillan,ABH,22,F,9,0,1,1,7,-2.0,0,0,0,0.0,0.111,0.111,5.0,0.0%
11,Logan Pyett,GR,23,D,73,2,25,27,54,-1.0,1,0,0,0.027,0.342,0.37,163.0,1.2%
40,Louie Caporusso,BNG,22,F,13,0,0,0,6,-2.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
9,Louis Leblanc,HAM,20,F,31,11,11,22,30,-10.0,2,0,1,0.355,0.355,0.71,112.0,9.8%
17,Louis-Marc Aubry,GR,20,F,62,5,11,16,39,-6.0,1,0,0,0.081,0.177,0.258,91.0,5.5%
9,Luca Caputi,SYR,23,F,39,10,12,22,19,5.0,4,0,1,0.256,0.308,0.564,87.0,11.5%
24,Luca Caputi,TOR,23,F,21,2,1,3,10,-4.0,1,0,1,0.095,0.048,0.143,36.0,5.6%
18,Luke Adam,ROC,21,F,27,4,9,13,18,-2.0,0,0,2,0.148,0.333,0.481,80.0,5.0%
12,Luke Gazdic,TEX,22,F,76,11,12,23,102,-22.0,1,1,0,0.145,0.158,0.303,95.0,11.6%
41,Luke Glendening,PRO,22,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
22,Luke Pither,ADK,22,F,39,2,8,10,18,-5.0,0,0,1,0.051,0.205,0.256,33.0,6.1%
7,Magnus Pjrvi,OKC,20,F,34,7,18,25,4,8.0,0,0,1,0.206,0.529,0.735,100.0,7.0%
35,Manny Legace,SA,38,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Manny Legace,SPR,38,G,35,0,2,2,2,,0,0,0,0.0,0.057,0.057,,
45,Marc Cantin,BRI,21,D,2,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
46,Marc Cantin,PRO,21,D,19,0,0,0,22,-7.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
41,Marc Cheverie,POR,24,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Marc-Andre Bourdon,ADK,22,D,18,1,3,4,31,-4.0,1,0,0,0.056,0.167,0.222,15.0,6.7%
4,Marc-Andre Cliche,MCH,24,F,72,17,24,41,35,9.0,4,1,5,0.236,0.333,0.569,148.0,11.5%
5,Marc-Antoine Pouliot,POR,26,F,48,12,24,36,63,-4.0,5,0,1,0.25,0.5,0.75,140.0,8.6%
43,Marc-Olivier Vallerand,BRI,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Marc-Olivier Vallerand,RFD,22,F,7,0,2,2,7,0.0,0,0,0,0.0,0.286,0.286,7.0,0.0%
3,Marcel Mller,TOR,23,F,72,14,33,47,71,18.0,4,0,2,0.194,0.458,0.653,155.0,9.0%
43,Marco Cousineau,SYR,22,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
22,Marco Scandella,HOU,21,D,9,2,3,5,4,4.0,0,0,0,0.222,0.333,0.556,15.0,13.3%
4,Marcus Foligno,ROC,20,F,60,16,23,39,78,19.0,2,0,5,0.267,0.383,0.65,110.0,14.6%
