Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
44,Jay Langager,SJN,22,D,9,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,14.0,0.0%
47,Jay Leach,SPR,23,D,9,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
50,Jay Vancik,HAM,24,D,21,0,0,0,15,-3.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
15,Jayme Filipowicz,SJN,26,D,63,2,13,15,106,3.0,1,0,0,0.032,0.206,0.238,141.0,1.4%
50,Jayme Platt,LOW,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Jean Pierre Vigier,CHI,26,F,63,29,27,56,54,13.0,11,2,4,0.46,0.429,0.889,185.0,15.7%
28,Jean-Francois Damphousse,CIN,23,G,31,0,3,3,0,,0,0,0,0.0,0.097,0.097,,
45,Jean-Francois Damphousse,SJN,23,G,10,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Jean-Francois David,BRI,20,D,6,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
44,Jean-Francois Labbe,SYR,30,G,4,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
1,Jean-Guy Trudel,HOU,27,F,79,31,54,85,85,19.0,12,2,4,0.392,0.684,1.076,294.0,10.5%
31,Jean-Luc Grand-Pierre,SYR,25,D,2,1,0,1,6,-4.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
57,Jean-Marc Pelletier,LOW,24,G,17,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
49,Jean-Marc Pelletier,SPR,24,G,24,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,Jean-Sebastien Aubin,WBS,25,G,16,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
17,Jeff Bateman,UTA,21,F,60,8,8,16,60,-5.0,2,1,3,0.133,0.133,0.267,66.0,12.1%
4,Jeff Daw,LOW,30,F,51,14,16,30,18,-28.0,6,0,4,0.275,0.314,0.588,113.0,12.4%
26,Jeff Daw,SPR,30,F,12,2,4,6,2,-2.0,1,0,0,0.167,0.333,0.5,38.0,5.3%
17,Jeff Farkas,CHI,24,F,24,5,12,17,14,9.0,1,0,0,0.208,0.5,0.708,41.0,12.2%
11,Jeff Farkas,MTB,24,F,39,11,14,25,28,-4.0,7,0,2,0.282,0.359,0.641,113.0,9.7%
18,Jeff Giuliano,MCH,23,F,47,4,11,15,8,1.0,0,0,0,0.085,0.234,0.319,51.0,7.8%
5,Jeff Hamilton,BRI,25,F,67,22,16,38,35,8.0,7,0,7,0.328,0.239,0.567,205.0,10.7%
2,Jeff Heerema,LOW,22,F,36,15,17,32,25,-10.0,8,0,2,0.417,0.472,0.889,128.0,11.7%
13,Jeff Helperl,NOR,28,D,74,3,12,15,124,-4.0,0,0,0,0.041,0.162,0.203,78.0,3.9%
22,Jeff Hoggan,HOU,24,F,65,6,5,11,45,4.0,1,0,0,0.092,0.077,0.169,81.0,7.4%
17,Jeff Jillson,CLE,22,D,19,3,5,8,12,-13.0,1,0,0,0.158,0.263,0.421,42.0,7.1%
18,Jeff Jillson,PRO,22,D,30,4,11,15,26,4.0,2,0,0,0.133,0.367,0.5,70.0,5.7%
18,Jeff MacMillan,UTA,23,D,78,8,7,15,132,-9.0,1,0,3,0.103,0.09,0.192,119.0,6.7%
1,Jeff Nelson,CLE,30,F,80,12,48,60,26,-18.0,2,1,3,0.15,0.6,0.75,162.0,7.4%
3,Jeff Panzer,WOR,24,F,80,22,32,54,36,-1.0,5,2,8,0.275,0.4,0.675,252.0,8.7%
24,Jeff Paul,HER,24,D,50,2,3,5,123,-9.0,1,0,0,0.04,0.06,0.1,65.0,3.1%
44,Jeff Sanger,MCH,24,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Jeff Smith,PHI,21,F,11,1,0,1,22,-1.0,0,0,0,0.091,0.0,0.091,6.0,16.7%
32,Jeff State,HFD,23,D,39,1,3,4,103,7.0,0,0,0,0.026,0.077,0.103,18.0,5.6%
42,Jeff Sullivan,SJN,24,D,6,0,0,0,8,2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
28,Jeff Szwez,BNG,21,F,9,1,0,1,5,2.0,0,0,0,0.111,0.0,0.111,4.0,25.0%
1,Jeff Taffe,SPR,21,F,57,23,26,49,44,-13.0,11,0,6,0.404,0.456,0.86,134.0,17.2%
1,Jeff Toms,SA,28,F,64,30,33,63,28,-12.0,14,2,7,0.469,0.516,0.984,198.0,15.2%
13,Jeff Ulmer,BNG,25,F,57,8,12,20,40,-5.0,0,0,3,0.14,0.211,0.351,124.0,6.5%
35,Jeff Wells,CLE,32,D,4,0,1,1,2,-1.0,0,0,0,0.0,0.25,0.25,11.0,0.0%
31,Jeff Williams,POR,26,F,9,0,1,1,4,-1.0,0,0,0,0.0,0.111,0.111,6.0,0.0%
26,Jeremiah McCarthy,GR,26,D,11,0,1,1,2,-2.0,0,0,0,0.0,0.091,0.091,6.0,0.0%
13,Jeremiah McCarthy,LOW,26,D,44,1,16,17,44,-19.0,1,0,0,0.023,0.364,0.386,60.0,1.7%
9,Jeremy Adduono,BRI,24,F,54,13,13,26,14,3.0,3,0,2,0.241,0.241,0.481,95.0,13.7%
35,Jeremy Rebek,CHI,26,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
30,Jeremy Rebek,MIL,26,D,2,1,1,2,0,-1.0,0,0,0,0.5,0.5,1.0,2.0,50.0%
8,Jeremy Reich,SYR,23,F,78,14,13,27,195,-21.0,2,2,1,0.179,0.167,0.346,124.0,11.3%
19,Jeremy Stevenson,HOU,28,F,18,6,7,13,77,8.0,2,0,1,0.333,0.389,0.722,48.0,12.5%
40,Jeremy Symington,BNG,24,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Jeremy Van Hoof,SPR,21,D,4,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
45,Jeremy Yablonski,CIN,22,F,9,0,0,0,42,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
29,Jeremy Yablonski,WOR,22,F,20,1,0,1,50,1.0,0,0,0,0.05,0.0,0.05,8.0,12.5%
11,Jerred Smithson,MCH,23,F,38,4,21,25,60,16.0,1,0,0,0.105,0.553,0.658,51.0,7.8%
13,Jesse Fibiger,CLE,24,D,59,3,11,14,63,-10.0,2,0,0,0.051,0.186,0.237,71.0,4.2%
3,Jim Campbell,SA,29,F,64,16,37,53,55,-10.0,11,0,3,0.25,0.578,0.828,169.0,9.5%
11,Jim Fahey,CLE,23,D,25,3,14,17,42,-2.0,2,0,0,0.12,0.56,0.68,41.0,7.3%
47,Jim Henkel,CLE,23,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
51,Jim Leger,LOW,26,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
1,Jim Montgomery,UTA,33,F,72,22,46,68,109,-4.0,8,2,6,0.306,0.639,0.944,122.0,18.0%
16,Jim Vandermeer,PHI,22,D,48,4,8,12,122,-9.0,2,0,1,0.083,0.167,0.25,80.0,5.0%
37,Jimmie lvestad,SPR,22,F,6,0,1,1,13,-4.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
19,Jimmy Roy,MTB,27,F,50,5,10,15,95,0.0,0,0,2,0.1,0.2,0.3,91.0,5.5%
17,Jir Novotny,ROC,19,F,43,2,9,11,14,-12.0,0,0,0,0.047,0.209,0.256,38.0,5.3%
15,Jiri Bicek,ALB,24,F,24,4,10,14,28,-7.0,0,0,0,0.167,0.417,0.583,59.0,6.8%
25,Jody Robinson,BRI,24,D,28,0,3,3,24,-2.0,0,0,0,0.0,0.107,0.107,16.0,0.0%
26,Jody Robinson,ROC,24,D,9,0,1,1,8,4.0,0,0,0,0.0,0.111,0.111,3.0,0.0%
9,Joe Corvo,MCH,25,D,26,8,18,26,8,7.0,4,0,0,0.308,0.692,1.0,82.0,9.8%
16,Joe Dipenta,CHI,23,D,76,2,17,19,107,22.0,1,0,1,0.026,0.224,0.25,110.0,1.8%
29,Joe Goodenow,HER,22,F,23,0,2,2,18,1.0,0,0,0,0.0,0.087,0.087,15.0,0.0%
10,Joe Hulbig,ALB,29,F,35,11,9,20,20,-15.0,6,1,0,0.314,0.257,0.571,98.0,11.2%
41,Joe Motzko,SYR,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Joe Murphy,BNG,27,F,73,22,24,46,27,15.0,8,1,3,0.301,0.329,0.63,114.0,19.3%
22,Joe Ritson,ROC,24,F,17,1,1,2,29,-8.0,0,0,0,0.059,0.059,0.118,13.0,7.7%
23,Joe Rullier,MCH,22,D,62,3,6,9,166,2.0,0,0,1,0.048,0.097,0.145,99.0,3.0%
21,Joe Sacco,PHI,33,F,6,4,3,7,4,5.0,0,0,0,0.667,0.5,1.167,21.0,19.1%
12,Joel Bouchard,HFD,28,D,22,6,14,20,22,5.0,4,0,1,0.273,0.636,0.909,75.0,8.0%
30,Joel Kwiatkowski,BNG,25,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
27,Joey MacDonald,GR,22,G,25,0,1,1,2,,0,0,0,0.0,0.04,0.04,,
25,Joey Tetarenko,BNG,24,F,14,2,2,4,33,0.0,1,0,0,0.143,0.143,0.286,11.0,18.2%
14,Joey Tetarenko,SA,24,F,50,4,12,16,123,-2.0,0,0,0,0.08,0.24,0.32,71.0,5.6%
46,Johan Holmqvist,HFD,24,G,35,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
33,Johan Holmqvist,HOU,24,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
48,John Campbell,LOW,25,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
18,John Craighead,MTB,31,F,47,5,10,15,109,3.0,0,0,2,0.106,0.213,0.319,48.0,10.4%
22,John Erskine,UTA,22,D,52,2,8,10,274,2.0,0,0,0,0.038,0.154,0.192,80.0,2.5%
26,John Jakopin,CLE,27,D,18,0,4,4,27,-4.0,0,0,0,0.0,0.222,0.222,25.0,0.0%
2,John Pohl,WOR,23,F,58,26,32,58,34,11.0,6,0,2,0.448,0.552,1.0,156.0,16.7%
4,John Slaney,PHI,30,D,55,9,33,42,36,2.0,3,0,2,0.164,0.6,0.764,149.0,6.0%
4,John Tripp,HFD,25,F,57,29,21,50,68,12.0,10,0,4,0.509,0.368,0.877,206.0,14.1%
33,John-Michael Liles,HER,22,D,5,0,1,1,4,-2.0,0,0,0,0.0,0.2,0.2,14.0,0.0%
18,Johnathan Aitken,NOR,24,D,80,1,7,8,207,-6.0,0,0,0,0.013,0.088,0.1,84.0,1.2%
40,Jon Insana,MCH,22,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
4,Jon Sim,UTA,25,F,42,16,31,47,85,11.0,10,1,2,0.381,0.738,1.119,186.0,8.6%
20,Jonas Andersson,MIL,21,F,49,7,4,11,12,-8.0,0,0,0,0.143,0.082,0.224,77.0,9.1%
18,Jonathan Cheechoo,CLE,22,F,9,3,4,7,16,0.0,1,0,1,0.333,0.444,0.778,30.0,10.0%
6,Jonathan Hedstrm,CIN,25,F,50,14,21,35,62,-3.0,1,1,1,0.28,0.42,0.7,111.0,12.6%
37,Jonathan Schill,SYR,23,F,31,0,1,1,22,-7.0,0,0,0,0.0,0.032,0.032,25.0,0.0%
26,Jonathan Zion,CIN,21,D,12,2,1,3,20,0.0,1,0,0,0.167,0.083,0.25,20.0,10.0%
39,Jonathan Zion,POR,21,D,6,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
7,Jordan Krestanovich,HER,21,F,70,13,21,34,24,-5.0,3,1,1,0.186,0.3,0.486,146.0,8.9%
28,Jordan Leopold,SJN,22,D,3,1,2,3,0,-3.0,1,0,0,0.333,0.667,1.0,9.0,11.1%
15,Josef Boumedienne,BNG,24,D,26,2,15,17,62,10.0,1,0,0,0.077,0.577,0.654,60.0,3.3%
7,Josef Boumedienne,POR,24,D,44,8,22,30,77,9.0,4,0,0,0.182,0.5,0.682,116.0,6.9%
12,Josh DeWolf,CIN,25,D,67,1,17,18,105,4.0,1,0,0,0.015,0.254,0.269,102.0,1.0%
30,Josh Harrold,PHI,26,D,3,0,1,1,2,-1.0,0,0,0,0.0,0.333,0.333,8.0,0.0%
7,Josh Langfeld,BNG,25,F,59,14,21,35,38,-4.0,4,0,3,0.237,0.356,0.593,158.0,8.9%
31,Josh Olson,SA,21,F,23,0,1,1,14,-6.0,0,0,0,0.0,0.043,0.043,18.0,0.0%
15,Jozef Balej,HAM,20,F,56,5,15,20,29,0.0,2,0,1,0.089,0.268,0.357,97.0,5.2%
25,Judd Medak,CHI,23,F,9,2,2,4,6,5.0,0,0,0,0.222,0.222,0.444,8.0,25.0%
12,Julien Vauclair,BNG,23,D,67,6,16,22,30,11.0,1,1,1,0.09,0.239,0.328,92.0,6.5%
5,Juraj Kolnik,SA,22,F,65,25,15,40,36,5.0,4,2,2,0.385,0.231,0.615,175.0,14.3%
39,Juris Stals,HFD,20,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
19,Justin Cox,UTA,21,F,53,3,12,15,22,-4.0,1,1,0,0.057,0.226,0.283,93.0,3.2%
4,Justin Kurtz,MTB,25,D,71,11,29,40,65,-3.0,3,0,3,0.155,0.408,0.563,150.0,7.3%
4,Justin Mapletoft,BRI,21,F,63,13,26,39,47,9.0,4,0,0,0.206,0.413,0.619,149.0,8.7%
17,Justin Morrison,MTB,23,F,30,10,6,16,13,-3.0,5,0,1,0.333,0.2,0.533,54.0,18.5%
20,Justin Papineau,BRI,22,F,5,7,1,8,4,2.0,3,0,1,1.4,0.2,1.6,26.0,26.9%
5,Justin Papineau,WOR,22,F,44,21,17,38,42,2.0,9,0,3,0.477,0.386,0.864,137.0,15.3%
42,Justin Plamondon,BNG,25,F,8,0,0,0,11,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
41,K.C. Timmons,HER,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
34,Kam White,PHI,26,D,2,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
14,Kamil Piros,CHI,24,F,51,10,9,19,16,-8.0,3,0,0,0.196,0.176,0.373,87.0,11.5%
18,Karel Mosovsky,ROC,21,F,62,5,4,9,75,-14.0,1,0,1,0.081,0.065,0.145,61.0,8.2%
27,Karel Rachunek,BNG,23,D,6,0,2,2,10,2.0,0,0,0,0.0,0.333,0.333,11.0,0.0%
27,Kari Haakana,HAM,29,D,12,0,4,4,12,3.0,0,0,0,0.0,0.333,0.333,9.0,0.0%
30,Karl Goehring,SYR,24,G,49,0,2,2,4,,0,0,0,0.0,0.041,0.041,,
12,Kaspars Astashenko,LOW,27,D,47,6,11,17,60,-4.0,2,0,0,0.128,0.234,0.362,63.0,9.5%
1,Keith Aucoin,PRO,24,F,78,25,49,74,71,15.0,6,1,2,0.321,0.628,0.949,132.0,18.9%
29,Keith McCambridge,CLE,28,D,38,0,3,3,106,-12.0,0,0,0,0.0,0.079,0.079,12.0,0.0%
34,Keith McCambridge,HOU,28,D,11,0,0,0,22,-3.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Ken Gernander,HFD,33,F,72,17,19,36,22,14.0,2,3,3,0.236,0.264,0.5,134.0,12.7%
5,Ken Sutton,ALB,33,D,74,6,26,32,70,-17.0,3,0,0,0.081,0.351,0.432,141.0,4.3%
23,Kent Davyduke,HER,23,F,12,2,3,5,0,3.0,0,0,0,0.167,0.25,0.417,24.0,8.3%
34,Kent Davyduke,MCH,23,F,13,1,0,1,9,-2.0,0,0,0,0.077,0.0,0.077,11.0,9.1%
8,Kent Huskins,NOR,23,D,80,5,22,27,48,4.0,3,0,3,0.063,0.275,0.338,142.0,3.5%
3,Kent McDonell,SYR,23,F,72,14,24,38,93,-1.0,6,3,3,0.194,0.333,0.528,189.0,7.4%
39,Kerry Ellis-Toddington,CIN,23,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
39,Kevin Bolibruck,BRI,25,D,20,0,0,0,22,4.0,0,0,0,0.0,0.0,0.0,21.0,0.0%
15,Kevin Bolibruck,ROC,25,D,43,3,11,14,31,3.0,0,0,2,0.07,0.256,0.326,56.0,5.4%
35,Kevin Caulfield,HFD,24,F,4,0,3,3,2,2.0,0,0,0,0.0,0.75,0.75,7.0,0.0%
23,Kevin Colley,SYR,23,F,16,2,3,5,6,0.0,1,0,0,0.125,0.188,0.313,28.0,7.1%
26,Kevin Colley,WOR,23,F,6,1,1,2,27,-2.0,0,0,0,0.167,0.167,0.333,10.0,10.0%
14,Kevin Dallman,PRO,21,D,72,2,19,21,53,15.0,1,0,0,0.028,0.264,0.292,115.0,1.7%
21,Kevin Mitchell,BRI,22,D,18,1,4,5,16,-7.0,1,0,0,0.056,0.222,0.278,15.0,6.7%
19,Kevin Mitchell,CLE,22,D,24,2,5,7,22,-1.0,2,0,0,0.083,0.208,0.292,37.0,5.4%
29,Kevin Spiewak,POR,23,F,3,1,1,2,4,2.0,0,0,0,0.333,0.333,0.667,7.0,14.3%
24,Kip Brennan,MCH,22,F,35,3,2,5,195,-2.0,0,0,0,0.086,0.057,0.143,30.0,10.0%
5,Kirby Law,PHI,25,F,74,22,19,41,166,5.0,7,2,2,0.297,0.257,0.554,171.0,12.9%
15,Kirill Safronov,CHI,21,D,44,4,15,19,29,8.0,2,0,0,0.091,0.341,0.432,76.0,5.3%
23,Kirk Furey,PHI,26,D,31,0,7,7,17,5.0,0,0,0,0.0,0.226,0.226,37.0,0.0%
30,Konrad McKay,BRI,23,F,3,0,1,1,11,1.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
15,Konstantin Kalmikov,BRI,24,F,60,10,9,19,12,-1.0,1,0,1,0.167,0.15,0.317,133.0,7.5%
10,Konstantin Koltsov,WBS,21,F,65,9,21,30,41,-8.0,1,0,0,0.138,0.323,0.462,118.0,7.6%
7,Konstantin Panov,MIL,22,F,67,11,20,31,30,0.0,2,0,0,0.164,0.299,0.463,119.0,9.2%
4,Kris Beech,WBS,21,F,50,19,24,43,76,-4.0,10,1,4,0.38,0.48,0.86,140.0,13.6%
11,Kris Vernarsky,PRO,20,F,65,12,15,27,49,-12.0,2,1,1,0.185,0.231,0.415,124.0,9.7%
19,Krisjanis Redlihs,ALB,21,D,61,1,9,10,20,-5.0,1,0,0,0.016,0.148,0.164,64.0,1.6%
42,Kristian Antila,HAM,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,Kristin Kudroc,SPR,21,D,35,0,4,4,58,7.0,0,0,0,0.0,0.114,0.114,36.0,0.0%
19,Krys Barch,POR,22,F,36,1,7,8,49,3.0,0,0,1,0.028,0.194,0.222,26.0,3.9%
40,Krzysztof Oliwa,HFD,29,F,15,0,1,1,30,-7.0,0,0,0,0.0,0.067,0.067,23.0,0.0%
50,Kurt Miller,CLE,32,F,2,0,0,0,8,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Kurt Seher,SYR,29,D,3,0,1,1,2,1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
6,Kurtis Foster,CHI,21,D,75,15,27,42,159,-15.0,9,0,4,0.2,0.36,0.56,184.0,8.2%
34,Kyle Kos,CIN,23,D,9,0,1,1,8,-6.0,0,0,0,0.0,0.111,0.111,5.0,0.0%
24,Kyle Rossiter,SA,22,D,67,0,7,7,107,10.0,0,0,0,0.0,0.104,0.104,62.0,0.0%
9,Kyle Wanvig,HOU,21,F,57,13,16,29,137,-2.0,4,0,2,0.228,0.281,0.509,98.0,13.3%
24,Ladislav Benysek,HOU,27,D,39,0,4,4,23,-3.0,0,0,0,0.0,0.103,0.103,36.0,0.0%
18,Ladislav Kohn,PHI,27,F,15,4,7,11,2,3.0,2,0,0,0.267,0.467,0.733,60.0,6.7%
6,Ladislav Kohn,SJN,27,F,35,8,19,27,30,-4.0,4,0,2,0.229,0.543,0.771,135.0,5.9%
35,Lance Galbraith,SYR,22,F,5,0,1,1,10,-4.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
41,Landon Bathe,MIL,20,F,3,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
20,Lawrence Nycholat,HFD,23,D,15,2,9,11,6,6.0,0,0,0,0.133,0.6,0.733,42.0,4.8%
7,Lawrence Nycholat,HOU,23,D,66,11,28,39,155,21.0,7,1,5,0.167,0.424,0.591,142.0,7.8%
6,Layne Ulmer,HFD,22,F,68,12,20,32,16,15.0,1,1,2,0.176,0.294,0.471,141.0,8.5%
4,Lee Goren,PRO,25,F,65,32,37,69,106,9.0,17,0,3,0.492,0.569,1.062,211.0,15.2%
21,Lee Jelenic,ROC,23,F,17,1,2,3,11,2.0,0,0,1,0.059,0.118,0.176,14.0,7.1%
28,Leon Hayward,MCH,23,F,7,1,2,3,15,-1.0,0,0,0,0.143,0.286,0.429,6.0,16.7%
34,Levente Szuper,SJN,22,G,35,0,1,1,0,,0,0,0,0.0,0.029,0.029,,
29,Libor Ustrnul,CHI,20,D,40,1,1,2,94,9.0,0,0,0,0.025,0.025,0.05,22.0,4.6%
35,Lonnie Loach,MCH,34,F,3,0,1,1,0,1.0,0,0,0,0.0,0.333,0.333,4.0,0.0%
27,Louie Debrusk,NOR,31,F,20,1,0,1,10,-6.0,1,0,0,0.05,0.0,0.05,23.0,4.4%
45,Louis Goulet,MCH,24,F,5,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
29,Lukas Krajicek,SA,19,D,3,0,1,1,0,-1.0,0,0,0,0.0,0.333,0.333,2.0,0.0%
18,Luke Sellars,CHI,21,D,42,4,11,15,117,2.0,2,0,1,0.095,0.262,0.357,67.0,6.0%
12,Lynn Loyns,CLE,21,F,36,7,8,15,39,-4.0,0,0,1,0.194,0.222,0.417,50.0,14.0%
9,Marc Brown,WOR,23,F,58,13,15,28,24,3.0,5,1,1,0.224,0.259,0.483,172.0,7.6%
16,Marc Busenburg,HER,25,D,44,5,6,11,10,5.0,0,0,0,0.114,0.136,0.25,75.0,6.7%
14,Marc Cavosie,HOU,21,F,54,5,14,19,24,9.0,1,0,2,0.093,0.259,0.352,51.0,9.8%
28,Marc Lamothe,GR,28,G,60,0,1,1,6,,0,0,0,0.0,0.017,0.017,,
38,Marc Magliarditi,CLE,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Marc-Andre Bergeron,HAM,22,D,66,8,31,39,73,34.0,3,0,2,0.121,0.47,0.591,153.0,5.2%
13,Marc-Andre Thinel,UTA,21,F,44,5,15,20,10,-8.0,2,0,1,0.114,0.341,0.455,76.0,6.6%
9,Marcel Hossa,HAM,21,F,37,19,13,32,18,22.0,7,0,7,0.514,0.351,0.865,78.0,24.4%
27,Marco Charpentier,BRI,22,F,16,1,1,2,6,-5.0,1,0,0,0.063,0.063,0.125,12.0,8.3%
33,Marco Emond,BRI,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
14,Marcus Kristoffersson,UTA,23,F,62,10,9,19,58,-5.0,3,0,2,0.161,0.145,0.306,75.0,13.3%
15,Marek Svatos,HER,20,F,30,9,4,13,10,0.0,3,0,2,0.3,0.133,0.433,61.0,14.8%
14,Mariusz Czerkawski,HAM,30,F,20,8,12,20,12,0.0,3,0,2,0.4,0.6,1.0,86.0,9.3%
51,Mark Concannon,CLE,22,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
6,Mark Cullen,HOU,24,F,72,22,25,47,20,14.0,9,0,2,0.306,0.347,0.653,136.0,16.2%
33,Mark Eaton,MIL,25,D,3,1,0,1,2,3.0,1,0,0,0.333,0.0,0.333,7.0,14.3%
3,Mark Freer,HER,34,F,70,21,32,53,34,-15.0,2,0,5,0.3,0.457,0.757,126.0,16.7%
1,Mark Greig,PHI,32,F,73,30,44,74,127,9.0,13,0,8,0.411,0.603,1.014,250.0,12.0%
5,Mark Hartigan,CHI,25,F,55,15,31,46,43,6.0,5,0,2,0.273,0.564,0.836,169.0,8.9%
36,Mark Jackson,CLE,21,D,7,0,1,1,6,2.0,0,0,0,0.0,0.143,0.143,3.0,0.0%
2,Mark Mowers,GR,28,F,78,34,47,81,47,26.0,9,2,9,0.436,0.603,1.038,204.0,16.7%
5,Mark Murphy,POR,26,F,55,18,24,42,84,11.0,2,1,4,0.327,0.436,0.764,110.0,16.4%
9,Mark Popovic,CIN,20,D,73,3,21,24,46,8.0,2,0,0,0.041,0.288,0.329,103.0,2.9%
11,Mark Rycroft,WOR,24,F,45,8,18,26,35,1.0,1,0,1,0.178,0.4,0.578,111.0,7.2%
7,Mark Wotton,UTA,29,D,69,8,26,34,68,-1.0,0,2,1,0.116,0.377,0.493,141.0,5.7%
7,Martin Chabada,BRI,25,F,66,17,13,30,50,6.0,3,1,3,0.258,0.197,0.455,95.0,17.9%
12,Martin Cibak,SPR,22,F,62,5,15,20,78,-6.0,0,0,0,0.081,0.242,0.323,78.0,6.4%
6,Martin Erat,MIL,21,F,45,10,22,32,41,-3.0,0,2,2,0.222,0.489,0.711,114.0,8.8%
35,Martin Gerber,CIN,28,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Martin Grenier,SPR,22,D,73,2,10,12,232,-6.0,0,0,0,0.027,0.137,0.164,62.0,3.2%
36,Martin Paroulek,SYR,23,F,9,0,1,1,6,-5.0,0,0,0,0.0,0.111,0.111,5.0,0.0%
42,Martin Podlesak,SPR,20,F,3,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
37,Martin Prusek,BNG,27,G,4,0,0,0,5,,0,0,0,0.0,0.0,0.0,,
6,Martin Samuelsson,PRO,20,F,64,24,15,39,34,-5.0,11,0,6,0.375,0.234,0.609,114.0,21.1%
9,Martin Sonnenberg,SJN,24,F,54,11,10,21,63,0.0,5,1,0,0.204,0.185,0.389,164.0,6.7%
24,Marty Johnston,LOW,24,F,17,2,2,4,20,-5.0,1,0,0,0.118,0.118,0.235,35.0,5.7%
28,Marty Reasoner,HAM,25,F,2,0,2,2,2,0.0,0,0,0,0.0,1.0,1.0,3.0,0.0%
4,Marty Wilford,NOR,25,D,80,13,35,48,87,15.0,6,0,3,0.163,0.438,0.6,152.0,8.6%
30,Mat Snesrud,MCH,25,D,29,0,3,3,12,7.0,0,0,0,0.0,0.103,0.103,24.0,0.0%
18,Mathieu Biron,SA,22,D,43,3,8,11,58,3.0,0,1,0,0.07,0.186,0.256,90.0,3.3%
36,Mathieu Chouinard,BNG,22,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Mathieu Darche,SYR,26,F,76,32,32,64,38,-14.0,10,3,3,0.421,0.421,0.842,255.0,12.6%
49,Mathieu Garon,HAM,24,G,20,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Mats Lindgren,MTB,28,F,4,0,1,1,6,-1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
22,Matt Carkner,CLE,22,D,39,1,4,5,104,-12.0,0,0,0,0.026,0.103,0.128,34.0,2.9%
4,Matt Davidson,SYR,25,F,48,18,16,34,26,-12.0,8,4,3,0.375,0.333,0.708,102.0,17.7%
32,Matt Doman,SJN,22,F,17,1,0,1,15,-5.0,0,0,0,0.059,0.0,0.059,18.0,5.6%
10,Matt Dzieduszycki,SYR,22,F,66,12,10,22,38,-28.0,2,1,1,0.182,0.152,0.333,115.0,10.4%
