Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
48,Jack Nevins,ROC,21,F,13,0,0,0,10,-5.0,0,0,,0.0,0.0,0.0,11.0,0.0%
36,Jack Rodewald,TOR,20,F,9,0,1,1,2,1.0,0,0,,0.0,0.111,0.111,8.0,0.0%
38,Jackson Houck,OKC,19,F,7,0,1,1,0,1.0,0,0,,0.0,0.143,0.143,11.0,0.0%
15,Jacob de la Rose,HAM,19,F,37,6,5,11,11,7.0,0,1,,0.162,0.135,0.297,49.0,12.2%
38,Jacob Deserres,ADK,24,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
28,Jacob Doty,CHI,21,D,14,2,4,6,22,7.0,0,0,,0.143,0.286,0.429,16.0,12.5%
12,Jacob Dowell,HAM,29,F,76,5,10,15,75,-6.0,0,1,,0.066,0.132,0.197,85.0,5.9%
41,Jacob Markstrm,UTC,24,G,32,0,0,0,31,,0,0,0.0,0.0,0.0,0.0,,
8,Jaime Sifers,SPR,31,D,76,3,19,22,82,1.0,0,0,,0.039,0.25,0.289,131.0,2.3%
14,Jake Chelios,CHI,23,D,41,1,14,15,32,-7.0,0,0,,0.024,0.341,0.366,31.0,3.2%
11,Jake Dotchin,SYR,20,D,55,6,15,21,114,-8.0,4,0,,0.109,0.273,0.382,79.0,7.6%
7,Jake McCabe,ROC,21,D,57,5,24,29,50,-3.0,3,0,,0.088,0.421,0.509,83.0,6.0%
35,Jake Parenteau,IA,25,D,4,0,1,1,2,-1.0,0,0,,0.0,0.25,0.25,7.0,0.0%
34,Jakub Culek,BNG,22,F,2,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
28,Jakub Kindl,GR,27,D,2,1,0,1,2,2.0,0,0,,0.5,0.0,0.5,3.0,33.3%
24,Jakub Vrana,HER,18,F,3,0,5,5,0,2.0,0,0,,0.0,1.667,1.667,7.0,0.0%
47,James Livingston,SPR,24,F,6,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
39,James Melindy,POR,21,D,9,0,0,0,6,-5.0,0,0,,0.0,0.0,0.0,8.0,0.0%
40,James Sheppard,WOR,26,F,2,0,1,1,0,1.0,0,0,,0.0,0.5,0.5,3.0,0.0%
31,Jamie Devane,TOR,23,F,39,0,2,2,62,-4.0,0,0,,0.0,0.051,0.051,19.0,0.0%
25,Jamie McBain,MCH,26,D,5,1,2,3,2,2.0,1,0,,0.2,0.4,0.6,12.0,8.3%
15,Jamie Oleksiak,TEX,22,D,35,4,12,16,12,26.0,1,0,,0.114,0.343,0.457,52.0,7.7%
28,Jamie Wise,RFD,23,F,22,3,0,3,11,-3.0,0,0,,0.136,0.0,0.136,23.0,13.0%
25,Jani Hakanp,CHI,22,D,64,1,7,8,47,0.0,0,0,,0.016,0.109,0.125,59.0,1.7%
31,Jared Coreau,GR,23,G,25,0,1,1,4,,0,0,0.0,0.0,0.04,0.04,,
21,Jared Knight,IA,22,F,16,3,4,7,4,2.0,0,0,,0.188,0.25,0.438,27.0,11.1%
31,Jared Knight,PRO,22,F,36,1,2,3,38,-6.0,0,0,,0.028,0.056,0.083,40.0,2.5%
33,Jared Nightingale,GR,32,D,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
32,Jared Nightingale,HFD,32,D,6,0,1,1,2,5.0,0,0,,0.0,0.167,0.167,2.0,0.0%
32,Jared Nightingale,MIL,32,D,6,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
40,Jared Nightingale,NOR,32,D,20,0,1,1,32,-2.0,0,0,,0.0,0.05,0.05,18.0,0.0%
32,Jared Nightingale,SYR,32,D,8,0,1,1,11,2.0,0,0,,0.0,0.125,0.125,12.0,0.0%
15,Jared Staal,CLT,24,F,63,7,4,11,27,-23.0,0,0,,0.111,0.063,0.175,97.0,7.2%
20,Jarred Tinordi,HAM,22,F,44,1,6,7,36,9.0,0,0,,0.023,0.136,0.159,53.0,1.9%
2,Jason Akeson,LV,24,F,57,23,30,53,25,-11.0,8,3,,0.404,0.526,0.93,182.0,12.6%
36,Jason Bast,BRI,25,F,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
32,Jason Bast,CLT,25,F,4,0,1,1,0,-1.0,0,0,,0.0,0.25,0.25,3.0,0.0%
28,Jason Dickinson,TEX,19,F,2,0,3,3,0,2.0,0,0,,0.0,1.5,1.5,4.0,0.0%
18,Jason Gregoire,IA,25,F,31,6,2,8,8,-2.0,0,0,,0.194,0.065,0.258,52.0,11.5%
55,Jason LaBarbera,NOR,34,G,34,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
38,Jason Missiaen,HFD,24,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
41,Jason Pitton,OKC,28,F,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
2,Jason Williams,OKC,34,F,72,21,32,53,30,-14.0,9,0,,0.292,0.444,0.736,174.0,12.1%
16,Jay Rosehill,LV,29,D,65,5,7,12,219,-15.0,0,0,,0.077,0.108,0.185,51.0,9.8%
27,Jaycob Megna,NOR,22,D,32,1,4,5,4,-1.0,0,0,,0.031,0.125,0.156,34.0,2.9%
25,Jayden Hart,ROC,20,F,11,4,0,4,7,-3.0,0,0,,0.364,0.0,0.364,21.0,19.1%
31,Jaynen Rissling,MIL,21,D,5,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,2.0,0.0%
5,Jayson Megna,WBS,24,F,63,26,13,39,40,18.0,5,1,,0.413,0.206,0.619,134.0,19.4%
32,Jean-Francois Berube,MCH,23,G,52,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
12,Jean-Gabriel Pageau,BNG,22,F,27,11,10,21,27,9.0,1,3,,0.407,0.37,0.778,103.0,10.7%
19,Jean-Philippe Cote,SYR,32,D,74,2,9,11,112,14.0,0,0,,0.027,0.122,0.149,67.0,3.0%
12,Jean-Sebastien Dea,WBS,20,F,43,10,10,20,16,1.0,7,0,,0.233,0.233,0.465,88.0,11.4%
37,Jeff Costello,SYR,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
11,Jeff Hoggan,GR,36,F,76,14,17,31,39,23.0,3,0,,0.184,0.224,0.408,131.0,10.7%
41,Jeff Malcolm,HFD,25,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
13,Jeff Schultz,MCH,28,D,52,3,13,16,30,17.0,1,0,,0.058,0.25,0.308,60.0,5.0%
32,Jeff Zatkoff,WBS,27,G,37,0,1,1,4,,0,0,0.0,0.0,0.027,0.027,,
27,Jeremie Blain,UTC,22,D,14,0,4,4,2,-2.0,0,0,,0.0,0.286,0.286,17.0,0.0%
12,Jeremy Langlois,WOR,24,F,42,16,10,26,8,4.0,4,0,,0.381,0.238,0.619,108.0,14.8%
34,Jeremy Morin,RFD,23,F,3,1,0,1,2,-1.0,1,0,,0.333,0.0,0.333,12.0,8.3%
34,Jeremy Smith,PRO,25,G,39,0,2,2,6,,0,0,0.0,0.0,0.051,0.051,,
4,Jeremy Welsh,CHI,26,F,75,20,21,41,32,8.0,4,4,,0.267,0.28,0.547,152.0,13.2%
11,Jerome Gauthier-Leduc,ROC,22,D,76,6,19,25,59,-10.0,2,1,,0.079,0.25,0.329,130.0,4.6%
22,Jerome Samson,SYR,27,F,26,1,7,8,14,-2.0,0,0,,0.038,0.269,0.308,53.0,1.9%
14,Jerry D'Amigo,ROC,23,F,31,6,13,19,21,0.0,0,0,,0.194,0.419,0.613,57.0,10.5%
23,Jerry D'Amigo,SPR,23,F,28,3,4,7,26,-4.0,1,0,,0.107,0.143,0.25,36.0,8.3%
20,Jesper Fast,HFD,23,F,11,1,8,9,2,-2.0,0,0,,0.091,0.727,0.818,17.0,5.9%
21,Jesper Pettersson,LV,20,D,51,2,5,7,35,-5.0,0,0,,0.039,0.098,0.137,52.0,3.9%
28,Jesse Blacker,NOR,23,D,15,0,5,5,9,-12.0,0,0,,0.0,0.333,0.333,25.0,0.0%
17,Jesse Blacker,SA,23,D,40,6,12,18,24,-3.0,3,0,,0.15,0.3,0.45,81.0,7.4%
12,Jesse Graham,BRI,20,D,39,3,16,19,20,-5.0,1,0,,0.077,0.41,0.487,63.0,4.8%
19,Jesse Root,TEX,25,F,37,5,7,12,6,0.0,0,0,,0.135,0.189,0.324,61.0,8.2%
8,Jim O'Brien,HER,25,F,32,10,19,29,26,13.0,4,1,,0.313,0.594,0.906,66.0,15.2%
34,Jimmy Bonneau,WOR,29,F,30,0,3,3,80,-6.0,0,0,,0.0,0.1,0.1,17.0,0.0%
23,Jimmy Oligny,MIL,21,D,53,1,4,5,46,-2.0,0,0,,0.019,0.075,0.094,44.0,2.3%
29,Joacim Eriksson,UTC,24,G,41,0,2,2,4,,0,0,0.0,0.0,0.049,0.049,,
15,Joakim Nordstrm,RFD,22,F,23,9,7,16,19,-1.0,5,0,,0.391,0.304,0.696,48.0,18.8%
36,Joakim Ryan,WOR,21,D,7,0,2,2,2,-4.0,0,0,,0.0,0.286,0.286,10.0,0.0%
33,Joe Basaraba,SA,22,F,22,0,1,1,8,-2.0,0,0,,0.0,0.045,0.045,24.0,0.0%
38,Joe Cannata,UTC,24,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
23,Joe Faust,ALB,23,D,26,1,3,4,18,-4.0,0,0,,0.038,0.115,0.154,26.0,3.9%
27,Joe Finley,HAM,27,F,54,0,3,3,132,-6.0,0,0,,0.0,0.056,0.056,34.0,0.0%
21,Joe Morrow,PRO,22,D,33,3,9,12,14,4.0,2,0,,0.091,0.273,0.364,47.0,6.4%
12,Joe Pendenza,MIL,24,F,48,9,9,18,6,-2.0,3,0,,0.188,0.188,0.375,74.0,12.2%
37,Joe Perry,IA,25,F,6,0,1,1,11,-1.0,0,0,,0.0,0.167,0.167,4.0,0.0%
16,Joe Piskula,MIL,30,D,67,1,16,17,30,20.0,0,0,,0.015,0.239,0.254,54.0,1.9%
37,Joe Sova,CHI,26,D,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
46,Joe Stejskal,IA,26,D,7,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,7.0,0.0%
1,Joe Whitney,ALB,26,F,66,23,37,60,64,-3.0,8,0,,0.348,0.561,0.909,166.0,13.9%
10,Joel Armia,ROC,21,F,33,10,15,25,39,3.0,2,2,,0.303,0.455,0.758,78.0,12.8%
18,Joel Broda,HER,25,F,53,7,3,10,52,-4.0,0,0,,0.132,0.057,0.189,62.0,11.3%
34,Joel Chouinard,GR,24,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
16,Joel Chouinard,IA,24,D,27,5,5,10,12,-1.0,1,0,,0.185,0.185,0.37,43.0,11.6%
18,Joel Edmundson,CHI,21,D,30,4,8,12,49,-2.0,0,1,,0.133,0.267,0.4,57.0,7.0%
14,Joel Hanley,POR,23,D,63,2,15,17,34,7.0,1,0,,0.032,0.238,0.27,86.0,2.3%
34,Joel Rechlicz,IA,27,F,20,1,0,1,60,-5.0,0,0,,0.05,0.0,0.05,11.0,9.1%
6,Joel Vermin,SYR,22,F,73,12,21,33,16,1.0,1,0,,0.164,0.288,0.452,98.0,12.2%
31,Joey LaLeggia,OKC,22,D,5,1,1,2,2,-4.0,0,0,,0.2,0.2,0.4,9.0,11.1%
37,Joey MacDonald,HAM,34,G,26,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
12,Joey Mormina,SYR,32,D,54,4,15,19,70,1.0,1,1,,0.074,0.278,0.352,109.0,3.7%
19,Johan Alm,MIL,22,D,44,0,11,11,18,-11.0,0,0,,0.0,0.25,0.25,28.0,0.0%
50,Johan Gustafsson,IA,22,G,35,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
3,Johan Larsson,ROC,22,F,44,15,25,40,38,12.0,3,0,,0.341,0.568,0.909,116.0,12.9%
14,Johan Sundstrm,BRI,22,F,72,7,11,18,81,0.0,1,0,,0.097,0.153,0.25,143.0,4.9%
51,John Curry,IA,30,G,41,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
39,John Gibson,NOR,21,G,11,0,1,1,6,,0,0,0.0,0.0,0.091,0.091,,
20,John Klingberg,TEX,22,D,10,4,8,12,6,5.0,1,0,,0.4,0.8,1.2,22.0,18.2%
21,John Kurtz,NOR,25,F,72,4,5,9,188,-11.0,0,1,,0.056,0.069,0.125,84.0,4.8%
23,John McCarthy,CHI,28,F,25,5,3,8,11,0.0,0,0,,0.2,0.12,0.32,39.0,12.8%
16,John McCarthy,WOR,28,F,35,9,9,18,8,4.0,1,0,,0.257,0.257,0.514,88.0,10.2%
14,John McFarland,SA,22,F,46,10,9,19,8,4.0,2,0,,0.217,0.196,0.413,73.0,13.7%
44,John Muse,CLT,26,G,29,0,0,0,15,,0,0,0.0,0.0,0.0,0.0,,
28,John Negrin,UTC,25,D,35,0,3,3,12,6.0,0,0,,0.0,0.086,0.086,29.0,0.0%
11,John Persson,BRI,22,F,54,11,10,21,28,-11.0,3,0,,0.204,0.185,0.389,102.0,10.8%
18,John Ramage,ADK,23,D,57,3,12,15,81,-3.0,1,0,,0.053,0.211,0.263,98.0,3.1%
17,Jon Landry,HER,31,D,64,3,11,14,38,24.0,0,0,,0.047,0.172,0.219,59.0,5.1%
32,Jonas Gustavsson,GR,30,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
28,Jonathan Diaby,MIL,20,D,52,0,2,2,94,4.0,0,0,,0.0,0.038,0.038,15.0,0.0%
29,Jonathan Drouin,SYR,19,F,2,1,2,3,0,4.0,0,0,,0.5,1.0,1.5,9.0,11.1%
1,Jonathan Marchessault,SYR,24,F,68,24,43,67,38,7.0,6,1,,0.353,0.632,0.985,257.0,9.3%
24,Jonathan Racine,SA,21,D,70,0,7,7,149,8.0,0,0,,0.0,0.1,0.1,56.0,0.0%
3,Jonathon Blum,IA,25,D,66,12,24,36,18,-9.0,8,0,,0.182,0.364,0.545,125.0,9.6%
46,Joni Ortio,ADK,23,G,37,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
43,Joonas Korpisalo,SPR,20,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
38,Jordan Binnington,CHI,21,G,45,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
15,Jordan Caron,PRO,24,F,23,9,10,19,10,3.0,3,0,,0.391,0.435,0.826,54.0,16.7%
42,Jordan Henry,CLT,28,D,5,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,14.0,0.0%
3,Jordan Martinook,POR,22,F,62,15,28,43,41,9.0,1,2,,0.242,0.452,0.694,164.0,9.2%
10,Jordan Oesterle,OKC,22,D,65,8,17,25,8,-6.0,1,1,,0.123,0.262,0.385,108.0,7.4%
22,Jordan Samuels-Thomas,ROC,24,F,63,3,5,8,70,-18.0,1,0,,0.048,0.079,0.127,64.0,4.7%
7,Jordan Schroeder,IA,24,F,35,10,18,28,10,-6.0,3,0,,0.286,0.514,0.8,85.0,11.8%
9,Jordan Szwarz,POR,23,F,45,9,13,22,65,3.0,2,1,,0.2,0.289,0.489,101.0,8.9%
2,Jordan Weal,MCH,22,F,73,20,49,69,56,11.0,8,0,,0.274,0.671,0.945,183.0,10.9%
22,Jordon Southorn,POR,24,D,26,3,6,9,8,8.0,2,0,,0.115,0.231,0.346,38.0,7.9%
12,Joseph Crabb,HFD,31,F,66,12,16,28,40,9.0,0,2,,0.182,0.242,0.424,74.0,16.2%
18,Joseph Cramarossa,NOR,22,F,54,5,5,10,75,-11.0,0,1,,0.093,0.093,0.185,57.0,8.8%
37,Joseph LaBate,UTC,21,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
13,Josh Anderson,SPR,20,F,52,7,10,17,76,1.0,1,1,,0.135,0.192,0.327,79.0,8.9%
17,Josh Archibald,WBS,22,F,45,5,8,13,24,-1.0,2,0,,0.111,0.178,0.289,75.0,6.7%
19,Josh Gratton,MCH,32,F,46,6,7,13,84,-3.0,0,0,,0.13,0.152,0.283,39.0,15.4%
43,Josh Harding,IA,30,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
40,Josh Jooris,ADK,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,6.0,0.0%
6,Josh Leivo,TOR,21,F,51,11,21,32,44,12.0,1,0,,0.216,0.412,0.627,130.0,8.5%
16,Josh Manson,NOR,23,D,36,3,9,12,47,-6.0,1,0,,0.083,0.25,0.333,62.0,4.8%
27,Josh McFadden,SA,23,D,8,1,2,3,7,3.0,0,0,,0.125,0.25,0.375,5.0,20.0%
31,Josh Nicholls,HFD,22,F,5,0,1,1,0,-1.0,0,0,,0.0,0.2,0.2,3.0,0.0%
36,Josh Wesley,CLT,18,D,1,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.00%
11,Joshua Winquist,OKC,21,F,46,8,11,19,17,7.0,2,0,,0.174,0.239,0.413,76.0,10.5%
28,Josiah Didier,HAM,21,D,8,0,1,1,5,0.0,0,0,,0.0,0.125,0.125,1.0,0.0%
17,Jujhar Khaira,OKC,20,F,51,4,6,10,62,-7.0,0,0,,0.078,0.118,0.196,73.0,5.5%
42,Julius Bergman,WOR,19,D,1,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
9,Julius Honka,TEX,19,D,68,8,23,31,55,-10.0,3,0,,0.118,0.338,0.456,138.0,5.8%
37,Jussi Rynns,TEX,27,G,39,0,1,1,0,,0,0,0.0,0.0,0.026,0.026,,
9,Justin Auger,MCH,20,F,70,13,16,29,59,15.0,0,0,,0.186,0.229,0.414,116.0,11.2%
21,Justin Courtnall,BRI,25,F,40,4,3,7,82,0.0,0,1,,0.1,0.075,0.175,41.0,9.8%
24,Justin Courtnall,SYR,25,F,16,3,4,7,9,4.0,0,0,,0.188,0.25,0.438,33.0,9.1%
3,Justin Dowling,TEX,24,F,65,24,26,50,22,0.0,7,0,,0.369,0.4,0.769,148.0,16.2%
22,Justin Falk,IA,26,D,39,1,6,7,34,-10.0,0,0,,0.026,0.154,0.179,48.0,2.1%
2,Justin Florek,PRO,24,F,73,11,24,35,33,2.0,2,1,,0.151,0.329,0.479,181.0,6.1%
24,Justin Hache,POR,20,D,60,0,6,6,18,-3.0,0,0,,0.0,0.1,0.1,35.0,0.0%
6,Justin Hodgman,POR,26,F,62,11,24,35,55,-11.0,3,0,,0.177,0.387,0.565,102.0,10.8%
37,Justin Holl,RFD,22,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
30,Justin Kea,ROC,20,F,26,2,0,2,56,-6.0,0,0,,0.077,0.0,0.077,15.0,13.3%
27,Justin Mercier,ROC,27,F,16,2,2,4,8,-5.0,0,0,,0.125,0.125,0.25,34.0,5.9%
33,Justin Peters,HER,28,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
1,Justin Shugg,CLT,23,F,65,21,22,43,28,-20.0,7,0,,0.323,0.338,0.662,171.0,12.3%
8,Justin Vaive,HFD,25,F,62,14,18,32,94,-3.0,6,0,,0.226,0.29,0.516,103.0,13.6%
25,Jyrki Jokipakka,TEX,23,D,19,3,2,5,4,-1.0,2,0,,0.158,0.105,0.263,33.0,9.1%
2,Kael Mouillierat,BRI,27,F,69,24,26,50,110,-21.0,7,1,,0.348,0.377,0.725,157.0,15.3%
26,Kale Kessy,OKC,22,F,17,3,3,6,61,-7.0,0,0,,0.176,0.176,0.353,19.0,15.8%
22,Kane Lafranchise,UTC,26,D,27,2,8,10,4,-1.0,0,0,,0.074,0.296,0.37,36.0,5.6%
26,Karl Stollery,WOR,27,D,14,2,4,6,8,2.0,1,0,,0.143,0.286,0.429,30.0,6.7%
28,Kasperi Kapanen,WBS,18,F,4,1,1,2,0,-1.0,0,0,,0.25,0.25,0.5,9.0,11.1%
17,Keegan Lowe,CLT,21,D,58,2,9,11,106,-16.0,0,0,,0.034,0.155,0.19,68.0,2.9%
39,Keith Aulie,OKC,25,D,8,0,1,1,0,-6.0,0,0,,0.0,0.125,0.125,11.0,0.0%
36,Keith Kinkaid,ALB,25,G,13,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
27,Keith Seabrook,RFD,26,D,15,1,4,5,2,3.0,0,0,,0.067,0.267,0.333,26.0,3.9%
44,Kellan Lain,OKC,25,F,2,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
33,Kellan Lain,UTC,25,F,10,0,1,1,20,1.0,0,0,,0.0,0.1,0.1,18.0,0.0%
13,Kellen Jones,OKC,24,F,49,5,10,15,10,-2.0,0,0,,0.102,0.204,0.306,70.0,7.1%
15,Kelly Zajac,ALB,26,F,24,3,10,13,18,-4.0,3,0,,0.125,0.417,0.542,29.0,10.3%
27,Kenney Morrison,ADK,22,D,10,2,4,6,4,0.0,1,0,,0.2,0.4,0.6,27.0,7.4%
1,Kenny Agostino,ADK,22,F,67,15,28,43,52,1.0,2,3,,0.224,0.418,0.642,134.0,11.2%
25,Kent Huskins,UTC,35,D,50,1,5,6,8,7.0,0,0,,0.02,0.1,0.12,32.0,3.1%
40,Kent Simpson,BRI,22,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
30,Kenton Miller,MCH,23,F,4,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,3.0,0.0%
5,Kerby Rychel,SPR,20,F,51,12,21,33,43,7.0,4,0,,0.235,0.412,0.647,132.0,9.1%
22,Kevin Czuczman,BRI,23,D,50,1,6,7,56,4.0,0,0,,0.02,0.12,0.14,77.0,1.3%
10,Kevin Fiala,MIL,18,F,33,11,9,20,18,-5.0,2,0,,0.333,0.273,0.606,78.0,14.1%
22,Kevin Gagne,NOR,22,D,57,2,6,8,16,-21.0,1,0,,0.035,0.105,0.14,81.0,2.5%
12,Kevin Goumas,LV,23,F,63,6,11,17,23,-1.0,0,0,,0.095,0.175,0.27,92.0,6.5%
15,Kevin Gravel,MCH,22,D,58,6,9,15,23,15.0,2,0,,0.103,0.155,0.259,78.0,7.7%
18,Kevin Henderson,TEX,28,F,56,7,5,12,27,-4.0,0,0,,0.125,0.089,0.214,68.0,10.3%
48,Kevin Lind,NOR,22,D,5,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
26,Kevin Lynch,SYR,23,F,53,3,1,4,20,-10.0,0,0,,0.057,0.019,0.075,57.0,5.3%
22,Kevin Marshall,TOR,25,D,44,1,6,7,36,10.0,0,0,,0.023,0.136,0.159,43.0,2.3%
4,Kevin Porter,GR,28,F,76,16,23,39,25,-11.0,2,0,,0.211,0.303,0.513,133.0,12.0%
35,Kevin Poulin,BRI,24,G,45,0,1,1,23,,0,0,0.0,0.0,0.022,0.022,,
24,Kevin Raine,MCH,21,D,53,2,2,4,57,6.0,0,0,,0.038,0.038,0.075,51.0,3.9%
24,Kevin Sundher,ROC,22,F,31,1,4,5,12,-5.0,0,0,,0.032,0.129,0.161,26.0,3.9%
31,Kirill Gotovets,RFD,23,D,12,1,1,2,8,2.0,0,0,,0.083,0.083,0.167,18.0,5.6%
31,Klas Dahlbeck,POR,23,D,3,0,1,1,0,-3.0,0,0,,0.0,0.333,0.333,7.0,0.0%
21,Klas Dahlbeck,RFD,23,D,49,4,6,10,35,2.0,2,0,,0.082,0.122,0.204,91.0,4.4%
28,Kodie Curran,HFD,25,D,2,0,1,1,0,1.0,0,0,,0.0,0.5,0.5,0.0,0.00%
15,Konrad Abeltshauser,WOR,22,D,50,3,16,19,19,2.0,2,0,,0.06,0.32,0.38,77.0,3.9%
30,Korbinian Holzer,TOR,26,D,9,0,2,2,10,-1.0,0,0,,0.0,0.222,0.222,16.0,0.0%
4,Kris Newbury,HER,32,F,68,18,30,48,171,3.0,1,1,,0.265,0.441,0.706,146.0,12.3%
35,Kristers Gudlevskis,SYR,22,G,46,0,1,1,0,,0,0,0.0,0.0,0.022,0.022,,
11,Kurtis Gabriel,IA,21,F,67,7,9,16,125,-17.0,1,0,,0.104,0.134,0.239,66.0,10.6%
41,Kyle Bigos,WOR,25,D,3,0,1,1,0,-1.0,0,0,,0.0,0.333,0.333,2.0,0.0%
37,Kyle Bonis,GR,25,F,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
14,Kyle Cumiskey,RFD,28,D,54,2,18,20,10,6.0,1,0,,0.037,0.333,0.37,70.0,2.9%
25,Kyle Hagel,CLT,29,F,73,2,2,4,154,-13.0,0,0,,0.027,0.027,0.055,65.0,3.1%
28,Kyle Jean,CLT,24,F,8,0,2,2,4,0.0,0,0,,0.0,0.25,0.25,8.0,0.0%
44,Kyle Palmieri,NOR,23,F,2,0,0,0,4,-2.0,0,0,,0.0,0.0,0.0,12.0,0.0%
29,Kyle Platzer,OKC,19,F,4,2,1,3,0,2.0,0,0,,0.5,0.25,0.75,8.0,25.0%
26,Kyle Rau,SA,22,F,7,2,1,3,0,-2.0,0,0,,0.286,0.143,0.429,14.0,14.3%
3,Landon Ferraro,GR,23,F,70,27,15,42,61,14.0,0,3,,0.386,0.214,0.6,235.0,11.5%
33,Laurent Brossoit,OKC,21,G,53,0,2,2,0,,0,0,0.0,0.0,0.038,0.038,,
30,Laurent Dauphin,POR,19,F,4,1,0,1,2,0.0,0,0,,0.25,0.0,0.25,5.0,20.0%
20,Liam O'Brien,HER,20,F,45,4,4,8,121,-5.0,0,0,,0.089,0.089,0.178,55.0,7.3%
30,Linus Arnesson,PRO,20,D,11,1,3,4,6,3.0,0,0,,0.091,0.273,0.364,14.0,7.1%
11,Logan Shaw,SA,22,F,69,13,12,25,25,3.0,3,0,,0.188,0.174,0.362,125.0,10.4%
42,Louis Domingue,POR,22,G,20,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
3,Louis Leblanc,NOR,23,F,71,14,14,28,38,-19.0,6,0,,0.197,0.197,0.394,199.0,7.0%
16,Louis-Marc Aubry,GR,23,F,67,5,11,16,52,9.0,0,0,,0.075,0.164,0.239,83.0,6.0%
42,Lucas Bloodoff,ADK,25,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
7,Lucas Lessio,POR,21,F,49,15,16,31,26,-8.0,7,0,,0.306,0.327,0.633,161.0,9.3%
29,Ludvig Bystrm,TEX,20,D,12,0,3,3,4,3.0,0,0,,0.0,0.25,0.25,8.0,0.0%
40,Ludwig Karlsson,TEX,23,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
16,Lukas Sedlak,SPR,21,F,51,6,10,16,30,10.0,0,1,,0.118,0.196,0.314,70.0,8.6%
34,Lukas Sutter,BRI,21,F,17,0,1,1,44,-1.0,0,0,,0.0,0.059,0.059,12.0,0.0%
13,Luke Adam,ROC,24,F,27,8,12,20,24,-13.0,2,0,,0.296,0.444,0.741,61.0,13.1%
7,Luke Adam,SPR,24,F,46,8,14,22,38,-9.0,1,0,,0.174,0.304,0.478,91.0,8.8%
30,Luke Gazdic,OKC,25,F,5,2,0,2,7,-1.0,0,0,,0.4,0.0,0.4,6.0,33.3%
21,Luke Witkowski,SYR,24,D,50,2,6,8,91,6.0,0,0,,0.04,0.12,0.16,47.0,4.3%
14,Mac Bennett,HAM,23,D,59,4,8,12,10,-2.0,2,0,,0.068,0.136,0.203,64.0,6.3%
39,Mac Carruth,RFD,22,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
44,Mackenzie Skapski,HFD,20,G,28,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
