Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
34,Jack Campbell,ONT,24,G,52,0,1,1,0,,0,0,0,0.0,0.019,0.019,,
15,Jack Dougherty,MIL,20,D,75,2,11,13,32,3.0,0,0,0,0.027,0.147,0.173,77.0,2.6%
40,Jack Flinn,ONT,21,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Jack Nevins,IA,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,Jack Rodewald,BNG,22,F,66,18,9,27,34,-13.0,5,0,2,0.273,0.136,0.409,97.0,18.6%
1,Jack Roslovic,MTB,19,F,65,13,35,48,22,-17.0,4,0,3,0.2,0.538,0.738,136.0,9.6%
33,Jacob Doty,CHI,23,D,4,0,1,1,17,0.0,0,0,0,0.0,0.25,0.25,1.0,0.0%
14,Jacob Dowell,RFD,31,F,66,4,11,15,101,-10.0,1,1,1,0.061,0.167,0.227,48.0,8.3%
31,Jacob Graves,CLE,21,D,19,1,1,2,29,-1.0,0,0,0,0.053,0.053,0.105,12.0,8.3%
34,Jacob Larsson,SD,19,D,4,0,2,2,2,-6.0,0,0,0,0.0,0.5,0.5,9.0,0.0%
9,Jacob MacDonald,ALB,23,D,34,8,16,24,9,-4.0,3,1,0,0.235,0.471,0.706,75.0,10.7%
19,Jacob Middleton,SJ,20,D,50,1,8,9,56,11.0,0,0,1,0.02,0.16,0.18,43.0,2.3%
13,Jaedon Descheneau,BAK,21,F,38,6,9,15,14,-8.0,1,0,0,0.158,0.237,0.395,48.0,12.5%
13,Jaime Sifers,CLE,33,D,74,6,14,20,74,-5.0,0,0,3,0.081,0.189,0.27,112.0,5.4%
36,Jake Baker,MTB,25,D,15,0,1,1,30,4.0,0,0,0,0.0,0.067,0.067,11.0,0.0%
26,Jake Bischoff,BRI,22,D,6,2,1,3,2,-2.0,1,0,1,0.333,0.167,0.5,9.0,22.2%
5,Jake Chelios,CLT,25,D,76,4,28,32,54,8.0,1,0,1,0.053,0.368,0.421,152.0,2.6%
2,Jake DeBrusk,PRO,20,F,74,19,30,49,30,11.0,6,1,3,0.257,0.405,0.662,213.0,8.9%
17,Jake Dotchin,SYR,22,D,35,4,9,13,105,10.0,1,1,0,0.114,0.257,0.371,57.0,7.0%
6,Jake Guentzel,WBS,22,F,33,21,21,42,12,21.0,5,0,2,0.636,0.636,1.273,98.0,21.4%
35,Jake Hildebrand,RFD,23,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
28,Jake Kulevich,MTB,23,D,11,0,2,2,4,-2.0,0,0,0,0.0,0.182,0.182,6.0,0.0%
36,Jake Marchment,SJ,21,F,4,0,0,0,22,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
12,Jake Virtanen,UTC,20,F,65,9,10,19,48,-11.0,4,0,3,0.138,0.154,0.292,142.0,6.3%
27,Jake Walman,CHI,20,D,7,2,1,3,2,3.0,0,0,1,0.286,0.143,0.429,12.0,16.7%
24,Jakub Kindl,SPR,29,D,13,1,6,7,16,2.0,0,1,0,0.077,0.462,0.538,25.0,4.0%
8,Jakub Vrana,HER,20,F,49,19,17,36,28,12.0,4,0,4,0.388,0.347,0.735,106.0,17.9%
34,Jalen Smereck,TUC,19,D,2,1,1,2,0,1.0,0,0,0,0.5,0.5,1.0,6.0,16.7%
40,James Melindy,SD,23,D,3,0,1,1,27,0.0,0,0,0,0.0,0.333,0.333,0.0,0.00%
20,James Wisniewski,CHI,32,D,21,4,7,11,30,10.0,2,0,1,0.19,0.333,0.524,29.0,13.8%
17,Jamie Devane,STK,25,F,43,4,9,13,77,4.0,0,0,1,0.093,0.209,0.302,48.0,8.3%
44,Jamie Doornbosch,BNG,26,D,8,0,0,0,0,4.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
4,Jamie McBain,TUC,28,D,64,8,35,43,48,-28.0,4,0,0,0.125,0.547,0.672,116.0,6.9%
45,Jamie Phillips,MTB,23,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Jan Kostalek,MTB,21,D,60,2,5,7,20,-4.0,0,0,0,0.033,0.083,0.117,71.0,2.8%
15,Jan Mandat,ALB,21,F,52,6,8,14,25,6.0,1,0,1,0.115,0.154,0.269,61.0,9.8%
25,Jansen Harkins,MTB,19,F,4,2,2,4,4,3.0,0,0,0,0.5,0.5,1.0,6.0,33.3%
39,Jared Coreau,GR,25,G,33,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Jared McCann,SPR,20,F,42,11,14,25,55,5.0,5,0,3,0.262,0.333,0.595,91.0,12.1%
35,Jared Nightingale,CHI,34,D,12,0,1,1,18,3.0,0,0,0,0.0,0.083,0.083,5.0,0.0%
33,Jaroslav Halak,BRI,31,G,27,0,1,1,0,,0,0,0,0.0,0.037,0.037,,
17,Jarred Tinordi,TUC,24,F,64,1,10,11,102,-6.0,0,0,0,0.016,0.156,0.172,79.0,1.3%
21,Jarrett Burton,WBS,26,F,39,7,4,11,39,2.0,0,0,3,0.179,0.103,0.282,37.0,18.9%
1,Jason Akeson,BNG,26,F,57,20,31,51,22,-23.0,7,0,2,0.351,0.544,0.895,150.0,13.3%
6,Jason Dickinson,TEX,21,F,58,9,21,30,41,-9.0,1,0,2,0.155,0.362,0.517,111.0,8.1%
33,Jason Fram,SJ,21,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
40,Jason Kasdorf,ROC,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Jayce Hawryluk,SPR,20,F,47,9,17,26,47,5.0,2,0,1,0.191,0.362,0.553,75.0,12.0%
7,Jaycob Megna,SD,24,D,62,5,22,27,37,33.0,0,1,1,0.081,0.355,0.435,70.0,7.1%
28,Jayson Megna,UTC,26,F,4,1,2,3,0,-1.0,0,0,1,0.25,0.5,0.75,3.0,33.3%
19,Jean Dupuy,ROC,22,F,46,3,9,12,46,-5.0,0,0,1,0.065,0.196,0.261,64.0,4.7%
7,Jean-Sebastien Dea,WBS,22,F,73,18,16,34,59,13.0,2,0,5,0.247,0.219,0.466,124.0,14.5%
38,Jeff Glass,RFD,31,G,20,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
38,Jeff Glass,TOR,31,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Jeff Hoggan,IA,38,F,61,7,5,12,33,0.0,1,0,2,0.115,0.082,0.197,95.0,7.4%
38,Jeff Malcolm,HFD,27,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Jeff Schultz,SD,30,D,65,0,15,15,18,6.0,0,0,0,0.0,0.231,0.231,54.0,0.0%
44,Jeff Taylor,WBS,22,D,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
41,Jeff Zatkoff,ONT,29,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Jere Sallinen,BAK,26,F,53,4,6,10,20,-2.0,0,0,2,0.075,0.113,0.189,67.0,6.0%
15,Jeremy Langlois,RFD,26,F,66,8,6,14,13,-4.0,1,1,2,0.121,0.091,0.212,94.0,8.5%
10,Jeremy Morin,SYR,25,F,43,9,12,21,22,-4.0,2,0,2,0.209,0.279,0.488,77.0,11.7%
18,Jeremy Morin,TUC,25,F,20,7,2,9,23,-1.0,1,0,0,0.35,0.1,0.45,36.0,19.4%
49,Jeremy Smith,SA,27,G,17,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
34,Jesse Gabrielle,PRO,19,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
19,Jesse Graham,BRI,22,D,19,2,7,9,6,11.0,1,0,0,0.105,0.368,0.474,37.0,5.4%
42,Jesse Mychan,SA,24,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
7,Jesse Puljujrvi,BAK,18,F,39,12,16,28,10,-2.0,5,0,0,0.308,0.41,0.718,109.0,11.0%
42,Jhonas Enroth,SD,28,G,18,0,1,1,0,,0,0,0,0.0,0.056,0.056,,
40,Jhonas Enroth,TOR,28,G,3,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
37,Jim Howard,GR,32,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Jim O'Brien,SA,27,F,53,9,15,24,42,-11.0,1,1,2,0.17,0.283,0.453,106.0,8.5%
14,Jimmy Lodge,MTB,21,F,63,8,10,18,34,-10.0,2,0,1,0.127,0.159,0.286,66.0,12.1%
17,Jimmy Oligny,MIL,23,D,66,1,11,12,118,7.0,0,0,1,0.015,0.167,0.182,88.0,1.1%
39,Jiri Fronk,MTB,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
3,Joakim Ryan,SJ,23,D,65,10,39,49,41,27.0,6,1,4,0.154,0.6,0.754,185.0,5.4%
38,Joe Cannata,HER,26,G,22,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
43,Joe Cannata,SA,26,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Joe Devin,CLE,29,F,17,1,1,2,2,-1.0,0,0,0,0.059,0.059,0.118,16.0,6.3%
39,Joe Devin,SA,29,F,3,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Joe Diamond,SPR,27,F,7,1,3,4,5,1.0,0,0,0,0.143,0.429,0.571,6.0,16.7%
46,Joe Faust,TEX,25,D,4,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
28,Joe Gambardella,BAK,23,F,6,1,2,3,0,-2.0,0,0,0,0.167,0.333,0.5,7.0,14.3%
11,Joe Hicketts,GR,20,D,73,7,27,34,40,15.0,1,0,2,0.096,0.37,0.466,109.0,6.4%
42,Joe Houk,TEX,26,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
31,Joe Morrow,PRO,24,D,3,1,0,1,2,1.0,1,0,1,0.333,0.0,0.333,8.0,12.5%
12,Joe Pendenza,CLE,26,F,62,9,12,21,6,-6.0,0,1,2,0.145,0.194,0.339,93.0,9.7%
5,Joe Whitney,SA,28,F,55,11,17,28,41,-11.0,3,0,2,0.2,0.309,0.509,133.0,8.3%
20,Joe Whitney,TUC,28,F,19,3,5,8,8,-7.0,1,0,0,0.158,0.263,0.421,28.0,10.7%
32,Joel Eriksson Ek,IA,19,F,1,1,0,1,0,-1.0,1,0,0,1.0,0.0,1.0,2.0,50.0%
19,Joel Lowry,ONT,25,F,40,1,7,8,64,7.0,0,0,0,0.025,0.175,0.2,27.0,3.7%
44,Joel Rechlicz,BAK,29,F,15,0,0,0,54,-4.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
7,Joel Vermin,SYR,24,F,46,13,19,32,17,3.0,5,1,2,0.283,0.413,0.696,95.0,13.7%
25,Joey Benik,BAK,24,F,21,4,1,5,0,-11.0,1,0,0,0.19,0.048,0.238,37.0,10.8%
3,Joey LaLeggia,BAK,24,D,67,20,18,38,30,3.0,7,0,6,0.299,0.269,0.567,153.0,13.1%
26,Joey Leach,HER,24,D,18,0,3,3,35,8.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
9,John Gilmour,HFD,23,D,76,6,19,25,18,-39.0,1,0,0,0.079,0.25,0.329,110.0,5.5%
26,John Kurtz,SYR,27,F,17,5,1,6,31,1.0,0,0,2,0.294,0.059,0.353,25.0,20.0%
9,John McCarthy,SJ,30,F,67,19,14,33,26,6.0,6,2,0,0.284,0.209,0.493,145.0,13.1%
45,John Muse,ROC,28,G,14,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
23,John Negrin,UTC,27,D,22,0,5,5,12,-2.0,0,0,0,0.0,0.227,0.227,19.0,0.0%
1,John Quenneville,ALB,20,F,58,14,32,46,53,-19.0,9,0,2,0.241,0.552,0.793,158.0,8.9%
8,John Ramage,CLE,25,D,69,4,21,25,67,1.0,1,0,3,0.058,0.304,0.362,130.0,3.1%
31,John Stevens,BRI,22,F,8,0,1,1,0,3.0,0,0,0,0.0,0.125,0.125,6.0,0.0%
30,Jon Gillies,STK,22,G,39,0,1,1,0,,0,0,0,0.0,0.026,0.026,,
15,Jon Landry,BRI,33,D,53,4,14,18,28,5.0,1,0,1,0.075,0.264,0.34,72.0,5.6%
21,Jon Martin,SJ,21,F,26,2,3,5,23,1.0,0,0,0,0.077,0.115,0.192,21.0,9.5%
36,Jonah Imoo,ONT,22,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
45,Jonas Gunnarsson,MIL,24,G,16,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Jonas Gustavsson,BAK,32,G,20,1,1,2,2,,0,1,0,0.05,0.05,0.1,,
42,Jonas Johansson,ROC,21,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Jonas Siegenthaler,HER,19,D,7,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
32,Jonathan Carlsson,RFD,28,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
26,Jonathan Diaby,MIL,22,D,21,2,2,4,30,1.0,0,0,0,0.095,0.095,0.19,15.0,13.3%
31,Jonathan Racine,SYR,23,D,29,1,2,3,78,3.0,0,0,0,0.034,0.069,0.103,26.0,3.9%
2,Jonny Brodzinski,ONT,23,F,59,27,22,49,12,3.0,11,1,5,0.458,0.373,0.831,184.0,14.7%
48,Joonas Korpisalo,CLE,22,G,16,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
36,Jordan Binnington,CHI,23,G,32,0,1,1,17,,0,0,0,0.0,0.031,0.031,,
45,Jordan Boucher,BNG,22,F,9,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
11,Jordan Caron,CHI,26,F,57,5,20,25,47,3.0,1,0,0,0.088,0.351,0.439,110.0,4.6%
35,Jordan Henry,ROC,30,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
44,Jordan Hill,MTB,27,D,6,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
37,Jordan Kyrou,CHI,18,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
42,Jordan Lavallee-Smotherman,SPR,30,F,5,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
10,Jordan Maletta,CLE,21,F,76,12,11,23,69,3.0,0,2,0,0.158,0.145,0.303,128.0,9.4%
27,Jordan Murray,BNG,24,D,5,1,1,2,2,2.0,0,0,0,0.2,0.2,0.4,8.0,12.5%
6,Jordan Oesterle,BAK,24,D,44,7,25,32,10,3.0,1,0,0,0.159,0.568,0.727,88.0,8.0%
8,Jordan Samuels-Thomas,SD,26,F,56,12,12,24,17,13.0,0,3,0,0.214,0.214,0.429,91.0,13.2%
12,Jordan Schmaltz,CHI,23,D,42,3,22,25,22,4.0,2,0,0,0.071,0.524,0.595,52.0,5.8%
13,Jordan Schroeder,IA,26,F,25,6,12,18,12,0.0,2,1,1,0.24,0.48,0.72,65.0,9.2%
5,Jordan Subban,UTC,21,D,65,16,20,36,36,-12.0,10,0,3,0.246,0.308,0.554,151.0,10.6%
1,Jordan Szwarz,PRO,25,F,65,22,32,54,76,20.0,6,1,3,0.338,0.492,0.831,105.0,21.0%
5,Jordan Weal,LV,24,F,43,15,32,47,30,11.0,5,0,5,0.349,0.744,1.093,97.0,15.5%
8,Joseph Blandisi,ALB,22,F,31,8,17,25,60,-2.0,2,0,3,0.258,0.548,0.806,63.0,12.7%
43,Joseph Cramarossa,SD,24,F,2,0,0,0,8,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
16,Joseph LaBate,UTC,23,F,38,6,10,16,80,-6.0,2,0,1,0.158,0.263,0.421,66.0,9.1%
10,Josh Archibald,WBS,24,F,61,16,13,29,54,25.0,0,4,2,0.262,0.213,0.475,119.0,13.5%
41,Josh Atkinson,CHI,24,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Josh Brittain,CHI,26,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
14,Josh Brown,SPR,22,D,72,3,10,13,96,-5.0,0,0,0,0.042,0.139,0.181,54.0,5.6%
4,Josh Currie,BAK,24,F,67,22,14,36,28,-4.0,1,1,6,0.328,0.209,0.537,156.0,14.1%
34,Josh Healey,STK,22,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Josh Holmstrom,BRI,27,F,66,2,5,7,41,-2.0,0,1,0,0.03,0.076,0.106,62.0,3.2%
23,Josh Jacobs,ALB,20,D,49,0,9,9,32,-2.0,0,0,0,0.0,0.184,0.184,62.0,0.0%
45,Josh Leivo,TOR,23,F,5,0,0,0,6,1.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
31,Josh Wesley,CLT,20,D,9,1,0,1,0,0.0,0,0,0,0.111,0.0,0.111,14.0,7.1%
7,Joshua Ho-Sang,BRI,20,F,50,10,26,36,24,-4.0,2,0,1,0.2,0.52,0.72,68.0,14.7%
8,Joshua Winquist,BRI,23,F,53,15,17,32,21,12.0,4,0,3,0.283,0.321,0.604,89.0,16.9%
20,Juho Lammikko,SPR,20,F,47,6,5,11,24,1.0,0,1,3,0.128,0.106,0.234,63.0,9.5%
9,Jujhar Khaira,BAK,22,F,27,8,12,20,31,4.0,2,1,0,0.296,0.444,0.741,61.0,13.1%
19,Julian Melchiori,MTB,25,D,40,2,6,8,18,8.0,0,0,0,0.05,0.15,0.2,89.0,2.3%
21,Julien Nantel,SA,20,F,59,5,3,8,10,-19.0,0,2,2,0.085,0.051,0.136,71.0,7.0%
10,Julius Bergman,SJ,21,D,64,3,27,30,40,-1.0,2,0,0,0.047,0.422,0.469,138.0,2.2%
5,Julius Honka,TEX,21,D,50,7,24,31,59,-4.0,4,0,1,0.14,0.48,0.62,120.0,5.8%
35,Justin Agosta,ALB,26,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Justin Agosta,HER,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Justin Agosta,SA,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Justin Auger,ONT,22,F,61,11,9,20,58,-2.0,3,2,1,0.18,0.148,0.328,121.0,9.1%
4,Justin Bailey,ROC,21,F,52,23,13,36,35,4.0,5,0,3,0.442,0.25,0.692,126.0,18.3%
35,Justin Danforth,BRI,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Justin Danforth,ROC,23,F,5,2,0,2,4,1.0,0,0,0,0.4,0.0,0.4,11.0,18.2%
8,Justin Dowling,TEX,26,F,49,8,20,28,8,2.0,1,2,1,0.163,0.408,0.571,95.0,8.4%
43,Justin Falk,ROC,28,D,10,0,0,0,11,3.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
9,Justin Florek,MIL,26,F,75,12,18,30,12,6.0,1,1,1,0.16,0.24,0.4,145.0,8.3%
17,Justin Fontaine,BAK,29,F,15,2,9,11,6,4.0,0,0,0,0.133,0.6,0.733,25.0,8.0%
4,Justin Fontaine,HFD,29,F,50,9,21,30,20,-3.0,3,1,2,0.18,0.42,0.6,83.0,10.8%
37,Justin Hache,TEX,22,D,12,0,1,1,19,-2.0,0,0,0,0.0,0.083,0.083,9.0,0.0%
36,Justin Hache,TUC,22,D,5,0,1,1,9,-2.0,0,0,0,0.0,0.2,0.2,7.0,0.0%
40,Justin Hamonic,SA,22,D,3,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Justin Hickman,PRO,22,F,25,2,1,3,19,-4.0,0,0,0,0.08,0.04,0.12,24.0,8.3%
15,Justin Holl,TOR,24,D,72,8,11,19,30,5.0,0,1,2,0.111,0.153,0.264,111.0,7.2%
28,Justin Kea,ROC,22,F,12,2,2,4,18,0.0,1,0,1,0.167,0.167,0.333,9.0,22.2%
11,Justin Kirkland,MIL,20,F,56,9,12,21,34,-2.0,1,0,2,0.161,0.214,0.375,74.0,12.2%
36,Justin Kloos,IA,23,F,9,1,0,1,4,-4.0,1,0,0,0.111,0.0,0.111,13.0,7.7%
39,Justin Peters,TEX,30,G,31,0,1,1,2,,0,0,0,0.0,0.032,0.032,,
37,Justin Peters,TUC,30,G,12,0,1,1,2,,0,0,0,0.0,0.083,0.083,,
9,Justin Scott,CLE,21,F,58,13,10,23,55,0.0,1,0,1,0.224,0.172,0.397,110.0,11.8%
30,Justin Selman,CHI,23,F,17,1,1,2,6,2.0,0,0,0,0.059,0.059,0.118,13.0,7.7%
23,Justin Vaive,ROC,27,F,66,3,6,9,90,-6.0,0,0,0,0.045,0.091,0.136,65.0,4.6%
44,Juuse Saros,MIL,21,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Kale Kessy,MTB,24,F,16,0,1,1,16,-2.0,0,0,0,0.0,0.063,0.063,5.0,0.0%
2,Kalle Kossila,SD,23,F,65,14,34,48,8,19.0,4,0,1,0.215,0.523,0.738,163.0,8.6%
12,Kane Lafranchise,BRI,28,D,67,5,16,21,28,17.0,0,0,1,0.075,0.239,0.313,94.0,5.3%
13,Karl Stollery,ALB,29,D,59,1,16,17,53,13.0,0,0,0,0.017,0.271,0.288,77.0,1.3%
39,Karri Rm,TOR,30,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
46,Kasimir Kaskisuo,TOR,23,G,7,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Kasperi Kapanen,TOR,20,F,43,18,25,43,16,2.0,9,0,3,0.419,0.581,1.0,121.0,14.9%
28,Kayle Doetzel,STK,21,D,56,0,2,2,59,6.0,0,0,0,0.0,0.036,0.036,29.0,0.0%
15,Keaton Thompson,SD,21,D,52,4,12,16,29,1.0,2,0,0,0.077,0.231,0.308,84.0,4.8%
27,Keegan Kanzig,STK,21,D,6,0,2,2,19,1.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
19,Keegan Lowe,CLT,23,D,49,3,9,12,53,4.0,0,0,0,0.061,0.184,0.245,52.0,5.8%
44,Keith Aulie,CLE,27,D,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
24,Keith Aulie,STK,27,D,54,2,5,7,90,0.0,0,0,0,0.037,0.093,0.13,34.0,5.9%
40,Kellan Lain,BAK,27,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Kellen Jones,BRI,26,F,58,6,9,15,48,-1.0,0,1,1,0.103,0.155,0.259,76.0,7.9%
24,Kelly Zajac,HER,28,F,9,4,3,7,2,8.0,0,0,1,0.444,0.333,0.778,9.0,44.4%
40,Ken Appleby,ALB,21,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Kenney Morrison,STK,24,D,51,4,8,12,36,-11.0,1,0,0,0.078,0.157,0.235,91.0,4.4%
1,Kenny Agostino,CHI,24,F,65,24,59,83,48,24.0,8,0,4,0.369,0.908,1.277,166.0,14.5%
32,Kenny Ryan,SD,25,F,8,2,1,3,2,-2.0,0,0,0,0.25,0.125,0.375,15.0,13.3%
48,Kent Simpson,SA,24,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Kerby Rychel,TOR,22,F,73,19,33,52,118,-11.0,11,0,5,0.26,0.452,0.712,185.0,10.3%
49,Kevin Boyle,SD,24,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Kevin Connauton,TUC,26,D,2,1,2,3,2,0.0,0,0,0,0.5,1.0,1.5,6.0,16.7%
5,Kevin Czuczman,MTB,25,D,76,9,23,32,48,-23.0,6,0,0,0.118,0.303,0.421,190.0,4.7%
12,Kevin Fiala,MIL,20,F,22,7,12,19,45,8.0,0,0,2,0.318,0.545,0.864,76.0,9.2%
28,Kevin Gravel,ONT,24,D,6,0,2,2,0,-2.0,0,0,0,0.0,0.333,0.333,6.0,0.0%
16,Kevin Labanc,SJ,21,F,19,6,13,19,24,2.0,2,1,0,0.316,0.684,1.0,60.0,10.0%
35,Kevin Lough,BNG,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Kevin Lynch,SYR,25,F,37,5,2,7,18,-4.0,0,0,0,0.135,0.054,0.189,50.0,10.0%
39,Kevin Morris,SYR,24,F,2,0,0,0,5,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Kevin Porter,WBS,30,F,69,11,35,46,50,2.0,3,2,4,0.159,0.507,0.667,127.0,8.7%
39,Kevin Raine,CLT,23,D,13,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
11,Kevin Rooney,ALB,23,F,71,13,8,21,39,-6.0,0,4,2,0.183,0.113,0.296,111.0,11.7%
3,Kevin Roy,SD,23,F,67,16,30,46,16,0.0,5,0,4,0.239,0.448,0.687,163.0,9.8%
40,Kevin Schulze,WBS,23,D,1,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
28,Kevin Tansey,CHI,23,D,19,1,2,3,21,3.0,0,0,0,0.053,0.105,0.158,18.0,5.6%
33,Klas Dahlbeck,CLT,25,D,6,0,1,1,0,-1.0,0,0,0,0.0,0.167,0.167,14.0,0.0%
43,Kole Sherwood,CLE,19,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
26,Kris Newbury,BAK,34,F,14,3,2,5,17,-5.0,0,0,0,0.214,0.143,0.357,21.0,14.3%
15,Kris Newbury,CLT,34,F,38,8,7,15,33,2.0,0,0,1,0.211,0.184,0.395,56.0,14.3%
37,Kristers Gudlevskis,SYR,24,G,37,0,1,1,19,,0,0,0,0.0,0.027,0.027,,
17,Kurtis Gabriel,IA,23,F,49,8,2,10,68,-4.0,0,1,1,0.163,0.041,0.204,61.0,13.1%
12,Kurtis MacDermid,ONT,22,D,58,6,14,20,135,11.0,1,0,3,0.103,0.241,0.345,88.0,6.8%
2,Kyle Baun,RFD,24,F,74,14,20,34,42,-14.0,5,1,0,0.189,0.27,0.459,123.0,11.4%
16,Kyle Bonis,ROC,27,F,52,10,2,12,10,2.0,0,1,1,0.192,0.038,0.231,63.0,15.9%
11,Kyle Burroughs,BRI,21,D,71,3,21,24,116,10.0,0,0,0,0.042,0.296,0.338,117.0,2.6%
39,Kyle Capobianco,TUC,19,D,4,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Kyle Connor,MTB,20,F,52,25,19,44,14,-8.0,9,0,4,0.481,0.365,0.846,151.0,16.6%
7,Kyle Criscuolo,GR,24,F,76,17,24,41,14,15.0,4,0,3,0.224,0.316,0.539,147.0,11.6%
7,Kyle Flanagan,BNG,28,F,68,9,20,29,23,-15.0,2,1,2,0.132,0.294,0.426,80.0,11.3%
29,Kyle Hagel,CLT,31,F,24,1,3,4,48,-2.0,0,0,0,0.042,0.125,0.167,13.0,7.7%
27,Kyle MacKinnon,SD,29,F,21,2,4,6,10,4.0,0,0,1,0.095,0.19,0.286,22.0,9.1%
22,Kyle Platzer,BAK,21,F,51,1,7,8,14,-7.0,0,0,0,0.02,0.137,0.157,58.0,1.7%
8,Kyle Rau,SPR,24,F,48,10,14,24,32,-3.0,1,0,0,0.208,0.292,0.5,104.0,9.6%
32,Kyle Schempp,BRI,22,F,11,0,1,1,2,0.0,0,0,0,0.0,0.091,0.091,9.0,0.0%
29,Kyle Thomas,CLE,26,F,12,1,1,2,4,-3.0,0,0,1,0.083,0.083,0.167,14.0,7.1%
