Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
13,Henrik Tmmernes,UTC,23,D,54,4,14,18,14,-12.0,3,0,,0.074,0.259,0.333,103.0,3.9%
23,Hubert Labrie,TEX,22,D,40,2,5,7,49,11.0,0,0,,0.05,0.125,0.175,59.0,3.4%
18,Hunter Bishop,MCH,26,F,57,6,9,15,36,12.0,0,0,,0.105,0.158,0.263,71.0,8.5%
21,Ian O'Connor,MCH,26,F,21,1,8,9,8,6.0,0,0,,0.048,0.381,0.429,20.0,5.0%
49,Igor Bobkov,NOR,22,G,10,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
31,Ilari Melart,SPR,24,D,31,1,2,3,30,-4.0,0,0,,0.032,0.065,0.097,27.0,3.7%
49,Ilya Bryzgalov,OKC,33,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
19,J.T. Brown,SYR,23,F,13,4,6,10,24,5.0,1,0,,0.308,0.462,0.769,42.0,9.5%
4,J.T. Miller,HFD,20,F,41,15,28,43,47,10.0,3,1,,0.366,0.683,1.049,128.0,11.7%
42,Jack Campbell,TEX,21,G,16,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
23,Jack Combs,OKC,25,F,29,5,4,9,16,-10.0,1,0,,0.172,0.138,0.31,71.0,7.0%
35,Jack Combs,SA,25,F,19,0,2,2,18,1.0,0,0,,0.0,0.105,0.105,37.0,0.0%
44,Jack Downing,IA,24,F,6,0,0,0,2,-8.0,0,0,,0.0,0.0,0.0,3.0,0.0%
35,Jack Downing,PRO,24,F,11,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,14.0,0.0%
33,Jack Hillen,HER,27,D,2,0,2,2,0,-1.0,0,0,,0.0,1.0,1.0,8.0,0.0%
33,Jack Nevins,HAM,20,F,3,0,1,1,15,-1.0,0,0,,0.0,0.333,0.333,6.0,0.0%
12,Jack Skille,SPR,26,F,22,13,11,24,9,3.0,2,0,,0.591,0.5,1.091,82.0,15.9%
11,Jacob Dowell,IA,28,F,57,7,12,19,56,-15.0,1,1,,0.123,0.211,0.333,80.0,8.8%
39,Jacob Markstrm,SA,23,G,29,0,1,1,2,,0,0,0.0,0.0,0.034,0.034,,
33,Jake Allen,CHI,23,G,52,0,1,1,2,,0,0,0.0,0.0,0.019,0.019,,
32,Jake Chelios,CHI,22,D,4,0,1,1,4,-2.0,0,0,,0.0,0.25,0.25,8.0,0.0%
13,Jake Hansen,SPR,24,F,69,11,13,24,26,11.0,0,3,,0.159,0.188,0.348,95.0,11.6%
19,Jake Newton,BRI,25,D,18,2,6,8,2,0.0,1,0,,0.111,0.333,0.444,29.0,6.9%
36,Jakub Culek,BNG,21,F,7,0,0,0,2,-4.0,0,0,,0.0,0.0,0.0,4.0,0.0%
22,James Livingston,MCH,23,F,14,4,4,8,9,2.0,1,0,,0.286,0.286,0.571,27.0,14.8%
16,James Livingston,WOR,23,F,53,4,11,15,22,-5.0,0,0,,0.075,0.208,0.283,120.0,3.3%
45,James Martin,ABH,22,D,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
31,James Melindy,POR,20,D,38,2,0,2,34,-29.0,0,0,,0.053,0.0,0.053,27.0,7.4%
23,Jamie Devane,TOR,22,F,55,4,4,8,146,0.0,0,0,,0.073,0.073,0.145,33.0,12.1%
29,Jamie Johnson,HER,31,F,8,1,3,4,10,-1.0,0,0,,0.125,0.375,0.5,8.0,12.5%
21,Jamie MacQueen,IA,25,F,11,3,4,7,4,2.0,0,0,,0.273,0.364,0.636,33.0,9.1%
27,Jamie MacQueen,NOR,25,F,14,1,2,3,6,1.0,0,0,,0.071,0.143,0.214,21.0,4.8%
12,Jamie Oleksiak,TEX,21,D,69,5,18,23,31,8.0,0,0,,0.072,0.261,0.333,115.0,4.4%
4,Jamie Tardif,ROC,28,F,51,18,19,37,28,-6.0,9,1,,0.353,0.373,0.725,154.0,11.7%
24,Jani Hakanp,CHI,21,D,54,4,4,8,33,20.0,0,0,,0.074,0.074,0.148,59.0,6.8%
32,Jared Coreau,GR,22,G,5,0,1,1,0,,0,0,0.0,0.0,0.2,0.2,,
18,Jared Gomes,SA,25,F,56,4,7,11,32,-2.0,0,0,,0.071,0.125,0.196,87.0,4.6%
16,Jared Knight,PRO,21,F,58,5,14,19,18,2.0,1,0,,0.086,0.241,0.328,121.0,4.1%
31,Jared Nightingale,RFD,31,D,67,1,3,4,114,-14.0,0,0,,0.015,0.045,0.06,47.0,2.1%
22,Jared Staal,CLT,23,F,50,2,5,7,23,-2.0,0,0,,0.04,0.1,0.14,60.0,3.3%
15,Jarred Tinordi,HAM,21,F,47,3,6,9,70,-4.0,0,0,,0.064,0.128,0.191,73.0,4.1%
1,Jason Akeson,ADK,23,F,70,24,40,64,42,-17.0,7,3,,0.343,0.571,0.914,204.0,11.8%
48,Jason Clark,BRI,21,F,12,0,1,1,4,-3.0,0,0,,0.0,0.083,0.083,4.0,0.0%
50,Jason LaBarbera,OKC,33,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
38,Jason LaBarbera,RFD,33,G,32,0,1,1,0,,0,0,0.0,0.0,0.031,0.031,,
40,Jason Missiaen,HFD,23,G,14,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
16,Jason Zucker,IA,21,F,22,8,5,13,55,-8.0,4,0,,0.364,0.227,0.591,80.0,10.0%
43,Jaycob Megna,NOR,21,D,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
13,Jayson Megna,WBS,23,F,25,9,6,15,4,13.0,0,2,,0.36,0.24,0.6,46.0,19.6%
35,Jean-Francois Berube,MCH,22,G,48,0,1,1,4,,0,0,0.0,0.0,0.021,0.021,,
7,Jean-Francois Jacques,SPR,28,F,52,15,17,32,20,-1.0,4,0,,0.288,0.327,0.615,73.0,20.6%
7,Jean-Gabriel Pageau,BNG,21,F,46,20,24,44,23,15.0,6,3,,0.435,0.522,0.957,116.0,17.2%
16,Jean-Philippe Cote,SYR,31,D,33,2,11,13,57,12.0,0,0,,0.061,0.333,0.394,32.0,6.3%
35,Jean-Sebastien Dea,WBS,19,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
5,Jed Ortmeyer,SA,35,F,64,14,17,31,64,0.0,3,0,,0.219,0.266,0.484,130.0,10.8%
33,Jeff Drouin-Deslauriers,WBS,29,G,40,0,1,1,19,,0,0,0.0,0.0,0.025,0.025,,
10,Jeff Hoggan,GR,35,F,59,14,17,31,31,1.0,6,0,,0.237,0.288,0.525,152.0,9.2%
31,Jeff Jakaitis,PRO,30,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
36,Jeff Malcolm,HFD,24,G,6,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
42,Jeff May,HER,26,D,1,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
31,Jeff May,TEX,26,D,2,0,1,1,0,1.0,0,0,,0.0,0.5,0.5,1.0,0.0%
19,Jeff Schultz,MCH,27,D,67,2,11,13,32,10.0,0,0,,0.03,0.164,0.194,60.0,3.3%
1,Jeff Taffe,HER,32,F,75,21,26,47,23,-20.0,10,0,,0.28,0.347,0.627,187.0,11.2%
41,Jeremie Blain,UTC,21,D,6,0,0,0,6,1.0,0,0,,0.0,0.0,0.0,6.0,0.0%
24,Jeremy Langlois,BRI,23,F,7,2,2,4,2,-2.0,1,0,,0.286,0.286,0.571,20.0,10.0%
39,Jeremy Langlois,SPR,23,F,5,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,4.0,0.0%
2,Jeremy Morin,RFD,22,F,47,24,23,47,58,9.0,6,0,,0.511,0.489,1.0,208.0,11.5%
41,Jeremy Smith,SPR,24,G,38,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
15,Jeremy Welsh,UTC,25,F,49,7,8,15,14,-6.0,1,1,,0.143,0.163,0.306,86.0,8.1%
20,Jerome Gauthier-Leduc,ROC,21,D,51,3,7,10,22,-15.0,1,0,,0.059,0.137,0.196,62.0,4.8%
16,Jerred Smithson,TOR,34,F,51,2,9,11,63,0.0,0,0,,0.039,0.176,0.216,42.0,4.8%
6,Jerry D'Amigo,TOR,22,F,51,20,13,33,17,10.0,3,1,,0.392,0.255,0.647,109.0,18.4%
7,Jesper Fast,HFD,22,F,48,17,17,34,30,14.0,8,0,,0.354,0.354,0.708,76.0,22.4%
8,Jesse Blacker,NOR,22,D,50,5,19,24,19,-16.0,2,0,,0.1,0.38,0.48,73.0,6.9%
33,Jesse Blacker,TOR,22,D,5,1,0,1,4,1.0,0,0,,0.2,0.0,0.2,4.0,25.0%
31,Jesse Deckert,CLT,27,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
28,Jesse Graham,BRI,19,D,7,1,3,4,2,0.0,1,0,,0.143,0.429,0.571,13.0,7.7%
41,Jesse Mychan,POR,21,F,3,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
41,Jesse Root,BRI,24,F,11,1,0,1,4,-1.0,0,0,,0.091,0.0,0.091,25.0,4.0%
19,Jim McKenzie,IA,29,F,26,3,5,8,36,-1.0,0,0,,0.115,0.192,0.308,38.0,7.9%
11,Jim O'Brien,BNG,24,F,51,11,18,29,46,9.0,2,2,,0.216,0.353,0.569,117.0,9.4%
24,Jimmy Bonneau,WOR,28,F,45,2,3,5,106,3.0,0,0,,0.044,0.067,0.111,32.0,6.3%
19,Jimmy Hayes,RFD,24,F,13,4,4,8,2,-5.0,1,0,,0.308,0.308,0.615,37.0,10.8%
45,Joacim Eriksson,UTC,23,G,52,0,0,0,6,,0,0,0.0,0.0,0.0,0.0,,
8,Joakim Nordstrm,RFD,21,F,58,17,16,33,21,9.0,4,0,,0.293,0.276,0.569,94.0,18.1%
44,Joe Cannata,UTC,23,G,28,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
27,Joe Corvo,CHI,36,D,10,1,4,5,0,1.0,1,0,,0.1,0.4,0.5,10.0,10.0%
15,Joe Diamond,BRI,24,F,37,7,5,12,76,-3.0,4,0,,0.189,0.135,0.324,41.0,17.1%
37,Joe Finley,BRI,26,F,29,0,2,2,50,-8.0,0,0,,0.0,0.069,0.069,26.0,0.0%
36,Joe Gleason,RFD,23,D,7,0,1,1,2,-4.0,0,0,,0.0,0.143,0.143,4.0,0.0%
28,Joe Lavin,PRO,24,D,4,0,1,1,0,2.0,0,0,,0.0,0.25,0.25,2.0,0.0%
10,Joe Morrow,PRO,21,D,56,6,23,29,28,-1.0,5,0,,0.107,0.411,0.518,128.0,4.7%
33,Joe Pendenza,MIL,23,F,5,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,8.0,0.0%
12,Joe Piskula,MIL,29,D,73,3,20,23,56,20.0,0,0,,0.041,0.274,0.315,104.0,2.9%
1,Joe Whitney,ALB,25,F,73,22,31,53,34,0.0,6,0,,0.301,0.425,0.726,198.0,11.1%
9,Joel Armia,ROC,20,F,54,7,20,27,30,-6.0,0,0,,0.13,0.37,0.5,110.0,6.4%
22,Joel Broda,BRI,24,F,17,2,4,6,6,-4.0,1,0,,0.118,0.235,0.353,33.0,6.1%
30,Joel Broda,OKC,24,F,8,1,1,2,8,-3.0,0,0,,0.125,0.125,0.25,21.0,4.8%
16,Joel Chouinard,HAM,23,D,67,2,7,9,33,-1.0,0,0,,0.03,0.104,0.134,58.0,3.5%
25,Joel Edmundson,CHI,20,D,64,4,4,8,108,14.0,0,0,,0.063,0.063,0.125,116.0,3.5%
24,Joel Hanley,POR,22,D,15,0,5,5,6,-4.0,0,0,,0.0,0.333,0.333,13.0,0.0%
41,Joel Martin,IA,31,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
32,Joel Rechlicz,HER,26,F,25,1,1,2,87,2.0,0,0,,0.04,0.04,0.08,13.0,7.7%
35,Joel Vermin,SYR,21,F,8,1,0,1,0,-2.0,0,0,,0.125,0.0,0.125,8.0,12.5%
45,Joey Leach,OKC,21,D,6,0,1,1,8,0.0,0,0,,0.0,0.167,0.167,2.0,0.0%
40,Joey MacDonald,ABH,33,G,16,0,1,1,0,,0,0,0.0,0.0,0.063,0.063,,
25,Joey Martin,BRI,25,F,9,2,2,4,0,3.0,0,0,,0.222,0.222,0.444,10.0,20.0%
15,Joey Mormina,SYR,31,D,56,3,10,13,86,-9.0,0,1,,0.054,0.179,0.232,96.0,3.1%
27,Johan Gustafsson,IA,21,G,40,0,3,3,0,,0,0,0.0,0.0,0.075,0.075,,
32,Johan Hedberg,ALB,40,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
3,Johan Larsson,ROC,21,F,51,15,26,41,75,7.0,5,0,,0.294,0.51,0.804,117.0,12.8%
10,Johan Sundstrm,BRI,21,F,40,8,10,18,41,-10.0,0,2,,0.2,0.25,0.45,74.0,10.8%
50,John Curry,IA,29,G,19,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
51,John Gibson,NOR,20,G,45,0,0,0,8,,0,0,0.0,0.0,0.0,0.0,,
32,John Klingberg,TEX,21,D,3,0,1,1,4,2.0,0,0,,0.0,0.333,0.333,1.0,0.0%
16,John Kurtz,NOR,24,F,73,5,7,12,112,-7.0,0,0,,0.068,0.096,0.164,85.0,5.9%
15,John Lee,SA,24,D,58,4,9,13,38,-6.0,0,1,,0.069,0.155,0.224,55.0,7.3%
19,John McCarthy,WOR,27,F,13,3,4,7,9,1.0,0,0,,0.231,0.308,0.538,31.0,9.7%
9,John McFarland,SA,21,F,45,10,14,24,17,3.0,2,0,,0.222,0.311,0.533,99.0,10.1%
23,John Mitchell,HER,27,F,20,3,3,6,18,-2.0,0,2,,0.15,0.15,0.3,27.0,11.1%
39,John Mitchell,POR,27,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
41,John Muse,CLT,25,G,47,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
29,John Negrin,UTC,24,D,16,0,1,1,10,1.0,0,0,,0.0,0.063,0.063,15.0,0.0%
13,John Persson,BRI,21,F,46,12,4,16,38,-16.0,7,0,,0.261,0.087,0.348,99.0,12.1%
41,John Ramage,ABH,22,D,50,0,1,1,46,2.0,0,0,,0.0,0.02,0.02,55.0,0.0%
15,John-Michael Liles,TOR,33,D,16,3,10,13,14,9.0,3,0,,0.188,0.625,0.813,38.0,7.9%
41,Johnathon McGuire,ROC,20,F,7,0,0,0,40,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
6,Jon Disalvatore,SYR,32,F,46,11,17,28,25,-5.0,3,0,,0.239,0.37,0.609,81.0,13.6%
13,Jon Landry,IA,30,D,50,0,18,18,32,10.0,0,0,,0.0,0.36,0.36,56.0,0.0%
17,Jon Matsumoto,SA,27,F,29,6,5,11,24,-8.0,3,0,,0.207,0.172,0.379,52.0,11.5%
21,Jon Merrill,ALB,21,D,15,2,8,10,0,-1.0,2,0,,0.133,0.533,0.667,21.0,9.5%
26,Jon Sim,BRI,36,F,14,2,2,4,4,-5.0,1,0,,0.143,0.143,0.286,23.0,8.7%
25,Jonathan Diaby,MIL,19,D,4,0,1,1,5,0.0,0,0,,0.0,0.25,0.25,4.0,0.0%
46,Jonathan Hazen,SA,23,F,10,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
3,Jonathan Marchessault,SPR,23,F,56,14,27,41,51,-7.0,7,0,,0.25,0.482,0.732,172.0,8.1%
13,Jonathan Marchessault,SYR,23,F,21,9,6,15,8,-3.0,1,3,,0.429,0.286,0.714,75.0,12.0%
33,Jonathan Parker,ROC,22,F,11,0,1,1,0,1.0,0,0,,0.0,0.091,0.091,9.0,0.0%
25,Jonathan Racine,SA,20,D,51,0,6,6,91,12.0,0,0,,0.0,0.118,0.118,43.0,0.0%
3,Jonathon Blum,IA,24,D,54,7,22,29,23,-13.0,6,0,,0.13,0.407,0.537,111.0,6.3%
56,Joni Ortio,ABH,22,G,37,0,0,0,6,,0,0,0.0,0.0,0.0,0.0,,
17,Joonas Jrvinen,MIL,24,D,54,4,8,12,68,14.0,0,0,,0.074,0.148,0.222,56.0,7.1%
12,Joonas Nttinen,HAM,22,F,69,8,7,15,22,-4.0,0,0,,0.116,0.101,0.217,63.0,12.7%
16,Joonas Rask,MIL,23,F,58,4,10,14,15,8.0,0,1,,0.069,0.172,0.241,75.0,5.3%
34,Jordan Binnington,CHI,20,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
36,Jordan Henry,SYR,27,D,19,0,1,1,16,-5.0,0,0,,0.0,0.053,0.053,32.0,0.0%
42,Jordan Knackstedt,ABH,25,F,1,0,0,0,5,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
34,Jordan Kremyr,ABH,27,F,16,1,0,1,6,-1.0,0,0,,0.063,0.0,0.063,14.0,7.1%
8,Jordan Martinook,POR,21,F,67,14,16,30,48,-9.0,3,2,,0.209,0.239,0.448,132.0,10.6%
33,Jordan Oesterle,OKC,21,D,4,1,0,1,2,-3.0,1,0,,0.25,0.0,0.25,5.0,20.0%
20,Jordan Owens,HAM,27,F,26,1,5,6,30,-4.0,0,0,,0.038,0.192,0.231,39.0,2.6%
27,Jordan Schroeder,UTC,23,F,2,0,1,1,2,0.0,0,0,,0.0,0.5,0.5,6.0,0.0%
14,Jordan Szwarz,POR,22,F,27,8,6,14,55,-5.0,4,0,,0.296,0.222,0.519,54.0,14.8%
1,Jordan Weal,MCH,21,F,76,23,47,70,42,28.0,7,0,,0.303,0.618,0.921,187.0,12.3%
15,Jordin Tootoo,GR,30,F,51,6,12,18,104,-1.0,0,0,,0.118,0.235,0.353,115.0,5.2%
33,Jordon Southorn,POR,23,D,1,0,2,2,0,0.0,0,0,,0.0,2.0,2.0,2.0,0.0%
7,Joseph Crabb,SA,30,F,62,15,14,29,51,-9.0,7,0,,0.242,0.226,0.468,92.0,16.3%
25,Joseph Cramarossa,NOR,21,F,47,1,3,4,52,-7.0,0,0,,0.021,0.064,0.085,36.0,2.8%
30,Josh Archibald,WBS,21,F,7,1,0,1,13,0.0,0,0,,0.143,0.0,0.143,10.0,10.0%
28,Josh Brittain,HER,23,F,20,3,1,4,26,3.0,0,0,,0.15,0.05,0.2,18.0,16.7%
48,Josh Caron,IA,22,F,13,0,0,0,14,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
47,Josh Holmstrom,BRI,24,F,7,0,1,1,2,-1.0,0,0,,0.0,0.143,0.143,11.0,0.0%
10,Josh Jooris,ABH,23,F,73,11,16,27,67,0.0,1,0,,0.151,0.219,0.37,138.0,8.0%
4,Josh Leivo,TOR,20,F,59,23,19,42,27,6.0,7,0,,0.39,0.322,0.712,140.0,16.4%
34,Josh Manson,NOR,22,D,9,1,0,1,26,1.0,0,0,,0.111,0.0,0.111,10.0,10.0%
26,Josh McFadden,SA,22,D,15,1,4,5,8,-3.0,0,0,,0.067,0.267,0.333,17.0,5.9%
37,Josh Nicholls,HFD,21,F,6,0,0,0,0,-4.0,0,0,,0.0,0.0,0.0,9.0,0.0%
35,Josh Robinson,TEX,24,G,15,0,1,1,0,,0,0,0.0,0.0,0.067,0.067,,
24,Joshua Shalla,MIL,22,F,26,2,2,4,12,-8.0,1,0,,0.077,0.077,0.154,31.0,6.5%
48,Joshua Winquist,OKC,20,F,1,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
55,Jujhar Khaira,OKC,19,F,6,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,13.0,0.0%
11,Julien Brouillette,HER,27,D,51,10,10,20,22,7.0,7,0,,0.196,0.196,0.392,49.0,20.4%
32,Justin Baker,HFD,22,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
14,Justin Courtnall,HAM,24,F,62,6,3,9,78,-7.0,0,0,,0.097,0.048,0.145,76.0,7.9%
7,Justin Dowling,TEX,23,F,74,12,35,47,8,21.0,0,1,,0.162,0.473,0.635,161.0,7.5%
6,Justin Florek,PRO,23,F,69,19,19,38,27,17.0,4,1,,0.275,0.275,0.551,180.0,10.6%
47,Justin Hache,POR,19,D,6,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,7.0,0.0%
39,Justin Hickman,BRI,19,F,5,1,0,1,4,-2.0,0,0,,0.2,0.0,0.2,12.0,8.3%
23,Justin Johnson,BRI,32,F,50,1,4,5,195,-3.0,0,0,,0.02,0.08,0.1,15.0,6.7%
36,Justin Kea,ROC,19,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
52,Justin Maylan,OKC,22,F,4,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
55,Justin Mercier,BRI,26,F,4,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
24,Justin Mercier,IA,26,F,15,2,3,5,14,-10.0,0,0,,0.133,0.2,0.333,32.0,6.3%
38,Justin Peters,CLT,27,G,6,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
6,Justin Shugg,CLT,22,F,75,16,22,38,26,-9.0,5,0,,0.213,0.293,0.507,160.0,10.0%
24,Justin Vaive,HFD,24,F,27,1,4,5,31,5.0,0,0,,0.037,0.148,0.185,35.0,2.9%
42,Justin Weller,POR,22,D,3,0,0,0,0,-3.0,0,0,,0.0,0.0,0.0,1.0,0.0%
13,Jyrki Jokipakka,TEX,22,D,68,5,16,21,32,5.0,3,0,,0.074,0.235,0.309,68.0,7.4%
28,Kale Kessy,OKC,21,F,54,2,4,6,88,-12.0,0,0,,0.037,0.074,0.111,40.0,5.0%
15,Kane Lafranchise,ABH,25,D,34,0,13,13,2,-1.0,0,0,,0.0,0.382,0.382,40.0,0.0%
16,Keegan Lowe,CLT,20,D,63,2,10,12,86,-7.0,0,0,,0.032,0.159,0.19,64.0,3.1%
2,Keith Aucoin,CHI,35,F,62,11,32,43,24,7.0,2,1,,0.177,0.516,0.694,110.0,10.0%
31,Keith Kinkaid,ALB,24,G,43,0,1,1,12,,0,0,0.0,0.0,0.023,0.023,,
12,Kellan Lain,UTC,24,F,63,7,12,19,129,4.0,0,0,,0.111,0.19,0.302,75.0,9.3%
43,Kellen Jones,OKC,23,F,5,0,1,1,0,-4.0,0,0,,0.0,0.2,0.2,2.0,0.0%
2,Kelly Zajac,ALB,25,F,67,12,32,44,4,8.0,3,0,,0.179,0.478,0.657,83.0,14.5%
43,Kelsey Wilson,UTC,27,F,9,0,0,0,9,-3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
50,Kenny Reiter,BRI,27,G,25,0,1,1,0,,0,0,0.0,0.0,0.04,0.04,,
12,Kenny Ryan,TOR,22,F,50,5,11,16,60,-9.0,0,2,,0.1,0.22,0.32,61.0,8.2%
18,Kent Huskins,UTC,34,D,65,3,7,10,31,-3.0,0,1,,0.046,0.108,0.154,50.0,6.0%
43,Kent Simpson,RFD,21,G,31,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
24,Kevan Miller,PRO,26,D,19,2,3,5,39,-5.0,0,0,,0.105,0.158,0.263,27.0,7.4%
29,Keven Veilleux,POR,24,F,16,2,1,3,52,-6.0,2,0,,0.125,0.063,0.188,14.0,14.3%
33,Kevin Connauton,TEX,23,D,6,0,1,1,23,-4.0,0,0,,0.0,0.167,0.167,20.0,0.0%
10,Kevin Gagne,NOR,21,D,71,3,19,22,25,-8.0,1,0,,0.042,0.268,0.31,105.0,2.9%
21,Kevin Goumas,ADK,22,F,11,1,3,4,8,1.0,0,0,,0.091,0.273,0.364,16.0,6.3%
39,Kevin Gravel,MCH,21,D,5,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,4.0,0.0%
15,Kevin Henderson,MIL,27,F,50,7,7,14,14,-3.0,0,0,,0.14,0.14,0.28,66.0,10.6%
20,Kevin Henderson,TEX,27,F,15,5,4,9,8,2.0,0,0,,0.333,0.267,0.6,28.0,17.9%
39,Kevin Lind,NOR,21,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
19,Kevin Marshall,TOR,24,D,59,1,9,10,109,-3.0,0,0,,0.017,0.153,0.169,69.0,1.5%
5,Kevin Porter,ROC,27,F,50,19,17,36,24,-8.0,7,0,,0.38,0.34,0.72,91.0,20.9%
64,Kevin Poulin,BRI,23,G,15,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
35,Kevin Raine,POR,20,D,5,0,1,1,2,0.0,0,0,,0.0,0.2,0.2,4.0,0.0%
14,Kevin Sundher,ROC,21,F,60,6,14,20,25,-1.0,0,0,,0.1,0.233,0.333,56.0,10.7%
27,Kirill Gotovets,MIL,22,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
30,Kirill Kabanov,BRI,21,F,16,3,0,3,12,-3.0,1,0,,0.188,0.0,0.188,21.0,14.3%
6,Klas Dahlbeck,RFD,22,D,75,10,25,35,49,21.0,1,2,,0.133,0.333,0.467,175.0,5.7%
12,Konrad Abeltshauser,WOR,21,D,57,6,15,21,18,0.0,2,1,,0.105,0.263,0.368,115.0,5.2%
10,Korbinian Holzer,TOR,25,D,72,5,18,23,104,5.0,2,0,,0.069,0.25,0.319,86.0,5.8%
25,Kory Nagy,TOR,24,F,19,1,6,7,14,4.0,0,0,,0.053,0.316,0.368,24.0,4.2%
2,Kris Newbury,ADK,31,F,46,14,22,36,182,-10.0,6,0,,0.304,0.478,0.783,119.0,11.8%
16,Kris Newbury,HER,31,F,17,4,9,13,25,-1.0,0,0,,0.235,0.529,0.765,39.0,10.3%
37,Kristers Gudlevskis,SYR,21,G,34,0,1,1,0,,0,0,0.0,0.0,0.029,0.029,,
8,Kristopher Foucault,IA,23,F,58,11,11,22,35,0.0,2,0,,0.19,0.19,0.379,122.0,9.0%
25,Kurtis Gabriel,IA,20,F,8,2,2,4,15,-2.0,0,0,,0.25,0.25,0.5,7.0,28.6%
20,Kyle Beach,HFD,23,F,39,2,5,7,58,-10.0,0,0,,0.051,0.128,0.179,51.0,3.9%
29,Kyle Beach,RFD,23,F,7,4,0,4,10,3.0,0,1,,0.571,0.0,0.571,22.0,18.2%
37,Kyle Bigos,WOR,24,D,5,0,1,1,5,5.0,0,0,,0.0,0.2,0.2,9.0,0.0%
36,Kyle Bonis,CLT,24,F,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
62,Kyle Burroughs,BRI,18,D,9,0,0,0,2,-6.0,0,0,,0.0,0.0,0.0,15.0,0.0%
32,Kyle Bushee,ADK,28,D,3,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
33,Kyle Bushee,UTC,28,D,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
12,Kyle Flanagan,ADK,25,F,63,6,16,22,14,-15.0,3,0,,0.095,0.254,0.349,78.0,7.7%
25,Kyle Hagel,POR,28,F,38,0,5,5,162,-3.0,0,0,,0.0,0.132,0.132,30.0,0.0%
26,Kyle Jean,HFD,23,F,41,2,2,4,29,-5.0,0,0,,0.049,0.049,0.098,43.0,4.7%
17,Kyle Medvec,IA,25,D,72,4,5,9,88,-24.0,1,0,,0.056,0.069,0.125,71.0,5.6%
36,Kyle Ostrow,ABH,26,F,5,0,1,1,4,-2.0,0,0,,0.0,0.2,0.2,6.0,0.0%
9,Landon Ferraro,GR,22,F,70,15,16,31,52,-3.0,4,1,,0.214,0.229,0.443,195.0,7.7%
33,Lane MacDermid,ABH,24,F,25,1,1,2,24,-2.0,0,0,,0.04,0.04,0.08,29.0,3.5%
23,Lane Scheidl,WOR,21,F,23,2,3,5,19,-14.0,0,0,,0.087,0.13,0.217,30.0,6.7%
