Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
45,Isaac Belliveau,WBS,21,D,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Isaac Johnson,TOR,24,F,8,1,1,2,2,-2.0,0,0,0,0.125,0.125,0.25,14.0,7.1%
43,Isaac Poulter,UTC,22,G,28,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
16,Isaac Ratcliffe,CHI,24,F,66,7,3,10,60,-21.0,2,0,0,0.106,0.045,0.152,82.0,8.5%
17,Isaak Phillips,RFD,22,D,29,4,10,14,20,7.0,0,0,0,0.138,0.345,0.483,60.0,6.7%
42,Isaiah Saville,HSK,23,G,22,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Isak Rosn,ROC,20,F,67,20,30,50,12,4.0,3,1,6,0.299,0.448,0.746,146.0,13.7%
7,Ivan Ivan,COL,21,F,67,12,19,31,20,0.0,3,0,2,0.179,0.284,0.463,107.0,11.2%
9,Ivan Miroshnichenko,HER,19,F,47,9,16,25,13,15.0,2,0,1,0.191,0.34,0.532,86.0,10.5%
40,Ivan Prosvetov,COL,24,G,21,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
11,J.R. Avon,LV,20,F,65,9,9,18,20,-10.0,3,0,0,0.138,0.138,0.277,92.0,9.8%
34,Jace Isley,UTC,21,F,7,1,0,1,0,-1.0,0,0,0,0.143,0.0,0.143,2.0,50.0%
4,Jack Ahcan,COL,26,D,70,6,32,38,51,8.0,1,0,1,0.086,0.457,0.543,137.0,4.4%
20,Jack Becker,TEX,26,F,33,5,2,7,24,-8.0,0,0,2,0.152,0.061,0.212,47.0,10.6%
28,Jack Campbell,BAK,31,G,33,0,1,1,0,,0,0,0,0.0,0.03,0.03,,
5,Jack Finley,SYR,21,F,52,13,19,32,29,0.0,5,0,1,0.25,0.365,0.615,84.0,15.5%
31,Jack LaFontaine,CV,25,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Jack Malone,UTC,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
34,Jack Matier,MIL,20,D,16,0,2,2,2,-6.0,0,0,0,0.0,0.125,0.125,17.0,0.0%
34,Jack Millar,ONT,23,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Jack Peart,IA,20,D,9,1,1,2,2,0.0,0,0,1,0.111,0.111,0.222,10.0,10.0%
35,Jack Randl,BRI,23,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
31,Jack Rathbone,ABB,24,D,2,1,0,1,2,4.0,0,0,0,0.5,0.0,0.5,3.0,33.3%
12,Jack Rathbone,WBS,24,D,67,8,16,24,21,12.0,2,1,4,0.119,0.239,0.358,140.0,5.7%
20,Jack Studnicka,ABB,24,F,9,1,6,7,6,-1.0,0,0,1,0.111,0.667,0.778,20.0,5.0%
17,Jack Studnicka,SJ,24,F,27,6,8,14,12,-5.0,1,0,0,0.222,0.296,0.519,71.0,8.5%
22,Jack Thompson,SJ,21,D,16,1,8,9,4,-13.0,0,0,1,0.063,0.5,0.563,29.0,3.5%
6,Jack Thompson,SYR,21,D,46,5,27,32,12,-5.0,3,0,1,0.109,0.587,0.696,113.0,4.4%
40,Jackson Berezowski,TOR,21,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
32,Jackson Cates,BRI,26,F,12,1,0,1,6,-3.0,0,0,0,0.083,0.0,0.083,13.0,7.7%
10,Jackson Cates,RFD,26,F,50,11,14,25,8,-1.0,1,1,2,0.22,0.28,0.5,103.0,10.7%
35,Jackson Van De Leest,UTC,22,D,6,0,1,1,0,4.0,0,0,0,0.0,0.167,0.167,3.0,0.0%
40,Jacob Bernard-Docker,BEL,23,D,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
29,Jacob Bryson,ROC,26,D,10,0,3,3,2,5.0,0,0,0,0.0,0.3,0.3,9.0,0.0%
2,Jacob Christiansen,CLE,24,D,62,13,33,46,34,8.0,4,0,0,0.21,0.532,0.742,183.0,7.1%
21,Jacob Doty,ONT,30,D,57,7,3,10,80,2.0,0,0,3,0.123,0.053,0.175,42.0,16.7%
14,Jacob Gaucher,LV,22,F,59,8,8,16,18,-7.0,1,1,1,0.136,0.136,0.271,79.0,10.1%
38,Jacob Ingham,ONT,23,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Jacob Larsson,BEL,26,D,61,7,26,33,46,-21.0,1,0,2,0.115,0.426,0.541,111.0,6.3%
31,Jacob MacDonald,SJ,30,D,6,0,4,4,2,-9.0,0,0,0,0.0,0.667,0.667,16.0,0.0%
15,Jacob Melanson,CV,20,F,62,6,12,18,87,0.0,1,0,1,0.097,0.194,0.29,111.0,5.4%
15,Jacob Moverare,ONT,25,D,34,2,16,18,12,16.0,0,0,1,0.059,0.471,0.529,42.0,4.8%
39,Jacob Murray,TEX,21,D,19,0,0,0,8,-7.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
32,Jacob Perreault,LAV,21,F,13,1,1,2,19,0.0,0,0,0,0.077,0.077,0.154,15.0,6.7%
14,Jacob Perreault,SD,21,F,31,7,11,18,44,-3.0,1,0,0,0.226,0.355,0.581,48.0,14.6%
10,Jacob Peterson,SJ,24,F,40,9,13,22,10,3.0,1,0,0,0.225,0.325,0.55,72.0,12.5%
33,Jacob Pivonka,BRI,23,F,5,0,1,1,0,1.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
35,Jacques Bouquot,LV,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
38,Jaden Lipinski,CGY,19,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
8,Jagger Joshua,WBS,24,F,63,10,15,25,93,14.0,0,0,2,0.159,0.238,0.397,89.0,11.2%
36,Jake Barczewski,COL,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
11,Jake Bischoff,HSK,29,D,58,4,19,23,41,-6.0,1,0,0,0.069,0.328,0.397,111.0,3.6%
29,Jake Chiasson,BAK,20,F,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
21,Jake Gaudet,CLE,27,F,49,7,5,12,54,-11.0,2,0,1,0.143,0.102,0.245,65.0,10.8%
12,Jake Leschyshyn,HFD,24,F,47,8,11,19,36,-8.0,3,1,0,0.17,0.234,0.404,66.0,12.1%
18,Jake Livingstone,MIL,24,D,68,2,15,17,43,18.0,0,0,0,0.029,0.221,0.25,67.0,3.0%
7,Jake Lucchini,IA,28,F,30,11,12,23,8,-4.0,4,0,1,0.367,0.4,0.767,85.0,12.9%
21,Jake Massie,HER,26,D,30,2,8,10,8,16.0,0,1,0,0.067,0.267,0.333,29.0,6.9%
33,Jake Quillan,TOR,21,F,7,0,1,1,2,-6.0,0,0,0,0.0,0.143,0.143,14.0,0.0%
29,Jake Wise,CHI,23,F,15,0,1,1,6,-4.0,0,0,0,0.0,0.067,0.067,12.0,0.0%
16,Jake Wise,CLT,23,F,38,7,13,20,16,-3.0,3,0,0,0.184,0.342,0.526,52.0,13.5%
17,Jakob Pelletier,CGY,22,F,18,5,7,12,10,1.0,1,0,0,0.278,0.389,0.667,47.0,10.6%
36,Jakov Novak,LAV,25,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
15,Jakub Brabenec,HSK,20,F,48,6,7,13,16,-8.0,1,0,1,0.125,0.146,0.271,26.0,23.1%
13,Jakub Demek,HSK,20,F,55,7,9,16,22,-10.0,0,0,2,0.127,0.164,0.291,90.0,7.8%
35,Jakub Dobes,LAV,22,G,51,0,1,1,6,,0,0,0,0.0,0.02,0.02,,
39,Jakub Skarek,BRI,24,G,36,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Jakub Vrana,SPR,27,F,42,16,20,36,54,-3.0,5,0,2,0.381,0.476,0.857,106.0,15.1%
30,Jakub Zboril,CLE,26,D,15,0,4,4,10,-2.0,0,0,0,0.0,0.267,0.267,7.0,0.0%
23,Jakub Zboril,PRO,26,D,31,0,9,9,19,-5.0,0,0,0,0.0,0.29,0.29,32.0,0.0%
11,Jalen Luypen,RFD,21,F,64,4,16,20,37,0.0,0,1,1,0.063,0.25,0.313,64.0,6.3%
24,James Hamblin,BAK,24,F,13,4,4,8,8,5.0,0,0,2,0.308,0.308,0.615,27.0,14.8%
11,James Malatesta,CLE,20,F,56,12,10,22,79,-4.0,1,0,3,0.214,0.179,0.393,132.0,9.1%
14,James Schuldt,CV,28,D,68,5,19,24,42,22.0,0,0,0,0.074,0.279,0.353,110.0,4.6%
29,Jamieson Rees,BEL,22,F,14,0,4,4,4,-1.0,0,0,0,0.0,0.286,0.286,12.0,0.0%
28,Jamieson Rees,CLT,22,F,7,0,1,1,6,0.0,0,0,0,0.0,0.143,0.143,2.0,0.0%
27,Jamieson Rees,SPR,22,F,30,0,3,3,12,-3.0,0,0,0,0.0,0.1,0.1,22.0,0.0%
3,Jan Jenik,TUC,23,F,55,16,20,36,48,4.0,3,0,1,0.291,0.364,0.655,123.0,13.0%
12,Jan Mysak,LAV,21,F,48,13,7,20,20,-9.0,0,2,2,0.271,0.146,0.417,81.0,16.1%
27,Jan Mysak,SD,21,F,14,1,0,1,4,-6.0,0,0,0,0.071,0.0,0.071,18.0,5.6%
24,Jani Nyman,CV,19,F,5,2,0,2,2,1.0,0,0,1,0.4,0.0,0.4,13.0,15.4%
18,Jansen Harkins,WBS,26,F,14,5,7,12,14,1.0,2,0,1,0.357,0.5,0.857,37.0,13.5%
16,Jared Davidson,LAV,21,F,38,11,5,16,31,1.0,3,0,1,0.289,0.132,0.421,84.0,13.1%
24,Jared McIsaac,GR,23,D,15,1,3,4,4,-3.0,0,0,0,0.067,0.2,0.267,16.0,6.3%
32,Jared McIsaac,PRO,23,D,6,0,1,1,0,0.0,0,0,0,0.0,0.167,0.167,9.0,0.0%
29,Jared Moe,TUC,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Jaret Anderson-Dolan,ONT,24,F,3,2,0,2,0,2.0,0,0,0,0.667,0.0,0.667,5.0,40.0%
30,Jarid Lukosevicius,BEL,28,F,19,2,1,3,31,-5.0,0,0,0,0.105,0.053,0.158,24.0,8.3%
28,Jaroslav Chmelar,HFD,20,F,7,2,0,2,2,-4.0,0,0,0,0.286,0.0,0.286,7.0,28.6%
45,Jarrod Gourley,CGY,24,D,4,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
21,Jason Polin,COL,24,F,42,4,6,10,21,5.0,1,0,0,0.095,0.143,0.238,47.0,8.5%
9,Jasper Weatherby,MIL,25,F,66,12,13,25,38,4.0,0,1,1,0.182,0.197,0.379,76.0,15.8%
30,Jaxon Nelson,PRO,23,F,7,1,0,1,2,-1.0,0,0,0,0.143,0.0,0.143,11.0,9.1%
20,Jaxsen Wiebe,SD,21,F,24,4,1,5,24,-1.0,0,0,0,0.167,0.042,0.208,14.0,28.6%
28,Jaxson Stauber,RFD,24,G,31,1,4,5,0,,0,0,0,0.032,0.129,0.161,,
27,Jaycob Megna,CV,31,D,2,1,0,1,0,3.0,0,0,0,0.5,0.0,0.5,2.0,50.0%
21,Jayden Grubbe,BAK,20,F,67,8,6,14,53,2.0,0,0,2,0.119,0.09,0.209,62.0,12.9%
25,Jayden Struble,LAV,22,D,13,1,6,7,29,5.0,0,0,0,0.077,0.462,0.538,23.0,4.4%
34,Jaydon Dureau,SYR,22,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
2,Jayson Megna,PRO,33,F,69,19,37,56,16,18.0,5,5,2,0.275,0.536,0.812,155.0,12.3%
17,Jean-Luc Foudy,COL,21,F,26,4,10,14,18,-2.0,2,0,1,0.154,0.385,0.538,42.0,9.5%
11,Jeff Kubiak,BRI,29,F,68,8,9,17,40,-7.0,0,0,0,0.118,0.132,0.25,121.0,6.6%
3,Jeff Malott,MTB,27,F,70,22,30,52,66,3.0,5,1,2,0.314,0.429,0.743,167.0,13.2%
7,Jeffrey Viel,MTB,26,F,69,17,23,40,142,-4.0,3,2,2,0.246,0.333,0.58,157.0,10.8%
35,Jeremie Bucheler,SJ,23,D,11,0,2,2,0,-1.0,0,0,0,0.0,0.182,0.182,8.0,0.0%
36,Jeremy Brodeur,UTC,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Jeremy Davies,ROC,27,D,66,12,23,35,79,-5.0,1,0,2,0.182,0.348,0.53,137.0,8.8%
31,Jeremy Hanzel,MIL,20,D,5,0,2,2,2,0.0,0,0,0,0.0,0.4,0.4,6.0,0.0%
23,Jeremy McKenna,CV,24,F,11,2,1,3,2,1.0,0,0,0,0.182,0.091,0.273,13.0,15.4%
29,Jermaine Loewen,ABB,25,F,26,0,2,2,21,-6.0,0,0,0,0.0,0.077,0.077,21.0,0.0%
11,Jesper Boqvist,PRO,25,F,31,10,13,23,10,10.0,4,0,2,0.323,0.419,0.742,63.0,15.9%
41,Jesper Vikman,HSK,21,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
38,Jesper Wallstedt,IA,21,G,45,0,1,1,2,,0,0,0,0.0,0.022,0.022,,
24,Jesse Puljujrvi,WBS,25,F,13,4,5,9,8,8.0,1,0,0,0.308,0.385,0.692,32.0,12.5%
33,Jet Greaves,CLE,22,G,46,0,3,3,0,,0,0,0,0.0,0.065,0.065,,
24,Jett Jones,HSK,21,F,31,2,3,5,8,-5.0,0,1,0,0.065,0.097,0.161,16.0,12.5%
8,Jett Woo,ABB,23,D,62,7,24,31,93,0.0,0,0,2,0.113,0.387,0.5,107.0,6.5%
8,Jimmy Huntington,HER,25,F,67,16,17,33,39,25.0,4,1,5,0.239,0.254,0.493,101.0,15.8%
31,Jimmy Lambert,PRO,26,F,10,1,0,1,2,-4.0,0,0,0,0.1,0.0,0.1,11.0,9.1%
34,Jimmy Oligny,MTB,30,D,8,0,1,1,11,-1.0,0,0,0,0.0,0.125,0.125,12.0,0.0%
3,Jiri Kulich,ROC,19,F,57,27,18,45,26,2.0,7,1,5,0.474,0.316,0.789,175.0,15.4%
43,Jiri Patera,HSK,24,G,25,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
10,Jiri Smejkal,BEL,27,F,47,9,13,22,16,-8.0,3,0,1,0.191,0.277,0.468,82.0,11.0%
4,Joakim Kemell,MIL,19,F,67,16,25,41,23,-2.0,7,0,3,0.239,0.373,0.612,149.0,10.7%
32,Joe Carroll,SJ,22,F,11,1,2,3,10,0.0,0,0,0,0.091,0.182,0.273,17.0,5.9%
15,Joe Carroll,SYR,22,F,46,11,11,22,42,2.0,3,1,4,0.239,0.239,0.478,54.0,20.4%
37,Joe Fleming,HSK,20,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,Joe Gambardella,UTC,30,F,61,9,20,29,7,2.0,3,0,1,0.148,0.328,0.475,67.0,13.4%
12,Joe Hicketts,ONT,27,D,30,1,19,20,10,10.0,0,0,0,0.033,0.633,0.667,51.0,2.0%
21,Joel Armia,LAV,30,F,8,6,3,9,4,-1.0,2,2,0,0.75,0.375,1.125,30.0,20.0%
56,Joel Blomqvist,WBS,21,G,45,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Joel Kiviranta,COL,27,F,10,2,4,6,8,7.0,0,0,0,0.2,0.4,0.6,13.0,15.4%
10,Joel L'Esperance,GR,28,F,59,16,12,28,32,-4.0,6,0,4,0.271,0.203,0.475,157.0,10.2%
14,Joel Teasdale,IA,24,F,65,7,6,13,23,-14.0,3,0,1,0.108,0.092,0.2,87.0,8.1%
20,Joey Abate,PRO,25,F,53,3,10,13,132,-9.0,0,0,0,0.057,0.189,0.245,80.0,3.8%
15,Joey Anderson,RFD,25,F,14,7,9,16,2,-3.0,4,0,1,0.5,0.643,1.143,32.0,21.9%
24,John Beecher,PRO,22,F,17,4,4,8,2,9.0,0,0,1,0.235,0.235,0.471,24.0,16.7%
5,John Farinacci,PRO,22,F,71,12,26,38,16,0.0,3,2,0,0.169,0.366,0.535,103.0,11.7%
12,John Hayden,CV,28,F,65,15,11,26,73,8.0,2,3,3,0.231,0.169,0.4,116.0,12.9%
6,John Leonard,TUC,25,F,63,12,20,32,24,-4.0,4,1,2,0.19,0.317,0.508,148.0,8.1%
30,John Lethemon,GR,27,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
51,John Ludvig,WBS,23,D,4,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
37,John Parker-Jones,LAV,23,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
16,John St. Ivany,WBS,24,D,54,4,11,15,30,17.0,0,0,1,0.074,0.204,0.278,57.0,7.0%
7,John Stevens,ABB,29,F,68,14,21,35,51,15.0,1,2,1,0.206,0.309,0.515,99.0,14.1%
10,Johnny Gruden,WBS,23,F,47,13,11,24,43,-2.0,1,2,3,0.277,0.234,0.511,79.0,16.5%
27,Jonah Gadjovich,CLT,25,F,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,7.0,14.3%
8,Jonas Rndbjerg,HSK,24,F,48,9,16,25,10,-13.0,4,2,2,0.188,0.333,0.521,102.0,8.8%
1,Jonatan Berggren,GR,23,F,53,24,32,56,58,1.0,4,0,4,0.453,0.604,1.057,156.0,15.4%
5,Jonathan Aspirot,CGY,24,D,66,6,27,33,80,-6.0,1,0,1,0.091,0.409,0.5,94.0,6.4%
26,Jonathan Lekkerimki,ABB,19,F,6,1,1,2,0,2.0,0,0,0,0.167,0.167,0.333,13.0,7.7%
7,Jonny Brodzinski,HFD,30,F,16,11,14,25,4,8.0,5,0,1,0.688,0.875,1.563,57.0,19.3%
28,Jonny Tychonick,TOR,23,D,4,1,2,3,0,1.0,0,0,0,0.25,0.5,0.75,7.0,14.3%
14,Joona Koppanen,WBS,25,F,58,6,15,21,22,-2.0,1,2,2,0.103,0.259,0.362,74.0,8.1%
46,Jordan Frasca,WBS,22,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Jordan Gross,MIL,28,D,42,6,16,22,24,18.0,2,0,1,0.143,0.381,0.524,78.0,7.7%
12,Jordan Oesterle,CGY,31,D,30,2,17,19,4,-10.0,1,0,0,0.067,0.567,0.633,58.0,3.5%
40,Jordan Papirny,HSK,27,G,9,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Jordan Spence,ONT,22,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
24,Jordy Bellerive,LV,24,F,28,3,1,4,40,-7.0,0,0,0,0.107,0.036,0.143,46.0,6.5%
24,Jordy Bellerive,SJ,24,F,18,2,5,7,35,1.0,0,0,1,0.111,0.278,0.389,26.0,7.7%
29,Jordy Bellerive,SYR,24,F,13,0,1,1,8,-8.0,0,0,0,0.0,0.077,0.077,21.0,0.0%
1,Joseph Blandisi,TOR,29,F,70,25,34,59,110,17.0,7,0,3,0.357,0.486,0.843,138.0,18.1%
18,Joseph Cecconi,ROC,26,D,58,1,12,13,60,-3.0,0,0,1,0.017,0.207,0.224,72.0,1.4%
5,Joseph Duszak,SPR,26,D,60,9,29,38,63,-8.0,1,0,0,0.15,0.483,0.633,94.0,9.6%
1,Joseph Snively,HER,27,F,69,14,45,59,26,8.0,2,0,1,0.203,0.652,0.855,141.0,9.9%
37,Joseph Woll,TOR,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Josh Bloom,ABB,20,F,14,0,1,1,2,-5.0,0,0,0,0.0,0.071,0.071,13.0,0.0%
7,Josh Currie,BEL,31,F,62,12,17,29,39,-3.0,3,0,3,0.194,0.274,0.468,116.0,10.3%
1,Josh Doan,TUC,21,F,62,26,20,46,32,-1.0,10,1,8,0.419,0.323,0.742,151.0,17.2%
25,Josh Dunne,CLE,25,F,25,2,5,7,24,5.0,1,0,1,0.08,0.2,0.28,49.0,4.1%
38,Josh Healey,RFD,29,D,48,0,1,1,97,-16.0,0,0,0,0.0,0.021,0.021,28.0,0.0%
12,Josh Lopina,SD,22,F,69,14,9,23,25,-16.0,4,0,0,0.203,0.13,0.333,82.0,17.1%
22,Josh Maniscalco,RFD,24,D,25,0,7,7,7,-1.0,0,0,0,0.0,0.28,0.28,27.0,0.0%
6,Josh Melnick,CHI,28,F,69,8,23,31,18,-5.0,3,1,0,0.116,0.333,0.449,57.0,14.0%
27,Josh Passolt,ABB,27,F,7,1,1,2,2,-3.0,0,0,0,0.143,0.143,0.286,9.0,11.1%
33,Josh Wesley,COL,27,D,9,0,1,1,0,4.0,0,0,0,0.0,0.111,0.111,9.0,0.0%
7,Joshua Roy,LAV,20,F,41,13,19,32,12,-17.0,4,0,2,0.317,0.463,0.78,127.0,10.2%
21,Josiah Didier,GR,30,D,61,4,4,8,54,6.0,0,1,1,0.066,0.066,0.131,60.0,6.7%
12,Josiah Slavin,TOR,25,F,70,10,14,24,45,4.0,1,1,0,0.143,0.2,0.343,67.0,14.9%
31,Jrmie Biakabutuka,SPR,21,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
16,Jrmy Poirier,CGY,21,D,23,3,10,13,22,-10.0,2,0,0,0.13,0.435,0.565,44.0,6.8%
9,Judd Caulfield,SD,22,F,61,10,16,26,20,1.0,0,2,0,0.164,0.262,0.426,59.0,17.0%
10,Jujhar Khaira,IA,29,F,22,5,13,18,10,9.0,2,1,0,0.227,0.591,0.818,33.0,15.2%
25,Julian Junca,CHI,25,G,2,0,1,1,0,,0,0,0,0.0,0.5,0.5,,
15,Julien Gauthier,BRI,26,F,17,7,3,10,2,-6.0,3,0,1,0.412,0.176,0.588,43.0,16.3%
31,Justin Addamo,WBS,25,F,21,2,2,4,4,-6.0,0,0,1,0.095,0.095,0.19,17.0,11.8%
19,Justin Bailey,SJ,28,F,16,6,5,11,16,-2.0,3,0,0,0.375,0.313,0.688,37.0,16.2%
18,Justin Barron,LAV,22,D,32,2,9,11,10,-4.0,1,0,0,0.063,0.281,0.344,60.0,3.3%
6,Justin Brazeau,PRO,25,F,49,18,19,37,14,24.0,0,0,4,0.367,0.388,0.755,93.0,19.4%
5,Justin Dowling,UTC,33,F,57,14,26,40,20,-6.0,7,0,2,0.246,0.456,0.702,126.0,11.1%
28,Justin Hryckowian,TEX,22,F,12,1,2,3,18,-2.0,1,0,0,0.083,0.167,0.25,13.0,7.7%
10,Justin Kirkland,TUC,27,F,43,8,22,30,25,-4.0,3,0,0,0.186,0.512,0.698,73.0,11.0%
44,Justin Lee,WBS,23,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
12,Justin Pearson,CLE,25,F,66,10,12,22,28,-11.0,0,0,1,0.152,0.182,0.333,77.0,13.0%
15,Justin Richards,ROC,25,F,58,7,9,16,28,-13.0,0,2,1,0.121,0.155,0.276,67.0,10.5%
4,Justin Sourdif,CLT,21,F,58,12,26,38,62,8.0,5,1,2,0.207,0.448,0.655,146.0,8.2%
34,Justus Annunen,COL,23,G,23,0,1,1,0,,0,0,0,0.0,0.043,0.043,,
10,Juuso Prssinen,MIL,22,F,36,7,18,25,18,12.0,1,1,1,0.194,0.5,0.694,65.0,10.8%
17,Kaedan Korczak,HSK,22,D,26,1,8,9,28,-5.0,0,0,0,0.038,0.308,0.346,45.0,2.2%
33,Kai Schwindt,CLT,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
12,Kale Clague,ROC,25,D,42,3,20,23,52,-8.0,0,0,0,0.071,0.476,0.548,71.0,4.2%
36,Kale Howarth,RFD,26,F,7,0,1,1,0,-3.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
43,Kale Kessy,IA,31,F,26,0,0,0,119,-9.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
43,Kalle Visnen,HFD,20,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
8,Karl Henriksson,HFD,22,F,64,11,12,23,12,0.0,3,0,1,0.172,0.188,0.359,87.0,12.6%
9,Karson Kuhlman,BRI,28,F,72,12,10,22,14,-29.0,4,1,0,0.167,0.139,0.306,129.0,9.3%
42,Kasimir Kaskisuo,LAV,30,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Keaton Mastrodonato,TEX,23,F,19,4,0,4,8,-3.0,0,0,1,0.211,0.0,0.211,21.0,19.1%
14,Keaton Middleton,COL,25,D,71,6,9,15,136,14.0,0,1,1,0.085,0.127,0.211,99.0,6.1%
30,Keaton Thompson,MIL,28,D,12,1,1,2,6,0.0,0,0,0,0.083,0.083,0.167,10.0,10.0%
18,Keean Washkurak,SPR,22,F,63,4,6,10,74,-22.0,1,0,0,0.063,0.095,0.159,54.0,7.4%
32,Keenan Suthers,TOR,25,F,6,0,1,1,2,0.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
34,Keith Kinkaid,CHI,34,G,24,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,Keith Petruzzelli,TOR,24,G,17,0,1,1,0,,0,0,0,0.0,0.059,0.059,,
28,Ken Appleby,BRI,28,G,22,0,2,2,0,,0,0,0,0.0,0.091,0.091,,
17,Kent Johnson,CLE,21,F,10,5,10,15,0,5.0,3,0,0,0.5,1.0,1.5,29.0,17.2%
45,Keoni Texeira,SJ,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Kevin Conley,IA,26,F,59,6,10,16,41,-6.0,0,0,0,0.102,0.169,0.271,72.0,8.3%
14,Kevin Connauton,ONT,33,D,61,3,15,18,77,18.0,0,0,1,0.049,0.246,0.295,117.0,2.6%
22,Kevin Gravel,MIL,31,D,63,1,9,10,18,2.0,0,0,0,0.016,0.143,0.159,78.0,1.3%
34,Kevin Mandolese,BEL,23,G,23,0,1,1,2,,0,0,0,0.0,0.043,0.043,,
28,Kevin O'Neil,HER,25,F,4,0,1,1,0,0.0,0,0,0,0.0,0.25,0.25,4.0,0.0%
31,Kevin Rooney,CGY,30,F,4,1,0,1,0,-1.0,0,0,0,0.25,0.0,0.25,9.0,11.1%
21,Kevin Wall,MIL,23,F,50,5,6,11,14,0.0,0,0,1,0.1,0.12,0.22,77.0,6.5%
5,Kieffer Bellows,TOR,25,F,52,27,22,49,40,13.0,1,0,2,0.519,0.423,0.942,187.0,14.4%
23,Kim Nousiainen,ONT,23,D,52,0,9,9,26,0.0,0,0,0,0.0,0.173,0.173,43.0,0.0%
1,Kole Lind,CV,25,F,69,17,48,65,65,15.0,6,0,3,0.246,0.696,0.942,171.0,9.9%
26,Konnor Smith,SD,19,D,6,1,0,1,10,-6.0,0,0,0,0.167,0.0,0.167,4.0,25.0%
5,Kristian Reichel,MTB,25,F,70,23,19,42,38,12.0,3,2,2,0.329,0.271,0.6,148.0,15.5%
19,Kyle Betts,BEL,26,F,56,5,4,9,4,-4.0,0,1,1,0.089,0.071,0.161,31.0,16.1%
2,Kyle Capobianco,MTB,26,D,69,12,42,54,46,29.0,6,1,1,0.174,0.609,0.783,138.0,8.7%
9,Kyle Clifford,TOR,32,F,53,10,18,28,140,7.0,1,0,0,0.189,0.34,0.528,96.0,10.4%
4,Kyle Criscuolo,UTC,31,F,63,16,26,42,23,2.0,2,1,0,0.254,0.413,0.667,146.0,11.0%
33,Kyle Crnkovic,SD,21,F,6,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
