Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
25,Jay Leach,PRO,27,D,73,2,5,7,128,1.0,1,0,1,0.027,0.068,0.096,59.0,3.4%
18,Jay Rosehill,SPR,21,D,64,0,6,6,85,-11.0,0,0,0,0.0,0.094,0.094,32.0,0.0%
25,Jean Desrochers,SPR,26,F,16,2,1,3,6,-5.0,0,0,0,0.125,0.063,0.188,13.0,15.4%
11,Jean-Francois David,BNG,24,D,44,5,14,19,62,-13.0,0,0,0,0.114,0.318,0.432,83.0,6.0%
32,Jean-Francois David,MTB,24,D,1,0,1,1,2,0.0,0,0,0,0.0,1.0,1.0,1.0,0.0%
14,Jean-Francois Jacques,WBS,21,F,29,10,17,27,53,2.0,4,0,1,0.345,0.586,0.931,60.0,16.7%
48,Jean-Francois Racine,TOR,24,G,30,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
36,Jean-Marc Pelletier,ROC,28,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Jean-Philippe Cote,HAM,24,D,68,3,9,12,115,1.0,0,0,0,0.044,0.132,0.176,65.0,4.6%
23,Jed Ortmeyer,HFD,28,F,8,1,3,4,6,2.0,0,0,1,0.125,0.375,0.5,11.0,9.1%
6,Jeff Campbell,GR,25,F,61,10,21,31,2,3.0,2,1,1,0.164,0.344,0.508,103.0,9.7%
10,Jeff Corey,TOR,24,F,56,9,11,20,26,-3.0,1,1,1,0.161,0.196,0.357,70.0,12.9%
47,Jeff Drouin-Deslauriers,WBS,22,G,40,0,0,0,22,,0,0,0,0.0,0.0,0.0,,
17,Jeff Finger,ALB,27,D,44,3,10,13,65,4.0,1,1,0,0.068,0.227,0.295,84.0,3.6%
17,Jeff Giuliano,MCH,27,F,35,4,10,14,27,10.0,0,0,0,0.114,0.286,0.4,64.0,6.3%
31,Jeff Glass,BNG,21,G,43,0,1,1,35,,0,0,0,0.0,0.023,0.023,,
1,Jeff Heerema,BNG,26,F,78,36,31,67,75,-1.0,10,4,5,0.462,0.397,0.859,315.0,11.4%
21,Jeff Hoggan,PRO,28,F,22,4,7,11,27,8.0,0,0,0,0.182,0.318,0.5,55.0,7.3%
26,Jeff Likens,MCH,21,D,10,3,3,6,2,7.0,0,0,2,0.3,0.3,0.6,14.0,21.4%
34,Jeff Miles,HER,25,F,6,1,1,2,2,-2.0,0,0,1,0.167,0.167,0.333,8.0,12.5%
48,Jeff Pietrasiak,HER,26,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Jeff Schultz,HER,20,D,44,2,10,12,39,20.0,0,0,1,0.045,0.227,0.273,49.0,4.1%
4,Jeff Taffe,SA,25,F,59,20,20,40,22,-12.0,9,1,6,0.339,0.339,0.678,149.0,13.4%
1,Jeff Tambellini,BRI,22,F,50,30,29,59,46,10.0,10,1,2,0.6,0.58,1.18,187.0,16.0%
13,Jeff Woywitka,PEO,23,D,41,0,18,18,20,-7.0,0,0,0,0.0,0.439,0.439,61.0,0.0%
13,Jeffrey Szwez,SYR,25,F,47,12,11,23,106,5.0,6,0,2,0.255,0.234,0.489,71.0,16.9%
22,Jekabs Redlihs,SYR,24,D,46,3,9,12,42,16.0,1,0,0,0.065,0.196,0.261,48.0,6.3%
8,Jeremy Colliton,BRI,21,F,45,10,12,22,32,-14.0,1,1,2,0.222,0.267,0.489,96.0,10.4%
22,Jeremy Reich,PRO,27,F,46,4,7,11,105,-10.0,0,1,0,0.087,0.152,0.239,77.0,5.2%
29,Jeremy Swanson,ROC,22,D,47,0,2,2,47,1.0,0,0,0,0.0,0.043,0.043,25.0,0.0%
15,Jeremy Williams,TOR,22,F,23,6,9,15,27,-4.0,4,0,2,0.261,0.391,0.652,84.0,7.1%
29,Jerramie Domish,NOR,27,D,41,0,4,4,34,4.0,0,0,0,0.0,0.098,0.098,23.0,0.0%
35,Jesse Bennefield,IA,25,F,4,0,1,1,4,-1.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
30,Jesse Bennefield,MIL,25,F,2,0,1,1,0,1.0,0,0,0,0.0,0.5,0.5,8.0,0.0%
24,Jesse Boulerice,ALB,28,F,16,4,3,7,36,-3.0,1,0,0,0.25,0.188,0.438,27.0,14.8%
5,Jesse Schultz,MTB,24,F,67,18,21,39,35,-7.0,5,0,2,0.269,0.313,0.582,123.0,14.6%
23,Jim Fahey,LOW,27,D,28,0,9,9,37,0.0,0,0,0,0.0,0.321,0.321,40.0,0.0%
32,Jim Howard,GR,22,G,49,0,1,1,6,,0,0,0,0.0,0.02,0.02,,
34,Jim Jackson,GR,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
33,Jimmy Bonneau,HAM,21,F,9,0,0,0,59,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Jimmy Sharrow,CHI,21,D,42,4,14,18,38,4.0,3,0,1,0.095,0.333,0.429,66.0,6.1%
25,Jir Tlusty,TOR,18,F,6,3,1,4,4,2.0,1,0,0,0.5,0.167,0.667,10.0,30.0%
2,Joakim Lindstrm,SYR,23,F,50,22,26,48,34,8.0,5,0,1,0.44,0.52,0.96,147.0,15.0%
28,Joe Barnes,ALB,20,F,15,2,1,3,19,3.0,0,0,0,0.133,0.067,0.2,9.0,22.2%
15,Joe Callahan,SA,24,D,78,1,13,14,65,-6.0,1,0,0,0.013,0.167,0.179,63.0,1.6%
30,Joe Cullen,SYR,25,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
22,Joe Jensen,WBS,23,F,26,6,5,11,16,-1.0,2,0,0,0.231,0.192,0.423,52.0,11.5%
6,Joe Motzko,POR,26,F,34,15,14,29,20,9.0,4,1,3,0.441,0.412,0.853,103.0,14.6%
4,Joe Motzko,SYR,26,F,33,13,23,36,29,4.0,2,3,0,0.394,0.697,1.091,97.0,13.4%
11,Joe Pavelski,WOR,22,F,16,8,18,26,8,9.0,1,1,1,0.5,1.125,1.625,67.0,11.9%
18,Joe Rullier,MTB,26,D,24,2,6,8,62,1.0,2,0,0,0.083,0.25,0.333,37.0,5.4%
40,Joe Rullier,POR,26,D,6,0,1,1,14,0.0,0,0,0,0.0,0.167,0.167,8.0,0.0%
19,Joe Rullier,SPR,26,D,10,0,5,5,18,-6.0,0,0,0,0.0,0.5,0.5,20.0,0.0%
32,Joel Bouchard,BRI,32,D,4,0,3,3,0,-1.0,0,0,0,0.0,0.75,0.75,11.0,0.0%
3,Joel Lundqvist,IA,24,F,40,16,22,38,30,-2.0,5,0,5,0.4,0.55,0.95,89.0,18.0%
38,Joel Martin,NOR,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Joel Martin,SYR,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
27,Joel Perrault,PEO,23,F,2,0,2,2,7,-2.0,0,0,0,0.0,1.0,1.0,6.0,0.0%
14,Joel Perrault,SA,23,F,21,10,4,14,8,-2.0,5,0,3,0.476,0.19,0.667,49.0,20.4%
11,Joel Ward,HOU,26,F,64,9,14,23,45,-1.0,0,4,0,0.141,0.219,0.359,135.0,6.7%
39,Joey MacDonald,GR,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
20,Joey Mormina,MCH,24,D,62,2,9,11,108,15.0,0,0,0,0.032,0.145,0.177,46.0,4.4%
2,Joey Tenute,HER,23,F,68,28,39,67,58,3.0,9,0,5,0.412,0.574,0.985,159.0,17.6%
21,Joey Tetarenko,HOU,28,F,39,2,4,6,94,-2.0,0,0,0,0.051,0.103,0.154,33.0,6.1%
35,Johan Halvardsson,BRI,27,D,8,1,1,2,8,-1.0,0,0,0,0.125,0.125,0.25,7.0,14.3%
24,John Adams,SPR,24,D,16,1,3,4,10,-7.0,1,0,0,0.063,0.188,0.25,19.0,5.3%
41,John DeCaro,PHI,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,John Erskine,HER,26,D,4,0,2,2,9,2.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
18,John Laliberte,MIL,23,F,27,3,7,10,4,1.0,1,0,0,0.111,0.259,0.37,58.0,5.2%
32,John Laliberte,WOR,23,F,9,0,1,1,2,-2.0,0,0,0,0.0,0.111,0.111,12.0,0.0%
16,John Lammers,IA,20,F,52,6,8,14,14,-8.0,1,0,0,0.115,0.154,0.269,57.0,10.5%
4,John Mitchell,TOR,21,F,73,16,20,36,46,-10.0,3,0,4,0.219,0.274,0.493,114.0,14.0%
22,John Scott,HOU,24,D,65,1,5,6,107,-7.0,0,0,0,0.015,0.077,0.092,18.0,5.6%
3,John Slaney,PHI,34,D,55,9,24,33,26,-11.0,7,0,1,0.164,0.436,0.6,102.0,8.8%
9,John Vigilante,MIL,21,F,62,8,19,27,10,-10.0,1,0,2,0.129,0.306,0.435,98.0,8.2%
11,John Zeiler,MCH,24,F,56,12,16,28,70,15.0,8,0,1,0.214,0.286,0.5,118.0,10.2%
9,Johnny Boychuk,ALB,22,D,80,10,18,28,125,-8.0,4,0,0,0.125,0.225,0.35,122.0,8.2%
27,Jon Awe,CHI,26,D,5,1,3,4,0,5.0,0,0,0,0.2,0.6,0.8,11.0,9.1%
38,Jon Awe,WBS,26,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
3,Jon Disalvatore,PEO,25,F,76,21,39,60,50,-13.0,6,2,5,0.276,0.513,0.789,242.0,8.7%
27,Jon Gleed,HAM,22,D,8,0,1,1,4,3.0,0,0,0,0.0,0.125,0.125,1.0,0.0%
32,Jon Insana,CHI,26,D,2,0,0,0,8,2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
24,Jon Insana,GR,26,D,44,3,3,6,22,12.0,0,0,0,0.068,0.068,0.136,29.0,10.3%
29,Jon Matsumoto,PHI,20,F,16,2,2,4,10,-3.0,0,0,0,0.125,0.125,0.25,21.0,9.5%
25,Jonas Johansson,GR,22,F,12,3,2,5,10,1.0,2,0,1,0.25,0.167,0.417,27.0,11.1%
14,Jonas Johansson,HER,22,F,44,5,19,24,48,-3.0,3,0,1,0.114,0.432,0.545,108.0,4.6%
8,Jonas Nordqvist,NOR,24,F,65,15,26,41,18,-12.0,7,0,0,0.231,0.4,0.631,137.0,11.0%
37,Jonathan Boutin,SPR,21,G,37,0,1,1,4,,0,0,0,0.0,0.027,0.027,,
9,Jonathan Ericsson,GR,22,D,67,5,24,29,102,5.0,5,0,0,0.075,0.358,0.433,78.0,6.4%
7,Jonathan Ferland,HAM,23,F,78,23,14,37,87,8.0,7,1,3,0.295,0.179,0.474,167.0,13.8%
1,Jonathan Filewich,WBS,22,F,80,30,26,56,38,11.0,12,2,4,0.375,0.325,0.7,220.0,13.6%
35,Jonathan Lehun,ROC,22,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,Jonathan Sigalet,PRO,20,D,50,9,13,22,37,3.0,3,1,2,0.18,0.26,0.44,64.0,14.1%
38,Jonathan Tremblay,WOR,22,F,3,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
15,Jordan Hendry,NOR,22,D,80,4,12,16,84,20.0,0,1,0,0.05,0.15,0.2,97.0,4.1%
9,Jordan Lavallee-Smotherman,CHI,20,F,79,16,18,34,90,-1.0,3,1,0,0.203,0.228,0.43,192.0,8.3%
40,Jordan Owens,HFD,20,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
33,Jordan Parise,LOW,24,G,32,0,1,1,6,,0,0,0,0.0,0.031,0.031,,
45,Jordan Sigalet,PRO,25,G,25,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
14,Joseph Crabb,CHI,23,F,63,7,15,22,25,1.0,1,0,1,0.111,0.238,0.349,60.0,11.7%
31,Josh Gorges,WOR,22,D,7,0,1,1,2,-5.0,0,0,0,0.0,0.143,0.143,11.0,0.0%
26,Josh Gratton,SA,24,F,3,1,1,2,8,-1.0,0,0,0,0.333,0.333,0.667,5.0,20.0%
26,Josh Harding,HOU,22,G,38,0,2,2,12,,0,0,0,0.0,0.053,0.053,,
3,Josh Hennessy,BNG,21,F,76,27,30,57,54,-5.0,8,4,4,0.355,0.395,0.75,186.0,14.5%
4,Josh Langfeld,GR,29,F,38,13,19,32,44,-1.0,6,1,1,0.342,0.5,0.842,138.0,9.4%
16,Josh Olson,HOU,25,F,46,7,5,12,35,-5.0,0,1,0,0.152,0.109,0.261,66.0,10.6%
9,Josh Prudden,WOR,26,F,56,9,22,31,34,16.0,0,1,1,0.161,0.393,0.554,77.0,11.7%
34,Josh Soares,PEO,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Josh Tordjman,SA,21,G,37,0,3,3,0,,0,0,0,0.0,0.081,0.081,,
27,Julian Talbot,PRO,21,F,7,1,2,3,0,4.0,0,0,1,0.143,0.286,0.429,5.0,20.0%
44,Julien Ellis,MTB,20,G,8,0,0,0,5,,0,0,0,0.0,0.0,0.0,,
1,Junior Lessard,IA,26,F,65,27,25,52,32,-4.0,12,2,1,0.415,0.385,0.8,227.0,11.9%
15,Jussi Timonen,PHI,23,D,46,2,15,17,18,-3.0,2,0,0,0.043,0.326,0.37,57.0,3.5%
21,Justin Fletcher,SPR,23,D,10,3,1,4,4,1.0,2,0,0,0.3,0.1,0.4,19.0,15.8%
6,Justin Keller,SPR,20,F,60,13,11,24,26,-11.0,4,0,2,0.217,0.183,0.4,136.0,9.6%
19,Justin Kurtz,WOR,29,D,55,3,7,10,46,0.0,1,1,0,0.055,0.127,0.182,77.0,3.9%
9,Justin Papineau,LOW,26,F,29,12,17,29,24,7.0,5,0,2,0.414,0.586,1.0,59.0,20.3%
41,Justin Peters,ALB,20,G,34,0,1,1,7,,0,0,0,0.0,0.029,0.029,,
34,Justin Pogge,TOR,20,G,48,0,2,2,4,,0,0,0,0.0,0.042,0.042,,
43,Justin Sawyer,TOR,21,D,2,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
10,Justin Taylor,OMA,23,F,51,8,12,20,30,0.0,1,0,1,0.157,0.235,0.392,90.0,8.9%
9,Kamil Kreps,ROC,22,F,50,14,21,35,16,4.0,5,0,2,0.28,0.42,0.7,110.0,12.7%
22,Karel Pilar,TOR,29,D,10,2,5,7,6,-2.0,2,0,0,0.2,0.5,0.7,24.0,8.3%
47,Karl Goehring,MIL,28,G,44,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
32,Karri Rm,SPR,20,G,45,0,2,2,31,,0,0,0,0.0,0.044,0.044,,
25,Kaspars Daugavins,BNG,18,F,11,2,0,2,9,0.0,0,0,1,0.182,0.0,0.182,17.0,11.8%
1,Keith Aucoin,ALB,28,F,65,27,72,99,108,13.0,10,1,4,0.415,1.108,1.523,213.0,12.7%
8,Keith Yandle,SA,20,D,69,6,27,33,97,-15.0,3,0,1,0.087,0.391,0.478,136.0,4.4%
28,Kelly Czuy,IA,23,F,11,0,3,3,4,1.0,0,0,0,0.0,0.273,0.273,12.0,0.0%
37,Kelly Guard,BNG,23,G,42,0,0,0,7,,0,0,0,0.0,0.0,0.0,,
13,Kelsey Wilson,MIL,20,F,74,9,10,19,215,-19.0,2,0,0,0.122,0.135,0.257,63.0,14.3%
25,Ken Magowan,BRI,25,F,29,2,3,5,22,-5.0,0,1,0,0.069,0.103,0.172,52.0,3.9%
33,Kenny Roche,HFD,22,F,3,0,1,1,2,-1.0,0,0,0,0.0,0.333,0.333,6.0,0.0%
41,Kenny Smith,HFD,25,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
38,Kenny Smith,PRO,25,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Kent Huskins,POR,27,D,39,3,12,15,23,3.0,1,0,2,0.077,0.308,0.385,67.0,4.5%
23,Kevin Baker,MIL,27,F,2,0,3,3,0,3.0,0,0,0,0.0,1.5,1.5,3.0,0.0%
29,Kevin Baker,TOR,27,F,7,2,0,2,0,0.0,0,0,0,0.286,0.0,0.286,10.0,20.0%
43,Kevin Beech,SPR,20,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
21,Kevin Croxton,PEO,24,F,13,2,5,7,4,4.0,0,0,0,0.154,0.385,0.538,10.0,20.0%
27,Kevin Dallman,MCH,25,D,3,4,0,4,4,3.0,1,0,2,1.333,0.0,1.333,21.0,19.1%
10,Kevin Doell,CHI,27,F,80,14,19,33,107,15.0,0,4,3,0.175,0.238,0.413,107.0,13.1%
22,Kevin Estrada,ALB,24,F,53,2,7,9,40,-8.0,0,0,1,0.038,0.132,0.17,39.0,5.1%
12,Kevin Klein,MIL,22,D,70,5,15,20,67,2.0,3,0,1,0.071,0.214,0.286,108.0,4.6%
19,Kevin Mitchell,BRI,26,D,45,1,12,13,53,-8.0,0,0,1,0.022,0.267,0.289,70.0,1.4%
23,Kevin Saurette,BNG,26,F,24,2,2,4,8,-9.0,1,0,1,0.083,0.083,0.167,25.0,8.0%
27,Kevin Ulanski,MIL,24,F,13,0,2,2,4,-2.0,0,0,0,0.0,0.154,0.154,14.0,0.0%
29,Kevin Westgarth,MCH,22,F,14,1,2,3,44,2.0,1,0,0,0.071,0.143,0.214,18.0,5.6%
10,Kim Staal,MIL,28,F,64,13,12,25,34,-1.0,4,0,2,0.203,0.188,0.391,117.0,11.1%
27,Kip Brennan,HER,26,F,26,4,2,6,67,3.0,0,0,1,0.154,0.077,0.231,25.0,16.0%
41,Kip Brennan,TOR,26,F,1,0,0,0,6,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
1,Kip Miller,GR,37,F,78,25,47,72,48,-5.0,10,0,3,0.321,0.603,0.923,149.0,16.8%
31,Kirk MacDonald,ALB,23,F,12,1,2,3,9,-3.0,0,0,1,0.083,0.167,0.25,18.0,5.6%
24,Konstantin Pushkarev,IA,21,F,15,2,5,7,25,2.0,1,0,0,0.133,0.333,0.467,32.0,6.3%
16,Konstantin Pushkarev,MCH,21,F,35,4,11,15,29,-5.0,0,0,1,0.114,0.314,0.429,51.0,7.8%
14,Konstantin Zakharov,PEO,21,F,32,8,6,14,43,1.0,2,0,0,0.25,0.188,0.438,46.0,17.4%
6,Kris Chucko,OMA,20,F,80,14,14,28,72,7.0,6,0,3,0.175,0.175,0.35,150.0,9.3%
5,Kris Newbury,TOR,24,F,37,12,24,36,87,0.0,5,1,2,0.324,0.649,0.973,146.0,8.2%
13,Kris Versteeg,NOR,20,F,27,4,19,23,20,0.0,1,0,1,0.148,0.704,0.852,47.0,8.5%
4,Kris Versteeg,PRO,20,F,43,22,27,49,19,15.0,5,0,3,0.512,0.628,1.14,126.0,17.5%
21,Krys Barch,IA,26,F,31,3,5,8,110,-1.0,0,0,0,0.097,0.161,0.258,30.0,10.0%
17,Krys Kolanos,GR,25,F,17,6,6,12,8,4.0,2,0,0,0.353,0.353,0.706,45.0,13.3%
8,Kurtis McLean,WBS,26,F,55,16,16,32,24,1.0,5,0,0,0.291,0.291,0.582,120.0,13.3%
2,Kyle Brodziak,WBS,22,F,62,24,32,56,44,12.0,5,1,6,0.387,0.516,0.903,170.0,14.1%
6,Kyle Chipchura,HAM,20,F,80,12,27,39,56,11.0,1,2,5,0.15,0.338,0.488,133.0,9.0%
6,Kyle Cumiskey,ALB,20,D,63,7,26,33,32,-10.0,5,0,0,0.111,0.413,0.524,92.0,7.6%
33,Kyle Greentree,PHI,23,F,8,2,0,2,2,1.0,0,0,0,0.25,0.0,0.25,11.0,18.2%
11,Kyle Quincey,GR,21,D,65,4,18,22,126,-7.0,1,0,1,0.062,0.277,0.338,121.0,3.3%
27,Kyle Rank,BRI,24,F,10,2,2,4,5,1.0,0,0,0,0.2,0.2,0.4,16.0,12.5%
15,Kyle Wanvig,CHI,25,F,26,10,11,21,61,6.0,4,0,2,0.385,0.423,0.808,60.0,16.7%
10,Kyle Wanvig,SPR,25,F,23,11,7,18,40,-3.0,3,0,1,0.478,0.304,0.783,46.0,23.9%
38,Kyle Wharton,SYR,20,D,2,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Kyle Wilson,HER,22,F,54,24,30,54,26,20.0,9,0,5,0.444,0.556,1.0,109.0,22.0%
30,Kyle Wilson,SA,22,F,7,1,0,1,2,-2.0,1,0,0,0.143,0.0,0.143,12.0,8.3%
33,Lance Galbraith,BRI,26,F,7,0,3,3,7,-2.0,0,0,0,0.0,0.429,0.429,15.0,0.0%
39,Lance Monych,SA,22,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
18,Lars Jonsson,PHI,24,D,40,4,11,15,26,-5.0,1,0,1,0.1,0.275,0.375,61.0,6.6%
7,Lauri Korpikoski,HFD,20,F,78,11,27,38,23,8.0,3,1,2,0.141,0.346,0.487,155.0,7.1%
9,Lauri Tukonen,MCH,20,F,61,13,19,32,30,-4.0,5,0,2,0.213,0.311,0.525,104.0,12.5%
13,Lawrence Nycholat,HER,27,D,29,3,25,28,39,14.0,2,0,1,0.103,0.862,0.966,59.0,5.1%
25,Lee Falardeau,HFD,23,F,16,1,2,3,22,-6.0,0,0,0,0.063,0.125,0.188,21.0,4.8%
3,Lee Goren,MTB,29,F,72,26,42,68,86,8.0,7,0,6,0.361,0.583,0.944,241.0,10.8%
32,Lee Green,BNG,25,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Lee Sweatt,SA,21,D,11,0,1,1,8,0.0,0,0,0,0.0,0.091,0.091,4.0,0.0%
36,Les Haggett,NOR,26,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
36,Levi Nelson,PRO,18,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
19,Logan Stephenson,SA,20,D,73,3,5,8,90,2.0,0,0,1,0.041,0.068,0.11,58.0,5.2%
20,Loui Eriksson,IA,21,F,15,5,3,8,13,-5.0,0,1,0,0.333,0.2,0.533,33.0,15.2%
17,Louis Robitaille,HER,24,D,67,6,8,14,254,7.0,2,0,1,0.09,0.119,0.209,83.0,7.2%
30,Luch Aquino,BRI,21,F,13,2,1,3,6,-7.0,2,0,0,0.154,0.077,0.231,17.0,11.8%
6,Lukas Kaspar,WOR,21,F,78,12,28,40,64,-1.0,2,1,2,0.154,0.359,0.513,145.0,8.3%
38,Luke Fritshaw,MIL,22,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
35,Luke Fulghum,TOR,26,F,6,1,0,1,0,-2.0,0,0,0,0.167,0.0,0.167,6.0,16.7%
45,Mac Faulkner,TOR,23,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
19,Magnus Kahnberg,PEO,26,F,17,2,6,8,4,-6.0,0,0,0,0.118,0.353,0.471,36.0,5.6%
47,Malcolm MacMillan,ALB,24,F,2,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
49,Malcolm MacMillan,HER,24,F,4,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
33,Marc Busenburg,HER,29,D,27,0,3,3,2,0.0,0,0,0,0.0,0.111,0.111,26.0,0.0%
22,Marc Chouinard,MTB,29,F,13,3,1,4,5,1.0,1,0,0,0.231,0.077,0.308,15.0,20.0%
20,Marc Methot,SYR,21,D,59,1,15,16,58,13.0,0,0,1,0.017,0.254,0.271,73.0,1.4%
23,Marc Moro,TOR,29,D,79,2,5,7,139,-11.0,1,0,0,0.025,0.063,0.089,63.0,3.2%
31,Marc-Andre Bernier,MTB,21,F,23,1,1,2,16,-6.0,0,0,1,0.043,0.043,0.087,23.0,4.4%
10,Marc-Antoine Pouliot,WBS,21,F,33,14,17,31,20,-2.0,7,0,3,0.424,0.515,0.939,100.0,14.0%
25,Marco Rosa,HOU,24,F,5,1,1,2,4,1.0,0,0,1,0.2,0.2,0.4,13.0,7.7%
17,Marco Rosa,PRO,24,F,34,7,8,15,14,6.0,0,0,1,0.206,0.235,0.441,66.0,10.6%
5,Marek Kvapil,SPR,21,F,72,12,15,27,33,-18.0,4,0,0,0.167,0.208,0.375,143.0,8.4%
42,Marek Schwarz,PEO,20,G,34,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
7,Marek Zagrapan,ROC,20,F,71,17,21,38,41,-1.0,10,0,2,0.239,0.296,0.535,107.0,15.9%
10,Mario Scalzo,IA,22,D,73,4,21,25,89,-2.0,2,0,1,0.055,0.288,0.342,104.0,3.9%
7,Marius Holtet,IA,22,F,66,16,15,31,48,-8.0,4,3,4,0.242,0.227,0.47,190.0,8.4%
4,Mark Ardelan,IA,23,D,79,8,30,38,32,-11.0,5,0,3,0.101,0.38,0.481,122.0,6.6%
1,Mark Cullen,PHI,28,F,56,16,36,52,34,-8.0,8,1,0,0.286,0.643,0.929,153.0,10.5%
11,Mark Fistric,IA,20,D,80,2,22,24,83,3.0,0,1,0,0.025,0.275,0.3,66.0,3.0%
19,Mark Flood,ALB,22,D,36,3,7,10,20,-2.0,2,0,0,0.083,0.194,0.278,51.0,5.9%
28,Mark Flood,SYR,22,D,8,1,1,2,2,-7.0,0,0,0,0.125,0.125,0.25,10.0,10.0%
22,Mark Fraser,LOW,20,D,71,1,8,9,73,-5.0,0,0,0,0.014,0.113,0.127,51.0,2.0%
27,Mark Giordano,OMA,23,D,5,0,2,2,8,4.0,0,0,0,0.0,0.4,0.4,18.0,0.0%
10,Mark Hartigan,POR,29,F,25,9,16,25,20,11.0,2,0,1,0.36,0.64,1.0,84.0,10.7%
7,Mark Hartigan,SYR,29,F,34,19,13,32,51,-3.0,11,0,1,0.559,0.382,0.941,119.0,16.0%
28,Mark Lee,HFD,22,F,8,2,0,2,6,2.0,0,0,1,0.25,0.0,0.25,8.0,25.0%
41,Mark Letestu,WBS,21,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
3,Mark Mancari,ROC,21,F,64,23,34,57,49,1.0,6,0,6,0.359,0.531,0.891,163.0,14.1%
44,Mark Matheson,MIL,22,D,7,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
6,Mark Popovic,CHI,24,D,65,16,24,40,51,5.0,9,0,4,0.246,0.369,0.615,127.0,12.6%
29,Mark Rooneem,HOU,23,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
13,Mark Stuart,PRO,22,D,49,4,16,20,62,4.0,3,0,1,0.082,0.327,0.408,80.0,5.0%
7,Mark Wotton,BRI,33,D,78,9,24,33,56,-10.0,1,0,1,0.115,0.308,0.423,122.0,7.4%
30,Martin Grenier,PHI,26,D,57,2,1,3,156,-17.0,0,0,0,0.035,0.018,0.053,27.0,7.4%
39,Martin Houle,PHI,21,G,37,0,1,1,2,,0,0,0,0.0,0.027,0.027,,
15,Martin Lojek,ROC,21,D,69,6,13,19,87,4.0,0,1,0,0.087,0.188,0.275,69.0,8.7%
21,Martin Richter,HFD,29,D,52,2,6,8,46,3.0,1,0,1,0.038,0.115,0.154,53.0,3.8%
16,Martin Sagat,TOR,22,F,71,4,11,15,43,-12.0,1,0,0,0.056,0.155,0.211,106.0,3.8%
1,Martin St. Pierre,NOR,23,F,65,27,72,99,100,15.0,10,0,3,0.415,1.108,1.523,157.0,17.2%
40,Martin Tuma,ROC,21,D,23,0,0,0,33,-2.0,0,0,0,0.0,0.0,0.0,17.0,0.0%
7,Martins Karsums,PRO,20,F,54,13,22,35,41,1.0,5,0,2,0.241,0.407,0.648,103.0,12.6%
4,Marty Murray,MCH,31,F,34,12,28,40,24,10.0,7,0,1,0.353,0.824,1.176,79.0,15.2%
