Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
7,Hunter Shinkaruk,STK,23,F,63,17,15,32,30,3,5,0,5,0.27,0.238,0.508,147,11.6%
25,Hunter Warner,IA,22,D,37,0,3,3,25,-3,0,0,0,0.0,0.081,0.081,10,0.0%
34,Ian McCoshen,SPR,22,D,2,0,1,1,2,0,0,0,0,0.0,0.5,0.5,3,0.0%
40,Ian Scott,TOR,18,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
17,Iiro Pakarinen,BAK,26,F,18,9,4,13,2,3,5,0,2,0.5,0.222,0.722,56,16.1%
31,Isaac Ratcliffe,LV,18,F,2,1,0,1,4,0,0,0,0,0.5,0.0,0.5,3,33.3%
20,Ivan Barbashev,CHI,22,F,20,5,5,10,6,-1,1,0,0,0.25,0.25,0.5,39,12.8%
19,Ivan Chekhovich,SJ,18,F,6,3,6,9,6,8,0,0,0,0.5,1.0,1.5,10,30.0%
49,Ivan Kulbakov,CLE,21,G,8,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
45,Ivan Lodnia,IA,18,F,6,0,0,0,0,2,0,0,0,0.0,0.0,0.0,2,0.0%
8,J.C. Lipon,MTB,24,F,68,17,21,38,103,12,2,0,6,0.25,0.309,0.559,138,12.3%
36,Jack Campbell,ONT,25,G,26,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
19,Jack Dougherty,MIL,21,D,63,1,11,12,36,-15,0,0,1,0.016,0.175,0.19,72,1.4%
7,Jack Rodewald,BEL,23,F,62,14,11,25,51,-14,2,0,1,0.226,0.177,0.403,106,13.2%
10,Jack Roslovic,MTB,20,F,32,15,20,35,8,16,2,1,3,0.469,0.625,1.094,78,19.2%
27,Jack Studnicka,PRO,18,F,5,1,4,5,0,2,1,0,1,0.2,0.8,1.0,8,12.5%
42,Jack Walker,IA,21,F,3,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,1,0.0%
44,Jackson Leef,LAV,25,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
35,Jacob Cederholm,MTB,19,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
24,Jacob Graves,CLE,22,D,23,3,3,6,29,-1,0,0,1,0.13,0.13,0.261,5,60.0%
14,Jacob Larsson,SD,20,D,50,3,13,16,20,12,0,0,1,0.06,0.26,0.32,48,6.3%
1,Jacob MacDonald,BNG,24,D,75,20,35,55,35,-26,11,0,3,0.267,0.467,0.733,183,10.9%
5,Jacob Middleton,SJ,21,D,67,6,22,28,80,-1,3,0,2,0.09,0.328,0.418,114,5.3%
36,Jagger Dirk,BNG,24,D,7,0,1,1,2,1,0,0,0,0.0,0.143,0.143,12,0.0%
29,Jaime Sifers,UTC,34,D,37,0,5,5,44,-5,0,0,0,0.0,0.135,0.135,39,0.0%
12,Jake Bischoff,CHI,23,D,69,7,16,23,34,23,1,0,3,0.101,0.232,0.333,102,6.9%
18,Jake Chelios,CLT,26,D,41,4,10,14,41,-5,0,0,0,0.098,0.244,0.341,48,8.3%
39,Jake Horton,SPR,23,F,9,0,0,0,6,-2,0,0,0,0.0,0.0,0.0,17,0.0%
25,Jake Kulevich,MTB,24,D,33,0,3,3,15,9,0,0,0,0.0,0.091,0.091,29,0.0%
38,Jake Paterson,MIL,23,G,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
24,Jake Walman,BNG,21,D,19,2,5,7,10,-2,0,0,0,0.105,0.263,0.368,52,3.9%
15,Jake Walman,CHI,21,D,40,2,11,13,14,-5,0,0,1,0.05,0.275,0.325,95,2.1%
8,Jakob Forsbacka Karlsson,PRO,21,F,58,15,17,32,26,3,4,1,1,0.259,0.293,0.552,85,17.7%
19,Jakub Jerabek,LAV,26,D,17,1,10,11,16,10,0,0,0,0.059,0.588,0.647,17,5.9%
12,Jakub Zboril,PRO,20,D,68,4,15,19,38,12,1,0,0,0.059,0.221,0.279,68,5.9%
26,Jalen Chatfield,UTC,21,D,60,2,5,7,26,-2,0,0,0,0.033,0.083,0.117,80,2.5%
40,Jalen Smereck,TUC,20,D,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
21,James de Haas,LV,23,D,36,1,10,11,10,6,0,1,1,0.028,0.278,0.306,32,3.1%
37,James Melindy,SD,24,D,8,0,0,0,33,-5,0,0,0,0.0,0.0,0.0,2,0.0%
22,Jamie Devane,ONT,26,F,54,2,3,5,96,-6,0,0,0,0.037,0.056,0.093,42,4.8%
34,Jamie Doornbosch,BAK,27,D,2,0,1,1,0,2,0,0,0,0.0,0.5,0.5,0,0.00%
38,Jamie Doornbosch,BEL,27,D,4,0,1,1,2,0,0,0,0,0.0,0.25,0.25,0,0.00%
13,Jamie McBain,SYR,29,D,60,5,19,24,30,5,2,0,0,0.083,0.317,0.4,139,3.6%
41,Jamie Phillips,MTB,24,G,16,0,0,0,17,0,0,0,0,0.0,0.0,0.0,0,0.00%
34,Jan Drozg,WBS,18,F,1,0,1,1,0,1,0,0,0,0.0,1.0,1.0,0,0.00%
22,Jan Kostalek,MTB,22,D,37,6,1,7,16,5,0,0,0,0.162,0.027,0.189,53,11.3%
17,Jan Mandat,BNG,22,F,64,4,5,9,43,-19,1,0,0,0.063,0.078,0.141,68,5.9%
8,Janne Kuokkanen,CLT,19,F,60,11,29,40,16,17,0,0,1,0.183,0.483,0.667,103,10.7%
17,Jansen Harkins,MTB,20,F,46,2,11,13,17,6,0,0,0,0.043,0.239,0.283,37,5.4%
27,Jared Boll,SD,31,F,15,1,2,3,19,1,0,0,1,0.067,0.133,0.2,6,16.7%
32,Jared Coreau,GR,26,G,38,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
49,Jared Thomas,SA,23,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
26,Jaret Anderson-Dolan,ONT,18,F,5,0,2,2,2,1,0,0,0,0.0,0.4,0.4,8,0.0%
12,Jarred Tinordi,WBS,25,F,62,5,16,21,86,19,0,0,0,0.081,0.258,0.339,102,4.9%
14,Jarrett Burton,WBS,27,F,52,9,10,19,25,6,1,0,0,0.173,0.192,0.365,47,19.2%
24,Jason Akeson,SYR,27,F,11,1,4,5,2,0,0,0,1,0.091,0.364,0.455,27,3.7%
10,Jason Dickinson,TEX,22,F,42,18,10,28,32,-3,1,2,2,0.429,0.238,0.667,111,16.2%
8,Jason Garrison,CHI,33,D,58,8,20,28,26,8,2,0,0,0.138,0.345,0.483,96,8.3%
38,Jason Kasdorf,ROC,25,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
50,Jason Salvaggio,HFD,23,F,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,6,0.0%
5,Jayce Hawryluk,SPR,21,F,64,10,26,36,82,-13,2,0,2,0.156,0.406,0.563,105,9.5%
18,Jaycob Megna,SD,25,D,49,2,10,12,25,-2,0,0,0,0.041,0.204,0.245,68,2.9%
17,Jayson Megna,UTC,27,F,25,4,9,13,6,-8,0,2,0,0.16,0.36,0.52,26,15.4%
28,Jean Dupuy,TOR,23,F,17,3,0,3,8,1,0,0,0,0.176,0.0,0.176,21,14.3%
25,Jean-Christophe Beaudin,SA,20,F,34,2,5,7,10,0,0,0,0,0.059,0.147,0.206,41,4.9%
31,Jean-Francois Berube,RFD,26,G,15,0,1,1,0,0,0,0,0,0.0,0.067,0.067,0,0.00%
2,Jean-Sebastien Dea,WBS,23,F,70,18,32,50,69,20,3,4,1,0.257,0.457,0.714,145,12.4%
40,Jeff Glass,RFD,32,G,28,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
42,Jeff Jakaitis,HFD,34,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
42,Jeff King,TOR,21,D,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
31,Jeff Kubiak,BRI,23,F,7,1,0,1,2,1,0,1,0,0.143,0.0,0.143,4,25.0%
26,Jeff Schultz,SD,31,D,36,1,5,6,12,-7,0,0,0,0.028,0.139,0.167,14,7.1%
37,Jeff Taylor,WBS,23,D,14,0,1,1,8,-1,0,0,0,0.0,0.071,0.071,6,0.0%
51,Jeff Zatkoff,CLE,30,G,17,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
31,Jefferson Dahl,CLE,28,F,7,2,2,4,0,0,0,0,0,0.286,0.286,0.571,15,13.3%
16,Jens Lke,TUC,20,F,59,6,11,17,10,11,2,0,0,0.102,0.186,0.288,56,10.7%
35,Jeremiah Addison,LAV,21,F,6,1,0,1,6,-3,0,0,0,0.167,0.0,0.167,7,14.3%
7,Jeremy Bracco,TOR,20,F,50,6,26,32,10,6,2,0,2,0.12,0.52,0.64,71,8.5%
7,Jeremy Gregoire,LAV,22,F,63,12,13,25,115,-5,0,2,1,0.19,0.206,0.397,119,10.1%
13,Jeremy Langlois,HER,27,F,52,6,13,19,20,-8,2,1,0,0.115,0.25,0.365,78,7.7%
25,Jeremy Lauzon,PRO,20,D,52,1,6,7,38,1,0,0,0,0.019,0.115,0.135,76,1.3%
22,Jeremy Roy,SJ,20,D,20,2,6,8,6,-2,1,0,1,0.1,0.3,0.4,24,8.3%
37,Jeremy Smith,CLT,28,G,30,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
36,Jesper Lindgren,TOR,20,D,4,0,1,1,0,-4,0,0,0,0.0,0.25,0.25,4,0.0%
29,Jesse Gabrielle,PRO,20,F,21,1,3,4,4,0,0,0,0,0.048,0.143,0.19,26,3.9%
8,Jesse Graham,SA,23,D,46,4,17,21,18,-7,1,0,1,0.087,0.37,0.457,66,6.1%
23,Jesse Puljujrvi,BAK,19,F,10,1,4,5,4,-2,1,0,1,0.1,0.4,0.5,31,3.2%
2,Jim O'Brien,BEL,28,F,60,13,16,29,44,3,2,0,2,0.217,0.267,0.483,132,9.9%
29,Jimmy Hayes,BNG,28,F,3,0,2,2,0,0,0,0,0,0.0,0.667,0.667,9,0.0%
29,Jimmy Lodge,MTB,22,F,6,0,1,1,2,-1,0,0,0,0.0,0.167,0.167,2,0.0%
18,Jimmy Oligny,MIL,24,D,66,2,10,12,135,-20,0,0,0,0.03,0.152,0.182,95,2.1%
31,Joakim Ryan,SJ,24,D,2,1,1,2,0,2,0,0,0,0.5,0.5,1.0,10,10.0%
53,Joe Cannata,SA,27,G,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
31,Joe Colborne,SA,27,F,13,2,2,4,4,3,1,0,0,0.154,0.154,0.308,6,33.3%
41,Joe Faust,UTC,26,D,2,0,1,1,0,1,0,0,0,0.0,0.5,0.5,0,0.00%
10,Joe Gambardella,BAK,24,F,50,13,6,19,16,-1,1,0,2,0.26,0.12,0.38,68,19.1%
18,Joe Hicketts,GR,21,D,67,3,9,12,32,-10,2,0,1,0.045,0.134,0.179,101,3.0%
17,Joe Pendenza,CLE,27,F,46,6,4,10,31,-9,0,0,1,0.13,0.087,0.217,80,7.5%
16,Joe Whitney,HER,29,F,22,5,9,14,16,2,1,0,1,0.227,0.409,0.636,46,10.9%
11,Joe Whitney,HFD,29,F,40,9,10,19,16,-12,3,0,0,0.225,0.25,0.475,81,11.1%
20,Joel Eriksson Ek,IA,20,F,8,3,5,8,8,-1,0,0,1,0.375,0.625,1.0,20,15.0%
11,Joel Hanley,TUC,26,D,52,2,18,20,31,30,0,0,0,0.038,0.346,0.385,48,4.2%
28,Joel L'Esperance,TEX,22,F,9,1,1,2,0,-2,0,0,1,0.111,0.111,0.222,16,6.3%
23,Joel Lowry,SPR,26,F,11,3,2,5,11,0,0,0,1,0.273,0.182,0.455,15,20.0%
49,Joel Lowry,UTC,26,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
3,Joey LaLeggia,BAK,25,D,68,15,28,43,32,-6,3,0,2,0.221,0.412,0.632,141,10.6%
51,Joey Leach,HFD,25,D,5,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,5,0.0%
19,John Albert,HER,28,F,33,3,8,11,10,-3,1,0,0,0.091,0.242,0.333,32,9.4%
28,John Albert,HFD,28,F,23,1,3,4,8,-3,0,0,0,0.043,0.13,0.174,33,3.0%
31,John Edwardh,BNG,22,F,1,0,1,1,0,1,0,0,0,0.0,1.0,1.0,0,0.00%
6,John Gilmour,HFD,24,D,44,6,20,26,22,-15,2,0,2,0.136,0.455,0.591,84,7.1%
20,John Hayden,RFD,22,F,24,5,12,17,7,0,2,0,1,0.208,0.5,0.708,60,8.3%
7,John McCarthy,SJ,31,F,56,10,16,26,18,8,6,0,1,0.179,0.286,0.464,114,8.8%
38,John Mitchell,CLE,32,F,3,1,1,2,0,-2,0,0,0,0.333,0.333,0.667,6,16.7%
30,John Muse,LV,29,G,15,0,2,2,0,0,0,0,0,0.0,0.133,0.133,0,0.00%
4,John Quenneville,BNG,21,F,43,14,20,34,45,-14,5,0,0,0.326,0.465,0.791,118,11.9%
19,John Ramage,CLE,26,D,33,2,7,9,37,-10,0,1,1,0.061,0.212,0.273,52,3.9%
28,John Ramage,MIL,26,D,21,0,3,3,12,2,0,0,0,0.0,0.143,0.143,30,0.0%
27,John Ramage,TUC,26,D,12,2,1,3,16,0,0,0,0,0.167,0.083,0.25,15,13.3%
14,John Stevens,BRI,23,F,68,7,12,19,23,2,0,0,0,0.103,0.176,0.279,84,8.3%
39,Johnny Austin,LAV,22,D,9,0,1,1,6,-10,0,0,0,0.0,0.111,0.111,14,0.0%
30,Jon Gillies,STK,23,G,39,0,1,1,0,0,0,0,0,0.0,0.026,0.026,0,0.00%
17,Jon Martin,SJ,22,F,53,4,7,11,54,-5,0,0,0,0.075,0.132,0.208,63,6.4%
44,Jonas Johansson,ROC,22,G,7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
17,Jonas Siegenthaler,HER,20,D,75,6,6,12,61,-20,0,1,0,0.08,0.08,0.16,85,7.1%
35,Jonathan Dahlen,UTC,20,F,2,1,1,2,2,-1,0,0,0,0.5,0.5,1.0,5,20.0%
35,Jonathan Racine,ONT,24,D,6,0,0,0,22,-1,0,0,0,0.0,0.0,0.0,7,0.0%
33,Joni Tuulola,RFD,21,D,2,0,0,0,0,1,0,0,0,0.0,0.0,0.0,3,0.0%
22,Jonne Tammela,SYR,20,F,28,3,3,6,16,5,1,0,0,0.107,0.107,0.214,34,8.8%
7,Jonny Brodzinski,ONT,24,F,29,13,17,30,18,9,1,1,2,0.448,0.586,1.034,110,11.8%
32,Joona Koppanen,PRO,19,F,10,2,0,2,0,0,0,0,0,0.2,0.0,0.2,14,14.3%
48,Joonas Korpisalo,CLE,23,G,8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
26,Joonas Lyytinen,MIL,22,D,34,1,4,5,28,-6,1,0,0,0.029,0.118,0.147,41,2.4%
43,Jordan Binnington,PRO,24,G,28,0,0,0,17,0,0,0,0,0.0,0.0,0.0,0,0.00%
9,Jordan Boucher,LAV,23,F,70,10,12,22,37,-1,2,0,1,0.143,0.171,0.314,100,10.0%
30,Jordan Gross,TUC,22,D,1,0,2,2,0,1,0,0,0,0.0,2.0,2.0,0,0.00%
33,Jordan Maletta,CLE,22,F,28,0,4,4,32,1,0,0,0,0.0,0.143,0.143,25,0.0%
38,Jordan Maletta,TUC,22,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0.0%
10,Jordan Murray,BEL,25,D,58,8,15,23,49,-15,2,0,3,0.138,0.259,0.397,76,10.5%
30,Jordan Samuels-Thomas,SD,27,F,18,1,1,2,18,-9,0,0,0,0.056,0.056,0.111,29,3.5%
7,Jordan Schmaltz,SA,24,D,31,5,18,23,20,9,1,0,1,0.161,0.581,0.742,57,8.8%
3,Jordan Schroeder,CLE,27,F,48,14,22,36,14,-12,1,4,0,0.292,0.458,0.75,118,11.9%
19,Jordan Subban,ONT,22,D,36,4,4,8,53,-9,1,0,0,0.111,0.111,0.222,58,6.9%
28,Jordan Subban,UTC,22,D,16,0,5,5,13,-3,0,0,0,0.0,0.313,0.313,35,0.0%
3,Jordan Szwarz,PRO,26,F,52,21,27,48,37,30,7,1,5,0.404,0.519,0.923,136,15.4%
15,Joseph Blandisi,BNG,23,F,19,3,11,14,24,-1,1,0,0,0.158,0.579,0.737,26,11.5%
15,Joseph Blandisi,SD,23,F,27,5,10,15,40,2,2,0,1,0.185,0.37,0.556,39,12.8%
18,Joseph Cramarossa,STK,25,F,37,3,7,10,38,-6,0,1,0,0.081,0.189,0.27,29,10.3%
23,Joseph Cramarossa,WBS,25,F,28,6,6,12,28,-5,0,0,2,0.214,0.214,0.429,29,20.7%
19,Joseph LaBate,UTC,24,F,39,6,5,11,87,-12,2,0,0,0.154,0.128,0.282,73,8.2%
43,Josh Anderson,CLE,23,F,1,0,0,0,0,-2,0,0,0,0.0,0.0,0.0,7,0.0%
27,Josh Archibald,WBS,25,F,6,1,2,3,4,-4,0,1,0,0.167,0.333,0.5,10,10.0%
19,Josh Brown,SPR,23,D,66,1,9,10,67,-10,0,0,1,0.015,0.136,0.152,48,2.1%
1,Josh Currie,BAK,25,F,68,20,26,46,52,3,10,0,2,0.294,0.382,0.676,146,13.7%
38,Josh Dickinson,SA,20,F,5,0,2,2,2,-2,0,0,0,0.0,0.4,0.4,3,0.0%
27,Josh Healey,STK,23,D,50,0,4,4,24,-4,0,0,0,0.0,0.08,0.08,21,0.0%
13,Josh Hennessy,PRO,32,F,52,10,7,17,18,2,2,0,0,0.192,0.135,0.327,81,12.4%
24,Josh Holmstrom,BRI,28,F,28,2,3,5,8,-1,0,0,1,0.071,0.107,0.179,35,5.7%
14,Josh Jacobs,BNG,21,D,55,1,15,16,33,-4,0,0,0,0.018,0.273,0.291,63,1.6%
25,Josh Jooris,CLT,27,F,5,0,3,3,2,4,0,0,0,0.0,0.6,0.6,7,0.0%
33,Josh Jooris,WBS,27,F,6,1,0,1,4,-1,0,0,0,0.167,0.0,0.167,14,7.1%
33,Josh Kestner,TOR,24,F,3,1,0,1,2,-1,1,0,1,0.333,0.0,0.333,3,33.3%
39,Josh Pitt,SYR,25,F,2,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,3,0.0%
31,Josh Wesley,CLT,21,D,17,0,1,1,10,-1,0,0,0,0.0,0.059,0.059,27,0.0%
6,Joshua Ho-Sang,BRI,21,F,50,8,23,31,40,-2,2,0,1,0.16,0.46,0.62,51,15.7%
41,Joshua Winquist,TOR,24,F,2,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,2,0.0%
21,Josiah Didier,CLT,24,D,54,4,5,9,79,10,0,0,0,0.074,0.093,0.167,61,6.6%
40,Judd Peterson,ROC,24,F,2,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,5,0.0%
7,Juho Lammikko,SPR,21,F,59,8,20,28,16,-11,3,2,0,0.136,0.339,0.475,87,9.2%
15,Julian Melchiori,MTB,26,D,49,4,10,14,15,14,0,0,1,0.082,0.204,0.286,65,6.2%
13,Julien Gauthier,CLT,20,F,65,16,9,25,24,0,1,0,2,0.246,0.138,0.385,112,14.3%
21,Julien Nantel,SA,21,F,48,6,2,8,12,-3,0,0,0,0.125,0.042,0.167,59,10.2%
10,Julius Bergman,SJ,22,D,65,10,10,20,57,-20,6,0,3,0.154,0.154,0.308,120,8.3%
30,Julius Honka,TEX,22,D,10,0,2,2,6,-4,0,0,0,0.0,0.2,0.2,15,0.0%
17,Julius Nttinen,SD,20,F,55,4,8,12,10,-1,1,0,0,0.073,0.145,0.218,59,6.8%
10,Justin Auger,ONT,23,F,65,11,14,25,39,-13,0,0,2,0.169,0.215,0.385,114,9.7%
17,Justin Bailey,ROC,22,F,37,10,5,15,28,3,1,0,0,0.27,0.135,0.405,87,11.5%
26,Justin Danforth,ROC,24,F,15,2,3,5,12,1,0,0,1,0.133,0.2,0.333,18,11.1%
4,Justin Dowling,TEX,27,F,65,13,28,41,18,-6,5,0,0,0.2,0.431,0.631,114,11.4%
50,Justin Hamonic,UTC,23,D,1,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,3,0.0%
21,Justin Hickman,PRO,23,F,32,5,3,8,30,5,0,0,0,0.156,0.094,0.25,37,13.5%
10,Justin Holl,TOR,25,D,60,7,21,28,34,23,0,1,1,0.117,0.35,0.467,125,5.6%
12,Justin Kirkland,MIL,21,F,67,7,11,18,19,-13,0,2,1,0.104,0.164,0.269,96,7.3%
4,Justin Kloos,IA,24,F,76,19,31,50,42,-12,7,0,5,0.25,0.408,0.658,153,12.4%
41,Justin Parizek,SJ,25,F,3,0,0,0,6,0,0,0,0,0.0,0.0,0.0,2,0.0%
12,Justin Scott,CLE,22,F,73,6,12,18,73,-9,0,1,1,0.082,0.164,0.247,112,5.4%
38,Justin Taylor,UTC,28,F,2,1,0,1,0,0,0,0,0,0.5,0.0,0.5,3,33.3%
43,Justin Vaive,BEL,28,F,6,0,0,0,2,0,0,0,0,0.0,0.0,0.0,3,0.0%
39,Justin Woods,MTB,23,D,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
33,Juuse Saros,MIL,22,G,9,0,1,1,0,0,0,0,0,0.0,0.111,0.111,0,0.00%
32,Kale Kessy,CLE,25,F,15,1,3,4,56,1,0,0,0,0.067,0.2,0.267,14,7.1%
34,Kale Kessy,MTB,25,F,1,0,0,0,5,0,0,0,0,0.0,0.0,0.0,0,0.00%
1,Kalle Kossila,SD,24,F,55,21,33,54,26,2,7,1,4,0.382,0.6,0.982,154,13.6%
15,Kane Lafranchise,BRI,29,D,64,2,16,18,14,-8,0,0,1,0.031,0.25,0.281,53,3.8%
36,Karson Kuhlman,PRO,22,F,2,0,1,1,2,0,0,0,0,0.0,0.5,0.5,2,0.0%
45,Kasimir Kaskisuo,CHI,24,G,28,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
39,Kasimir Kaskisuo,TOR,24,G,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
13,Kasperi Kapanen,TOR,21,F,28,12,12,24,12,8,5,1,2,0.429,0.429,0.857,68,17.7%
29,Kayle Doetzel,STK,22,D,10,0,2,2,2,-3,0,0,0,0.0,0.2,0.2,6,0.0%
12,Keaton Thompson,SD,22,D,64,5,11,16,29,-12,2,0,1,0.078,0.172,0.25,79,6.3%
27,Keegan Iverson,ONT,21,F,11,1,0,1,23,5,0,0,1,0.091,0.0,0.091,12,8.3%
14,Keegan Kolesar,CHI,20,F,44,5,8,13,46,2,0,0,0,0.114,0.182,0.295,38,13.2%
16,Keegan Lowe,BAK,24,D,52,2,12,14,65,14,0,0,0,0.038,0.231,0.269,60,3.3%
43,Keith Aulie,CHI,28,D,11,0,0,0,6,0,0,0,0,0.0,0.0,0.0,8,0.0%
20,Kellen Jones,BRI,27,F,30,4,5,9,15,0,0,0,1,0.133,0.167,0.3,41,9.8%
28,Kelly Zajac,HER,29,F,2,0,1,1,0,-2,0,0,0,0.0,0.5,0.5,4,0.0%
46,Ken Appleby,BNG,22,G,26,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0.00%
28,Kenney Morrison,CHI,25,D,10,0,3,3,8,-3,0,0,0,0.0,0.3,0.3,5,0.0%
2,Kenny Agostino,PRO,25,F,64,16,37,53,35,9,3,0,3,0.25,0.578,0.828,188,8.5%
16,Kerby Rychel,LAV,23,F,16,8,4,12,8,-7,2,0,0,0.5,0.25,0.75,34,23.5%
8,Kerby Rychel,TOR,23,F,55,10,20,30,36,-4,4,0,4,0.182,0.364,0.545,118,8.5%
39,Kevin Boyle,SD,25,G,35,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0.00%
6,Kevin Czuczman,WBS,26,D,71,4,31,35,48,15,0,0,1,0.056,0.437,0.493,146,2.7%
32,Kevin Ekman-Larsson,TUC,22,D,25,0,2,2,4,3,0,0,0,0.0,0.08,0.08,17,0.0%
17,Kevin Gravel,ONT,25,D,25,3,8,11,17,-3,2,0,2,0.12,0.32,0.44,55,5.5%
28,Kevin Labanc,SJ,22,F,2,1,3,4,2,3,0,0,0,0.5,1.5,2.0,11,9.1%
21,Kevin Lough,CHI,25,D,45,3,7,10,17,3,0,0,0,0.067,0.156,0.222,43,7.0%
9,Kevin Lynch,SYR,26,F,57,14,12,26,48,21,1,2,3,0.246,0.211,0.456,103,13.6%
30,Kevin Morris,BNG,25,F,12,0,2,2,11,-1,0,0,0,0.0,0.167,0.167,12,0.0%
4,Kevin Porter,ROC,31,F,66,17,25,42,20,-10,5,1,6,0.258,0.379,0.636,126,13.5%
5,Kevin Rooney,BNG,24,F,71,14,20,34,63,-1,0,4,0,0.197,0.282,0.479,131,10.7%
4,Kevin Roy,SD,24,F,45,14,23,37,14,4,5,0,2,0.311,0.511,0.822,116,12.1%
36,Kevin Schulze,WBS,24,D,12,0,1,1,2,1,0,0,0,0.0,0.083,0.083,9,0.0%
32,Kevin Spinozzi,WBS,21,D,16,0,2,2,8,3,0,0,0,0.0,0.125,0.125,7,0.0%
40,Kevin Stenlund,CLE,21,F,7,0,2,2,4,-1,0,0,0,0.0,0.286,0.286,6,0.0%
28,Kiefer Sherwood,SD,22,F,11,2,0,2,0,-7,1,0,1,0.182,0.0,0.182,21,9.5%
18,Kirill Gotovets,MTB,26,D,57,1,12,13,47,10,0,0,0,0.018,0.211,0.228,49,2.0%
6,Klim Kostin,SA,18,F,67,6,22,28,72,-6,2,0,1,0.09,0.328,0.418,60,10.0%
44,Kole Lind,UTC,19,F,6,0,1,1,2,1,0,0,0,0.0,0.167,0.167,7,0.0%
31,Korbinian Holzer,SD,29,D,9,0,2,2,14,0,0,0,0,0.0,0.222,0.222,12,0.0%
39,Kristers Gudlevskis,BRI,25,G,37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
31,Kristian Pospisil,TOR,21,F,2,1,1,2,2,4,0,0,0,0.5,0.5,1.0,4,25.0%
30,Kristofers Bindulis,HER,22,D,12,0,1,1,6,6,0,0,0,0.0,0.083,0.083,12,0.0%
21,Kurtis Gabriel,IA,24,F,42,3,5,8,43,2,0,0,0,0.071,0.119,0.19,38,7.9%
21,Kurtis MacDermid,ONT,23,D,32,1,5,6,78,8,0,1,0,0.031,0.156,0.188,39,2.6%
24,Kyle Bauman,ONT,24,F,6,1,1,2,0,1,0,0,0,0.167,0.167,0.333,7,14.3%
14,Kyle Baun,LAV,25,F,54,4,12,16,24,1,0,0,0,0.074,0.222,0.296,64,6.3%
25,Kyle Baun,TOR,25,F,17,1,5,6,8,0,0,0,0,0.059,0.294,0.353,37,2.7%
43,Kyle Bonis,IA,28,F,5,0,0,0,2,-2,0,0,0,0.0,0.0,0.0,7,0.0%
9,Kyle Burroughs,BRI,22,D,75,6,19,25,99,16,1,0,0,0.08,0.253,0.333,169,3.6%
7,Kyle Capobianco,TUC,20,D,49,2,28,30,36,9,1,0,1,0.041,0.571,0.612,77,2.6%
23,Kyle Connor,MTB,21,F,4,3,2,5,0,1,2,0,2,0.75,0.5,1.25,19,15.8%
7,Kyle Criscuolo,ROC,25,F,51,15,19,34,34,2,3,1,4,0.294,0.373,0.667,115,13.0%
30,Kyle Flanagan,BEL,29,F,17,1,3,4,8,-4,0,0,1,0.059,0.176,0.235,9,11.1%
35,Kyle Maksimovich,RFD,19,F,4,0,0,0,2,-2,0,0,0,0.0,0.0,0.0,4,0.0%
14,Kyle Platzer,BAK,22,F,44,8,7,15,12,-1,2,1,2,0.182,0.159,0.341,73,11.0%
3,Kyle Rau,IA,25,F,69,23,27,50,16,-3,8,1,0,0.333,0.391,0.725,167,13.8%
