Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
25,J.P. Testwuide,ADK,26,D,48,1,4,5,56,-3.0,0,0,0,0.021,0.083,0.104,24.0,4.2%
35,J.S. Berube,ALB,20,F,17,0,2,2,8,-4.0,0,0,0,0.0,0.118,0.118,16.0,0.0%
46,Jack Combs,CHI,22,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Jacob Josefson,ALB,19,F,18,3,9,12,4,2.0,0,1,0,0.167,0.5,0.667,26.0,11.5%
15,Jacob Lagace,POR,20,F,58,10,13,23,34,4.0,2,0,2,0.172,0.224,0.397,82.0,12.2%
45,Jacob Markstrm,ROC,20,G,37,0,1,1,10,,0,0,0,0.0,0.027,0.027,,
3,Jacob Micflikier,CLT,26,F,78,29,32,61,80,15.0,12,0,1,0.372,0.41,0.782,179.0,16.2%
12,Jaime Sifers,CHI,27,D,68,4,18,22,66,13.0,0,0,1,0.059,0.265,0.324,90.0,4.4%
33,Jake Allen,PEO,20,G,47,0,2,2,0,,0,0,0,0.0,0.043,0.043,,
23,Jake Gannon,PEO,23,D,45,2,6,8,6,8.0,0,0,1,0.044,0.133,0.178,69.0,2.9%
32,Jake Gardiner,TOR,20,D,10,0,3,3,4,4.0,0,0,0,0.0,0.3,0.3,13.0,0.0%
16,Jake Muzzin,MCH,21,D,45,3,15,18,39,20.0,2,0,0,0.067,0.333,0.4,93.0,3.2%
21,Jake Newton,SYR,22,D,48,2,7,9,6,-18.0,0,0,0,0.042,0.146,0.188,65.0,3.1%
26,Jake Taylor,OKC,27,D,65,0,5,5,135,14.0,0,0,0,0.0,0.077,0.077,32.0,0.0%
20,Jakub Kindl,GR,23,D,8,1,4,5,6,-5.0,1,0,1,0.125,0.5,0.625,18.0,5.6%
14,James Marcou,WOR,22,F,41,4,15,19,18,-12.0,4,0,1,0.098,0.366,0.463,70.0,5.7%
44,James Reimer,TOR,22,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,James Wright,NOR,20,F,80,16,31,47,64,-6.0,5,2,2,0.2,0.388,0.588,159.0,10.1%
4,James Wyman,HAM,24,F,80,18,18,36,36,4.0,2,1,3,0.225,0.225,0.45,156.0,11.5%
1,Jamie Arniel,PRO,21,F,78,23,27,50,26,-10.0,6,1,5,0.295,0.346,0.641,262.0,8.8%
32,Jamie Bates,MIL,25,F,8,0,1,1,2,-2.0,0,0,0,0.0,0.125,0.125,5.0,0.0%
23,Jamie Bates,SA,25,F,15,2,4,6,8,-1.0,0,0,0,0.133,0.267,0.4,15.0,13.3%
31,Jamie Fraser,HOU,25,D,22,0,1,1,6,-4.0,0,0,0,0.0,0.045,0.045,23.0,0.0%
43,Jamie Fritsch,HOU,25,D,13,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
23,Jamie Hunt,CHI,26,D,27,2,4,6,14,-6.0,2,0,0,0.074,0.148,0.222,24.0,8.3%
6,Jamie Johnson,GR,28,F,78,12,26,38,32,-18.0,2,0,0,0.154,0.333,0.487,122.0,9.8%
16,Jamie Lundmark,MIL,29,F,34,6,12,18,22,0.0,4,0,0,0.176,0.353,0.529,55.0,10.9%
13,Jamie McGinn,WOR,22,F,30,9,11,20,27,-7.0,3,2,2,0.3,0.367,0.667,78.0,11.5%
3,Jamie Tardif,GR,25,F,77,27,27,54,81,-9.0,10,3,3,0.351,0.351,0.701,230.0,11.7%
9,Jan Mursak,GR,22,F,54,13,22,35,35,17.0,3,2,2,0.241,0.407,0.648,129.0,10.1%
42,Jared DeMichiel,HER,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
33,Jared Knight,PRO,18,F,3,0,2,2,2,2.0,0,0,0,0.0,0.667,0.667,5.0,0.0%
22,Jared Nightingale,CON,28,D,71,2,6,8,204,-5.0,0,0,0,0.028,0.085,0.113,65.0,3.1%
3,Jared Ross,CHI,28,F,66,15,40,55,38,6.0,5,1,1,0.227,0.606,0.833,120.0,12.5%
41,Jared Ross,PEO,26,D,6,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
19,Jared Spurgeon,HOU,21,D,23,2,7,9,10,-5.0,1,0,0,0.087,0.304,0.391,34.0,5.9%
27,Jared Staal,CLT,20,F,13,1,1,2,2,-3.0,0,0,0,0.077,0.077,0.154,18.0,5.6%
10,Jarod Palmer,HOU,24,F,65,9,19,28,64,12.0,4,0,2,0.138,0.292,0.431,100.0,9.0%
31,Jaroslav Janus,NOR,21,G,9,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
27,Jason Bailey,BNG,23,F,43,2,0,2,31,-3.0,0,0,0,0.047,0.0,0.047,30.0,6.7%
53,Jason Dale,BRI,22,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Jason DeSantis,WBS,24,D,19,1,4,5,8,5.0,1,0,0,0.053,0.211,0.263,17.0,5.9%
31,Jason Jaffray,MTB,29,F,6,1,1,2,2,-1.0,1,0,0,0.167,0.167,0.333,10.0,10.0%
1,Jason Krog,CHI,35,F,80,19,56,75,22,-18.0,9,0,1,0.238,0.7,0.938,181.0,10.5%
25,Jason Lepine,GR,25,D,1,0,2,2,2,3.0,0,0,0,0.0,2.0,2.0,0.0,0.00%
33,Jason Lepine,HOU,25,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
31,Jason Pitton,BRI,24,F,16,1,4,5,7,-6.0,0,0,0,0.063,0.25,0.313,13.0,7.7%
38,Jason Pitton,MTB,24,F,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
27,Jason Pitton,WOR,24,F,9,2,1,3,7,1.0,0,0,0,0.222,0.111,0.333,18.0,11.1%
18,Jason Williams,CON,30,F,17,4,5,9,10,-13.0,1,0,0,0.235,0.294,0.529,38.0,10.5%
19,Jassen Cullimore,RFD,38,D,41,2,7,9,26,-2.0,0,0,0,0.049,0.171,0.22,41.0,4.9%
35,Jay Barriball,PEO,23,F,6,0,1,1,4,0.0,0,0,0,0.0,0.167,0.167,3.0,0.0%
18,Jay Beagle,HER,25,F,34,8,6,14,26,-1.0,1,4,1,0.235,0.176,0.412,71.0,11.3%
30,Jay Leach,ALB,31,D,16,1,3,4,8,4.0,0,0,0,0.063,0.188,0.25,26.0,3.9%
23,Jay Leach,WOR,31,D,50,1,4,5,45,-4.0,0,0,0,0.02,0.08,0.1,51.0,2.0%
23,Jay Pandolfo,SPR,36,F,12,2,4,6,4,-2.0,1,0,0,0.167,0.333,0.5,19.0,10.5%
21,Jay Rosehill,TOR,25,D,32,7,6,13,114,7.0,0,0,0,0.219,0.188,0.406,44.0,15.9%
23,Jean Bourbeau,BRI,27,F,44,3,5,8,48,-8.0,0,2,0,0.068,0.114,0.182,48.0,6.3%
30,Jean-Francois Jacques,OKC,25,F,4,1,0,1,15,-2.0,0,0,0,0.25,0.0,0.25,9.0,11.1%
9,Jean-Michel Daoust,HOU,27,F,72,12,18,30,39,6.0,2,0,3,0.167,0.25,0.417,112.0,10.7%
46,Jean-Philippe Lamoureux,ABH,26,G,19,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Jean-Philippe Levasseur,SYR,23,G,45,0,3,3,2,,0,0,0,0.0,0.067,0.067,,
15,Jed Ortmeyer,HOU,32,F,40,6,10,16,29,0.0,1,1,1,0.15,0.25,0.4,435.0,1.4%
28,Jed Ortmeyer,SA,32,F,20,2,1,3,16,0.0,0,0,0,0.1,0.05,0.15,42.0,4.8%
15,Jeff Cowan,TOR,34,F,47,8,8,16,23,-12.0,4,1,0,0.17,0.17,0.34,71.0,11.3%
29,Jeff Dimmen,POR,24,D,7,0,1,1,7,-4.0,0,0,0,0.0,0.143,0.143,5.0,0.0%
34,Jeff Drouin-Deslauriers,OKC,26,G,35,0,1,1,10,,0,0,0,0.0,0.029,0.029,,
31,Jeff Finger,TOR,31,D,23,0,5,5,8,1.0,0,0,0,0.0,0.217,0.217,31.0,0.0%
31,Jeff Foss,MIL,22,D,5,0,1,1,10,1.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
47,Jeff Frazee,ALB,23,G,33,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
40,Jeff Jakaitis,POR,27,G,6,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
48,Jeff Jakaitis,WOR,27,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
30,Jeff LoVecchio,PRO,25,F,22,0,3,3,9,-3.0,0,0,0,0.0,0.136,0.136,38.0,0.0%
12,Jeff LoVecchio,ROC,25,F,51,8,8,16,25,6.0,0,0,1,0.157,0.157,0.314,82.0,9.8%
22,Jeff May,SA,23,D,56,1,8,9,62,-17.0,0,0,0,0.018,0.143,0.161,67.0,1.5%
9,Jeff Petry,OKC,23,D,41,7,17,24,18,-6.0,2,1,1,0.171,0.415,0.585,90.0,7.8%
27,Jeff Prough,ALB,24,F,16,1,4,5,4,-1.0,1,0,0,0.063,0.25,0.313,37.0,2.7%
1,Jeff Taffe,RFD,29,F,74,30,37,67,22,10.0,11,1,3,0.405,0.5,0.905,217.0,13.8%
24,Jeff Tambellini,MTB,26,F,7,5,2,7,0,4.0,2,0,1,0.714,0.286,1.0,29.0,17.2%
24,Jeff Zatkoff,MCH,23,G,45,0,3,3,2,,0,0,0,0.0,0.067,0.067,,
25,Jeffrey Penner,HOU,23,D,10,0,4,4,8,1.0,0,0,0,0.0,0.4,0.4,11.0,0.0%
14,Jeffrey Penner,PRO,23,D,57,5,14,19,30,10.0,2,0,0,0.088,0.246,0.333,100.0,5.0%
3,Jeremy Colliton,BRI,25,F,53,18,27,45,57,0.0,11,0,2,0.34,0.509,0.849,109.0,16.5%
17,Jeremy Morin,RFD,19,F,22,8,4,12,34,2.0,5,0,2,0.364,0.182,0.545,57.0,14.0%
9,Jeremy Reich,PRO,31,F,72,14,9,23,52,-12.0,2,0,3,0.194,0.125,0.319,123.0,11.4%
44,Jeremy Smith,MIL,21,G,28,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Jeremy Williams,CON,26,F,75,32,23,55,68,2.0,15,0,5,0.427,0.307,0.733,239.0,13.4%
39,Jeremy Yablonski,BRI,30,F,17,0,2,2,48,-4.0,0,0,0,0.0,0.118,0.118,13.0,0.0%
5,Jerome Samson,CLT,23,F,53,26,28,54,44,7.0,6,2,4,0.491,0.528,1.019,245.0,10.6%
19,Jerry D'Amigo,TOR,19,F,43,5,10,15,23,-4.0,2,0,1,0.116,0.233,0.349,62.0,8.1%
20,Jesse Boulerice,WBS,32,F,67,4,7,11,147,-13.0,0,0,2,0.06,0.104,0.164,43.0,9.3%
29,Jesse Gimblett,OKC,25,F,12,1,1,2,10,1.0,0,0,1,0.083,0.083,0.167,11.0,9.1%
8,Jesse Joensuu,BRI,23,F,35,8,16,24,31,-3.0,0,0,1,0.229,0.457,0.686,77.0,10.4%
30,Jhonas Enroth,POR,22,G,41,0,1,1,0,,0,0,0,0.0,0.024,0.024,,
34,Jim McKenzie,PEO,26,F,1,1,0,1,0,1.0,0,0,0,1.0,0.0,1.0,1.0,100.0%
44,Jim McKenzie,WOR,26,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Jim O'Brien,BNG,21,F,74,24,32,56,67,17.0,6,2,2,0.324,0.432,0.757,210.0,11.4%
27,Jimmy Bonneau,HAM,25,F,77,1,2,3,180,-8.0,0,0,0,0.013,0.026,0.039,31.0,3.2%
35,Jimmy Hayes,RFD,21,F,7,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,14.0,0.0%
26,Jir Tlusty,CLT,22,F,5,1,1,2,4,-1.0,0,0,0,0.2,0.2,0.4,8.0,12.5%
12,Joakim Andersson,GR,21,F,79,7,15,22,30,0.0,1,0,1,0.089,0.19,0.278,107.0,6.5%
29,Jody Pederson,WOR,25,D,11,0,3,3,2,-5.0,0,0,0,0.0,0.273,0.273,7.0,0.0%
18,Joe Callahan,ROC,28,D,48,4,9,13,12,-13.0,2,0,0,0.083,0.188,0.271,68.0,5.9%
8,Joe Colborne,PRO,20,F,55,12,14,26,35,-16.0,4,0,2,0.218,0.255,0.473,92.0,13.0%
14,Joe Colborne,TOR,20,F,20,8,8,16,8,2.0,3,0,0,0.4,0.4,0.8,80.0,10.0%
30,Joe Dipenta,SYR,31,D,70,1,3,4,62,10.0,0,0,0,0.014,0.043,0.057,41.0,2.4%
46,Joe Fallon,SA,25,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Joe Finley,HER,23,F,7,0,1,1,15,5.0,0,0,0,0.0,0.143,0.143,2.0,0.0%
29,Joe Lavin,RFD,21,D,2,0,1,1,4,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
24,Joe Loprieno,WOR,24,D,52,3,1,4,61,-9.0,0,0,1,0.058,0.019,0.077,42.0,7.1%
29,Joe Pereira,BRI,23,F,10,2,3,5,2,1.0,0,0,1,0.2,0.3,0.5,8.0,25.0%
41,Joe Pereira,WOR,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Joe Piskula,ABH,26,D,71,1,11,12,73,1.0,0,0,0,0.014,0.155,0.169,84.0,1.2%
29,Joe Sova,ALB,22,D,11,1,3,4,2,-6.0,1,0,0,0.091,0.273,0.364,18.0,5.6%
32,Joe Stejskal,HAM,22,D,7,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
14,Joe Vitale,WBS,25,F,60,9,21,30,64,13.0,0,2,3,0.15,0.35,0.5,123.0,7.3%
26,Joe Whitney,POR,22,F,1,0,1,1,0,1.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
22,Joel Broda,HOU,21,F,22,5,2,7,16,-2.0,3,0,0,0.227,0.091,0.318,33.0,15.2%
62,Joel Martin,BRI,28,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
12,Joel Perrault,MTB,27,F,37,5,18,23,43,2.0,2,0,1,0.135,0.486,0.622,81.0,6.2%
30,Joel Rechlicz,HER,23,F,28,1,0,1,132,-4.0,0,0,0,0.036,0.0,0.036,7.0,14.3%
26,Joey Haddad,WBS,22,F,16,1,3,4,15,-1.0,0,0,0,0.063,0.188,0.25,18.0,5.6%
33,Joey MacDonald,GR,30,G,20,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
21,Joey Mormina,WBS,28,D,50,2,9,11,44,17.0,1,0,0,0.04,0.18,0.22,54.0,3.7%
31,Joey Ryan,OKC,23,D,1,0,1,1,2,0.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
29,Joffrey Lupul,SYR,27,F,3,1,3,4,0,3.0,1,0,1,0.333,1.0,1.333,7.0,14.3%
30,Johan Backlund,ADK,29,G,33,0,2,2,0,,0,0,0,0.0,0.061,0.061,,
3,Johan Harju,NOR,24,F,63,23,30,53,20,15.0,5,0,1,0.365,0.476,0.841,173.0,13.3%
27,Johan Motin,OKC,21,D,34,1,3,4,30,-7.0,0,0,0,0.029,0.088,0.118,24.0,4.2%
28,Johann Kroll,HER,26,D,22,1,1,2,12,2.0,0,1,0,0.045,0.045,0.091,14.0,7.1%
14,John Armstrong,ABH,22,F,78,9,8,17,91,-6.0,1,0,1,0.115,0.103,0.218,96.0,9.4%
30,John Curry,WBS,26,G,41,0,1,1,4,,0,0,0,0.0,0.024,0.024,,
27,John de Gray,SYR,22,D,34,0,5,5,15,3.0,0,0,0,0.0,0.147,0.147,10.0,0.0%
25,John Kurtz,SYR,21,F,49,4,2,6,102,-15.0,0,1,1,0.082,0.041,0.122,33.0,12.1%
17,John McCarthy,WOR,24,F,25,7,5,12,13,-1.0,0,1,2,0.28,0.2,0.48,49.0,14.3%
13,John Mitchell,CON,25,F,14,7,5,12,10,8.0,2,0,2,0.5,0.357,0.857,21.0,33.3%
10,John Mitchell,SYR,24,F,60,9,10,19,64,-1.0,1,0,1,0.15,0.167,0.317,90.0,10.0%
29,John Mitchell,TOR,25,F,10,1,4,5,2,0.0,0,0,0,0.1,0.4,0.5,12.0,8.3%
11,John Moore,SPR,20,D,73,5,19,24,23,-27.0,0,0,0,0.068,0.26,0.329,118.0,4.2%
31,John Muse,POR,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,John Negrin,ABH,21,D,24,0,6,6,24,-2.0,0,0,0,0.0,0.25,0.25,30.0,0.0%
37,John Scrymgeour,POR,24,F,3,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,John Zeiler,MCH,28,F,69,9,19,28,86,10.0,0,2,0,0.13,0.275,0.406,85.0,10.6%
1,Jon Disalvatore,HOU,29,F,80,28,33,61,57,-7.0,14,0,3,0.35,0.413,0.763,194.0,14.4%
25,Jon Landry,BRI,26,D,10,2,5,7,6,-4.0,1,0,0,0.2,0.5,0.7,27.0,7.4%
32,Jon Landry,GR,26,D,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
28,Jon Landry,WOR,26,D,11,1,2,3,8,-7.0,0,0,0,0.091,0.182,0.273,7.0,14.3%
6,Jon Matsumoto,CLT,24,F,65,20,28,48,36,0.0,10,2,4,0.308,0.431,0.738,141.0,14.2%
49,Jon Mirasty,SYR,28,F,16,0,0,0,74,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
2,Jon Rheault,ABH,24,F,79,12,22,34,46,-4.0,4,0,2,0.152,0.278,0.43,184.0,6.5%
19,Jon Sim,BRI,33,F,8,7,2,9,6,0.0,4,0,1,0.875,0.25,1.125,33.0,21.2%
27,Jonas Ahnelv,SA,23,D,42,2,2,4,10,-4.0,0,1,0,0.048,0.048,0.095,32.0,6.3%
21,Jonas Andersson,MTB,29,F,20,5,6,11,16,5.0,0,0,0,0.25,0.3,0.55,39.0,12.8%
42,Jonas Gustavsson,TOR,26,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
1,Jonathan Cheechoo,WOR,30,F,55,18,29,47,14,-11.0,6,0,2,0.327,0.527,0.855,170.0,10.6%
13,Jonathan Sigalet,SPR,24,D,67,4,18,22,57,12.0,0,0,0,0.06,0.269,0.328,72.0,5.6%
9,Jonathon Blum,MIL,21,D,54,7,27,34,20,7.0,5,0,2,0.13,0.5,0.63,82.0,8.5%
8,Jonathon Kalinski,ADK,23,F,73,6,17,23,86,-16.0,2,2,0,0.082,0.233,0.315,124.0,4.8%
38,Joni Ortio,ABH,19,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Joonas Lehtivuori,ADK,22,D,32,2,7,9,24,-24.0,0,0,0,0.063,0.219,0.281,39.0,5.1%
40,Jordan Bendfeld,OKC,22,D,16,0,0,0,35,-1.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
6,Jordan Caron,PRO,20,F,47,12,16,28,16,-7.0,5,0,1,0.255,0.34,0.596,91.0,13.2%
25,Jordan Hill,MCH,21,D,17,1,1,2,29,-2.0,0,0,0,0.059,0.059,0.118,11.0,9.1%
17,Jordan Knackstedt,PRO,22,F,22,7,5,12,12,-1.0,1,0,1,0.318,0.227,0.545,39.0,18.0%
16,Jordan Knackstedt,ROC,22,F,44,5,9,14,26,0.0,0,0,1,0.114,0.205,0.318,114.0,4.4%
7,Jordan Lavallee-Smotherman,PRO,24,F,71,14,12,26,68,-2.0,2,0,1,0.197,0.169,0.366,171.0,8.2%
17,Jordan Nolan,MCH,21,F,75,5,12,17,115,-2.0,1,1,2,0.067,0.16,0.227,77.0,6.5%
14,Jordan Owens,GR,24,F,60,6,14,20,101,-12.0,1,1,1,0.1,0.233,0.333,95.0,6.3%
35,Jordan Pearce,GR,24,G,44,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Jordan Schroeder,MTB,20,F,61,10,18,28,10,-7.0,3,0,3,0.164,0.295,0.459,87.0,11.5%
28,Jordan Weal,MCH,18,F,7,0,1,1,0,1.0,0,0,0,0.0,0.143,0.143,11.0,0.0%
19,Jordie Benn,TEX,23,D,60,2,10,12,39,-2.0,1,0,0,0.033,0.167,0.2,65.0,3.1%
13,Joseph Crabb,TOR,27,F,34,11,7,18,31,-7.0,3,0,3,0.324,0.206,0.529,64.0,17.2%
25,Josh Aspenlind,MTB,24,F,22,0,5,5,26,0.0,0,0,0,0.0,0.227,0.227,11.0,0.0%
40,Josh Brittain,SYR,20,F,13,0,1,1,48,1.0,0,0,0,0.0,0.077,0.077,2.0,0.0%
12,Josh Engel,TOR,26,D,70,11,8,19,14,-1.0,3,0,4,0.157,0.114,0.271,77.0,14.3%
34,Josh Godfrey,CHI,22,D,4,0,1,1,0,-2.0,0,0,0,0.0,0.25,0.25,7.0,0.0%
41,Josh Godfrey,HER,22,D,3,0,0,0,2,-5.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Josh Green,SYR,33,F,69,15,31,46,74,-11.0,7,1,4,0.217,0.449,0.667,170.0,8.8%
45,Josh Lunden,SA,24,F,12,0,0,0,6,-5.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
20,Josh Meyers,ABH,25,D,49,3,8,11,39,-2.0,1,0,0,0.061,0.163,0.224,66.0,4.6%
42,Josh Tordjman,HOU,25,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Josh Van Dyk,ABH,24,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
13,Joshua Bailey,BRI,21,F,11,6,11,17,4,5.0,3,1,1,0.545,1.0,1.545,25.0,24.0%
32,Julien Brouillette,CLT,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
17,Juraj Mikus,TOR,22,D,56,4,12,16,14,0.0,1,0,1,0.071,0.214,0.286,70.0,5.7%
20,Juraj Simek,NOR,23,F,21,3,6,9,0,4.0,0,0,0,0.143,0.286,0.429,27.0,11.1%
45,Juraj Simek,PRO,23,F,11,0,0,0,6,-6.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
37,Jussi Rynns,TOR,23,G,30,0,1,1,0,,0,0,0,0.0,0.033,0.033,,
2,Justin Azevedo,MCH,22,F,79,18,35,53,71,6.0,3,0,8,0.228,0.443,0.671,196.0,9.2%
21,Justin Bowers,POR,25,F,26,4,7,11,8,12.0,0,0,0,0.154,0.269,0.423,45.0,8.9%
10,Justin Braun,WOR,23,D,34,5,18,23,8,1.0,3,0,0,0.147,0.529,0.676,106.0,4.7%
5,Justin DiBenedetto,BRI,22,F,51,19,11,30,45,-4.0,9,0,1,0.373,0.216,0.588,121.0,15.7%
26,Justin Dowling,ABH,20,F,8,1,3,4,2,0.0,1,0,1,0.125,0.375,0.5,16.0,6.3%
17,Justin Falk,HOU,22,D,55,3,11,14,41,16.0,0,0,0,0.055,0.2,0.255,72.0,4.2%
9,Justin Hodgman,TOR,22,F,42,12,17,29,44,7.0,3,0,1,0.286,0.405,0.69,67.0,17.9%
22,Justin Johnson,MCH,29,F,47,3,5,8,186,0.0,1,0,0,0.064,0.106,0.17,17.0,17.7%
30,Justin Pogge,CLT,24,G,48,0,1,1,56,,0,0,0,0.0,0.021,0.021,,
26,Justin Soryal,CON,23,F,79,3,3,6,220,-4.0,0,0,0,0.038,0.038,0.076,52.0,5.8%
60,Justin Taylor,BRI,21,F,15,0,0,0,4,-6.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
20,Jyri Niemi,CON,20,D,46,3,6,9,22,-1.0,1,0,0,0.065,0.13,0.196,43.0,7.0%
26,Kael Mouillierat,TEX,23,F,6,0,2,2,2,-1.0,0,0,0,0.0,0.333,0.333,10.0,0.0%
41,Kale Kerbashian,CON,20,F,4,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
4,Kaspars Daugavins,BNG,22,F,73,19,35,54,34,4.0,8,1,4,0.26,0.479,0.74,160.0,11.9%
26,Keaton Ellerby,ROC,22,D,17,2,3,5,8,8.0,1,0,1,0.118,0.176,0.294,19.0,10.5%
1,Keith Aucoin,HER,32,F,53,18,54,72,49,13.0,4,3,6,0.34,1.019,1.358,125.0,14.4%
26,Keith Aulie,TOR,21,D,36,3,6,9,61,0.0,0,0,0,0.083,0.167,0.25,39.0,7.7%
11,Keith Seabrook,ABH,22,D,48,4,16,20,18,-6.0,3,0,1,0.083,0.333,0.417,82.0,4.9%
29,Keith Seabrook,MTB,22,D,15,1,2,3,8,-2.0,0,0,0,0.067,0.133,0.2,31.0,3.2%
10,Kelsey Tessier,CON,20,F,75,10,18,28,19,2.0,0,0,0,0.133,0.24,0.373,87.0,11.5%
13,Kelsey Wilson,MIL,24,F,74,10,12,22,145,-3.0,4,1,3,0.135,0.162,0.297,71.0,14.1%
7,Kenndal McArdle,ROC,23,F,54,14,12,26,106,-5.0,4,2,2,0.259,0.222,0.481,97.0,14.4%
43,Kevan Miller,PRO,23,D,6,0,0,0,9,2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
7,Keven Veilleux,WBS,21,F,66,12,24,36,122,17.0,3,0,2,0.182,0.364,0.545,91.0,13.2%
14,Kevin Clark,MTB,23,F,43,6,8,14,22,5.0,0,0,1,0.14,0.186,0.326,76.0,7.9%
11,Kevin Connauton,MTB,20,D,73,11,12,23,51,-11.0,3,0,1,0.151,0.164,0.315,146.0,7.5%
47,Kevin Harvey,SPR,26,F,9,0,0,0,16,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Kevin Henderson,WOR,24,F,73,8,13,21,45,13.0,0,1,2,0.11,0.178,0.288,122.0,6.6%
14,Kevin Marshall,ADK,21,D,78,3,11,14,120,-9.0,0,0,0,0.038,0.141,0.179,49.0,6.1%
22,Kevin Montgomery,OKC,22,D,16,2,5,7,12,8.0,0,0,1,0.125,0.313,0.438,20.0,10.0%
59,Kevin Poulin,BRI,20,G,15,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Kevin Quick,NOR,22,D,45,0,15,15,0,9.0,0,0,0,0.0,0.333,0.333,33.0,0.0%
32,Kip Brennan,CHI,30,F,12,1,0,1,40,-1.0,0,0,0,0.083,0.0,0.083,3.0,33.3%
4,Kirk MacDonald,PRO,27,F,76,15,23,38,48,2.0,1,2,1,0.197,0.303,0.5,200.0,7.5%
23,Korbinian Holzer,TOR,22,D,73,3,10,13,88,10.0,1,0,0,0.041,0.137,0.178,73.0,4.1%
41,Kory Nagy,ALB,21,F,13,0,1,1,8,-3.0,0,0,0,0.0,0.077,0.077,21.0,0.0%
41,Kris Chucko,ABH,24,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
18,Kris Fredheim,HOU,23,D,66,3,6,9,24,3.0,0,0,0,0.045,0.091,0.136,57.0,5.3%
1,Kris Newbury,CON,28,F,69,17,44,61,139,4.0,3,1,5,0.246,0.638,0.884,201.0,8.5%
32,Kristopher Foucault,HOU,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
6,Kyle Beach,RFD,20,F,71,16,20,36,163,-24.0,6,0,2,0.225,0.282,0.507,164.0,9.8%
39,Kyle Bushee,MTB,25,D,2,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
34,Kyle Bushee,POR,25,D,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
3,Kyle Greentree,HER,27,F,74,30,33,63,110,20.0,13,0,5,0.405,0.446,0.851,211.0,14.2%
15,Kyle Hagel,RFD,25,F,77,5,8,13,245,-11.0,0,0,0,0.065,0.104,0.169,75.0,6.7%
6,Kyle Klubertanz,HAM,25,D,76,10,22,32,46,10.0,2,0,1,0.132,0.289,0.421,128.0,7.8%
