Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
20,Guillaume Desbiens,CHI,27,F,52,4,4,8,118,-8.0,0,1,1,0.077,0.077,0.154,84.0,4.8%
1,Gustav Nyquist,GR,23,F,58,23,37,60,34,10.0,9,0,0,0.397,0.638,1.034,169.0,13.6%
16,Hampus Lindholm,NOR,18,D,44,1,10,11,16,5.0,0,0,0,0.023,0.227,0.25,66.0,1.5%
4,Harri Pesonen,ALB,24,F,64,14,17,31,24,7.0,3,0,3,0.219,0.266,0.484,120.0,11.7%
37,Harri Steri,WOR,23,G,39,0,2,2,0,,0,0,0,0.0,0.051,0.051,,
12,Harrison Zolnierczyk,ADK,25,F,52,9,8,17,54,-13.0,1,1,0,0.173,0.154,0.327,105.0,8.6%
33,Harrison Zolnierczyk,NOR,25,F,9,2,0,2,14,-6.0,0,0,1,0.222,0.0,0.222,12.0,16.7%
40,Harry Young,ALB,23,D,4,0,0,0,7,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
44,Henrik Karlsson,RFD,29,G,18,0,0,0,12,,0,0,0,0.0,0.0,0.0,,
35,Hubert Labrie,TEX,21,D,27,0,3,3,45,4.0,0,0,0,0.0,0.111,0.111,22.0,0.0%
7,Hugh Jessiman,BNG,28,F,68,10,19,29,155,0.0,1,0,2,0.147,0.279,0.426,138.0,7.3%
28,Hunter Bishop,MCH,25,F,24,3,2,5,22,4.0,0,1,2,0.125,0.083,0.208,32.0,9.4%
37,Hunter Bishop,ROC,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Ian Cole,PEO,23,D,34,3,11,14,43,-9.0,1,0,0,0.088,0.324,0.412,46.0,6.5%
30,Ian O'Connor,MCH,25,F,17,2,0,2,9,-6.0,0,0,0,0.118,0.0,0.118,15.0,13.3%
43,Ian Schultz,HAM,22,F,2,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Ian Slater,ADK,24,F,32,0,1,1,73,-9.0,0,0,0,0.0,0.031,0.031,31.0,0.0%
50,Igor Bobkov,NOR,21,G,28,0,0,0,6,,0,0,0,0.0,0.0,0.0,,
9,J.T. Brown,SYR,22,F,51,10,18,28,27,-3.0,2,0,2,0.196,0.353,0.549,111.0,9.0%
13,J.T. Miller,CON,19,F,42,8,15,23,29,-12.0,0,0,2,0.19,0.357,0.548,65.0,12.3%
34,Jace Coyle,TEX,22,D,10,0,3,3,2,2.0,0,0,0,0.0,0.3,0.3,9.0,0.0%
44,Jack Campbell,TEX,20,G,40,0,1,1,2,,0,0,0,0.0,0.025,0.025,,
17,Jack Combs,BRI,24,F,22,5,9,14,14,1.0,1,0,0,0.227,0.409,0.636,54.0,9.3%
9,Jack Combs,SA,24,F,18,12,7,19,2,1.0,2,0,0,0.667,0.389,1.056,69.0,17.4%
27,Jack Downing,BNG,23,F,19,3,1,4,22,-2.0,1,0,0,0.158,0.053,0.211,26.0,11.5%
30,Jack MacLellan,MIL,24,F,35,1,1,2,8,-11.0,0,0,0,0.029,0.029,0.057,49.0,2.0%
20,Jacob Dowell,HOU,27,F,37,4,5,9,34,-9.0,0,1,0,0.108,0.135,0.243,46.0,8.7%
47,Jacob Gervais-Chouinard,HAM,20,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,Jacob Johnston,TEX,24,D,4,0,1,1,0,2.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
7,Jacob Josefson,ALB,21,F,38,10,15,25,29,11.0,2,2,0,0.263,0.395,0.658,92.0,10.9%
39,Jacob Lagace,ROC,22,F,4,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
48,Jacob Markstrm,SA,22,G,33,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
8,Jaden Schwartz,PEO,20,F,33,9,10,19,14,-14.0,2,1,2,0.273,0.303,0.576,77.0,11.7%
48,Jake Allen,PEO,22,G,35,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Jake Gardiner,TOR,22,D,43,10,21,31,12,1.0,6,0,2,0.233,0.488,0.721,113.0,8.9%
19,Jake Hansen,SPR,23,F,46,4,5,9,26,0.0,0,0,1,0.087,0.109,0.196,41.0,9.8%
20,Jake Muzzin,MCH,23,D,29,2,9,11,24,3.0,0,0,0,0.069,0.31,0.379,55.0,3.6%
6,Jakob Silfverberg,BNG,22,F,34,13,16,29,2,4.0,5,1,3,0.382,0.471,0.853,96.0,13.5%
38,Jakub Culek,BNG,20,F,3,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
10,James Livingston,WOR,22,F,67,7,14,21,78,13.0,0,0,1,0.104,0.209,0.313,100.0,7.0%
35,James Martin,ABH,21,D,5,0,1,1,7,-1.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
33,James Melindy,POR,19,D,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
8,James Sheppard,WOR,24,F,34,8,15,23,52,0.0,2,0,0,0.235,0.441,0.676,59.0,13.6%
11,James Wright,SA,22,F,40,5,12,17,31,-3.0,2,0,1,0.125,0.3,0.425,73.0,6.9%
7,James Wyman,SYR,26,F,76,13,25,38,34,10.0,2,2,1,0.171,0.329,0.5,147.0,8.8%
28,Jamie Devane,TOR,21,F,22,2,3,5,41,0.0,0,0,0,0.091,0.136,0.227,13.0,15.4%
7,Jamie Oleksiak,TEX,20,D,59,6,27,33,29,19.0,2,0,2,0.102,0.458,0.559,104.0,5.8%
41,Jamie Schaafsma,HOU,29,F,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Jamie Tardif,PRO,27,F,62,30,15,45,48,-5.0,13,0,3,0.484,0.242,0.726,184.0,16.3%
16,Jan Mursak,GR,24,F,23,4,12,16,12,15.0,0,0,0,0.174,0.522,0.696,48.0,8.3%
25,Jani Hakanp,PEO,20,D,14,1,3,4,6,0.0,0,0,1,0.071,0.214,0.286,18.0,5.6%
23,Jani Lajunen,MIL,22,F,40,1,4,5,14,-9.0,0,0,0,0.025,0.1,0.125,44.0,2.3%
29,Jani Lajunen,PEO,22,F,19,1,1,2,4,-1.0,0,0,0,0.053,0.053,0.105,18.0,5.6%
29,Jared Cowen,BNG,21,D,3,0,3,3,2,0.0,0,0,0,0.0,1.0,1.0,3.0,0.0%
3,Jared Gomes,SA,24,F,73,16,17,33,26,-5.0,1,1,1,0.219,0.233,0.452,98.0,16.3%
27,Jared Knight,PRO,20,F,10,1,2,3,8,3.0,0,0,0,0.1,0.2,0.3,13.0,7.7%
22,Jared Nightingale,SYR,30,D,56,2,5,7,121,1.0,0,0,0,0.036,0.089,0.125,38.0,5.3%
24,Jared Staal,CLT,22,F,52,4,3,7,25,-12.0,0,0,0,0.077,0.058,0.135,45.0,8.9%
23,Jarod Palmer,HOU,26,F,17,2,6,8,26,6.0,0,0,0,0.118,0.353,0.471,19.0,10.5%
11,Jarred Tinordi,HAM,20,F,67,2,11,13,71,-14.0,0,0,0,0.03,0.164,0.194,70.0,2.9%
1,Jason Akeson,ADK,22,F,62,20,33,53,27,-6.0,11,1,0,0.323,0.532,0.855,152.0,13.2%
34,Jason Beattie,ROC,24,D,1,0,1,1,5,2.0,0,0,0,0.0,1.0,1.0,2.0,0.0%
30,Jason Clark,BRI,20,F,8,0,2,2,13,0.0,0,0,0,0.0,0.25,0.25,9.0,0.0%
26,Jason DeSantis,HAM,26,D,27,2,3,5,18,-4.0,1,0,0,0.074,0.111,0.185,29.0,6.9%
21,Jason DeSantis,SA,26,D,28,2,7,9,22,-7.0,0,0,1,0.071,0.25,0.321,30.0,6.7%
32,Jason Missiaen,CON,22,G,25,0,1,1,0,,0,0,0,0.0,0.04,0.04,,
30,Jason Wilson,CON,22,F,17,1,0,1,30,1.0,0,0,0,0.059,0.0,0.059,11.0,9.1%
2,Jason Zucker,HOU,20,F,55,24,26,50,43,-6.0,12,1,8,0.436,0.473,0.909,205.0,11.7%
46,Jay Barriball,PEO,25,F,9,0,0,0,2,-6.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
16,Jay Leach,ALB,33,D,60,4,10,14,63,9.0,0,0,0,0.067,0.167,0.233,51.0,7.8%
21,Jay Rosehill,NOR,27,D,33,4,4,8,90,-1.0,0,0,1,0.121,0.121,0.242,16.0,25.0%
14,Jayson Megna,WBS,22,F,56,5,7,12,28,-12.0,1,0,0,0.089,0.125,0.214,104.0,4.8%
40,Jean Bourbeau,BNG,29,F,6,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
36,Jean-Francois Berube,MCH,21,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,Jean-Francois Jacques,SA,27,F,24,5,2,7,37,-4.0,3,0,0,0.208,0.083,0.292,28.0,17.9%
26,Jean-Francois Jacques,SYR,27,F,24,1,4,5,24,-7.0,0,0,0,0.042,0.167,0.208,25.0,4.0%
8,Jean-Gabriel Pageau,BNG,20,F,69,7,22,29,33,8.0,1,2,1,0.101,0.319,0.42,119.0,5.9%
48,Jean-Michel Rizk,NOR,26,F,5,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
17,Jean-Philippe Cote,SYR,30,D,74,3,14,17,143,27.0,0,0,0,0.041,0.189,0.23,91.0,3.3%
31,Jean-Sebastien Berube,ALB,22,F,10,1,1,2,16,2.0,0,0,0,0.1,0.1,0.2,9.0,11.1%
15,Jed Ortmeyer,SA,34,F,32,6,9,15,16,-11.0,2,0,2,0.188,0.281,0.469,65.0,9.2%
14,Jeff Dimmen,ADK,26,D,34,4,10,14,30,-5.0,2,0,0,0.118,0.294,0.412,50.0,8.0%
44,Jeff Drouin-Deslauriers,HOU,28,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Jeff Drouin-Deslauriers,NOR,28,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
35,Jeff Frazee,ALB,25,G,28,0,1,1,0,,0,0,0,0.0,0.036,0.036,,
4,Jeff Hoggan,GR,34,F,76,20,25,45,31,7.0,2,2,2,0.263,0.329,0.592,171.0,11.7%
1,Jeff Taffe,HER,31,F,73,18,53,71,27,0.0,6,0,2,0.247,0.726,0.973,160.0,11.3%
17,Jeff Woywitka,PEO,29,D,34,1,10,11,22,0.0,0,0,0,0.029,0.294,0.324,52.0,1.9%
27,Jeff Zatkoff,WBS,25,G,49,0,3,3,2,,0,0,0,0.0,0.061,0.061,,
29,Jeremie Blain,CHI,20,D,25,0,4,4,40,-5.0,0,0,0,0.0,0.16,0.16,11.0,0.0%
3,Jeremy Morin,RFD,21,F,67,30,28,58,86,2.0,12,3,4,0.448,0.418,0.866,229.0,13.1%
37,Jeremy Price,CHI,22,D,5,0,1,1,4,-1.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
36,Jeremy Smith,MIL,23,G,43,0,1,1,0,,0,0,0,0.0,0.023,0.023,,
7,Jeremy Welsh,CLT,24,F,69,14,12,26,16,-9.0,5,0,0,0.203,0.174,0.377,132.0,10.6%
24,Jerome Gauthier-Leduc,ROC,20,D,48,3,4,7,8,-9.0,0,0,1,0.063,0.083,0.146,50.0,6.0%
13,Jerome Samson,CLT,25,F,37,7,11,18,27,7.0,1,0,1,0.189,0.297,0.486,115.0,6.1%
9,Jerry D'Amigo,TOR,21,F,70,17,12,29,40,7.0,2,1,2,0.243,0.171,0.414,114.0,14.9%
28,Jesper Fast,CON,21,F,1,1,0,1,2,-1.0,1,0,1,1.0,0.0,1.0,1.0,100.0%
22,Jesse Blacker,TOR,21,D,61,4,7,11,33,-4.0,0,0,2,0.066,0.115,0.18,54.0,7.4%
18,Jim Vandermeer,CHI,32,D,34,5,5,10,66,7.0,1,0,0,0.147,0.147,0.294,47.0,10.6%
38,Jimmy Bonneau,WOR,27,F,26,1,0,1,81,-3.0,0,0,0,0.038,0.0,0.038,13.0,7.7%
6,Jimmy Hayes,RFD,23,F,67,25,20,45,23,0.0,8,2,1,0.373,0.299,0.672,168.0,14.9%
11,Joakim Andersson,GR,23,F,36,10,17,27,55,1.0,3,0,5,0.278,0.472,0.75,84.0,11.9%
32,Joakim Nordstrm,RFD,20,F,11,0,3,3,12,2.0,0,0,0,0.0,0.273,0.273,5.0,0.0%
19,Joe Callahan,ABH,30,D,64,0,10,10,44,-7.0,0,0,0,0.0,0.156,0.156,66.0,0.0%
46,Joe Cannata,CHI,22,G,14,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Joe Colborne,TOR,22,F,65,14,28,42,53,13.0,7,0,3,0.215,0.431,0.646,129.0,10.9%
24,Joe Diamond,BRI,23,F,10,2,3,5,27,-2.0,0,0,1,0.2,0.3,0.5,10.0,20.0%
26,Joe Finley,ROC,25,F,36,1,4,5,81,3.0,0,0,0,0.028,0.111,0.139,24.0,4.2%
23,Joe Lavin,RFD,23,D,39,1,8,9,16,0.0,0,0,0,0.026,0.205,0.231,40.0,2.5%
30,Joe Morrow,TEX,20,D,9,1,3,4,4,3.0,0,0,0,0.111,0.333,0.444,25.0,4.0%
13,Joe Morrow,WBS,20,D,57,4,11,15,35,-7.0,2,0,1,0.07,0.193,0.263,97.0,4.1%
18,Joe Piskula,ABH,28,D,46,2,8,10,51,5.0,0,0,0,0.043,0.174,0.217,54.0,3.7%
26,Joe Piskula,MIL,28,D,23,1,3,4,15,-4.0,0,0,0,0.043,0.13,0.174,18.0,5.6%
24,Joe Stejskal,HAM,24,D,31,1,5,6,16,-5.0,0,0,0,0.032,0.161,0.194,21.0,4.8%
1,Joe Whitney,ALB,24,F,66,26,25,51,32,13.0,6,0,5,0.394,0.379,0.773,203.0,12.8%
28,Joel Broda,HOU,23,F,30,2,2,4,27,-8.0,0,0,0,0.067,0.067,0.133,50.0,4.0%
39,Joel Rechlicz,HER,25,F,4,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
39,Joel Rechlicz,POR,25,F,36,0,0,0,149,-7.0,0,0,0,0.0,0.0,0.0,17.0,0.0%
40,Joey Leach,OKC,20,D,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
46,Joey Martin,TEX,24,F,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Joey Mormina,WBS,30,D,54,3,7,10,60,3.0,0,0,0,0.056,0.13,0.185,64.0,4.7%
5,Joey Tenute,HAM,29,F,40,8,17,25,51,-3.0,0,0,1,0.2,0.425,0.625,77.0,10.4%
4,Johan Larsson,HOU,20,F,62,15,22,37,38,0.0,6,1,4,0.242,0.355,0.597,89.0,16.9%
28,Johan Larsson,ROC,20,F,7,1,3,4,2,-2.0,0,0,0,0.143,0.429,0.571,10.0,10.0%
5,Johan Sundstrm,BRI,20,F,59,11,21,32,30,7.0,3,0,1,0.186,0.356,0.542,125.0,8.8%
37,John Curry,HOU,28,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
41,John Gibson,NOR,19,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
23,John Kurtz,NOR,23,F,59,3,5,8,103,0.0,0,0,0,0.051,0.085,0.136,67.0,4.5%
25,John Lee,SA,23,D,50,1,6,7,40,-5.0,0,0,0,0.02,0.12,0.14,44.0,2.3%
7,John McCarthy,WOR,26,F,65,9,16,25,12,-12.0,2,0,1,0.138,0.246,0.385,128.0,7.0%
17,John McFarland,SA,20,F,43,5,9,14,10,-4.0,0,0,2,0.116,0.209,0.326,37.0,13.5%
12,John Mitchell,NOR,26,F,61,10,4,14,48,-10.0,0,0,1,0.164,0.066,0.23,78.0,12.8%
20,John Moore,SPR,22,D,24,3,6,9,10,14.0,1,0,0,0.125,0.25,0.375,69.0,4.4%
48,John Muse,CLT,24,G,16,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
35,John Negrin,CHI,23,D,1,0,1,1,0,3.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
7,John Persson,BRI,20,F,65,17,12,29,25,5.0,4,0,3,0.262,0.185,0.446,133.0,12.8%
2,Jon Disalvatore,HER,31,F,68,18,31,49,24,-13.0,9,0,2,0.265,0.456,0.721,126.0,14.3%
4,Jon Landry,BRI,29,D,72,8,25,33,57,-5.0,5,0,1,0.111,0.347,0.458,109.0,7.3%
34,Jon Matsumoto,CHI,26,F,5,1,0,1,0,-1.0,0,0,1,0.2,0.0,0.2,12.0,8.3%
3,Jon Matsumoto,WOR,26,F,60,14,18,32,30,-17.0,4,0,3,0.233,0.3,0.533,121.0,11.6%
22,Jon Merrill,ALB,20,D,12,1,7,8,4,-8.0,0,0,0,0.083,0.583,0.667,20.0,5.0%
1,Jon Rheault,SA,26,F,67,20,28,48,40,-4.0,3,3,2,0.299,0.418,0.716,144.0,13.9%
11,Jon Sim,ADK,35,F,34,6,13,19,22,-8.0,2,0,1,0.176,0.382,0.559,74.0,8.1%
18,Jon Sim,SA,35,F,22,6,7,13,14,1.0,2,0,0,0.273,0.318,0.591,63.0,9.5%
27,Jonas Brodin,HOU,19,D,9,2,2,4,4,2.0,0,0,0,0.222,0.222,0.444,13.0,15.4%
32,Jonas Gustavsson,GR,28,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Jonathan Cheechoo,OKC,32,F,35,13,19,32,16,6.0,6,0,4,0.371,0.543,0.914,93.0,14.0%
14,Jonathan Hazen,SA,22,F,48,2,14,16,14,-6.0,0,0,0,0.042,0.292,0.333,43.0,4.7%
1,Jonathan Marchessault,SPR,22,F,74,21,46,67,65,20.0,9,0,2,0.284,0.622,0.905,233.0,9.0%
25,Jonathan Parker,ROC,21,F,28,3,2,5,11,1.0,0,0,0,0.107,0.071,0.179,21.0,14.3%
46,Jonathan Racine,SA,19,D,8,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Jonathon Blum,MIL,23,D,34,1,11,12,16,-3.0,1,0,0,0.029,0.324,0.353,42.0,2.4%
26,Jonathon Kalinski,HER,25,F,27,1,5,6,23,-1.0,0,0,0,0.037,0.185,0.222,27.0,3.7%
19,Joonas Jrvinen,MIL,23,D,75,2,9,11,124,3.0,0,0,0,0.027,0.12,0.147,54.0,3.7%
15,Joonas Nttinen,HAM,21,F,24,5,4,9,8,6.0,0,0,2,0.208,0.167,0.375,32.0,15.6%
29,Joonas Rask,MIL,22,F,1,1,1,2,0,2.0,0,0,0,1.0,1.0,2.0,1.0,100.0%
12,Jordan Caron,PRO,22,F,47,11,7,18,38,-5.0,4,0,2,0.234,0.149,0.383,107.0,10.3%
2,Jordan Eberle,OKC,22,F,34,25,26,51,10,11.0,8,0,4,0.735,0.765,1.5,106.0,23.6%
15,Jordan Hendry,NOR,28,D,62,2,9,11,63,-9.0,0,0,1,0.032,0.145,0.177,101.0,2.0%
33,Jordan Henry,OKC,26,D,20,0,2,2,30,-3.0,0,0,0,0.0,0.1,0.1,35.0,0.0%
19,Jordan Hill,BRI,23,D,33,5,7,12,44,-5.0,0,0,1,0.152,0.212,0.364,25.0,20.0%
15,Jordan Martinook,POR,20,F,53,9,10,19,30,-4.0,2,0,0,0.17,0.189,0.358,87.0,10.3%
26,Jordan Nolan,MCH,23,F,21,2,4,6,21,-3.0,0,0,0,0.095,0.19,0.286,31.0,6.5%
31,Jordan Pearce,GR,26,G,4,0,1,1,0,,0,0,0,0.0,0.25,0.25,,
4,Jordan Schroeder,CHI,22,F,42,12,21,33,14,0.0,1,0,2,0.286,0.5,0.786,85.0,14.1%
8,Jordan Szwarz,POR,21,F,60,11,22,33,31,7.0,2,3,2,0.183,0.367,0.55,101.0,10.9%
5,Jordan Weal,MCH,20,F,63,15,18,33,38,8.0,6,0,3,0.238,0.286,0.524,103.0,14.6%
13,Jordie Benn,TEX,25,D,43,7,14,21,33,5.0,5,0,3,0.163,0.326,0.488,111.0,6.3%
17,Joseph Crabb,HER,29,F,12,6,6,12,6,5.0,2,0,1,0.5,0.5,1.0,23.0,26.1%
43,Josh Birkholz,SA,21,F,4,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,Josh Brittain,NOR,22,F,43,11,8,19,69,-1.0,3,0,3,0.256,0.186,0.442,78.0,14.1%
53,Josh Caron,HOU,21,F,11,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
11,Josh Green,OKC,35,F,49,9,15,24,25,-14.0,2,0,0,0.184,0.306,0.49,108.0,8.3%
42,Josh Harding,HOU,28,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Josh Leivo,TOR,19,F,4,0,2,2,2,1.0,0,0,0,0.0,0.5,0.5,7.0,0.0%
47,Josh McFadden,SA,21,D,9,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
17,Joshua Shalla,MIL,21,F,32,3,9,12,4,-7.0,0,0,1,0.094,0.281,0.375,34.0,8.8%
24,Julien Brouillette,HER,26,D,61,2,5,7,35,9.0,0,0,0,0.033,0.082,0.115,59.0,3.4%
44,Jussi Rynns,TOR,25,G,21,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Justin Courtnall,PRO,23,F,5,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
8,Justin Dowling,TEX,22,F,38,16,14,30,4,16.0,5,0,4,0.421,0.368,0.789,101.0,15.8%
8,Justin Faulk,CLT,20,D,31,5,19,24,16,2.0,1,0,0,0.161,0.613,0.774,77.0,6.5%
27,Justin Feser,POR,20,F,6,0,2,2,4,1.0,0,0,0,0.0,0.333,0.333,6.0,0.0%
9,Justin Florek,PRO,22,F,71,11,16,27,37,12.0,0,1,0,0.155,0.225,0.38,132.0,8.3%
1,Justin Fontaine,HOU,25,F,64,23,33,56,18,10.0,10,0,3,0.359,0.516,0.875,147.0,15.7%
39,Justin Johnson,MCH,31,F,12,0,0,0,19,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
17,Justin Krueger,CLT,26,D,69,1,14,15,31,-2.0,0,0,0,0.014,0.203,0.217,52.0,1.9%
33,Justin Peters,CLT,26,G,37,0,3,3,0,,0,0,0,0.0,0.081,0.081,,
3,Justin Schultz,OKC,22,D,34,18,30,48,6,8.0,7,2,3,0.529,0.882,1.412,93.0,19.4%
11,Justin Shugg,CLT,21,F,39,7,14,21,10,5.0,1,0,3,0.179,0.359,0.538,61.0,11.5%
32,Justin Soryal,CLT,25,F,28,1,2,3,30,-11.0,0,0,0,0.036,0.071,0.107,13.0,7.7%
31,Justin Vaive,SA,23,F,41,2,2,4,38,0.0,1,0,0,0.049,0.049,0.098,29.0,6.9%
8,Juuso Puustinen,MIL,24,F,73,15,16,31,14,-7.0,5,0,4,0.205,0.219,0.425,152.0,9.9%
26,Jyri Niemi,CON,22,D,11,1,1,2,9,2.0,0,0,0,0.091,0.091,0.182,12.0,8.3%
40,Kane Lafranchise,HOU,24,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
43,Kane Lafranchise,OKC,24,D,9,0,0,0,0,-10.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
3,Keith Aucoin,TOR,34,F,34,10,27,37,40,7.0,5,0,1,0.294,0.794,1.088,47.0,21.3%
23,Keith Aulie,SYR,23,D,20,3,3,6,34,4.0,0,0,0,0.15,0.15,0.3,15.0,20.0%
36,Keith Kinkaid,ALB,23,G,45,0,1,1,2,,0,0,0,0.0,0.022,0.022,,
45,Kellan Lain,CHI,23,F,13,0,0,0,6,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
29,Kelly Zajac,ALB,24,F,14,2,2,4,0,2.0,0,0,0,0.143,0.143,0.286,12.0,16.7%
9,Kelsey Tessier,CON,22,F,71,11,13,24,30,6.0,0,3,1,0.155,0.183,0.338,112.0,9.8%
35,Kendall McFaull,OKC,20,D,2,0,1,1,4,0.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
26,Kenndal McArdle,RFD,25,F,30,3,2,5,55,-3.0,1,0,0,0.1,0.067,0.167,49.0,6.1%
39,Kenny Reiter,BRI,26,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Kenny Ryan,TOR,21,F,59,9,12,21,38,3.0,0,1,2,0.153,0.203,0.356,51.0,17.7%
36,Kent Huskins,NOR,33,D,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,2.0,0.0%
37,Kent Simpson,RFD,20,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Kenton Miller,CHI,21,F,6,0,0,0,2,1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
16,Kevan Miller,PRO,25,D,64,2,14,16,71,5.0,0,0,0,0.031,0.219,0.25,82.0,2.4%
35,Keven Veilleux,WBS,23,F,4,0,0,0,7,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
9,Kevin Connauton,CHI,22,D,60,7,18,25,67,-12.0,2,0,1,0.117,0.3,0.417,142.0,4.9%
24,Kevin Connauton,TEX,22,D,9,2,4,6,6,2.0,0,0,1,0.222,0.444,0.667,15.0,13.3%
39,Kevin Gagne,NOR,20,D,5,0,1,1,0,-3.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
9,Kevin Henderson,MIL,26,F,67,17,12,29,24,13.0,0,1,2,0.254,0.179,0.433,115.0,14.8%
28,Kevin Marshall,HER,23,D,52,1,4,5,77,5.0,0,0,1,0.019,0.077,0.096,38.0,2.6%
26,Kevin Marshall,TOR,23,D,15,1,5,6,10,12.0,0,0,0,0.067,0.333,0.4,22.0,4.6%
2,Kevin Porter,ROC,26,F,48,15,29,44,38,8.0,3,1,2,0.313,0.604,0.917,83.0,18.1%
42,Kevin Poulin,BRI,22,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
40,Kevin Quick,RFD,24,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
18,Kevin Sundher,ROC,20,F,38,4,9,13,26,-4.0,0,0,1,0.105,0.237,0.342,26.0,15.4%
22,Kirill Kabanov,BRI,20,F,32,2,7,9,27,-5.0,1,0,0,0.063,0.219,0.281,48.0,4.2%
35,Kirk MacDonald,HOU,29,F,6,0,1,1,4,0.0,0,0,0,0.0,0.167,0.167,6.0,0.0%
25,Klas Dahlbeck,RFD,21,D,70,1,5,6,29,11.0,0,0,0,0.014,0.071,0.086,81.0,1.2%
23,Korbinian Holzer,TOR,24,D,46,1,10,11,46,14.0,0,0,0,0.022,0.217,0.239,38.0,2.6%
40,Kory Nagy,ADK,23,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
34,Kris Belan,MCH,26,F,8,0,1,1,7,-7.0,0,0,0,0.0,0.125,0.125,4.0,0.0%
25,Kris Fredheim,HOU,25,D,52,1,6,7,20,-4.0,0,0,0,0.019,0.115,0.135,40.0,2.5%
1,Kris Newbury,CON,30,F,70,20,42,62,127,-3.0,7,2,1,0.286,0.6,0.886,166.0,12.1%
24,Kristians Pelss,OKC,20,F,20,1,7,8,8,5.0,0,0,0,0.05,0.35,0.4,29.0,3.5%
18,Kristopher Foucault,HOU,22,F,28,5,6,11,4,-7.0,3,0,0,0.179,0.214,0.393,39.0,12.8%
2,Krys Kolanos,ABH,31,F,53,18,22,40,63,-11.0,6,0,0,0.34,0.415,0.755,183.0,9.8%
7,Kyle Beach,RFD,22,F,66,16,10,26,204,1.0,2,0,1,0.242,0.152,0.394,143.0,11.2%
34,Kyle Bonis,NOR,23,F,6,1,1,2,0,0.0,0,0,0,0.167,0.167,0.333,9.0,11.1%
36,Kyle Bushee,BNG,27,D,3,0,0,0,6,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
