Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
40,Giorgio Estephan,TOR,21,F,3,0,1,1,2,-3.0,0,0,0,0.0,0.333,0.333,3.0,0.0%
21,Giovanni Fiore,SD,22,F,23,6,5,11,8,-2.0,2,0,0,0.261,0.217,0.478,41.0,14.6%
23,Giovanni Fiore,TUC,22,F,30,4,3,7,6,-3.0,1,0,2,0.133,0.1,0.233,48.0,8.3%
18,Givani Smith,GR,20,F,64,6,7,13,86,2.0,0,0,0,0.094,0.109,0.203,59.0,10.2%
9,Glenn Gawdin,STK,21,F,64,11,27,38,59,0.0,6,1,1,0.172,0.422,0.594,119.0,9.2%
15,Graham Knott,RFD,21,F,56,4,9,13,24,-8.0,0,0,3,0.071,0.161,0.232,48.0,8.3%
27,Grant Besse,HER,24,F,7,2,0,2,2,-1.0,0,0,1,0.286,0.0,0.286,15.0,13.3%
25,Grant Hutton,BRI,23,D,9,1,5,6,2,-3.0,1,0,0,0.111,0.556,0.667,22.0,4.6%
27,Grayson Downing,COL,26,F,13,1,2,3,19,-4.0,0,0,0,0.077,0.154,0.231,10.0,10.0%
1,Greg Carey,LV,28,F,74,29,32,61,45,-13.0,14,0,2,0.392,0.432,0.824,193.0,15.0%
42,Greg Chase,HFD,23,F,5,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
14,Greg McKegg,CLT,26,F,31,6,17,23,18,-5.0,2,0,0,0.194,0.548,0.742,44.0,13.6%
43,Greg Wolfe,BNG,28,F,2,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
35,Greg Wolfe,CLE,28,F,4,0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
28,Griffen Molino,TOR,24,F,36,1,3,4,12,-5.0,0,0,0,0.028,0.083,0.111,29.0,3.5%
14,Griffin Reinhart,CHI,24,D,75,4,12,16,27,-8.0,0,1,2,0.053,0.16,0.213,64.0,6.3%
20,Guillaume Brisebois,UTC,21,D,49,3,8,11,22,4.0,0,0,2,0.061,0.163,0.224,60.0,5.0%
29,Gustav Bouramman,IA,21,D,23,0,2,2,6,-5.0,0,0,0,0.0,0.087,0.087,12.0,0.0%
33,Gustav Forsling,RFD,22,D,5,0,2,2,2,1.0,0,0,0,0.0,0.4,0.4,9.0,0.0%
37,Gustav Olofsson,LAV,24,D,2,0,1,1,0,0.0,0,0,0,0.0,0.5,0.5,1.0,0.0%
26,Hampus Gustafsson,HER,25,F,44,0,3,3,20,2.0,0,0,0,0.0,0.068,0.068,29.0,0.0%
26,Harri Steri,GR,29,G,40,0,3,3,0,,0,0,0,0.0,0.075,0.075,,
3,Harrison Zolnierczyk,SPR,31,F,72,15,36,51,38,-19.0,6,1,1,0.208,0.5,0.708,146.0,10.3%
21,Hayden Verbeek,LAV,21,F,48,4,3,7,17,-5.0,0,0,0,0.083,0.063,0.146,51.0,7.8%
19,Haydn Fleury,CLT,22,D,28,2,8,10,32,0.0,0,0,2,0.071,0.286,0.357,54.0,3.7%
11,Henri Jokiharju,RFD,19,D,30,2,15,17,14,7.0,1,0,0,0.067,0.5,0.567,65.0,3.1%
14,Henrik Borgstrm,SPR,21,F,24,5,17,22,8,4.0,1,0,0,0.208,0.708,0.917,48.0,10.4%
22,Henrik Samuelsson,RFD,24,F,40,2,5,7,33,-8.0,0,0,0,0.05,0.125,0.175,41.0,4.9%
18,Hubert Labrie,SYR,27,D,69,0,10,10,73,21.0,0,0,0,0.0,0.145,0.145,46.0,0.0%
36,Hudson Elynuik,TOR,21,F,10,1,0,1,4,-1.0,0,0,0,0.1,0.0,0.1,4.0,25.0%
5,Hudson Fasching,TUC,23,F,64,16,17,33,16,-1.0,3,2,3,0.25,0.266,0.516,145.0,11.0%
36,Hugo Roy,MIL,21,F,3,0,1,1,0,0.0,0,0,0,0.0,0.333,0.333,1.0,0.0%
22,Hunter Fejes,MTB,24,F,42,3,5,8,8,5.0,0,0,1,0.071,0.119,0.19,42.0,7.1%
45,Hunter Fejes,RFD,24,F,7,0,0,0,16,-4.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
39,Hunter Miska,TUC,23,G,25,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Hunter Shinkaruk,LAV,24,F,54,5,5,10,20,1.0,1,0,2,0.093,0.093,0.185,68.0,7.4%
24,Hunter Warner,IA,23,D,73,1,6,7,97,7.0,0,0,0,0.014,0.082,0.096,42.0,2.4%
25,Ian McCoshen,SPR,23,D,38,0,9,9,49,-2.0,0,0,0,0.0,0.237,0.237,37.0,0.0%
15,Igor Shvyrev,COL,20,F,57,6,7,13,25,-4.0,1,0,0,0.105,0.123,0.228,58.0,10.3%
44,Ilya Samsonov,HER,21,G,37,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Isac Lundestrm,SD,19,F,12,0,6,6,2,-6.0,0,0,0,0.0,0.5,0.5,15.0,0.0%
25,Ivan Chekhovich,SJ,19,F,5,1,3,4,4,-1.0,1,0,0,0.2,0.6,0.8,6.0,16.7%
33,Ivan Kosorenkov,SJ,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
53,Ivan Kulbakov,UTC,22,G,25,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
29,J.C. Campagna,CHI,25,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,J.C. Lipon,MTB,25,F,60,11,15,26,121,10.0,0,2,0,0.183,0.25,0.433,142.0,7.8%
42,J.J. Piccinich,TOR,22,F,6,0,1,1,0,0.0,0,0,0,0.0,0.167,0.167,4.0,0.0%
26,J.T. Brown,IA,28,F,6,3,3,6,4,3.0,0,0,0,0.5,0.5,1.0,22.0,13.6%
39,Jack Campbell,ONT,26,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
19,Jack Dougherty,ROC,22,D,56,2,10,12,32,15.0,0,0,0,0.036,0.179,0.214,61.0,3.3%
39,Jack Glover,MTB,22,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
18,Jack Kopacka,SD,20,F,32,6,8,14,4,-13.0,2,0,0,0.188,0.25,0.438,59.0,10.2%
2,Jack Rodewald,BEL,24,F,59,23,24,47,12,13.0,10,3,3,0.39,0.407,0.797,142.0,16.2%
33,Jack Stander,SYR,23,D,1,0,0,0,7,1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
42,Jacob Cederholm,MTB,20,D,9,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
25,Jacob Elmer,HFD,20,F,5,2,2,4,4,-1.0,0,0,0,0.4,0.4,0.8,11.0,18.2%
31,Jacob Larsson,SD,21,D,22,0,5,5,10,1.0,0,0,0,0.0,0.227,0.227,28.0,0.0%
5,Jacob MacDonald,SPR,25,D,72,14,29,43,27,-1.0,7,0,3,0.194,0.403,0.597,150.0,9.3%
16,Jacob Middleton,SJ,22,D,57,5,14,19,67,16.0,0,0,0,0.088,0.246,0.333,94.0,5.3%
5,Jacob Nilsson,RFD,25,F,61,15,17,32,22,-5.0,8,0,1,0.246,0.279,0.525,86.0,17.4%
39,Jagger Dirk,UTC,25,D,9,0,1,1,0,2.0,0,0,0,0.0,0.111,0.111,4.0,0.0%
16,Jaime Sifers,UTC,35,D,70,4,10,14,51,5.0,0,1,2,0.057,0.143,0.2,82.0,4.9%
6,Jake Bean,CLT,20,D,70,13,31,44,26,17.0,4,0,3,0.186,0.443,0.629,165.0,7.9%
18,Jake Bischoff,CHI,24,D,60,2,11,13,20,11.0,0,0,0,0.033,0.183,0.217,80.0,2.5%
14,Jake Chelios,GR,27,D,61,1,14,15,28,18.0,0,0,0,0.016,0.23,0.246,61.0,1.6%
23,Jake Dotchin,SD,24,D,20,4,3,7,68,10.0,0,1,0,0.2,0.15,0.35,34.0,11.8%
2,Jake Evans,LAV,22,F,67,13,32,45,26,-11.0,6,1,3,0.194,0.478,0.672,110.0,11.8%
17,Jake Horton,SPR,24,F,62,8,9,17,37,10.0,0,0,0,0.129,0.145,0.274,54.0,14.8%
21,Jake Kulevich,BAK,25,D,29,2,6,8,25,11.0,1,1,0,0.069,0.207,0.276,23.0,8.7%
32,Jake Leschyshyn,CHI,19,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
33,Jake Linhart,HER,22,D,5,0,1,1,0,-1.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
24,Jake Lucchini,WBS,23,F,15,6,1,7,2,-1.0,2,0,1,0.4,0.067,0.467,27.0,22.2%
36,Jake Marchment,SD,23,F,5,0,2,2,12,1.0,0,0,0,0.0,0.4,0.4,1.0,0.0%
36,Jake Oettinger,TEX,20,G,6,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
45,Jake Paterson,BEL,24,G,4,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Jake Walman,SA,22,D,66,3,10,13,48,-31.0,1,0,3,0.045,0.152,0.197,143.0,2.1%
17,Jakob Forsbacka Karlsson,PRO,22,F,28,7,9,16,6,0.0,2,0,0,0.25,0.321,0.571,37.0,18.9%
22,Jakob Stukel,BAK,21,F,10,3,3,6,2,4.0,0,0,1,0.3,0.3,0.6,14.0,21.4%
16,Jakub Jerabek,SA,27,D,52,6,9,15,28,-22.0,4,0,0,0.115,0.173,0.288,64.0,9.4%
13,Jakub Zboril,PRO,21,D,56,4,15,19,38,3.0,0,0,0,0.071,0.268,0.339,81.0,4.9%
27,Jalen Chatfield,UTC,22,D,34,0,6,6,15,-13.0,0,0,0,0.0,0.176,0.176,39.0,0.0%
33,Jalen Smereck,TUC,21,D,16,0,1,1,8,-1.0,0,0,0,0.0,0.063,0.063,21.0,0.0%
23,James de Haas,LV,24,D,48,1,9,10,22,-12.0,0,0,0,0.021,0.188,0.208,46.0,2.2%
21,James Phelan,TEX,21,F,45,3,3,6,59,0.0,0,0,0,0.067,0.067,0.133,34.0,8.8%
28,Jamie Devane,ONT,27,F,27,2,1,3,79,-3.0,0,0,0,0.074,0.037,0.111,17.0,11.8%
30,Jamie McGinn,SPR,30,F,4,2,2,4,9,-3.0,1,0,0,0.5,0.5,1.0,8.0,25.0%
53,Jan Drozg,WBS,19,F,2,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
22,Jan Kovar,PRO,28,F,12,4,6,10,10,-11.0,2,0,0,0.333,0.5,0.833,31.0,12.9%
26,Jan Rutta,RFD,28,D,8,1,3,4,2,-2.0,0,0,1,0.125,0.375,0.5,16.0,6.3%
19,Jan Rutta,SYR,28,D,18,3,5,8,10,15.0,0,0,1,0.167,0.278,0.444,46.0,6.5%
8,Janne Kuokkanen,CLT,20,F,48,12,26,38,16,8.0,6,0,1,0.25,0.542,0.792,104.0,11.5%
5,Jansen Harkins,MTB,21,F,70,15,16,31,37,-2.0,3,0,4,0.214,0.229,0.443,83.0,18.1%
47,Jared Coreau,SA,27,G,32,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
52,Jared Coreau,SD,27,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
43,Jared Thomas,SA,24,F,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
50,Jared Thomas,SD,24,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
36,Jared VanWormer,COL,26,F,3,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
38,Jared VanWormer,MIL,26,F,4,0,1,1,0,2.0,0,0,0,0.0,0.25,0.25,2.0,0.0%
43,Jared VanWormer,STK,26,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
30,Jared Wilson,BAK,24,D,1,0,0,0,4,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
13,Jarred Tinordi,MIL,26,F,75,8,14,22,85,0.0,0,0,2,0.107,0.187,0.293,126.0,6.4%
10,Jarrett Burton,WBS,28,F,66,6,15,21,51,4.0,0,0,0,0.091,0.227,0.318,84.0,7.1%
28,Jason Demers,TUC,30,D,1,0,1,1,0,-1.0,0,0,0,0.0,1.0,1.0,3.0,0.0%
6,Jayce Hawryluk,SPR,22,F,31,8,25,33,64,9.0,5,0,1,0.258,0.806,1.065,62.0,12.9%
20,Jaycob Megna,SD,26,D,38,2,11,13,20,8.0,0,0,0,0.053,0.289,0.342,67.0,3.0%
5,Jayden Halbgewachs,SJ,21,F,64,13,22,35,20,9.0,3,0,3,0.203,0.344,0.547,81.0,16.1%
4,Jayson Megna,HER,28,F,71,20,23,43,34,-1.0,8,1,5,0.282,0.324,0.606,160.0,12.5%
35,Jean-Christophe Beaudin,BEL,21,F,20,1,2,3,2,0.0,0,0,0,0.05,0.1,0.15,18.0,5.6%
14,Jean-Christophe Beaudin,COL,21,F,42,6,7,13,18,-12.0,0,0,0,0.143,0.167,0.31,70.0,8.6%
33,Jean-Francois Berube,CLE,27,G,43,0,1,1,4,,0,0,0,0.0,0.023,0.023,,
13,Jean-Sebastien Dea,SPR,24,F,20,11,11,22,18,-6.0,5,0,1,0.55,0.55,1.1,47.0,23.4%
9,Jean-Sebastien Dea,WBS,24,F,26,6,16,22,40,-6.0,3,0,1,0.231,0.615,0.846,71.0,8.5%
45,Jeff Glass,SD,33,G,19,0,1,1,0,,0,0,0,0.0,0.053,0.053,,
44,Jeff Glass,TOR,33,G,10,0,1,1,0,,0,0,0,0.0,0.1,0.1,,
11,Jeff Kubiak,BRI,24,F,54,9,12,21,22,14.0,1,0,0,0.167,0.222,0.389,57.0,15.8%
21,Jeff Taylor,WBS,24,D,42,2,6,8,33,0.0,0,0,0,0.048,0.143,0.19,52.0,3.9%
11,Jeffrey Viel,SJ,21,F,68,11,11,22,94,-9.0,1,0,1,0.162,0.162,0.324,116.0,9.5%
16,Jens Lke,TUC,21,F,61,8,7,15,12,-8.0,2,0,1,0.131,0.115,0.246,86.0,9.3%
29,Jeremy Beaudry,BAK,25,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
1,Jeremy Bracco,TOR,21,F,75,22,57,79,16,1.0,8,0,1,0.293,0.76,1.053,129.0,17.1%
18,Jeremy Gregoire,MIL,23,F,42,5,7,12,74,0.0,0,0,0,0.119,0.167,0.286,60.0,8.3%
22,Jeremy Gregoire,TUC,23,F,26,5,2,7,39,2.0,0,1,1,0.192,0.077,0.269,51.0,9.8%
31,Jeremy Groleau,BNG,19,D,5,1,1,2,0,-2.0,0,0,0,0.2,0.2,0.4,5.0,20.0%
35,Jeremy Helvig,CLT,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Jeremy Lauzon,PRO,21,D,29,1,6,7,42,8.0,0,0,0,0.034,0.207,0.241,44.0,2.3%
42,Jeremy Morin,HER,27,F,3,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
12,Jeremy Roy,SJ,21,D,58,6,15,21,18,5.0,1,0,1,0.103,0.259,0.362,86.0,7.0%
34,Jeremy Smith,BRI,29,G,43,0,2,2,0,,0,0,0,0.0,0.047,0.047,,
10,Jesse Graham,UTC,24,D,52,4,14,18,32,-20.0,2,0,1,0.077,0.269,0.346,67.0,6.0%
24,Jesse Puljujrvi,BAK,20,F,4,2,2,4,7,2.0,0,0,0,0.5,0.5,1.0,17.0,11.8%
33,Jim O'Brien,BEL,29,F,11,1,2,3,4,1.0,0,0,0,0.091,0.182,0.273,15.0,6.7%
7,Jimmy Hayes,WBS,29,F,72,15,15,30,25,-1.0,2,0,2,0.208,0.208,0.417,129.0,11.6%
28,Jimmy Oligny,CHI,25,D,16,0,1,1,28,2.0,0,0,0,0.0,0.063,0.063,18.0,0.0%
18,Jimmy Oligny,MTB,25,D,32,2,8,10,35,4.0,0,0,0,0.063,0.25,0.313,28.0,7.1%
25,Joe Cox,LAV,24,F,9,2,2,4,2,-2.0,1,0,1,0.222,0.222,0.444,17.0,11.8%
3,Joe Gambardella,BAK,25,F,50,29,19,48,19,19.0,4,1,5,0.58,0.38,0.96,97.0,29.9%
7,Joe Hicketts,GR,22,D,64,3,24,27,67,2.0,0,0,1,0.047,0.375,0.422,109.0,2.8%
15,Joe Pendenza,MIL,28,F,40,7,11,18,14,13.0,0,2,1,0.175,0.275,0.45,50.0,14.0%
20,Joel Eriksson Ek,IA,21,F,9,4,5,9,8,-3.0,2,0,2,0.444,0.556,1.0,31.0,12.9%
9,Joel Hanley,TEX,27,D,60,8,20,28,32,10.0,1,0,0,0.133,0.333,0.467,73.0,11.0%
37,Joel Hofer,SA,18,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Joel L'Esperance,TEX,23,F,54,30,15,45,23,-5.0,13,0,5,0.556,0.278,0.833,158.0,19.0%
8,Joel Lowry,SPR,27,F,55,10,20,30,72,-3.0,6,0,0,0.182,0.364,0.545,64.0,15.6%
27,Joel Messner,PRO,24,D,32,1,6,7,18,-10.0,1,0,0,0.031,0.188,0.219,34.0,2.9%
24,Joey Anderson,BNG,20,F,13,2,4,6,5,-2.0,1,0,1,0.154,0.308,0.462,25.0,8.0%
45,Joey Dudek,BNG,22,F,5,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
1,Joey LaLeggia,SA,26,D,71,16,31,47,30,-14.0,4,0,2,0.225,0.437,0.662,135.0,11.9%
28,Joey Leach,HER,26,D,18,1,1,2,6,2.0,0,0,1,0.056,0.056,0.111,17.0,5.9%
28,John Edwardh,BNG,23,F,10,3,0,3,2,-8.0,0,0,1,0.3,0.0,0.3,11.0,27.3%
1,John Gilmour,HFD,25,D,70,20,34,54,31,-11.0,5,0,5,0.286,0.486,0.771,170.0,11.8%
22,John McCarron,STK,26,F,14,3,4,7,8,4.0,0,0,0,0.214,0.286,0.5,23.0,13.0%
7,John McCarthy,SJ,32,F,67,13,17,30,26,14.0,2,1,1,0.194,0.254,0.448,132.0,9.9%
33,John McFarland,BAK,26,F,9,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
46,John Muse,WBS,30,G,10,0,1,1,2,,0,0,0,0.0,0.1,0.1,,
23,John Nyberg,TEX,22,D,44,1,5,6,17,-12.0,0,0,1,0.023,0.114,0.136,32.0,3.1%
2,John Quenneville,BNG,22,F,37,18,21,39,41,-2.0,8,1,1,0.486,0.568,1.054,111.0,16.2%
6,John Ramage,BNG,27,D,74,12,19,31,59,-21.0,2,0,3,0.162,0.257,0.419,139.0,8.6%
24,John Stevens,BRI,24,F,25,3,4,7,21,2.0,0,1,0,0.12,0.16,0.28,26.0,11.5%
30,Johnathan Kovacevic,MTB,21,D,1,1,1,2,2,2.0,0,0,0,1.0,1.0,2.0,1.0,100.0%
47,Johno May,SD,25,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
39,Jon Gillies,STK,24,G,45,0,1,1,0,,0,0,0,0.0,0.022,0.022,,
37,Jon Lizotte,WBS,24,D,3,1,1,2,0,-1.0,0,0,0,0.333,0.333,0.667,5.0,20.0%
9,Jon Martin,SJ,23,F,57,11,17,28,85,12.0,1,0,1,0.193,0.298,0.491,112.0,9.8%
23,Jonah Gadjovich,UTC,20,F,43,4,6,10,32,-7.0,0,0,1,0.093,0.14,0.233,42.0,9.5%
42,Jonas Johansson,ROC,23,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
21,Jonas Siegenthaler,HER,21,D,34,2,4,6,30,3.0,0,0,1,0.059,0.118,0.176,36.0,5.6%
11,Jonathan Ang,SPR,20,F,75,5,20,25,42,2.0,0,1,2,0.067,0.267,0.333,74.0,6.8%
26,Jonathan Dahlen,SJ,21,F,7,0,4,4,2,-3.0,0,0,0,0.0,0.571,0.571,14.0,0.0%
6,Jonathan Dahlen,UTC,21,F,50,14,15,29,10,-13.0,8,0,1,0.28,0.3,0.58,103.0,13.6%
38,Jonathan Racine,BEL,25,D,9,1,0,1,13,-2.0,0,0,0,0.111,0.0,0.111,5.0,20.0%
14,Joni Tuulola,RFD,22,D,52,4,10,14,17,-2.0,0,0,1,0.077,0.192,0.269,61.0,6.6%
24,Jonne Tammela,SYR,21,F,20,1,3,4,8,3.0,0,0,0,0.05,0.15,0.2,10.0,10.0%
32,Jonny Brodzinski,ONT,25,F,3,1,0,1,2,-3.0,1,0,0,0.333,0.0,0.333,9.0,11.1%
33,Joona Koppanen,PRO,20,F,45,2,0,2,6,-6.0,0,0,0,0.044,0.0,0.044,42.0,4.8%
31,Joonas Lyytinen,MIL,23,D,20,0,3,3,6,0.0,0,0,0,0.0,0.15,0.15,9.0,0.0%
45,Jordan Binnington,SA,25,G,16,0,0,0,15,,0,0,0,0.0,0.0,0.0,,
42,Jordan Ernst,STK,21,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
25,Jordan Greenway,IA,21,F,5,3,3,6,0,2.0,1,0,1,0.6,0.6,1.2,9.0,33.3%
10,Jordan Gross,TUC,23,D,61,5,20,25,28,-5.0,1,0,1,0.082,0.328,0.41,145.0,3.5%
3,Jordan Kyrou,SA,20,F,47,16,27,43,10,1.0,5,1,2,0.34,0.574,0.915,124.0,12.9%
10,Jordan Murray,BEL,26,D,54,9,17,26,38,-2.0,4,0,1,0.167,0.315,0.481,81.0,11.1%
4,Jordan Nolan,SA,29,F,59,17,18,35,72,-9.0,4,0,3,0.288,0.305,0.593,132.0,12.9%
21,Jordan Schmaltz,SA,25,D,36,1,8,9,20,-22.0,0,0,0,0.028,0.222,0.25,50.0,2.0%
1,Jordan Schroeder,RFD,28,F,62,19,26,45,10,-6.0,8,0,1,0.306,0.419,0.726,185.0,10.3%
13,Jordan Subban,TOR,23,D,48,3,15,18,25,-1.0,2,0,0,0.063,0.313,0.375,73.0,4.1%
1,Jordan Szwarz,PRO,27,F,68,23,23,46,56,3.0,7,1,3,0.338,0.338,0.676,128.0,18.0%
54,Jordy Bellerive,WBS,19,F,3,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
28,Jori Lehter,LV,31,F,5,1,2,3,4,0.0,0,0,0,0.2,0.4,0.6,4.0,25.0%
38,Josef Korenar,SJ,20,G,34,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
10,Joseph Blandisi,SD,24,F,27,8,15,23,42,9.0,1,1,3,0.296,0.556,0.852,57.0,14.0%
12,Joseph Blandisi,WBS,24,F,27,9,11,20,58,-4.0,3,0,0,0.333,0.407,0.741,53.0,17.0%
30,Joseph Cecconi,TEX,21,D,8,0,2,2,0,1.0,0,0,0,0.0,0.25,0.25,6.0,0.0%
14,Joseph Cramarossa,WBS,26,F,56,4,12,16,116,-6.0,0,0,1,0.071,0.214,0.286,63.0,6.4%
53,Joseph Duszak,TOR,21,D,2,0,0,0,2,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
17,Joseph LaBate,BEL,25,F,70,8,5,13,106,-12.0,0,0,0,0.114,0.071,0.186,80.0,10.0%
20,Joseph Snively,HER,22,F,9,2,5,7,0,3.0,1,0,1,0.222,0.556,0.778,15.0,13.3%
32,Josh Anderson,COL,20,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
30,Josh Atkinson,CHI,26,D,1,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
39,Josh Brook,LAV,19,D,7,0,1,1,10,-2.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
31,Josh Brown,SPR,24,D,22,3,0,3,34,1.0,1,0,0,0.136,0.0,0.136,20.0,15.0%
4,Josh Currie,BAK,26,F,53,27,14,41,17,6.0,6,0,8,0.509,0.264,0.774,138.0,19.6%
25,Josh Dickinson,COL,21,F,21,1,3,4,4,-5.0,0,1,0,0.048,0.143,0.19,14.0,7.1%
18,Josh Healey,STK,24,D,55,1,10,11,64,4.0,0,0,0,0.018,0.182,0.2,31.0,3.2%
17,Josh Jacobs,BNG,22,D,69,3,10,13,42,-7.0,0,0,0,0.043,0.145,0.188,89.0,3.4%
15,Josh Jooris,TOR,28,F,74,8,7,15,28,-2.0,0,2,2,0.108,0.095,0.203,95.0,8.4%
49,Josh Kestner,TOR,25,F,1,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
45,Josh MacDonald,LV,24,F,8,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
31,Josh McArdle,RFD,24,D,19,1,2,3,6,-4.0,0,0,0,0.053,0.105,0.158,14.0,7.1%
28,Josh Melnick,TEX,23,F,11,0,3,3,2,6.0,0,0,0,0.0,0.273,0.273,10.0,0.0%
29,Josh Wesley,CLT,22,D,6,0,2,2,6,0.0,0,0,0,0.0,0.333,0.333,10.0,0.0%
34,Josh Wesley,HFD,22,D,15,1,0,1,13,-2.0,0,0,0,0.067,0.0,0.067,16.0,6.3%
5,Joshua Ho-Sang,BRI,22,F,56,8,35,43,18,-6.0,2,0,2,0.143,0.625,0.768,59.0,13.6%
12,Joshua Mahura,SD,20,D,40,1,18,19,10,-3.0,1,0,0,0.025,0.45,0.475,55.0,1.8%
20,Josiah Didier,CLT,25,D,41,2,8,10,52,10.0,0,0,1,0.049,0.195,0.244,41.0,4.9%
33,Judd Peterson,ROC,25,F,5,1,0,1,4,-1.0,0,0,0,0.2,0.0,0.2,4.0,25.0%
16,Juho Lammikko,SPR,22,F,36,6,12,18,22,-10.0,1,2,1,0.167,0.333,0.5,74.0,8.1%
21,Julian Melchiori,SPR,27,D,54,6,6,12,49,-1.0,3,0,1,0.111,0.111,0.222,74.0,8.1%
7,Julien Gauthier,CLT,21,F,75,27,14,41,57,-6.0,9,0,3,0.36,0.187,0.547,167.0,16.2%
26,Julien Nantel,COL,22,F,45,1,3,4,8,-1.0,0,0,0,0.022,0.067,0.089,62.0,1.6%
29,Julius Bergman,BEL,23,D,33,0,6,6,12,-9.0,0,0,0,0.0,0.182,0.182,27.0,0.0%
31,Julius Bergman,HFD,23,D,10,0,2,2,2,-3.0,0,0,0,0.0,0.2,0.2,4.0,0.0%
44,Justin Auger,BEL,24,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
32,Justin Auger,RFD,24,F,9,2,0,2,6,0.0,0,0,0,0.222,0.0,0.222,13.0,15.4%
24,Justin Bailey,LV,23,F,17,6,2,8,12,-4.0,1,0,0,0.353,0.118,0.471,42.0,14.3%
14,Justin Bailey,ROC,23,F,37,9,11,20,18,0.0,1,0,2,0.243,0.297,0.541,104.0,8.7%
35,Justin Baudry,ONT,22,D,2,0,1,1,0,-1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
2,Justin Dowling,TEX,28,F,62,13,40,53,12,-6.0,4,0,0,0.21,0.645,0.855,154.0,8.4%
31,Justin Falk,BEL,30,D,18,1,4,5,10,2.0,0,0,1,0.056,0.222,0.278,14.0,7.1%
28,Justin Falk,COL,30,D,8,1,1,2,6,2.0,0,0,0,0.125,0.125,0.25,13.0,7.7%
7,Justin Kirkland,MIL,22,F,75,9,21,30,58,-9.0,0,0,0,0.12,0.28,0.4,130.0,6.9%
9,Justin Kloos,IA,25,F,34,12,18,30,26,4.0,3,1,1,0.353,0.529,0.882,91.0,13.2%
17,Justin Kloos,SD,25,F,25,6,9,15,10,-1.0,1,0,1,0.24,0.36,0.6,57.0,10.5%
10,Justin Scott,CLE,23,F,67,13,11,24,61,4.0,1,1,1,0.194,0.164,0.358,179.0,7.3%
34,Justin Taylor,SA,29,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
