Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
21,Jake Dotchin,SYR,21,D,67,1,10,11,120,-9.0,1,0,,0.015,0.149,0.164,75.0,1.3%
23,Jake Guentzel,WBS,21,F,11,2,4,6,0,-1.0,0,0,,0.182,0.364,0.545,29.0,6.9%
38,Jake McCabe,ROC,22,D,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
32,Jake Paterson,GR,21,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
43,Jake Virtanen,UTC,19,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
23,Jakub Kindl,GR,28,D,10,3,1,4,12,-2.0,2,0,,0.3,0.1,0.4,24.0,12.5%
13,Jakub Nakladal,STK,28,D,35,2,12,14,30,-3.0,1,0,,0.057,0.343,0.4,80.0,2.5%
6,Jakub Vrana,HER,19,F,36,16,18,34,20,7.0,5,0,,0.444,0.5,0.944,101.0,15.8%
28,James Martin,TOR,24,D,17,0,5,5,13,1.0,0,0,,0.0,0.294,0.294,19.0,0.0%
4,James Wright,BRI,25,F,73,14,27,41,53,-14.0,1,1,,0.192,0.37,0.562,142.0,9.9%
17,Jamie Devane,MIL,24,F,62,6,5,11,82,-7.0,0,0,,0.097,0.081,0.177,50.0,12.0%
27,Jamie McBain,ONT,27,D,3,1,1,2,0,3.0,0,0,,0.333,0.333,0.667,10.0,10.0%
27,Jamie Oleksiak,TEX,23,D,8,0,2,2,2,4.0,0,0,,0.0,0.25,0.25,7.0,0.0%
17,Jan Kostalek,MTB,20,D,52,1,8,9,20,-12.0,0,0,,0.019,0.154,0.173,59.0,1.7%
30,Jansen Harkins,MTB,18,F,6,1,2,3,2,1.0,0,0,,0.167,0.333,0.5,7.0,14.3%
26,Jared Coreau,GR,24,G,47,0,2,2,6,,0,0,0.0,0.0,0.043,0.043,,
10,Jared Gomes,BRI,27,F,60,8,9,17,34,6.0,0,0,,0.133,0.15,0.283,63.0,12.7%
20,Jared Knight,IA,23,F,37,1,6,7,8,-3.0,0,0,,0.027,0.162,0.189,60.0,1.7%
21,Jared Nightingale,CHI,33,D,31,2,4,6,68,-3.0,0,0,,0.065,0.129,0.194,23.0,8.7%
31,Jarrett Burton,WBS,25,F,23,2,0,2,10,-5.0,0,0,,0.087,0.0,0.087,15.0,13.3%
9,Jason Akeson,BNG,25,F,21,5,17,22,0,-4.0,3,0,,0.238,0.81,1.048,57.0,8.8%
6,Jason Akeson,ROC,25,F,52,8,22,30,18,-17.0,3,0,,0.154,0.423,0.577,136.0,5.9%
4,Jason Dickinson,TEX,20,F,73,22,31,53,32,10.0,7,3,,0.301,0.425,0.726,140.0,15.7%
37,Jason LaBarbera,LV,35,G,23,0,1,1,0,,0,0,0.0,0.0,0.043,0.043,,
23,Jay Harrison,MTB,33,D,18,3,2,5,17,-6.0,0,0,,0.167,0.111,0.278,32.0,9.4%
30,Jay Rosehill,LV,30,D,23,1,2,3,33,1.0,0,0,,0.043,0.087,0.13,9.0,11.1%
17,Jaycob Megna,SD,23,D,67,0,12,12,14,23.0,0,0,,0.0,0.179,0.179,56.0,0.0%
2,Jayson Megna,HFD,25,F,68,15,29,44,22,7.0,5,1,,0.221,0.426,0.647,184.0,8.2%
13,Jean Dupuy,ROC,21,F,74,8,13,21,63,8.0,0,0,,0.108,0.176,0.284,80.0,10.0%
43,Jean-Francois Berube,BRI,24,G,5,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
7,Jean-Sebastien Dea,WBS,21,F,75,20,16,36,36,13.0,4,0,,0.267,0.213,0.48,147.0,13.6%
19,Jeff Hoggan,GR,37,F,67,9,3,12,22,3.0,0,0,,0.134,0.045,0.179,103.0,8.7%
38,Jeff Lerg,SD,29,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
33,Jeff Malcolm,HFD,26,G,14,0,1,1,0,,0,0,0.0,0.0,0.071,0.071,,
12,Jeff Schultz,ONT,29,D,66,3,15,18,24,17.0,2,0,,0.045,0.227,0.273,60.0,5.0%
2,Jeff Tambellini,SYR,31,F,65,29,20,49,22,-4.0,7,3,,0.446,0.308,0.754,168.0,17.3%
28,Jeremie Blain,CHI,23,D,16,3,0,3,10,-5.0,1,0,,0.188,0.0,0.188,35.0,8.6%
7,Jeremy Langlois,SJ,25,F,68,12,22,34,26,-3.0,1,2,,0.176,0.324,0.5,156.0,7.7%
10,Jeremy Morin,RFD,24,F,28,9,13,22,24,7.0,1,1,,0.321,0.464,0.786,74.0,12.2%
13,Jeremy Morin,SJ,24,F,18,5,9,14,12,0.0,2,0,,0.278,0.5,0.778,57.0,8.8%
27,Jeremy Morin,TOR,24,F,13,2,4,6,8,0.0,1,0,,0.154,0.308,0.462,29.0,6.9%
44,Jeremy Smith,IA,26,G,23,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
31,Jeremy Smith,PRO,26,G,20,0,2,2,0,,0,0,0.0,0.0,0.1,0.1,,
7,Jeremy Welsh,CHI,27,F,74,15,13,28,54,-11.0,6,0,,0.203,0.176,0.378,158.0,9.5%
21,Jerome Gauthier-Leduc,BNG,23,D,22,4,6,10,6,-2.0,1,0,,0.182,0.273,0.455,34.0,11.8%
15,Jerome Gauthier-Leduc,ROC,23,D,54,7,9,16,28,-20.0,5,0,,0.13,0.167,0.296,91.0,7.7%
12,Jerry D'Amigo,ROC,24,F,59,12,12,24,42,-8.0,1,0,,0.203,0.203,0.407,93.0,12.9%
31,Jesper Pettersson,LV,21,D,24,1,2,3,12,-4.0,0,0,,0.042,0.083,0.125,25.0,4.0%
22,Jesse Blacker,TEX,24,D,45,1,8,9,28,8.0,0,0,,0.022,0.178,0.2,63.0,1.6%
42,Jesse Gabrielle,PRO,18,F,3,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,6.0,0.0%
11,Jesse Graham,BRI,21,D,52,5,12,17,34,0.0,1,0,,0.096,0.231,0.327,90.0,5.6%
34,Jesse Mychan,SJ,23,F,2,0,0,0,4,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
34,Jesse Root,BRI,26,F,7,0,1,1,4,-1.0,0,0,,0.0,0.143,0.143,10.0,0.0%
3,Jim O'Brien,ALB,26,F,56,19,19,38,48,16.0,2,3,,0.339,0.339,0.679,155.0,12.3%
22,Jimmy Lodge,MTB,20,F,44,3,3,6,10,-12.0,1,0,,0.068,0.068,0.136,30.0,10.0%
15,Jimmy Oligny,MIL,22,D,74,3,11,14,120,14.0,0,0,,0.041,0.149,0.189,75.0,4.0%
18,Jiri Fronk,MTB,21,F,33,6,2,8,8,1.0,0,0,,0.182,0.061,0.242,42.0,14.3%
34,Jiri Sekac,SD,23,F,1,1,0,1,0,1.0,0,0,,1.0,0.0,1.0,2.0,50.0%
22,Joakim Andersson,GR,26,F,19,3,2,5,2,2.0,0,1,,0.158,0.105,0.263,23.0,13.0%
34,Joakim Nordstrm,CLT,23,F,2,1,0,1,0,-2.0,1,0,,0.5,0.0,0.5,2.0,50.0%
8,Joakim Ryan,SJ,22,D,66,2,26,28,26,11.0,1,0,,0.03,0.394,0.424,91.0,2.2%
35,Joe Cannata,UTC,25,G,40,0,1,1,4,,0,0,0.0,0.0,0.025,0.025,,
42,Joe Faust,ALB,24,D,8,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,9.0,0.0%
21,Joe Finley,IA,28,F,56,5,1,6,92,4.0,0,1,,0.089,0.018,0.107,41.0,12.2%
21,Joe Pendenza,MIL,25,F,45,3,5,8,12,-1.0,0,1,,0.067,0.111,0.178,48.0,6.3%
25,Joe Piskula,SD,31,D,43,0,5,5,30,1.0,0,0,,0.0,0.116,0.116,35.0,0.0%
32,Joe Rehkamp,LV,24,F,41,1,2,3,16,-7.0,0,0,,0.024,0.049,0.073,26.0,3.9%
6,Joe Whitney,BRI,27,F,36,14,19,33,29,9.0,2,0,,0.389,0.528,0.917,95.0,14.7%
19,Joel Armia,MTB,22,F,18,3,5,8,16,3.0,2,0,,0.167,0.278,0.444,31.0,9.7%
35,Joel Chouinard,CHI,25,D,1,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,1.0,0.0%
24,Joel Chouinard,GR,25,D,9,1,3,4,0,3.0,0,0,,0.111,0.333,0.444,6.0,16.7%
43,Joel Edmundson,CHI,22,D,6,0,0,0,15,0.0,0,0,,0.0,0.0,0.0,9.0,0.0%
17,Joel Lowry,ONT,24,F,41,5,6,11,27,1.0,0,0,,0.122,0.146,0.268,32.0,15.6%
37,Joel Rechlicz,GR,28,F,12,0,0,0,35,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
35,Joel Rumpel,SJ,24,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
10,Joel Vermin,SYR,23,F,37,9,12,21,6,-4.0,3,1,,0.243,0.324,0.568,62.0,14.5%
38,Joey Benik,BAK,23,F,4,0,1,1,2,-1.0,0,0,,0.0,0.25,0.25,7.0,0.0%
3,Joey Hishon,SA,24,F,62,14,29,43,62,-4.0,6,0,,0.226,0.468,0.694,154.0,9.1%
7,Joey LaLeggia,BAK,23,D,63,8,19,27,38,3.0,1,0,,0.127,0.302,0.429,121.0,6.6%
26,Joey Leach,HER,23,D,6,0,3,3,7,5.0,0,0,,0.0,0.5,0.5,2.0,0.0%
26,Joey Mormina,ROC,33,D,20,0,3,3,36,-1.0,0,0,,0.0,0.15,0.15,25.0,0.0%
26,Joey Mormina,SYR,33,D,30,0,3,3,24,-1.0,0,0,,0.0,0.1,0.1,23.0,0.0%
29,Johan Alm,MIL,23,D,37,0,3,3,16,-5.0,0,0,,0.0,0.081,0.081,23.0,0.0%
5,John Albert,MTB,26,F,66,12,24,36,20,-10.0,3,0,,0.182,0.364,0.545,158.0,7.6%
50,John Gibson,SD,22,G,13,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
29,John Kurtz,TOR,26,F,14,1,3,4,0,5.0,0,0,,0.071,0.214,0.286,15.0,6.7%
31,John Kurtz,UTC,26,F,25,2,0,2,38,-5.0,0,0,,0.08,0.0,0.08,16.0,12.5%
45,John McCarron,WBS,23,F,12,0,0,0,13,-3.0,0,0,,0.0,0.0,0.0,10.0,0.0%
3,John McCarthy,SJ,29,F,67,16,29,45,22,6.0,3,2,,0.239,0.433,0.672,130.0,12.3%
10,John McFarland,POR,23,F,56,14,10,24,47,-4.0,3,1,,0.25,0.179,0.429,122.0,11.5%
45,John Muse,CLT,27,G,18,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
35,John Muse,TEX,27,G,19,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
22,John Negrin,UTC,26,D,58,1,10,11,22,-7.0,0,0,,0.017,0.172,0.19,64.0,1.6%
22,Jon Disalvatore,SPR,34,F,22,1,7,8,6,2.0,1,0,,0.045,0.318,0.364,25.0,4.0%
38,Jon Gillies,STK,21,G,7,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
42,Jon Jutzi,MTB,24,D,6,0,0,0,2,-2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
9,Jon Landry,UTC,32,D,47,7,19,26,38,0.0,4,0,,0.149,0.404,0.553,82.0,8.5%
41,Jon Martin,SJ,20,F,8,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,7.0,0.0%
30,Jonas Siegenthaler,HER,18,D,6,0,1,1,8,-4.0,0,0,,0.0,0.167,0.167,4.0,0.0%
56,Jonathan Bernier,TOR,27,G,4,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
20,Jonathan Carlsson,RFD,27,D,25,2,7,9,6,4.0,0,0,,0.08,0.28,0.36,46.0,4.4%
42,Jonathan Diaby,MIL,21,D,5,0,0,0,21,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
15,Jonathan Drouin,SYR,20,F,17,11,2,13,12,-9.0,5,0,,0.647,0.118,0.765,55.0,20.0%
22,Jonathan Marchessault,SYR,25,F,11,6,3,9,6,3.0,1,0,,0.545,0.273,0.818,44.0,13.6%
22,Jonathan Racine,POR,22,D,69,1,8,9,89,8.0,0,0,,0.014,0.116,0.13,51.0,2.0%
43,Joni Ortio,STK,24,G,20,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
30,Jonne Tammela,SYR,18,F,3,0,1,1,0,2.0,0,0,,0.0,0.333,0.333,3.0,0.0%
6,Jonny Brodzinski,ONT,22,F,65,15,13,28,16,11.0,2,0,,0.231,0.2,0.431,173.0,8.7%
24,Joonas Kemppainen,PRO,27,F,11,1,4,5,2,1.0,0,0,,0.091,0.364,0.455,11.0,9.1%
46,Jordan Binnington,CHI,22,G,41,0,0,0,4,,0,0,0.0,0.0,0.0,0.0,,
4,Jordan Caron,CHI,25,F,70,17,19,36,115,-11.0,6,0,,0.243,0.271,0.514,153.0,11.1%
39,Jordan Hickmott,TOR,25,F,3,1,1,2,0,1.0,0,0,,0.333,0.333,0.667,6.0,16.7%
43,Jordan Hill,MTB,26,D,8,0,0,0,6,-1.0,0,0,,0.0,0.0,0.0,5.0,0.0%
8,Jordan Oesterle,BAK,23,D,44,4,21,25,10,1.0,2,1,,0.091,0.477,0.568,71.0,5.6%
9,Jordan Samuels-Thomas,ONT,25,F,58,12,10,22,46,12.0,0,1,,0.207,0.172,0.379,94.0,12.8%
5,Jordan Schmaltz,CHI,22,D,71,6,30,36,24,-10.0,1,0,,0.085,0.423,0.507,124.0,4.8%
4,Jordan Schroeder,IA,25,F,40,14,20,34,12,-3.0,5,0,,0.35,0.5,0.85,102.0,13.7%
29,Jordan Sims,SJ,26,F,2,0,1,1,2,1.0,0,0,,0.0,0.5,0.5,0.0,0.00%
5,Jordan Subban,UTC,20,D,67,11,25,36,38,-5.0,3,0,,0.164,0.373,0.537,143.0,7.7%
8,Jordan Szwarz,SPR,24,F,56,12,11,23,31,-2.0,2,1,,0.214,0.196,0.411,103.0,11.7%
37,Jordon Southorn,MTB,25,D,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
10,Joseph Blandisi,ALB,21,F,27,9,14,23,49,0.0,6,0,,0.333,0.519,0.852,35.0,25.7%
10,Joseph Cramarossa,SD,23,F,61,11,6,17,68,-13.0,0,1,,0.18,0.098,0.279,81.0,13.6%
13,Joseph LaBate,UTC,22,F,66,10,10,20,79,-12.0,5,0,,0.152,0.152,0.303,103.0,9.7%
12,Josh Archibald,WBS,23,F,69,9,9,18,75,1.0,0,0,,0.13,0.13,0.261,115.0,7.8%
35,Josh Brittain,RFD,25,F,5,0,1,1,13,0.0,0,0,,0.0,0.2,0.2,2.0,0.0%
31,Josh Brown,POR,21,D,10,0,1,1,7,-2.0,0,0,,0.0,0.1,0.1,8.0,0.0%
39,Josh Chapman,ROC,21,D,1,0,0,0,4,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
10,Josh Currie,BAK,23,F,53,10,14,24,49,8.0,0,2,,0.189,0.264,0.453,76.0,13.2%
35,Josh Holmstrom,BRI,26,F,7,0,1,1,2,0.0,0,0,,0.0,0.143,0.143,6.0,0.0%
36,Josh Jacobs,ALB,19,D,1,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
4,Josh Leivo,TOR,22,F,51,17,31,48,14,14.0,5,0,,0.333,0.608,0.941,158.0,10.8%
9,Josh Morrissey,MTB,20,D,57,3,19,22,47,-9.0,1,0,,0.053,0.333,0.386,107.0,2.8%
25,Josh Nicholls,HFD,23,F,11,1,2,3,4,0.0,0,0,,0.091,0.182,0.273,15.0,6.7%
41,Josh Robinson,SPR,26,G,3,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
5,Joshua Winquist,BAK,22,F,35,8,22,30,32,-8.0,3,0,,0.229,0.629,0.857,59.0,13.6%
33,Juho Lammikko,POR,19,F,1,0,0,0,2,1.0,0,0,,0.0,0.0,0.0,1.0,0.0%
41,Juho Olkinuora,MTB,25,G,6,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
6,Jujhar Khaira,BAK,21,F,49,10,17,27,69,3.0,0,2,,0.204,0.347,0.551,96.0,10.4%
20,Julian Melchiori,MTB,24,D,62,3,4,7,46,-17.0,0,1,,0.048,0.065,0.113,71.0,4.2%
16,Julius Bergman,SJ,20,D,60,3,8,11,40,0.0,1,0,,0.05,0.133,0.183,56.0,5.4%
7,Julius Honka,TEX,20,D,73,11,33,44,38,1.0,4,0,,0.151,0.452,0.603,158.0,7.0%
36,Justin Agosta,CLT,25,D,8,0,1,1,4,-5.0,0,0,,0.0,0.125,0.125,11.0,0.0%
4,Justin Auger,ONT,21,F,68,19,17,36,57,17.0,4,2,,0.279,0.25,0.529,129.0,14.7%
1,Justin Bailey,ROC,20,F,70,20,25,45,16,-7.0,4,0,,0.286,0.357,0.643,186.0,10.8%
38,Justin Breton,MTB,26,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
32,Justin Crandall,ALB,23,F,2,0,1,1,0,0.0,0,0,,0.0,0.5,0.5,1.0,0.0%
31,Justin Crandall,CHI,23,F,7,1,1,2,2,-3.0,0,0,,0.143,0.143,0.286,7.0,14.3%
5,Justin Dowling,TEX,25,F,52,11,35,46,10,3.0,2,2,,0.212,0.673,0.885,97.0,11.3%
12,Justin Florek,BRI,25,F,76,7,9,16,31,-10.0,0,1,,0.092,0.118,0.211,132.0,5.3%
14,Justin Hache,SPR,21,D,67,2,12,14,34,5.0,0,0,,0.03,0.179,0.209,61.0,3.3%
42,Justin Hamonic,SA,21,D,7,0,0,0,2,-5.0,0,0,,0.0,0.0,0.0,2.0,0.0%
19,Justin Hickman,PRO,21,F,66,5,3,8,65,-11.0,0,0,,0.076,0.045,0.121,58.0,8.6%
22,Justin Hodgman,CHI,27,F,15,0,6,6,21,3.0,0,0,,0.0,0.4,0.4,17.0,0.0%
18,Justin Holl,TOR,23,D,60,5,16,21,15,32.0,0,0,,0.083,0.267,0.35,93.0,5.4%
48,Justin Johnson,TOR,34,F,8,0,1,1,36,0.0,0,0,,0.0,0.125,0.125,5.0,0.0%
37,Justin Kea,ROC,21,F,32,0,1,1,53,-5.0,0,0,,0.0,0.031,0.031,13.0,0.0%
31,Justin Peters,HER,29,G,37,0,1,1,2,,0,0,0.0,0.0,0.027,0.027,,
32,Justin Selman,CHI,22,F,7,1,1,2,2,0.0,0,0,,0.143,0.143,0.286,6.0,16.7%
5,Justin Shugg,CLT,24,F,59,13,22,35,36,-1.0,5,0,,0.22,0.373,0.593,128.0,10.2%
9,Justin Vaive,BRI,26,F,63,11,6,17,79,-5.0,2,0,,0.175,0.095,0.27,107.0,10.3%
37,Juuse Saros,MIL,20,G,38,0,1,1,0,,0,0,0.0,0.0,0.026,0.026,,
5,Kael Mouillierat,WBS,28,F,68,18,27,45,89,-12.0,9,0,,0.265,0.397,0.662,141.0,12.8%
20,Kale Kessy,BAK,23,F,56,7,5,12,79,3.0,0,0,,0.125,0.089,0.214,39.0,18.0%
27,Kalle Kossila,SD,22,F,6,2,2,4,0,-3.0,2,0,,0.333,0.333,0.667,12.0,16.7%
15,Kane Lafranchise,BRI,27,D,33,1,14,15,6,-1.0,1,0,,0.03,0.424,0.455,41.0,2.4%
9,Karl Stollery,SJ,28,D,67,6,18,24,65,0.0,3,0,,0.09,0.269,0.358,104.0,5.8%
31,Karri Rm,STK,29,G,1,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
51,Kasimir Kaskisuo,TOR,22,G,2,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
12,Kasperi Kapanen,TOR,19,F,44,9,16,25,8,7.0,4,0,,0.205,0.364,0.568,65.0,13.9%
35,Keegan Kanzig,STK,20,D,3,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,5.0,0.0%
16,Keegan Lowe,CLT,22,D,67,3,11,14,75,-4.0,0,0,,0.045,0.164,0.209,73.0,4.1%
32,Keith Aulie,SPR,26,D,7,1,0,1,11,-6.0,0,0,,0.143,0.0,0.143,4.0,25.0%
31,Kellan Lain,IA,26,F,14,2,1,3,17,-5.0,0,0,,0.143,0.071,0.214,12.0,16.7%
41,Kellan Lain,UTC,26,F,2,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
29,Kellen Jones,BAK,25,F,12,1,2,3,6,0.0,0,0,,0.083,0.167,0.25,13.0,7.7%
28,Kellen Jones,UTC,25,F,21,3,2,5,2,-1.0,0,1,,0.143,0.095,0.238,34.0,8.8%
36,Kelly Zajac,MTB,27,F,14,0,1,1,2,-2.0,0,0,,0.0,0.071,0.071,6.0,0.0%
43,Ken Appleby,ALB,20,G,8,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
15,Kenney Morrison,STK,23,D,44,3,10,13,30,-5.0,1,0,,0.068,0.227,0.295,74.0,4.1%
1,Kenny Agostino,STK,23,F,65,23,34,57,18,-3.0,8,0,,0.354,0.523,0.877,177.0,13.0%
19,Kenny Ryan,SD,24,F,41,6,4,10,10,3.0,1,2,,0.146,0.098,0.244,30.0,20.0%
42,Kent Simpson,STK,23,G,11,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
30,Kenton Miller,ONT,24,F,1,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,1.0,0.0%
14,Kevin Czuczman,BRI,24,D,74,4,11,15,95,1.0,1,0,,0.054,0.149,0.203,126.0,3.2%
1,Kevin Fiala,MIL,19,F,66,18,32,50,78,-19.0,5,0,,0.273,0.485,0.758,170.0,10.6%
16,Kevin Goumas,LV,24,F,58,6,7,13,16,-13.0,0,0,,0.103,0.121,0.224,106.0,5.7%
11,Kevin Gravel,ONT,23,D,55,7,13,20,30,4.0,2,0,,0.127,0.236,0.364,98.0,7.1%
32,Kevin King,TEX,25,F,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,4.0,0.0%
40,Kevin Lynch,MTB,24,F,5,0,0,0,2,-1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
36,Kevin Lynch,SYR,24,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,0.0,0.00%
38,Kevin Montgomery,SPR,27,D,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
38,Kevin Morris,BNG,23,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,2.0,0.0%
20,Kevin Porter,WBS,29,F,16,5,4,9,4,11.0,0,1,,0.313,0.25,0.563,31.0,16.1%
29,Kevin Poulin,STK,25,G,29,0,2,2,0,,0,0,0.0,0.0,0.069,0.069,,
23,Kevin Raine,ONT,22,D,59,1,3,4,16,-4.0,0,0,,0.017,0.051,0.068,57.0,1.8%
29,Kevin Rooney,ALB,22,F,7,0,3,3,0,2.0,0,0,,0.0,0.429,0.429,7.0,0.0%
43,Kevin Roy,SD,22,F,2,0,0,0,0,0.0,0,0,,0.0,0.0,0.0,3.0,0.0%
25,Kevin Sundher,LV,23,F,10,3,2,5,8,-2.0,0,0,,0.3,0.2,0.5,11.0,27.3%
46,Kevin Tansey,BNG,22,D,11,0,0,0,9,-1.0,0,0,,0.0,0.0,0.0,4.0,0.0%
14,Kirill Gotovets,RFD,24,D,62,2,14,16,37,6.0,0,0,,0.032,0.226,0.258,65.0,3.1%
26,Kirill Petrov,BRI,25,F,13,1,4,5,10,1.0,0,0,,0.077,0.308,0.385,13.0,7.7%
26,Kodie Curran,HFD,26,D,18,0,3,3,18,3.0,0,0,,0.0,0.167,0.167,16.0,0.0%
24,Konrad Abeltshauser,CHI,23,D,20,0,5,5,14,2.0,0,0,,0.0,0.25,0.25,32.0,0.0%
29,Korbinian Holzer,SD,27,D,9,0,3,3,0,2.0,0,0,,0.0,0.333,0.333,20.0,0.0%
8,Kris Newbury,ONT,33,F,44,10,16,26,79,12.0,1,0,,0.227,0.364,0.591,68.0,14.7%
32,Kristers Gudlevskis,SYR,23,G,41,0,1,1,0,,0,0,0.0,0.0,0.024,0.024,,
19,Kristian Nkyv,MIL,25,D,69,1,9,10,32,-5.0,0,0,,0.014,0.13,0.145,82.0,1.2%
18,Kurtis Gabriel,IA,22,F,66,6,4,10,137,-10.0,0,0,,0.091,0.061,0.152,60.0,10.0%
13,Kurtis MacDermid,ONT,21,D,56,4,12,16,121,24.0,0,0,,0.071,0.214,0.286,61.0,6.6%
21,Kyle Baun,RFD,23,F,43,1,8,9,16,-1.0,0,0,,0.023,0.186,0.209,63.0,1.6%
20,Kyle Bonis,SD,26,F,32,4,6,10,6,6.0,0,1,,0.125,0.188,0.313,49.0,8.2%
23,Kyle Burroughs,BRI,20,D,31,2,8,10,30,-11.0,0,0,,0.065,0.258,0.323,36.0,5.6%
33,Kyle Clifford,ONT,24,F,2,0,0,0,2,0.0,0,0,,0.0,0.0,0.0,6.0,0.0%
35,Kyle Criscuolo,GR,23,F,4,0,0,0,0,2.0,0,0,,0.0,0.0,0.0,7.0,0.0%
27,Kyle Cumiskey,RFD,29,D,17,1,4,5,6,-3.0,1,0,,0.059,0.235,0.294,17.0,5.9%
13,Kyle Flanagan,BNG,27,F,44,6,14,20,16,0.0,1,0,,0.136,0.318,0.455,46.0,13.0%
18,Kyle Hagel,CLT,30,F,75,5,5,10,164,-2.0,0,0,,0.067,0.067,0.133,68.0,7.4%
24,Kyle MacKinnon,SD,28,F,11,3,3,6,0,7.0,0,0,,0.273,0.273,0.545,13.0,23.1%
15,Kyle Platzer,BAK,20,F,48,6,11,17,24,-9.0,3,0,,0.125,0.229,0.354,81.0,7.4%
6,Kyle Rau,POR,23,F,63,17,14,31,24,0.0,2,2,,0.27,0.222,0.492,146.0,11.6%
30,Kyle Schempp,BRI,21,F,2,0,2,2,2,1.0,0,0,,0.0,1.0,1.0,3.0,0.0%
40,Kyle Wood,SPR,19,D,2,0,0,0,2,-3.0,0,0,,0.0,0.0,0.0,2.0,0.0%
32,Ladislav Smid,STK,29,D,1,0,0,0,0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.00%
45,Laurent Brossoit,BAK,22,G,31,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
7,Laurent Dauphin,SPR,20,F,66,11,13,24,72,-4.0,2,0,,0.167,0.197,0.364,144.0,7.6%
36,Lawson Crouse,POR,18,F,2,0,0,0,0,1.0,0,0,,0.0,0.0,0.0,2.0,0.0%
45,Leland Irving,IA,27,G,41,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
33,Leon Draisaitl,BAK,20,F,6,1,1,2,4,-5.0,0,0,,0.167,0.167,0.333,13.0,7.7%
19,Liam O'Brien,HER,21,F,59,7,9,16,120,2.0,0,0,,0.119,0.153,0.271,85.0,8.2%
17,Linden Vey,UTC,24,F,26,3,12,15,8,-5.0,2,0,,0.115,0.462,0.577,43.0,7.0%
26,Linus Arnesson,PRO,21,D,48,0,5,5,8,0.0,0,0,,0.0,0.104,0.104,39.0,0.0%
44,Linus Ullmark,ROC,22,G,28,0,0,0,0,,0,0,0.0,0.0,0.0,0.0,,
42,Logan Roe,SPR,24,D,3,0,0,0,0,-2.0,0,0,,0.0,0.0,0.0,3.0,0.0%
19,Logan Shaw,POR,23,F,19,11,3,14,4,0.0,3,1,,0.579,0.158,0.737,49.0,22.5%
36,Loic Leduc,BRI,21,D,20,0,1,1,40,-11.0,0,0,,0.0,0.05,0.05,23.0,0.0%
47,Louis Domingue,SPR,23,G,13,0,0,0,2,,0,0,0.0,0.0,0.0,0.0,,
11,Louis-Marc Aubry,GR,24,F,75,12,17,29,87,8.0,0,1,,0.16,0.227,0.387,139.0,8.6%
19,Lucas Lessio,SPR,22,F,24,7,5,12,25,-9.0,1,0,,0.292,0.208,0.5,55.0,12.7%
