Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
15,Joe Corvo,CHI,27,D,23,7,7,14,14,7.0,3,1,1,0.304,0.304,0.609,82.0,8.5%
16,Joe Cullen,EDM,23,F,30,3,9,12,16,-2.0,0,0,1,0.1,0.3,0.4,68.0,4.4%
19,Joe Cullen,SA,23,F,38,3,3,6,20,-11.0,0,0,1,0.079,0.079,0.158,58.0,5.2%
18,Joe Dipenta,MTB,25,D,73,2,10,12,48,18.0,0,0,1,0.027,0.137,0.164,59.0,3.4%
2,Joe Motzko,SYR,24,F,79,28,38,66,72,-8.0,9,2,3,0.354,0.481,0.835,242.0,11.6%
16,Joe Rullier,MCH,24,D,71,3,13,16,322,23.0,1,0,0,0.042,0.183,0.225,123.0,2.4%
21,Joe Tallari,BRI,24,F,11,4,3,7,2,1.0,2,0,0,0.364,0.273,0.636,30.0,13.3%
27,Joe Tallari,CLE,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
23,Joel Bouchard,HFD,30,D,7,1,2,3,6,2.0,0,0,1,0.143,0.286,0.429,12.0,8.3%
3,Joel Kwiatkowski,SA,27,D,64,13,19,32,76,-1.0,5,0,3,0.203,0.297,0.5,124.0,10.5%
9,Joel Perrault,CIN,21,F,51,9,19,28,40,-6.0,3,0,1,0.176,0.373,0.549,110.0,8.2%
17,Joel Stepp,CIN,21,F,63,3,9,12,23,-5.0,0,0,0,0.048,0.143,0.19,60.0,5.0%
24,Joey Hope,PHI,22,D,16,2,2,4,12,1.0,0,0,0,0.125,0.125,0.25,5.0,40.0%
24,Joey MacDonald,GR,24,G,66,0,3,3,8,,0,0,0,0.0,0.045,0.045,,
28,Joey Tetarenko,HOU,26,F,15,0,1,1,49,1.0,0,0,0,0.0,0.067,0.067,13.0,0.0%
1,Joffrey Lupul,CIN,21,F,65,30,26,56,58,10.0,10,1,9,0.462,0.4,0.862,260.0,11.5%
18,John Erskine,HOU,24,D,61,3,7,10,238,-5.0,0,0,0,0.049,0.115,0.164,71.0,4.2%
17,John Morlang,BRI,23,F,46,6,9,15,19,-9.0,2,0,2,0.13,0.196,0.326,55.0,10.9%
21,John Pohl,WOR,25,F,13,3,6,9,2,-3.0,1,0,1,0.231,0.462,0.692,17.0,17.7%
4,John Slaney,PHI,32,D,78,14,30,44,39,12.0,7,0,3,0.179,0.385,0.564,116.0,12.1%
33,John Snowden,UTA,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
22,Johnathan Aitken,MTB,26,D,46,1,6,7,101,4.0,0,0,0,0.022,0.13,0.152,58.0,1.7%
15,Johnny Boychuk,HER,20,D,80,3,12,15,69,13.0,1,0,0,0.038,0.15,0.188,106.0,2.8%
2,Jon Disalvatore,WOR,23,F,79,22,23,45,42,-17.0,8,1,5,0.278,0.291,0.57,208.0,10.6%
29,Jon Insana,GR,24,D,8,0,1,1,2,-7.0,0,0,0,0.0,0.125,0.125,12.0,0.0%
2,Jon Sim,PHI,27,F,63,35,26,61,66,29.0,7,3,10,0.556,0.413,0.968,223.0,15.7%
22,Jon Sim,UTA,27,F,10,2,2,4,12,-8.0,2,0,0,0.2,0.2,0.4,36.0,5.6%
15,Jonas Johansson,POR,20,F,50,3,6,9,8,-10.0,1,0,0,0.06,0.12,0.18,61.0,4.9%
14,Jonathan Ferland,HAM,21,F,62,6,8,14,24,-7.0,0,0,0,0.097,0.129,0.226,75.0,8.0%
26,Jonathan Tremblay,CLE,20,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
37,Jonathan Zion,UTA,23,D,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
7,Joni Pitknen,PHI,21,D,76,6,35,41,105,9.0,3,0,1,0.079,0.461,0.539,197.0,3.1%
26,Jordan Little,EDM,23,D,4,1,0,1,13,-2.0,0,0,0,0.25,0.0,0.25,6.0,16.7%
25,Jordan Smith,CIN,19,D,5,0,1,1,19,2.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
13,Jordin Tootoo,MIL,21,F,59,10,12,22,266,8.0,3,0,2,0.169,0.203,0.373,162.0,6.2%
17,Josh Gorges,CLE,20,D,74,4,8,12,37,-2.0,1,0,0,0.054,0.108,0.162,94.0,4.3%
17,Josh Gratton,PHI,22,F,57,9,5,14,246,8.0,4,0,1,0.158,0.088,0.246,62.0,14.5%
6,Josh Green,MTB,27,F,67,21,19,40,72,6.0,5,0,5,0.313,0.284,0.597,180.0,11.7%
27,Josh Harding,HOU,20,G,42,0,2,2,11,,0,0,0,0.0,0.048,0.048,,
6,Josh Langfeld,BNG,27,F,74,32,25,57,75,17.0,9,6,3,0.432,0.338,0.77,230.0,13.9%
22,Josh Olson,HER,23,F,23,1,2,3,4,-2.0,0,0,1,0.043,0.087,0.13,16.0,6.3%
11,Josh Olson,SA,23,F,53,9,7,16,17,3.0,1,0,1,0.17,0.132,0.302,80.0,11.3%
11,Josh Prudden,CLE,24,F,73,14,8,22,54,-5.0,2,1,5,0.192,0.11,0.301,107.0,13.1%
5,Jozef Balej,HFD,22,F,69,20,22,42,46,2.0,5,2,3,0.29,0.319,0.609,209.0,9.6%
12,Junior Lessard,HOU,24,F,71,11,11,22,25,-7.0,4,0,0,0.155,0.155,0.31,154.0,7.1%
5,Juraj Kolnik,SA,24,F,74,13,16,29,24,-1.0,6,0,2,0.176,0.216,0.392,173.0,7.5%
18,Justin Cox,UTA,23,F,54,5,1,6,33,-15.0,1,0,1,0.093,0.019,0.111,78.0,6.4%
35,Justin Eddy,POR,24,G,12,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
26,Justin Kelly,SPR,23,F,4,2,1,3,0,1.0,0,0,0,0.5,0.25,0.75,6.0,33.3%
29,Justin Maiser,WOR,21,F,9,1,0,1,2,-5.0,0,0,0,0.111,0.0,0.111,13.0,7.7%
3,Justin Mapletoft,BRI,23,F,61,11,24,35,51,-9.0,2,1,5,0.18,0.393,0.574,123.0,8.9%
12,Justin Morrison,MTB,25,F,71,11,10,21,33,1.0,2,0,3,0.155,0.141,0.296,102.0,10.8%
4,Justin Papineau,BRI,24,F,59,18,15,33,52,-5.0,7,1,5,0.305,0.254,0.559,147.0,12.2%
17,Justin Taylor,LOW,21,F,62,8,3,11,35,-3.0,0,0,2,0.129,0.048,0.177,49.0,16.3%
15,Kamil Kreps,SA,20,F,58,5,6,11,11,-8.0,1,0,1,0.086,0.103,0.19,65.0,7.7%
35,Kari Lehtonen,CHI,21,G,57,0,0,0,16,,0,0,0,0.0,0.0,0.0,,
28,Karl Goehring,SYR,26,G,49,0,1,1,0,,0,0,0,0.0,0.02,0.02,,
10,Karl Stewart,CHI,21,F,77,16,8,24,226,1.0,0,1,0,0.208,0.104,0.312,102.0,15.7%
18,Keith Aldridge,BRI,31,F,32,1,9,10,35,6.0,1,0,0,0.031,0.281,0.313,77.0,1.3%
3,Keith Aucoin,PRO,26,F,72,21,45,66,49,3.0,10,0,3,0.292,0.625,0.917,174.0,12.1%
9,Keith Ballard,UTA,22,D,60,2,18,20,88,-29.0,2,0,0,0.033,0.3,0.333,115.0,1.7%
14,Ken Gernander,HFD,35,F,66,5,8,13,18,4.0,0,0,2,0.076,0.121,0.197,102.0,4.9%
21,Ken Magowan,ALB,23,F,4,2,2,4,0,-1.0,0,0,1,0.5,0.5,1.0,8.0,25.0%
22,Kenny Corupe,WBS,24,F,24,0,2,2,6,-3.0,0,0,0,0.0,0.083,0.083,24.0,0.0%
30,Kenny Smith,EDM,23,D,5,0,0,0,4,-3.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
16,Kent Huskins,MTB,25,D,65,5,11,16,41,-4.0,1,0,0,0.077,0.169,0.246,61.0,8.2%
7,Kevin Bieksa,MTB,23,D,80,12,27,39,192,21.0,4,0,3,0.15,0.338,0.488,189.0,6.4%
7,Kevin Colley,BRI,25,F,59,11,13,24,212,4.0,4,0,0,0.186,0.22,0.407,76.0,14.5%
27,Kevin Cooper,PRO,23,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Kevin Dallman,PRO,23,D,71,8,26,34,48,-8.0,3,0,0,0.113,0.366,0.479,177.0,4.5%
17,Kevin Doell,CHI,25,F,45,4,8,12,69,-2.0,1,2,1,0.089,0.178,0.267,64.0,6.3%
17,Kevin Klein,MIL,20,D,65,4,12,16,22,9.0,1,0,0,0.062,0.185,0.246,96.0,4.2%
6,Kiel McLeod,UTA,22,F,73,13,12,25,107,-26.0,6,0,0,0.178,0.164,0.342,115.0,11.3%
16,Kip Brennan,CHI,24,F,48,7,6,13,267,-4.0,3,0,1,0.146,0.125,0.271,42.0,16.7%
2,Kip Miller,GR,35,F,50,13,32,45,17,-3.0,7,0,1,0.26,0.64,0.9,99.0,13.1%
2,Kirby Law,HOU,27,F,80,25,24,49,134,3.0,5,1,3,0.313,0.3,0.613,191.0,13.1%
14,Kirill Koltsov,MTB,21,D,28,3,14,17,42,3.0,2,0,3,0.107,0.5,0.607,34.0,8.8%
37,Kirk Daubenspeck,POR,30,G,28,0,0,0,10,,0,0,0,0.0,0.0,0.0,,
17,Konstantin Zakharov,WOR,19,F,59,4,10,14,26,-6.0,0,0,0,0.068,0.169,0.237,62.0,6.5%
23,Kory Karlander,GR,32,F,36,1,2,3,34,-4.0,0,0,0,0.028,0.056,0.083,30.0,3.3%
2,Kris Beech,WBS,23,F,68,14,48,62,146,17.0,3,0,1,0.206,0.706,0.912,142.0,9.9%
32,Kris Kasper,WOR,24,F,6,0,1,1,10,2.0,0,0,0,0.0,0.167,0.167,5.0,0.0%
25,Kris Vernarsky,PRO,22,F,5,0,1,1,2,-2.0,0,0,0,0.0,0.2,0.2,6.0,0.0%
17,Krisjanis Redlihs,ALB,23,D,46,0,10,10,12,-7.0,0,0,0,0.0,0.217,0.217,64.0,0.0%
21,Krys Barch,NOR,24,F,9,1,0,1,37,0.0,0,0,0,0.111,0.0,0.111,16.0,6.3%
4,Kurtis Foster,CIN,23,D,78,17,25,42,71,16.0,8,0,4,0.218,0.321,0.538,206.0,8.3%
6,Kyle Brodziak,EDM,20,F,56,6,26,32,49,1.0,1,0,0,0.107,0.464,0.571,75.0,8.0%
30,Kyle Kettles,HOU,23,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Kyle Rossiter,CHI,24,D,33,1,5,6,43,-3.0,0,0,0,0.03,0.152,0.182,33.0,3.0%
23,Kyle Rossiter,WBS,24,D,9,0,1,1,5,-4.0,0,0,0,0.0,0.111,0.111,11.0,0.0%
8,Kyle Wanvig,HOU,23,F,76,13,17,30,158,-12.0,7,1,4,0.171,0.224,0.395,157.0,8.3%
36,Landon Bathe,UTA,22,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
4,Lawrence Nycholat,HFD,25,D,79,5,38,43,132,12.0,2,0,2,0.063,0.481,0.544,150.0,3.3%
7,Layne Ulmer,HFD,24,F,65,7,30,37,23,16.0,2,0,0,0.108,0.462,0.569,138.0,5.1%
31,Lee Falardeau,HFD,21,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
2,Lee Goren,MTB,27,F,79,32,30,62,117,24.0,16,1,5,0.405,0.38,0.785,241.0,13.3%
34,Lee Jacobson,CIN,23,D,18,0,0,0,104,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
32,Leon Hayward,MCH,25,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
23,Leon Hayward,PRO,25,F,21,1,2,3,27,0.0,0,0,0,0.048,0.095,0.143,20.0,5.0%
14,Libor Pivko,MIL,24,F,56,5,15,20,59,2.0,1,2,0,0.089,0.268,0.357,77.0,6.5%
26,Libor Ustrnul,CHI,22,D,27,0,2,2,35,-2.0,0,0,0,0.0,0.074,0.074,11.0,0.0%
4,Lonny Bohonos,CHI,31,F,62,20,37,57,18,12.0,9,0,5,0.323,0.597,0.919,154.0,13.0%
32,Lou Dickenson,SA,22,F,17,1,0,1,12,-2.0,0,0,0,0.059,0.0,0.059,18.0,5.6%
18,Louis Robitaille,POR,22,D,59,2,3,5,186,-17.0,0,0,0,0.034,0.051,0.085,67.0,3.0%
12,Lucas Lawson,HFD,25,F,51,4,11,15,32,5.0,0,1,0,0.078,0.216,0.294,68.0,5.9%
7,Lukas Krajicek,SA,21,D,78,2,22,24,57,-20.0,0,0,0,0.026,0.282,0.308,107.0,1.9%
28,Luke Curtin,SA,27,F,5,0,2,2,4,-1.0,0,0,0,0.0,0.4,0.4,13.0,0.0%
13,Lynn Loyns,LOW,23,F,77,7,8,15,42,4.0,1,0,0,0.091,0.104,0.195,99.0,7.1%
12,Marc Busenburg,SPR,27,D,61,3,10,13,10,-18.0,1,0,0,0.049,0.164,0.213,88.0,3.4%
14,Marc Cavosie,HOU,23,F,60,3,17,20,10,-4.0,1,0,1,0.05,0.283,0.333,73.0,4.1%
31,Marc-Andre Fleury,WBS,20,G,54,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
13,Marc-Andre Thinel,HAM,23,F,58,8,13,21,8,-1.0,1,0,2,0.138,0.224,0.362,77.0,10.4%
2,Marcel Goc,CLE,21,F,76,16,34,50,28,6.0,5,3,1,0.211,0.447,0.658,204.0,7.8%
4,Marek Svatos,HER,22,F,72,18,28,46,69,9.0,3,0,3,0.25,0.389,0.639,196.0,9.2%
17,Marius Holtet,HOU,20,F,54,7,5,12,48,-7.0,0,0,0,0.13,0.093,0.222,54.0,13.0%
24,Mark Ardelan,POR,21,D,1,0,1,1,2,0.0,0,0,0,0.0,1.0,1.0,0.0,0.00%
6,Mark Cullen,HOU,26,F,64,10,24,34,26,-5.0,3,1,0,0.156,0.375,0.531,140.0,7.1%
21,Mark Eaton,GR,27,D,29,3,3,6,21,2.0,1,1,1,0.103,0.103,0.207,50.0,6.0%
12,Mark Giordano,LOW,21,D,66,6,10,16,85,13.0,3,0,2,0.091,0.152,0.242,90.0,6.7%
3,Mark Hartigan,SYR,27,F,69,31,28,59,105,2.0,15,0,5,0.449,0.406,0.855,236.0,13.1%
39,Mark Jerant,WOR,24,F,5,0,0,0,15,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Mark Murphy,PHI,28,F,65,13,30,43,75,13.0,2,0,4,0.2,0.462,0.662,123.0,10.6%
14,Mark Popovic,CIN,22,D,74,1,17,18,47,16.0,0,0,1,0.014,0.23,0.243,124.0,0.8%
29,Mark Rooneem,HOU,21,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
18,Martin Grenier,HFD,24,D,23,2,5,7,136,0.0,0,0,0,0.087,0.217,0.304,16.0,12.5%
7,Martin Hlinka,HER,28,F,52,5,22,27,28,-1.0,1,0,2,0.096,0.423,0.519,70.0,7.1%
30,Martin Podlesak,UTA,22,F,10,0,1,1,24,-3.0,0,0,0,0.0,0.1,0.1,16.0,0.0%
11,Martin Samuelsson,PRO,22,F,64,7,10,17,35,6.0,0,0,1,0.109,0.156,0.266,90.0,7.8%
5,Martin Sonnenberg,UTA,26,F,65,13,13,26,94,-24.0,5,0,1,0.2,0.2,0.4,160.0,8.1%
19,Martin St. Pierre,EDM,21,F,18,4,3,7,8,-4.0,4,0,0,0.222,0.167,0.389,25.0,16.0%
33,Martin Tuma,SA,19,D,5,0,1,1,0,3.0,0,0,0,0.0,0.2,0.2,2.0,0.0%
21,Martin Wilde,HER,27,D,57,2,2,4,59,-6.0,0,0,0,0.035,0.035,0.07,47.0,4.3%
5,Marty Wilford,NOR,27,D,78,7,30,37,80,-10.0,4,1,2,0.09,0.385,0.474,184.0,3.8%
32,Mathieu Chouinard,CIN,24,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
2,Mathieu Darche,HER,28,F,79,29,25,54,49,4.0,10,2,3,0.367,0.316,0.684,278.0,10.4%
24,Mathieu Garon,MCH,26,G,52,0,3,3,4,,0,0,0,0.0,0.058,0.058,,
11,Mathieu Roy,EDM,21,D,51,3,22,25,68,6.0,1,0,1,0.059,0.431,0.49,83.0,3.6%
18,Matt Carkner,CLE,24,D,73,0,10,10,192,-5.0,0,0,0,0.0,0.137,0.137,106.0,0.0%
18,Matt DeMarchi,ALB,23,D,61,1,6,7,85,-8.0,0,0,0,0.016,0.098,0.115,60.0,1.7%
5,Matt Ellis,GR,23,F,79,18,23,41,59,10.0,1,4,1,0.228,0.291,0.519,231.0,7.8%
2,Matt Ellison,NOR,21,F,71,14,37,51,44,8.0,5,1,2,0.197,0.521,0.718,119.0,11.8%
10,Matt Foy,HOU,21,F,69,12,13,25,78,-1.0,1,0,2,0.174,0.188,0.362,130.0,9.2%
23,Matt Hendricks,LOW,23,F,15,1,2,3,10,-1.0,1,0,0,0.067,0.133,0.2,32.0,3.1%
9,Matt Hussey,WBS,25,F,80,16,14,30,19,3.0,3,2,3,0.2,0.175,0.375,123.0,13.0%
3,Matt Keith,NOR,21,F,80,18,31,49,74,10.0,9,0,3,0.225,0.388,0.613,151.0,11.9%
16,Matt Koalska,BRI,24,F,60,7,8,15,22,-1.0,1,0,0,0.117,0.133,0.25,73.0,9.6%
39,Matt Laatsch,UTA,24,D,4,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Matt Libby,SYR,26,D,10,0,0,0,8,-3.0,0,0,0,0.0,0.0,0.0,12.0,0.0%
7,Matt Murley,WBS,25,F,80,17,24,41,55,16.0,3,2,4,0.213,0.3,0.513,161.0,10.6%
9,Matt Ryan,MCH,21,F,77,9,15,24,59,-7.0,0,0,3,0.117,0.195,0.312,116.0,7.8%
28,Matt Shasby,HAM,24,D,11,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
32,Matt Underhill,PRO,25,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
24,Matt Walker,WOR,24,D,20,2,4,6,44,1.0,0,0,0,0.1,0.2,0.3,24.0,8.3%
30,Matt Zultek,MTB,25,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
22,Matthew Lombardi,LOW,22,F,9,3,1,4,9,0.0,0,1,0,0.333,0.111,0.444,19.0,15.8%
14,Matthew Spiller,UTA,21,D,79,4,7,11,160,-26.0,2,0,0,0.051,0.089,0.139,99.0,4.0%
12,Matthias Trattnig,SYR,25,F,68,7,11,18,68,-1.0,0,1,1,0.103,0.162,0.265,92.0,7.6%
21,Maxim Kondratiev,HFD,21,D,13,1,4,5,8,-1.0,1,0,0,0.077,0.308,0.385,24.0,4.2%
34,Maxime Daigneault,POR,20,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
32,Maxime Fortunus,HOU,21,D,13,0,0,0,4,-5.0,0,0,0,0.0,0.0,0.0,9.0,0.0%
38,Maxime Ouellet,POR,23,G,40,0,0,0,9,,0,0,0,0.0,0.0,0.0,,
14,Maxime Talbot,WBS,20,F,75,7,12,19,62,7.0,1,0,1,0.093,0.16,0.253,74.0,9.5%
28,Michael Garnett,CHI,22,G,24,0,1,1,2,,0,0,0,0.0,0.042,0.042,,
21,Michael Lambert,HAM,20,F,40,3,4,7,18,0.0,0,0,0,0.075,0.1,0.175,66.0,4.6%
13,Michael Ryan,ROC,24,F,59,11,11,22,20,4.0,2,0,0,0.186,0.186,0.373,129.0,8.5%
4,Michael Zigomanis,LOW,23,F,76,29,31,60,71,7.0,7,2,5,0.382,0.408,0.789,238.0,12.2%
19,Michal Barinka,NOR,20,D,59,1,10,11,77,-3.0,0,0,0,0.017,0.169,0.186,64.0,1.6%
1,Michel Ouellet,WBS,22,F,80,31,32,63,56,15.0,6,0,5,0.388,0.4,0.788,235.0,13.2%
10,Michel Periard,POR,25,D,52,2,21,23,8,-10.0,2,0,0,0.038,0.404,0.442,112.0,1.8%
32,Michel Robinson,MIL,22,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
3,Mikael Holmqvist,CIN,25,F,79,14,32,46,111,-2.0,6,0,1,0.177,0.405,0.582,163.0,8.6%
34,Mike Amodeo,HER,22,F,3,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
33,Mike Amodeo,POR,22,F,6,0,0,0,11,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
29,Mike Ayers,CIN,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
31,Mike Ayers,GR,24,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
39,Mike Bayrack,BRI,26,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
32,Mike Bayrack,SPR,26,F,4,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,7.0,0.0%
5,Mike Bishai,EDM,25,F,70,10,24,34,36,-6.0,3,0,1,0.143,0.343,0.486,136.0,7.4%
23,Mike Brodeur,NOR,21,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
15,Mike Brown,NOR,25,F,68,7,8,15,284,-3.0,0,0,2,0.103,0.118,0.221,88.0,8.0%
1,Mike Cammalleri,MCH,22,F,79,46,63,109,60,25.0,17,2,7,0.582,0.797,1.38,308.0,14.9%
7,Mike Commodore,LOW,25,D,73,6,29,35,175,23.0,3,2,0,0.082,0.397,0.479,143.0,4.2%
23,Mike Egener,SPR,20,F,45,3,2,5,183,-11.0,0,0,1,0.067,0.044,0.111,36.0,8.3%
21,Mike Garrow,UTA,29,D,13,3,1,4,4,-2.0,1,0,0,0.231,0.077,0.308,19.0,15.8%
8,Mike Glumac,WOR,24,F,45,12,17,29,27,-7.0,7,0,1,0.267,0.378,0.644,96.0,12.5%
20,Mike Hoffman,CLE,24,F,58,1,7,8,170,-6.0,0,0,0,0.017,0.121,0.138,44.0,2.3%
25,Mike Iggulden,ROC,22,F,6,1,0,1,7,-1.0,0,0,0,0.167,0.0,0.167,6.0,16.7%
34,Mike Kinnie,ROC,22,F,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,10.0,0.0%
24,Mike Komisarek,HAM,22,D,20,1,4,5,49,6.0,1,0,0,0.05,0.2,0.25,34.0,2.9%
42,Mike Lee,UTA,24,F,7,0,0,0,29,-3.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
22,Mike Leighton,NOR,23,G,41,0,1,1,15,,0,0,0,0.0,0.024,0.024,,
25,Mike Matteucci,MIL,33,D,15,1,1,2,45,0.0,0,0,0,0.067,0.067,0.133,13.0,7.7%
32,Mike Morrison,EDM,25,G,14,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
7,Mike Mottau,WOR,26,D,73,4,31,35,23,-18.0,4,0,1,0.055,0.425,0.479,130.0,3.1%
13,Mike Pandolfo,SYR,25,F,62,8,8,16,18,8.0,2,1,0,0.129,0.129,0.258,103.0,7.8%
31,Mike Schutte,CIN,25,D,2,0,0,0,4,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
21,Mike Sgroi,WBS,26,F,39,1,1,2,122,0.0,0,0,0,0.026,0.026,0.051,19.0,5.3%
25,Mike Smith,HOU,22,G,45,0,4,4,28,,0,0,0,0.0,0.089,0.089,,
9,Mike Souza,HER,26,F,53,14,8,22,36,1.0,1,1,2,0.264,0.151,0.415,100.0,14.0%
19,Mike Stuart,WOR,24,D,70,1,10,11,26,5.0,0,0,1,0.014,0.143,0.157,73.0,1.4%
28,Mike Stutzel,UTA,25,F,52,0,2,2,16,-7.0,0,0,0,0.0,0.038,0.038,20.0,0.0%
11,Mike Weaver,MCH,26,D,79,1,22,23,61,35.0,0,0,0,0.013,0.278,0.291,59.0,1.7%
7,Mikhail Yakubov,NOR,22,F,59,12,15,27,43,-1.0,3,0,3,0.203,0.254,0.458,118.0,10.2%
3,Mikko Koivu,HOU,21,F,67,20,28,48,47,-1.0,4,1,4,0.299,0.418,0.716,142.0,14.1%
28,Mikko Viitanen,HER,22,D,22,0,1,1,6,-1.0,0,0,0,0.0,0.045,0.045,11.0,0.0%
10,Milan Bartovic,ROC,23,F,69,10,18,28,83,8.0,1,1,4,0.145,0.261,0.406,190.0,5.3%
9,Milan Jurcina,PRO,21,D,79,6,17,23,92,6.0,4,0,0,0.076,0.215,0.291,120.0,5.0%
25,Mitchell Fritz,SPR,24,F,45,3,1,4,179,-2.0,0,0,1,0.067,0.022,0.089,30.0,10.0%
10,Nate DiCasmirro,EDM,26,F,77,7,18,25,48,-2.0,0,1,2,0.091,0.234,0.325,111.0,6.3%
32,Nate Kiser,POR,22,D,5,0,0,0,29,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
24,Nathan Gillies,BRI,24,F,8,2,2,4,7,1.0,0,0,0,0.25,0.25,0.5,9.0,22.2%
17,Nathan Horton,SA,19,F,21,5,4,9,21,1.0,1,0,1,0.238,0.19,0.429,32.0,15.6%
34,Nathan Lutz,CHI,26,D,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
31,Nathan Lutz,MIL,26,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
12,Nathan Paetsch,ROC,21,D,80,4,19,23,150,15.0,1,0,0,0.05,0.238,0.288,96.0,4.2%
11,Nathan Robinson,GR,23,F,50,8,16,24,10,-5.0,3,0,2,0.16,0.32,0.48,88.0,9.1%
10,Nathan Robinson,SYR,23,F,19,6,14,20,18,9.0,1,0,0,0.316,0.737,1.053,41.0,14.6%
15,Nathan Smith,MTB,22,F,72,7,9,16,67,-11.0,0,0,1,0.097,0.125,0.222,71.0,9.9%
21,Neil Komadoski,BNG,22,D,36,2,1,3,68,-1.0,0,0,0,0.056,0.028,0.083,20.0,10.0%
28,Neil Little,PHI,33,G,26,0,1,1,6,,0,0,0,0.0,0.038,0.038,,
38,Nic Bilotto,BRI,25,D,5,0,0,0,0,-6.0,0,0,0,0.0,0.0,0.0,15.0,0.0%
14,Nick Bootland,CLE,26,F,76,7,9,16,92,-3.0,1,0,0,0.092,0.118,0.211,118.0,5.9%
32,Nick Deschenes,PHI,26,F,2,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
38,Nick Fuher,UTA,23,D,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
20,Nick Kuiper,NOR,22,D,73,3,5,8,109,4.0,0,0,0,0.041,0.068,0.11,84.0,3.6%
11,Nick Naumenko,HER,30,D,40,8,12,20,18,-14.0,4,0,1,0.2,0.3,0.5,86.0,9.3%
41,Nick Naumenko,UTA,30,D,6,0,0,0,6,-4.0,0,0,0,0.0,0.0,0.0,20.0,0.0%
35,Nick Parillo,GR,27,F,4,0,0,0,9,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
10,Nick Tarnasky,SPR,20,F,80,7,10,17,176,-29.0,2,0,0,0.088,0.125,0.213,122.0,5.7%
26,Nicolas Corbeil,HER,21,F,3,1,0,1,2,-2.0,0,0,0,0.333,0.0,0.333,2.0,50.0%
7,Nikita Alexeyev,SPR,23,F,72,13,9,22,16,-9.0,2,0,1,0.181,0.125,0.306,144.0,9.0%
30,Nikita Korovkin,SYR,21,D,2,0,0,0,4,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
1,Niklas Kronwall,GR,23,D,76,13,40,53,53,6.0,3,0,2,0.171,0.526,0.697,150.0,8.7%
18,Nikos Tselios,SPR,25,D,35,3,6,9,37,-10.0,0,0,0,0.086,0.171,0.257,56.0,5.4%
25,Nikos Tselios,UTA,25,D,5,1,1,2,4,-2.0,1,0,0,0.2,0.2,0.4,8.0,12.5%
7,Noah Clarke,MCH,25,F,61,21,24,45,24,24.0,6,4,1,0.344,0.393,0.738,130.0,16.2%
