Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
16,Jackson Dorrington,HFD,21,D,58,2,8,10,64,-6.0,0,0,0,0.034,0.138,0.172,65.0,3.1%
36,Jackson Edward,PRO,21,D,9,0,0,0,2,2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
11,Jackson Hallum,HSK,23,F,57,9,15,24,46,7.0,0,0,1,0.158,0.263,0.421,65.0,13.9%
29,Jackson Jutting,GR,24,F,4,0,1,1,2,-1.0,0,0,0,0.0,0.25,0.25,3.0,0.0%
29,Jackson Kunz,ABB,23,F,22,0,3,3,0,-7.0,0,0,0,0.0,0.136,0.136,18.0,0.0%
32,Jackson Parsons,BEL,21,G,11,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
25,Jackson Van De Leest,UTC,24,D,12,1,2,3,7,-2.0,0,0,0,0.083,0.167,0.25,10.0,10.0%
33,Jacob Dion,LAV,24,D,5,0,0,0,2,-2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
25,Jacob Doty,ONT,32,D,38,2,2,4,78,-9.0,0,0,0,0.053,0.053,0.105,12.0,16.7%
34,Jacob Fowler,LAV,21,G,27,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
4,Jacob Gaucher,LV,24,F,57,16,15,31,42,-5.0,2,1,0,0.281,0.263,0.544,83.0,19.3%
19,Jacob Julien,MTB,21,F,17,0,4,4,4,1.0,0,0,0,0.0,0.235,0.235,15.0,0.0%
24,Jacob MacDonald,COL,32,D,8,2,4,6,2,-3.0,1,0,0,0.25,0.5,0.75,23.0,8.7%
14,Jacob Melanson,CV,22,F,26,7,9,16,28,7.0,1,0,1,0.269,0.346,0.615,61.0,11.5%
41,Jacob Murray,ABB,23,D,1,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
35,Jacob Murray,RFD,23,D,1,0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
20,Jacob Perreault,PRO,23,F,14,3,2,5,0,2.0,1,0,1,0.214,0.143,0.357,10.0,30.0%
25,Jacob Truscott,GR,23,D,10,0,3,3,4,2.0,0,0,0,0.0,0.3,0.3,4.0,0.0%
2,Jagger Firkus,CV,21,F,58,20,32,52,16,14.0,2,0,3,0.345,0.552,0.897,165.0,12.1%
8,Jagger Joshua,ROC,26,F,56,7,13,20,88,-4.0,3,1,0,0.125,0.232,0.357,98.0,7.1%
35,Jake Boltmann,SJ,24,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
26,Jake Chiasson,BEL,22,F,20,0,1,1,4,0.0,0,0,0,0.0,0.05,0.05,12.0,0.0%
22,Jake Furlong,RFD,21,D,17,2,3,5,11,5.0,0,0,0,0.118,0.176,0.294,18.0,11.1%
29,Jake Furlong,SJ,21,D,12,0,2,2,20,-6.0,0,0,0,0.0,0.167,0.167,12.0,0.0%
9,Jake Leschyshyn,ROC,26,F,51,11,8,19,18,-12.0,7,0,0,0.216,0.157,0.373,62.0,17.7%
17,Jake Livingstone,CLT,26,D,43,1,13,14,20,8.0,0,0,0,0.023,0.302,0.326,68.0,1.5%
2,Jake Lucchini,MIL,30,F,51,13,25,38,17,-11.0,2,0,3,0.255,0.49,0.745,123.0,10.6%
5,Jake Quillan,TOR,23,F,38,12,21,33,23,9.0,4,1,2,0.316,0.553,0.868,66.0,18.2%
13,Jake Schmaltz,PRO,24,F,51,6,10,16,10,2.0,0,1,0,0.118,0.196,0.314,51.0,11.8%
21,Jake Wise,COL,25,F,43,2,9,11,12,5.0,0,0,0,0.047,0.209,0.256,49.0,4.1%
1,Jakob Pelletier,SYR,24,F,53,23,41,64,13,22.0,7,3,2,0.434,0.774,1.208,140.0,16.4%
22,Jakov Novak,CV,27,F,26,3,6,9,10,1.0,1,0,0,0.115,0.231,0.346,41.0,7.3%
12,Jakub Brabenec,HSK,22,F,50,8,16,24,16,1.0,2,0,1,0.16,0.32,0.48,75.0,10.7%
26,Jakub Demek,HSK,22,F,4,0,1,1,0,-4.0,0,0,0,0.0,0.25,0.25,9.0,0.0%
21,Jakub Dvorak,ONT,20,D,37,3,3,6,35,3.0,0,0,0,0.081,0.081,0.162,21.0,14.3%
30,Jakub Mlek,UTC,23,G,25,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
12,Jakub Rychlovsky,GR,24,F,55,5,15,20,20,7.0,0,0,0,0.091,0.273,0.364,65.0,7.7%
39,Jakub Skarek,SJ,26,G,18,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
10,Jakub Stancl,SPR,20,F,47,9,9,18,12,-11.0,1,0,1,0.191,0.191,0.383,62.0,14.5%
35,Jalen Luypen,HER,23,F,2,1,0,1,0,1.0,0,0,0,0.5,0.0,0.5,4.0,25.0%
25,Jalen Luypen,TUC,23,F,13,2,2,4,0,4.0,0,0,0,0.154,0.154,0.308,18.0,11.1%
4,James Hamblin,BAK,26,F,52,23,14,37,30,16.0,2,4,3,0.442,0.269,0.712,91.0,25.3%
16,James Malatesta,CLE,22,F,49,5,8,13,85,-1.0,0,0,2,0.102,0.163,0.265,85.0,5.9%
27,James Reimer,BEL,37,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,James Schuldt,ABB,30,D,61,3,12,15,45,-25.0,1,0,0,0.049,0.197,0.246,111.0,2.7%
33,James Stefan,BAK,22,F,6,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
8,Jamie Engelbert,RFD,25,F,57,7,15,22,44,-13.0,1,1,2,0.123,0.263,0.386,101.0,6.9%
16,Jamieson Rees,BEL,24,F,50,5,9,14,38,-9.0,0,0,0,0.1,0.18,0.28,53.0,9.4%
13,Jan Jenik,BEL,25,F,41,9,8,17,25,0.0,1,1,3,0.22,0.195,0.415,62.0,14.5%
11,Jan Mysak,SD,23,F,47,9,12,21,31,2.0,2,0,1,0.191,0.255,0.447,116.0,7.8%
4,Jani Nyman,CV,21,F,29,18,9,27,25,18.0,2,0,3,0.621,0.31,0.931,89.0,20.2%
11,Jared Davidson,LAV,23,F,43,15,8,23,50,2.0,5,0,4,0.349,0.186,0.535,88.0,17.1%
7,Jared Wright,ONT,23,F,54,17,13,30,11,27.0,0,2,5,0.315,0.241,0.556,91.0,18.7%
7,Jaret Anderson-Dolan,MTB,26,F,56,9,14,23,47,-6.0,0,0,3,0.161,0.25,0.411,75.0,12.0%
7,Jaroslav Chmelar,HFD,22,F,46,8,17,25,42,-7.0,1,0,1,0.174,0.37,0.543,80.0,10.0%
20,Jarred Tinordi,SYR,33,F,32,1,6,7,72,8.0,0,0,0,0.031,0.188,0.219,47.0,2.1%
9,Jason Polin,COL,26,F,41,10,11,21,10,4.0,3,0,3,0.244,0.268,0.512,92.0,10.9%
22,Jaxon Nelson,IA,25,F,15,2,2,4,2,-4.0,0,0,0,0.133,0.133,0.267,16.0,12.5%
29,Jaxson Stauber,TUC,26,G,31,0,1,1,0,,0,0,0,0.0,0.032,0.032,,
18,Jaycob Megna,HSK,33,D,50,4,5,9,29,11.0,0,1,0,0.08,0.1,0.18,64.0,6.3%
33,Jayden Grubbe,ABB,22,F,2,1,0,1,2,-2.0,0,0,0,0.5,0.0,0.5,4.0,25.0%
46,Jayden Lee,ABB,24,D,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
2,Jayson Megna,COL,35,F,59,23,22,45,30,21.0,6,1,1,0.39,0.373,0.763,111.0,20.7%
8,Jean-Luc Foudy,IA,23,F,52,4,15,19,28,-12.0,2,0,0,0.077,0.288,0.365,78.0,5.1%
28,Jeremy Brodeur,UTC,29,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Jeremy Davies,HSK,29,D,58,9,28,37,72,-3.0,2,0,2,0.155,0.483,0.638,124.0,7.3%
31,Jeremy Smith,BRI,36,G,5,0,1,1,0,,0,0,0,0.0,0.2,0.2,,
29,Jesper Vikman,HSK,23,G,18,0,1,1,0,,0,0,0,0.0,0.056,0.056,,
29,Jesse Pulkkinen,BRI,21,D,19,0,2,2,6,-10.0,0,0,0,0.0,0.105,0.105,11.0,0.0%
44,Jett Jones,SPR,23,F,11,0,0,0,4,-6.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
19,Jett Woo,ABB,25,D,26,1,7,8,78,-11.0,0,0,0,0.038,0.269,0.308,37.0,2.7%
28,Jett Woo,SJ,25,D,4,0,2,2,2,3.0,0,0,0,0.0,0.5,0.5,5.0,0.0%
2,Jimmy Huntington,SJ,27,F,57,14,27,41,37,5.0,4,1,1,0.246,0.474,0.719,99.0,14.1%
50,Jiri Patera,ABB,26,G,25,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
6,Joakim Kemell,MIL,21,F,46,10,19,29,56,-18.0,6,0,2,0.217,0.413,0.63,104.0,9.6%
22,Joe Arntsen,ABB,22,D,55,2,4,6,87,-18.0,0,0,0,0.036,0.073,0.109,30.0,6.7%
16,Joe Fleming,HSK,22,D,49,3,9,12,114,-11.0,0,0,0,0.061,0.184,0.245,38.0,7.9%
13,Joe Hicketts,ONT,29,D,56,3,15,18,51,-5.0,1,0,1,0.054,0.268,0.321,75.0,4.0%
36,Joel Blomqvist,WBS,23,G,20,0,2,2,0,,0,0,0,0.0,0.1,0.1,,
20,Joel Nystrm,CHI,23,D,24,0,5,5,12,3.0,0,0,0,0.0,0.208,0.208,26.0,0.0%
16,Joey Abate,PRO,27,F,52,5,9,14,87,3.0,1,0,0,0.096,0.173,0.269,73.0,6.9%
7,Joey Anderson,RFD,27,F,39,11,11,22,6,-2.0,3,1,2,0.282,0.282,0.564,82.0,13.4%
6,Joey Larson,BRI,24,F,52,15,11,26,21,-1.0,5,0,1,0.288,0.212,0.5,116.0,12.9%
12,Joey Willis,MIL,20,F,42,4,12,16,12,-1.0,0,0,0,0.095,0.286,0.381,53.0,7.6%
14,John Farinacci,PRO,24,F,58,7,8,15,6,-4.0,1,0,3,0.121,0.138,0.259,79.0,8.9%
37,John Gormley,SJ,25,D,5,0,0,0,7,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
10,John Hayden,CV,30,F,53,11,9,20,115,-6.0,1,0,1,0.208,0.17,0.377,100.0,11.0%
1,John Leonard,GR,27,F,34,27,14,41,6,11.0,3,3,8,0.794,0.412,1.206,116.0,23.3%
25,John Prokop,TOR,24,D,22,0,2,2,6,-6.0,0,0,0,0.0,0.091,0.091,17.0,0.0%
27,John St. Ivany,WBS,26,D,8,1,5,6,4,4.0,0,0,0,0.125,0.625,0.75,9.0,11.1%
8,Johnny Gruden,UTC,25,F,55,9,12,21,52,-2.0,2,1,0,0.164,0.218,0.382,69.0,13.0%
38,Jon Gillies,SYR,31,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
16,Jon McDonald,HER,27,D,50,2,9,11,30,0.0,0,0,0,0.04,0.18,0.22,47.0,4.3%
13,Jonas Rndbjerg,HSK,26,F,36,12,11,23,6,12.0,3,0,1,0.333,0.306,0.639,92.0,13.0%
23,Jonathan Aspirot,PRO,26,D,5,1,2,3,4,2.0,0,0,0,0.2,0.4,0.6,8.0,12.5%
6,Jonathan Lekkerimki,ABB,21,F,21,13,7,20,8,5.0,3,0,4,0.619,0.333,0.952,73.0,17.8%
43,Jonathan Lemieux,ABB,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
13,Joona Koppanen,WBS,27,F,35,7,11,18,4,12.0,0,0,0,0.2,0.314,0.514,43.0,16.3%
13,Jordan Dumais,CLE,21,F,44,7,11,18,8,-11.0,2,0,0,0.159,0.25,0.409,61.0,11.5%
27,Jordan Gustafson,HSK,21,F,6,0,1,1,0,-4.0,0,0,0,0.0,0.167,0.167,4.0,0.0%
22,Jordan Harris,PRO,25,D,4,1,2,3,0,6.0,0,0,1,0.25,0.5,0.75,4.0,25.0%
3,Jordan Oesterle,MIL,33,D,57,8,27,35,24,-13.0,2,0,2,0.14,0.474,0.614,105.0,7.6%
11,Jorian Donovan,BEL,21,D,58,4,17,21,70,-12.0,0,0,0,0.069,0.293,0.362,46.0,8.7%
24,Joseph Dunlap,LAV,26,F,10,2,1,3,6,3.0,0,0,1,0.2,0.1,0.3,11.0,18.2%
13,Joseph LaBate,ABB,32,F,23,6,4,10,64,-15.0,5,0,0,0.261,0.174,0.435,47.0,12.8%
34,Joseph Woll,TOR,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
34,Josh Bloom,ABB,22,F,19,1,0,1,0,-12.0,0,0,0,0.053,0.0,0.053,15.0,6.7%
17,Josh Brown,BAK,31,D,49,2,10,12,71,7.0,0,0,0,0.041,0.204,0.245,48.0,4.2%
26,Josh Davies,MIL,21,F,11,1,0,1,9,-5.0,0,0,0,0.091,0.0,0.091,8.0,12.5%
28,Josh Dunne,ROC,27,F,2,1,0,1,4,1.0,0,0,0,0.5,0.0,0.5,9.0,11.1%
24,Josh Filmon,UTC,21,F,23,3,1,4,10,-1.0,0,0,0,0.13,0.043,0.174,17.0,17.7%
22,Josh Jacobs,LAV,29,D,16,1,4,5,4,7.0,0,0,0,0.063,0.25,0.313,13.0,7.7%
34,Josh Lopina,RFD,24,F,16,1,0,1,8,-3.0,0,0,1,0.063,0.0,0.063,16.0,6.3%
4,Joshua Roy,LAV,22,F,48,17,19,36,32,-7.0,5,0,0,0.354,0.396,0.75,148.0,11.5%
7,Joshua Samanski,BAK,23,F,45,8,23,31,40,6.0,0,0,2,0.178,0.511,0.689,44.0,18.2%
23,Josiah Didier,LAV,32,D,41,0,5,5,33,2.0,0,0,0,0.0,0.122,0.122,38.0,0.0%
9,Josiah Slavin,CHI,27,F,58,5,18,23,24,-1.0,0,0,1,0.086,0.31,0.397,54.0,9.3%
19,Jozef Viliam Kmec,HSK,21,D,52,1,8,9,21,6.0,0,0,0,0.019,0.154,0.173,49.0,2.0%
17,Jrmy Poirier,CGY,23,D,35,1,5,6,24,-18.0,0,0,0,0.029,0.143,0.171,60.0,1.7%
19,Jrmy Poirier,TEX,23,D,9,2,6,8,7,7.0,0,0,0,0.222,0.667,0.889,13.0,15.4%
4,Judd Caulfield,SD,24,F,60,15,19,34,12,4.0,1,1,0,0.25,0.317,0.567,89.0,16.9%
18,Jujhar Khaira,ABB,31,F,40,3,5,8,51,-16.0,0,0,1,0.075,0.125,0.2,39.0,7.7%
19,Julian Lutz,TUC,21,F,45,4,5,9,46,-10.0,0,0,0,0.089,0.111,0.2,28.0,14.3%
23,Julien Gauthier,BRI,28,F,14,5,2,7,6,1.0,1,0,0,0.357,0.143,0.5,22.0,22.7%
31,Julien Gauthier,SPR,28,F,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,5.0,20.0%
5,Juraj Pekarcik,SPR,20,F,57,8,21,29,10,-10.0,4,0,0,0.14,0.368,0.509,47.0,17.0%
5,Justin Bailey,SD,30,F,60,18,15,33,36,0.0,4,1,7,0.3,0.25,0.55,119.0,15.1%
3,Justin Dowling,HFD,35,F,43,9,20,29,4,-7.0,0,1,3,0.209,0.465,0.674,71.0,12.7%
21,Justin Ertel,TEX,22,F,37,2,4,6,24,-6.0,0,0,0,0.054,0.108,0.162,26.0,7.7%
18,Justin Holl,GR,33,D,41,2,12,14,10,19.0,0,0,0,0.049,0.293,0.341,41.0,4.9%
29,Justin Janicke,CV,22,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
11,Justin Kirkland,CGY,29,F,30,10,8,18,18,-7.0,6,0,0,0.333,0.267,0.6,75.0,13.3%
24,Justin Nachbaur,HER,25,F,31,2,1,3,114,-10.0,0,0,1,0.065,0.032,0.097,14.0,14.3%
11,Justin Pearson,CLE,27,F,48,9,11,20,30,5.0,0,2,0,0.188,0.229,0.417,83.0,10.8%
1,Justin Robidas,CHI,22,F,55,22,33,55,14,21.0,2,2,1,0.4,0.6,1.0,185.0,11.9%
21,Juuso Prssinen,HFD,24,F,11,5,1,6,4,-1.0,0,0,0,0.455,0.091,0.545,12.0,41.7%
11,Juuso Vlimki,CHI,27,D,24,6,14,20,12,-1.0,2,0,0,0.25,0.583,0.833,42.0,14.3%
26,Juuso Vlimki,TUC,27,D,3,1,2,3,0,6.0,0,0,1,0.333,0.667,1.0,5.0,20.0%
26,Kaapo Khknen,LAV,29,G,31,0,2,2,2,,0,0,0,0.0,0.065,0.065,,
27,Kaden Bohlsen,HER,24,F,5,2,0,2,0,0.0,0,0,0,0.4,0.0,0.4,6.0,33.3%
18,Kaden Hammell,CV,20,D,34,5,6,11,24,13.0,0,0,1,0.147,0.176,0.324,44.0,11.4%
24,Kai Schwindt,CLT,22,F,24,2,5,7,4,3.0,0,0,0,0.083,0.208,0.292,30.0,6.7%
4,Kai Uchacz,HSK,22,F,55,13,25,38,38,-3.0,4,0,3,0.236,0.455,0.691,107.0,12.2%
23,Kalan Lind,MIL,20,F,13,2,1,3,16,-4.0,0,0,0,0.154,0.077,0.231,16.0,12.5%
9,Kale Clague,MTB,27,D,51,8,14,22,32,-18.0,1,0,0,0.157,0.275,0.431,112.0,7.1%
45,Kale Kessy,SPR,33,F,35,0,0,0,57,-8.0,0,0,0,0.0,0.0,0.0,18.0,0.0%
26,Kaleb Lawrence,ONT,22,F,16,0,3,3,11,2.0,0,0,0,0.0,0.188,0.188,12.0,0.0%
36,Kaleb Lawrence,ROC,22,F,3,0,0,0,14,-1.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
28,Kaleb Pearson,TEX,25,F,3,1,0,1,0,0.0,0,0,0,0.333,0.0,0.333,2.0,50.0%
23,Kalle Visnen,HFD,22,F,43,3,1,4,0,-11.0,0,0,0,0.07,0.023,0.093,34.0,8.8%
10,Karsen Dorwart,LV,23,F,59,8,13,21,16,-6.0,4,0,1,0.136,0.22,0.356,84.0,9.5%
9,Kasper Halttunen,SJ,20,F,55,12,18,30,39,6.0,5,0,2,0.218,0.327,0.545,113.0,10.6%
28,Keaton Mastrodonato,ONT,25,F,4,0,1,1,0,-3.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
16,Keaton Middleton,COL,27,D,56,4,8,12,58,22.0,0,0,1,0.071,0.143,0.214,71.0,5.6%
14,Keean Washkurak,BEL,24,F,55,8,8,16,94,-10.0,1,0,0,0.145,0.145,0.291,43.0,18.6%
33,Ken Appleby,TOR,30,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
5,Kenny Connors,ONT,22,F,54,11,21,32,23,16.0,0,0,0,0.204,0.389,0.593,96.0,11.5%
24,Kenta Isogai,ONT,21,F,21,2,3,5,2,-1.0,0,0,0,0.095,0.143,0.238,14.0,14.3%
22,Kevin Conley,MTB,28,F,5,2,0,2,2,1.0,0,0,1,0.4,0.0,0.4,7.0,28.6%
27,Kevin Connauton,TUC,35,D,26,0,3,3,27,-10.0,0,0,0,0.0,0.115,0.115,27.0,0.0%
19,Kevin Gravel,MIL,33,D,56,1,6,7,26,-10.0,0,0,0,0.018,0.107,0.125,70.0,1.4%
6,Kevin Korchinski,RFD,21,D,50,2,24,26,48,-21.0,1,0,0,0.04,0.48,0.52,57.0,3.5%
9,Kevin Lombardi,RFD,27,F,32,10,9,19,30,2.0,4,0,1,0.313,0.281,0.594,60.0,16.7%
32,Kevin Mandolese,CLT,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
37,Kevin Mandolese,SYR,25,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
9,Kevin Rooney,TUC,32,F,38,12,10,22,6,0.0,4,1,2,0.316,0.263,0.579,71.0,16.9%
42,Kevin Wall,SPR,25,F,6,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
36,Kirill Gerasimyuk,CLT,22,G,17,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
17,Kirill Kirsanov,ONT,23,D,57,4,8,12,10,8.0,0,0,1,0.07,0.14,0.211,44.0,9.1%
10,Kirill Kudryavtsev,ABB,21,D,35,1,14,15,4,-15.0,0,0,0,0.029,0.4,0.429,48.0,2.1%
12,Koehn Ziemmer,ONT,21,F,45,10,10,20,22,9.0,2,0,3,0.222,0.222,0.444,70.0,14.3%
6,Kole Lind,TEX,27,F,57,10,18,28,73,-13.0,1,0,1,0.175,0.316,0.491,102.0,9.8%
21,Konnor Smith,SD,21,D,8,0,1,1,14,-2.0,0,0,0,0.0,0.125,0.125,7.0,0.0%
2,Konsta Helenius,ROC,19,F,48,15,30,45,14,-9.0,7,0,4,0.313,0.625,0.938,118.0,12.7%
19,Kyle Burroughs,ONT,30,D,18,1,6,7,10,8.0,0,0,1,0.056,0.333,0.389,17.0,5.9%
25,Kyle Capobianco,TEX,28,D,5,1,3,4,4,1.0,0,0,0,0.2,0.6,0.8,7.0,14.3%
3,Kyle Criscuolo,UTC,33,F,49,12,18,30,20,-9.0,3,3,2,0.245,0.367,0.612,89.0,13.5%
25,Kyle Crnkovic,SJ,23,F,11,0,5,5,2,9.0,0,0,0,0.0,0.455,0.455,8.0,0.0%
30,Kyle Jackson,HFD,23,F,7,0,1,1,0,-3.0,0,0,0,0.0,0.143,0.143,1.0,0.0%
37,Kyle Keyser,COL,26,G,13,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
18,Kyle Looft,TEX,27,D,34,4,4,8,18,-10.0,0,0,1,0.118,0.118,0.235,40.0,10.0%
16,Kyle Marino,MIL,30,D,54,4,7,11,126,2.0,0,0,0,0.074,0.13,0.204,49.0,8.2%
15,Kyle McDonald,TEX,23,F,24,3,7,10,6,-1.0,0,0,0,0.125,0.292,0.417,32.0,9.4%
44,Kyler Kupka,HER,26,F,2,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
37,Lachlan Getz,SPR,23,D,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
17,Landen Hookey,BEL,21,F,47,5,7,12,50,3.0,1,0,0,0.106,0.149,0.255,35.0,14.3%
28,Landon McCallum,CV,22,F,1,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
36,Landon Sim,TOR,21,F,5,0,0,0,14,-2.0,0,0,0,0.0,0.0,0.0,8.0,0.0%
25,Landon Slaggert,RFD,23,F,8,2,2,4,8,-2.0,0,0,0,0.25,0.25,0.5,14.0,14.3%
1,Lane Pederson,LV,28,F,56,22,23,45,42,-5.0,8,1,3,0.393,0.411,0.804,125.0,17.6%
7,Lassi Thomson,BEL,25,D,55,14,11,25,54,1.0,2,0,3,0.255,0.2,0.455,116.0,12.1%
32,Laurent Brossoit,RFD,32,G,6,1,0,1,0,,0,0,0,0.167,0.0,0.167,,
30,Laurent Brossoit,SJ,32,G,14,0,2,2,0,,0,0,0,0.0,0.143,0.143,,
1,Laurent Dauphin,LAV,30,F,53,15,44,59,34,22.0,4,1,4,0.283,0.83,1.113,136.0,11.0%
34,Leevi Merilinen,BEL,23,G,15,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
7,Lenni Hmeenaho,UTC,21,F,34,9,13,22,10,-13.0,2,1,1,0.265,0.382,0.647,72.0,12.5%
21,Leo Lf,SPR,23,D,46,2,4,6,29,-2.0,0,0,1,0.043,0.087,0.13,37.0,5.4%
23,Leon Muggli,HER,19,D,17,0,4,4,0,-2.0,0,0,0,0.0,0.235,0.235,16.0,0.0%
2,Liam Foudy,BRI,25,F,48,21,15,36,12,-4.0,3,3,5,0.438,0.313,0.75,101.0,20.8%
19,Liam hgren,IA,21,F,9,3,2,5,0,-3.0,1,0,1,0.333,0.222,0.556,25.0,12.0%
27,Liam McLinskey,CLT,24,F,21,2,3,5,8,2.0,0,0,1,0.095,0.143,0.238,27.0,7.4%
22,Lleyton Moore,TUC,23,D,26,1,7,8,4,-5.0,0,0,0,0.038,0.269,0.308,32.0,3.1%
6,Lleyton Roed,CV,23,F,51,8,19,27,8,16.0,0,1,3,0.157,0.373,0.529,93.0,8.6%
20,Logan Brown,ONT,27,F,19,0,7,7,4,1.0,0,0,0,0.0,0.368,0.368,14.0,0.0%
28,Logan Mailloux,SPR,22,D,5,2,0,2,2,-2.0,1,0,0,0.4,0.0,0.4,5.0,40.0%
1,Logan Morrison,CV,23,F,58,26,28,54,40,24.0,8,0,2,0.448,0.483,0.931,139.0,18.7%
2,Logan Shaw,TOR,33,F,60,20,23,43,23,3.0,3,0,5,0.333,0.383,0.717,105.0,19.1%
37,Loke Johansson,PRO,20,D,12,0,0,0,4,3.0,0,0,0,0.0,0.0,0.0,11.0,0.0%
6,Louis Belpedio,HER,29,D,57,7,24,31,59,1.0,1,0,0,0.123,0.421,0.544,93.0,7.5%
34,Louis Domingue,CLT,33,G,9,0,0,0,7,,0,0,0,0.0,0.0,0.0,,
3,Luca Cagnoni,SJ,21,D,56,7,30,37,20,-3.0,3,0,0,0.125,0.536,0.661,138.0,5.1%
1,Luca Del Bel Belluz,CLE,22,F,48,22,31,53,2,5.0,9,0,2,0.458,0.646,1.104,122.0,18.0%
19,Luca Marrelli,CLE,20,D,23,2,9,11,8,-5.0,2,0,1,0.087,0.391,0.478,37.0,5.4%
3,Luca Pinelli,CLE,20,F,56,11,26,37,58,1.0,5,0,3,0.196,0.464,0.661,125.0,8.8%
11,Lucas Carlsson,SJ,28,D,53,12,12,24,30,4.0,5,0,2,0.226,0.226,0.453,131.0,9.2%
15,Lucas Ciona,CGY,22,F,43,5,2,7,67,-5.0,1,0,0,0.116,0.047,0.163,52.0,9.6%
14,Lucas Condotta,LAV,28,F,61,8,9,17,82,10.0,1,1,3,0.131,0.148,0.279,67.0,11.9%
21,Lucas Johansen,HSK,28,D,24,2,3,5,6,-4.0,0,0,1,0.083,0.125,0.208,16.0,12.5%
7,Lucas Mercuri,SYR,23,F,55,12,10,22,102,15.0,1,1,2,0.218,0.182,0.4,82.0,14.6%
23,Lucas Vanroboys,SJ,26,F,19,2,3,5,43,0.0,0,0,0,0.105,0.158,0.263,31.0,6.5%
26,Ludvig Jansson,CLT,22,D,24,1,5,6,12,1.0,0,0,0,0.042,0.208,0.25,22.0,4.6%
39,Ludwig Persson,HER,22,F,7,0,1,1,2,-1.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
2,Lukas Cormier,HSK,23,D,45,7,37,44,16,3.0,4,0,0,0.156,0.822,0.978,112.0,6.3%
20,Lukas Dragicevic,CV,20,D,43,1,10,11,22,-4.0,0,0,0,0.023,0.233,0.256,36.0,2.8%
11,Lukas Reichel,ABB,23,F,23,6,7,13,0,-2.0,0,0,0,0.261,0.304,0.565,35.0,17.1%
21,Lukas Reichel,PRO,23,F,3,1,4,5,0,6.0,0,0,1,0.333,1.333,1.667,2.0,50.0%
34,Lukas Sillinger,IA,25,F,5,0,0,0,2,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
35,Luke Cavallin,PRO,24,G,8,0,0,0,2,,0,0,0,0.0,0.0,0.0,,
8,Luke Haymes,TOR,22,F,57,15,11,26,20,-3.0,4,0,3,0.263,0.193,0.456,97.0,15.5%
14,Luke Krys,TEX,25,D,26,4,6,10,20,0.0,0,0,0,0.154,0.231,0.385,36.0,11.1%
30,Luke Kunin,CLT,28,F,1,0,2,2,0,1.0,0,0,0,0.0,2.0,2.0,1.0,0.0%
19,Luke Prokop,BAK,23,D,37,3,5,8,14,-5.0,0,0,0,0.081,0.135,0.216,48.0,6.3%
19,Luke Rowe,BRI,27,D,51,1,9,10,58,9.0,0,0,0,0.02,0.176,0.196,60.0,1.7%
13,Luke Toporowski,COL,24,F,28,7,7,14,36,4.0,2,0,3,0.25,0.25,0.5,52.0,13.5%
38,Luke Toporowski,HER,24,F,5,0,1,1,10,-1.0,0,0,0,0.0,0.2,0.2,5.0,0.0%
