Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Keith Aucoin,NYI,C,47,6,9,15,0,14,748.1702,1,0,0,0,1,59,0.10169,5,14,0.49742,2012-2013
Keith Aulie,TBL,D,45,2,5,7,1,60,769.1333,0,0,0,0,0,37,0.05405,2,7,nan,2012-2013
Keith Ballard,VAN,D,36,0,2,2,-2,29,928.1944,0,0,0,0,0,35,0.0,0,2,nan,2012-2013
Keith Yandle,PHX,D,48,10,20,30,4,54,1334.8333,5,5,0,0,3,130,0.07692,5,20,nan,2012-2013
Kent Huskins,"DET,PHI",D,19,0,1,1,-3,4,939.8947,0,0,0,0,0,4,0.0,0,1,nan,2012-2013
Kevin Bieksa,VAN,D,40,7,6,13,5,56,1339.875,2,1,0,0,1,83,0.08433,5,10,nan,2012-2013
Kevin Henderson,NSH,L,4,1,0,1,-1,0,881.5,0,0,0,0,0,3,0.33333,1,1,nan,2012-2013
Kevin Klein,NSH,D,47,3,11,14,-1,9,1225.1063,0,0,0,0,0,54,0.05555,3,14,nan,2012-2013
Kevin Porter,BUF,C,31,4,5,9,-1,10,913.7096,0,0,1,0,0,37,0.1081,3,7,0.40221,2012-2013
Kevin Shattenkirk,STL,D,54,5,20,25,1,26,1260.2962,2,9,0,0,0,96,0.05208,3,14,nan,2012-2013
Kevin Westgarth,CAR,R,31,2,2,4,1,45,343.2903,0,0,0,0,0,16,0.125,2,4,0.0,2012-2013
Kimmo Timonen,PHI,D,45,5,24,29,3,36,1305.9777,3,14,0,0,1,78,0.0641,2,12,nan,2012-2013
Korbinian Holzer,TOR,D,22,2,1,3,-12,28,1110.409,0,0,0,0,1,16,0.125,2,3,nan,2012-2013
Kris Letang,PIT,D,50,8,46,54,18,16,1574.02,3,19,0,0,2,144,0.05555,5,32,nan,2012-2013
Kris Newbury,NYR,C,9,0,1,1,0,11,438.6666,0,0,0,0,0,6,0.0,0,1,0.47619,2012-2013
Kris Russell,STL,D,33,1,6,7,6,9,962.909,1,1,0,0,0,41,0.02439,0,5,nan,2012-2013
Kris Versteeg,FLA,R,10,2,2,4,-8,8,1013.0,0,1,0,0,0,20,0.1,2,3,0.0,2012-2013
Krys Barch,NJD,R,22,0,0,0,1,44,351.2272,0,0,0,0,0,4,0.0,0,0,0.5,2012-2013
Kurtis Foster,PHI,D,23,1,4,5,0,35,785.4782,1,0,0,0,0,21,0.04761,0,4,nan,2012-2013
Kyle Brodziak,MIN,C,53,8,6,14,-18,24,1060.1132,1,1,1,0,1,97,0.08247,6,11,0.49302,2012-2013
Kyle Chipchura,PHX,C,46,5,9,14,1,50,581.7173,0,0,0,0,0,37,0.13513,5,14,0.48275,2012-2013
Kyle Clifford,LAK,L,62,7,9,16,0,59,632.9677,0,0,0,0,1,72,0.09722,7,16,0.18181,2012-2013
Kyle Okposo,NYI,R,54,7,21,28,-3,43,1032.4074,0,3,1,0,1,115,0.06086,6,24,0.55405,2012-2013
Kyle Palmieri,ANA,C,49,13,13,26,7,13,724.551,2,1,0,0,5,103,0.12621,11,23,0.2,2012-2013
Kyle Quincey,DET,D,50,1,4,5,4,30,1150.24,0,1,0,0,0,51,0.0196,1,4,nan,2012-2013
Kyle Turris,OTT,C,58,18,20,38,8,37,1181.6896,4,6,1,2,3,147,0.12244,13,27,0.50219,2012-2013
Kyle Wellwood,WPG,C,39,6,9,15,0,2,778.5897,0,2,0,0,2,37,0.16216,6,13,0.55128,2012-2013
Ladislav Smid,EDM,D,48,1,3,4,-1,55,1219.125,0,0,0,0,0,30,0.03333,1,3,nan,2012-2013
Lane MacDermid,"BOS,DAL",L,9,2,0,2,1,19,275.3333,0,0,0,0,0,4,0.5,2,2,nan,2012-2013
Lars Eller,MTL,C,47,8,22,30,8,45,881.9787,1,4,0,0,1,84,0.09523,7,25,0.4918,2012-2013
Lauri Korpikoski,PHX,L,36,6,5,11,-3,12,1027.3888,1,1,0,0,0,83,0.07228,5,9,0.375,2012-2013
Lee Stempniak,CGY,R,47,9,23,32,2,12,1074.3617,4,2,0,0,2,113,0.07964,5,22,0.13043,2012-2013
Lennart Petrell,EDM,L,35,3,6,9,-4,4,691.8571,0,0,1,0,0,23,0.13043,2,7,0.23076,2012-2013
Leo Komarov,TOR,R,49,4,5,9,-1,35,795.6734,0,0,0,0,3,56,0.07142,4,9,0.48437,2012-2013
Logan Couture,SJS,C,59,26,22,48,1,4,1112.8983,12,8,0,1,8,184,0.1413,14,27,0.53333,2012-2013
Loui Eriksson,DAL,L,48,12,17,29,-9,8,1207.1875,2,8,1,1,3,104,0.11538,9,18,0.2647,2012-2013
Lubomir Visnovsky,NYI,D,41,3,13,16,14,22,1368.6585,1,7,0,0,0,80,0.0375,2,8,nan,2012-2013
Luca Sbisa,ANA,D,46,1,7,8,-2,27,1200.4565,0,3,0,0,1,42,0.0238,1,5,nan,2012-2013
Luke Adam,BUF,C,4,1,0,1,1,2,587.5,0,0,0,0,0,2,0.5,1,1,1.0,2012-2013
Luke Schenn,PHI,D,47,3,8,11,3,34,1311.7659,0,0,0,0,0,81,0.03703,3,11,nan,2012-2013
Magnus Paajarvi,EDM,L,42,9,7,16,-1,14,847.8095,2,0,1,0,2,75,0.12,6,13,0.33333,2012-2013
Manny Malhotra,VAN,C,9,0,0,0,-3,0,667.7777,0,0,0,0,0,2,0.0,0,0,0.65306,2012-2013
Marc Methot,OTT,D,57,3,13,16,3,37,1339.035,0,1,0,0,1,71,0.04225,3,15,nan,2012-2013
Marc Staal,NYR,D,22,2,9,11,3,14,1447.4545,1,2,0,0,0,20,0.1,1,8,nan,2012-2013
Marc-Andre Bergeron,"TBL,CAR",D,25,1,8,9,-4,9,825.92,0,5,0,0,0,43,0.02325,1,4,nan,2012-2013
Marc-Andre Gragnani,CAR,D,1,0,0,0,0,0,473.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Marc-Edouard Vlasic,SJS,D,59,4,5,9,7,35,1247.6949,0,0,0,0,0,70,0.05714,4,9,nan,2012-2013
Marcel Goc,FLA,C,42,9,10,19,-6,8,1096.1666,4,2,0,0,1,92,0.09782,5,13,0.52162,2012-2013
Marco Scandella,MIN,D,11,2,1,3,-2,4,963.5454,0,0,0,0,0,13,0.15384,2,3,nan,2012-2013
Marcus Foligno,BUF,L,47,5,13,18,-4,41,817.6382,1,3,0,0,0,55,0.0909,4,13,0.6,2012-2013
Marcus Johansson,WSH,L,41,7,17,24,0,4,999.2682,3,2,0,0,2,53,0.13207,4,18,0.4421,2012-2013
Marcus Kruger,CHI,C,70,7,11,18,1,26,842.7571,0,2,0,0,3,77,0.0909,7,16,0.43841,2012-2013
Marek Zidlicky,NJD,D,48,4,15,19,-12,38,1259.6666,1,10,0,0,0,101,0.0396,3,8,nan,2012-2013
Marian Gaborik,"NYR,CBJ",R,47,12,15,27,-3,14,1111.1702,1,8,0,2,5,151,0.07947,11,18,0.33333,2012-2013
Marian Hossa,CHI,R,62,24,23,47,28,18,1122.9516,7,5,1,3,8,186,0.12903,16,33,0.25,2012-2013
Mark Arcobello,EDM,R,1,0,0,0,0,0,1095.0,0,0,0,0,0,0,nan,0,0,0.3,2012-2013
Mark Barberio,TBL,D,2,0,0,0,-2,0,929.5,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Mark Borowiecki,OTT,D,6,0,0,0,1,18,779.8333,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Mark Cundari,CGY,D,4,1,2,3,-2,2,1186.25,1,1,0,0,0,8,0.125,0,1,nan,2012-2013
Mark Eaton,PIT,D,31,0,3,3,11,4,1067.7741,0,0,0,0,0,14,0.0,0,3,nan,2012-2013
Mark Fayne,NJD,D,31,1,5,6,6,16,1085.8709,0,0,1,0,0,34,0.02941,0,5,nan,2012-2013
Mark Fistric,EDM,D,25,0,6,6,6,32,920.0,0,0,0,0,0,9,0.0,0,6,nan,2012-2013
Mark Fraser,TOR,D,49,0,9,9,19,92,1024.6734,0,0,0,0,0,37,0.0,0,9,nan,2012-2013
Mark Giordano,CGY,D,47,4,11,15,-7,40,1389.5957,1,2,1,1,1,58,0.06896,2,10,nan,2012-2013
Mark Letestu,CBJ,C,46,13,14,27,7,10,990.9347,3,2,2,1,2,92,0.1413,8,20,0.50102,2012-2013
Mark Olver,COL,C,32,4,2,6,-5,6,542.5312,0,0,0,0,0,33,0.12121,4,6,0.41549,2012-2013
Mark Pysyk,BUF,D,19,1,4,5,-7,0,976.6842,1,0,0,0,0,21,0.04761,0,4,nan,2012-2013
Mark Scheifele,WPG,C,4,0,0,0,0,0,691.5,0,0,0,0,0,6,0.0,0,0,0.71428,2012-2013
Mark Streit,NYI,D,54,8,24,32,-15,26,1380.5,4,9,0,0,1,91,0.08791,4,19,nan,2012-2013
Mark Stuart,WPG,D,42,2,2,4,5,53,1002.2142,0,0,0,0,0,40,0.05,2,4,nan,2012-2013
Martin Erat,WSH,R,4,0,0,0,1,4,871.75,0,0,0,0,0,3,0.0,0,0,0.0,2012-2013
Martin Erat,"NSH,WSH",R,45,5,19,24,-7,30,1075.2888,1,7,0,0,2,69,0.07246,4,16,0.51612,2012-2013
Martin Hanzal,PHX,C,39,11,12,23,2,24,1112.4358,4,3,0,0,2,93,0.11827,7,15,0.46781,2012-2013
Martin Havlat,SJS,R,42,8,10,18,7,30,916.9523,1,3,0,0,1,90,0.08888,7,14,0.16666,2012-2013
Martin St. Louis,TBL,R,48,17,43,60,0,14,1319.0,3,17,0,0,2,112,0.15178,14,40,0.42857,2012-2013
Marty Reasoner,NYI,C,32,0,5,5,-4,21,676.5937,0,0,0,0,0,37,0.0,0,5,0.52411,2012-2013
Mason Raymond,VAN,L,50,11,13,24,4,16,954.24,4,2,0,0,1,88,0.125,7,18,0.33962,2012-2013
Mathieu Perreault,WSH,C,46,7,14,21,10,20,717.9347,2,1,0,0,1,57,0.1228,5,18,0.52184,2012-2013
Mathieu Roy,TBL,D,1,0,0,0,-1,0,847.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Mats Zuccarello,NYR,R,27,4,11,15,8,12,983.7037,0,4,0,0,0,49,0.08163,4,10,0.0,2012-2013
Matt Anderson,NJD,R,2,0,1,1,1,0,346.5,0,0,0,0,0,0,nan,0,1,nan,2012-2013
Matt Bartkowski,BOS,D,18,1,3,4,-1,10,955.8333,0,0,0,0,0,21,0.04761,1,4,nan,2012-2013
Matt Beleskey,ANA,L,49,10,6,16,3,58,712.4693,3,1,0,0,1,74,0.13513,7,12,0.3,2012-2013
Matt Calvert,CBJ,L,42,9,7,16,-9,32,850.7619,0,0,1,1,2,63,0.14285,8,15,0.33333,2012-2013
Matt Carkner,NYI,D,26,0,3,3,-2,48,756.2307,0,0,0,0,0,21,0.0,0,3,nan,2012-2013
Matt Carle,TBL,D,48,5,17,22,1,4,1424.875,2,3,0,0,0,66,0.07575,3,17,nan,2012-2013
Matt Cooke,PIT,L,63,8,17,25,-1,71,888.8888,0,0,0,0,1,78,0.10256,8,24,0.29411,2012-2013
Matt Cullen,MIN,C,47,7,23,30,10,12,974.1489,0,4,0,0,0,87,0.08045,7,26,0.55452,2012-2013
Matt D'Agostini,"STL,NJD",R,29,3,3,6,-5,8,738.8965,0,1,0,0,0,33,0.0909,3,5,0.27777,2012-2013
Matt Duchene,COL,C,47,17,26,43,-12,12,1255.234,2,7,0,1,3,132,0.12878,15,33,0.54647,2012-2013
Matt Fraser,DAL,R,12,1,2,3,0,0,707.5,0,0,0,0,0,17,0.05882,1,3,nan,2012-2013
Matt Frattin,TOR,R,31,7,8,15,5,4,800.0,0,0,0,1,3,54,0.12962,7,15,0.625,2012-2013
Matt Gilroy,NYR,D,15,0,0,0,-3,6,573.4,0,0,0,0,0,14,0.0,0,0,nan,2012-2013
Matt Greene,LAK,D,14,0,3,3,2,14,924.5714,0,0,0,0,0,7,0.0,0,3,nan,2012-2013
Matt Halischuk,NSH,R,36,5,6,11,1,10,717.0277,0,0,0,0,1,51,0.09803,5,11,0.33333,2012-2013
Matt Hendricks,WSH,C,55,5,3,8,-8,73,694.2545,0,0,0,0,1,57,0.08771,5,8,0.55017,2012-2013
Matt Hunwick,COL,D,43,0,6,6,4,16,1291.2325,0,0,0,0,0,57,0.0,0,6,nan,2012-2013
Matt Irwin,SJS,D,49,6,7,13,-5,14,1128.3877,4,2,0,0,0,97,0.06185,2,7,nan,2012-2013
Matt Kassian,OTT,L,20,1,2,3,1,64,419.85,0,1,0,0,0,11,0.0909,1,2,nan,2012-2013
Matt Martin,NYI,L,54,5,7,12,-2,77,716.1111,1,0,0,0,1,75,0.06666,4,11,0.31818,2012-2013
Matt Moulson,NYI,L,53,17,30,47,-7,14,1137.3018,9,7,0,0,0,169,0.10059,8,31,1.0,2012-2013
Matt Niskanen,PIT,D,55,4,12,16,0,23,1197.7636,0,2,0,0,2,84,0.04761,4,14,nan,2012-2013
Matt Pelech,SJS,R,2,0,0,0,0,7,543.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Matt Stajan,CGY,C,43,5,18,23,7,26,1029.7209,0,0,0,0,1,44,0.11363,5,23,0.46233,2012-2013
Matt Taormina,TBL,D,2,0,0,0,-1,0,998.5,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Matt Tennyson,SJS,D,4,0,2,2,2,2,942.75,0,0,0,0,0,8,0.0,0,2,nan,2012-2013
Matthew Konan,PHI,D,2,0,0,0,0,0,955.5,0,0,0,0,0,4,0.0,0,0,nan,2012-2013
Matthew Lombardi,"PHX,ANA",C,28,4,4,8,-2,8,837.7142,1,1,0,0,1,44,0.0909,3,6,0.44491,2012-2013
Mattias Ekholm,NSH,D,1,0,0,0,-1,0,965.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Mattias Tedenby,NJD,R,4,0,1,1,0,2,539.5,0,0,0,0,0,2,0.0,0,1,nan,2012-2013
Max Pacioretty,MTL,L,48,15,24,39,8,32,994.3541,4,8,0,0,0,176,0.08522,11,27,0.25,2012-2013
Max Reinhart,CGY,C,11,1,2,3,-3,4,865.0,0,1,0,0,0,26,0.03846,1,2,0.37362,2012-2013
Max Talbot,PHI,C,35,5,5,10,2,23,925.9142,0,0,1,0,0,41,0.12195,4,9,0.47916,2012-2013
Maxim Lapierre,VAN,C,52,4,6,10,-5,51,741.4615,0,0,0,0,1,58,0.06896,4,10,0.49647,2012-2013
Michael Cammalleri,CGY,L,44,13,19,32,-15,25,1083.3409,5,10,0,0,3,102,0.12745,8,17,0.51008,2012-2013
Michael Caruso,FLA,D,2,0,0,0,-1,0,475.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Michael Del Zotto,NYR,D,58,4,19,23,3,26,1365.5689,0,8,1,0,0,98,0.04081,3,14,nan,2012-2013
Michael Frolik,CHI,R,68,6,14,20,6,14,763.9558,0,0,1,0,2,144,0.04166,5,19,0.32142,2012-2013
Michael Grabner,NYI,L,51,17,8,25,6,12,871.4313,2,1,1,0,3,121,0.14049,14,21,0.43478,2012-2013
Michael Kostka,TOR,D,36,0,8,8,-10,27,1325.25,0,5,0,0,0,49,0.0,0,3,nan,2012-2013
Michael Ryder,MTL,R,5,1,1,2,0,2,890.6,0,0,0,0,0,8,0.125,1,2,0.6,2012-2013
Michael Ryder,"DAL,MTL",R,46,16,19,35,2,16,962.913,8,9,0,0,5,101,0.15841,8,18,0.33333,2012-2013
Michael Sgarbossa,COL,C,6,0,0,0,-3,4,621.8333,0,0,0,0,0,6,0.0,0,0,0.36,2012-2013
Michael Stone,PHX,D,40,5,4,9,2,16,1001.2,1,1,0,0,0,50,0.1,4,7,nan,2012-2013
Michal Handzus,"SJS,CHI",C,39,2,6,8,-2,16,788.0769,0,0,0,0,0,41,0.04878,2,8,0.55399,2012-2013
Michal Handzus,CHI,C,23,3,8,11,7,6,963.0869,0,0,1,0,0,17,0.17647,2,10,0.46428,2012-2013
Michal Jordan,CAR,D,5,0,0,0,-2,2,641.2,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
Michal Rozsival,CHI,D,50,0,16,16,27,30,1118.52,0,0,0,0,0,27,0.0,0,15,0.0,2012-2013
Micheal Haley,NYR,L,11,0,0,0,-2,12,391.0909,0,0,0,0,0,4,0.0,0,0,0.66666,2012-2013
Mika Zibanejad,OTT,C,52,8,16,24,6,6,814.2884,3,2,0,0,0,111,0.07207,5,19,0.44418,2012-2013
Mikael Backlund,CGY,C,32,8,8,16,-6,29,907.4687,2,2,0,0,1,88,0.0909,6,12,0.47665,2012-2013
Mikael Granlund,MIN,C,27,2,6,8,-4,6,790.7037,0,2,0,0,0,36,0.05555,2,6,0.47087,2012-2013
Mikael Samuelsson,DET,R,9,1,2,3,-4,2,778.8888,0,1,0,0,0,12,0.08333,1,2,nan,2012-2013
Mike Angelidis,TBL,L,1,0,0,0,0,0,442.0,0,0,0,0,0,0,nan,0,0,0.42857,2012-2013
Mike Blunden,MTL,R,6,0,0,0,-1,14,499.3333,0,0,0,0,0,6,0.0,0,0,nan,2012-2013
Mike Brown,"TOR,EDM",R,39,1,1,2,-7,123,451.2051,0,0,0,0,0,18,0.05555,1,2,0.625,2012-2013
Mike Fisher,NSH,C,38,10,11,21,6,27,1167.7105,1,5,0,0,0,68,0.14705,9,15,0.48845,2012-2013
Mike Green,WSH,D,42,14,16,30,-3,24,1498.0,5,11,0,2,3,115,0.12173,9,14,nan,2012-2013
Mike Hoffman,OTT,C,3,0,0,0,-1,2,739.0,0,0,0,0,0,6,0.0,0,0,1.0,2012-2013
Mike Knuble,PHI,R,28,4,4,8,-4,20,775.1785,1,1,0,0,1,31,0.12903,3,6,0.57142,2012-2013
Mike Komisarek,TOR,D,4,0,0,0,2,2,920.75,0,0,0,0,0,1,0.0,0,0,nan,2012-2013
Mike Lundin,OTT,D,11,0,1,1,-2,0,930.4545,0,0,0,0,0,13,0.0,0,1,nan,2012-2013
Mike Ribeiro,WSH,C,55,14,37,51,-6,63,1075.4181,6,22,0,1,2,76,0.18421,8,23,0.46054,2012-2013
Mike Richards,LAK,C,63,15,29,44,-3,50,1021.0634,7,13,0,0,3,105,0.14285,8,24,0.49378,2012-2013
Mike Rupp,MIN,L,4,0,0,0,-3,12,398.25,0,0,0,0,0,2,0.0,0,0,0.0,2012-2013
Mike Rupp,"NYR,MIN",L,40,1,3,4,-2,79,501.4,0,0,0,0,0,29,0.03448,1,4,0.59259,2012-2013
Mike Santorelli,"FLA,WPG",C,34,2,2,4,-12,2,711.9411,0,0,0,0,0,35,0.05714,2,4,0.59574,2012-2013
Mike Weaver,FLA,D,27,1,8,9,-3,8,1208.2962,0,0,0,0,0,21,0.04761,1,9,nan,2012-2013
Mike Weber,BUF,D,42,1,6,7,3,70,1101.8095,0,0,0,0,0,25,0.04,1,6,nan,2012-2013
Mikhail Grabovski,TOR,C,55,9,9,18,-20,26,961.1818,0,3,0,0,1,96,0.09375,9,15,0.49864,2012-2013
Mikhail Grigorenko,BUF,C,25,1,4,5,-1,0,614.12,0,0,0,0,0,31,0.03225,1,5,0.38255,2012-2013
Mikkel Boedker,PHX,L,48,7,19,26,0,12,1108.6041,3,4,0,0,2,83,0.08433,4,19,0.0909,2012-2013
Mikko Koivu,MIN,C,53,11,26,37,-4,34,1262.4528,0,13,0,1,3,138,0.07971,11,24,0.53795,2012-2013
Milan Hejduk,COL,R,29,4,7,11,-7,0,788.5172,2,1,0,0,0,41,0.09756,2,8,0.33333,2012-2013
Milan Lucic,BOS,L,68,14,32,46,20,89,1093.0,0,3,0,0,0,121,0.1157,14,43,0.50724,2012-2013
Milan Michalek,OTT,L,33,7,12,19,11,19,1085.2121,0,3,1,0,0,87,0.08045,6,13,0.44444,2012-2013
Nail Yakupov,EDM,R,48,17,14,31,-4,24,873.7083,6,4,0,1,2,81,0.20987,11,21,0.0,2012-2013
Nate Prosser,MIN,D,17,0,0,0,4,4,675.0588,0,0,0,0,0,5,0.0,0,0,nan,2012-2013
Nate Thompson,TBL,C,45,7,8,15,-2,17,860.2444,0,0,0,0,0,58,0.12068,7,15,0.51239,2012-2013
Nathan Beaulieu,MTL,D,6,0,2,2,5,0,922.1666,0,0,0,0,0,8,0.0,0,2,nan,2012-2013
Nathan Gerbe,BUF,C,42,5,5,10,-3,14,750.238,0,0,1,0,0,64,0.07812,4,9,0.0,2012-2013
Nathan Horton,BOS,R,65,20,21,41,21,36,1044.3846,2,3,0,0,4,152,0.13157,18,36,0.5,2012-2013
Nazem Kadri,TOR,C,55,19,29,48,20,33,944.2363,5,3,0,0,1,121,0.15702,14,40,0.43086,2012-2013
Nick Bjugstad,FLA,C,11,1,0,1,-8,2,912.6363,0,0,0,0,0,17,0.05882,1,1,0.40151,2012-2013
Nick Bonino,ANA,C,34,8,9,17,-1,12,962.3823,3,2,0,1,2,53,0.15094,5,12,0.48984,2012-2013
Nick Drazenovic,CBJ,C,8,0,0,0,-2,4,595.625,0,0,0,0,0,5,0.0,0,0,0.53703,2012-2013
Nick Foligno,CBJ,L,45,6,13,19,6,28,991.4666,1,2,0,1,2,69,0.08695,5,16,0.33333,2012-2013
Nick Holden,CBJ,D,2,0,0,0,1,0,514.5,0,0,0,0,0,2,0.0,0,0,nan,2012-2013
Nick Johnson,PHX,R,17,4,2,6,3,0,597.3529,1,0,0,0,1,23,0.17391,3,5,0.0,2012-2013
Nick Leddy,CHI,D,71,6,14,20,7,14,985.3661,2,6,0,1,2,96,0.0625,4,12,nan,2012-2013
Nick Petrecki,SJS,D,1,0,0,0,0,0,718.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Nick Schultz,EDM,D,48,1,8,9,-13,24,1117.9375,0,0,0,0,0,33,0.0303,1,9,0.0,2012-2013
Nick Spaling,NSH,C,47,9,4,13,-10,18,951.617,1,1,0,0,2,57,0.15789,8,10,0.46265,2012-2013
Nicklas Backstrom,WSH,C,55,9,42,51,6,20,1193.109,3,17,0,0,1,96,0.09375,6,31,0.51821,2012-2013
Nicklas Grossmann,PHI,D,30,1,3,4,-1,21,1099.9666,0,0,0,0,0,21,0.04761,1,4,nan,2012-2013
Nicklas Jensen,VAN,R,2,0,0,0,-1,0,831.0,0,0,0,0,0,0,nan,0,0,nan,2012-2013
Nicolas Blanchard,CAR,L,9,0,0,0,-2,20,520.5555,0,0,0,0,0,6,0.0,0,0,1.0,2012-2013
Nik Antropov,WPG,C,40,6,12,18,6,16,957.4,2,1,0,0,0,56,0.10714,4,15,0.42105,2012-2013
Nikita Nikitin,CBJ,D,38,3,6,9,2,17,1271.8421,1,1,0,0,0,60,0.05,2,7,nan,2012-2013
Niklas Hjalmarsson,CHI,D,69,2,13,15,25,26,1301.1739,0,0,0,0,0,55,0.03636,2,14,nan,2012-2013
Niklas Kronwall,DET,D,62,5,26,31,-6,48,1475.0161,2,14,0,0,2,80,0.0625,3,15,nan,2012-2013
Nikolay Kulemin,TOR,L,55,7,17,24,-14,22,1015.2545,0,0,0,0,0,81,0.08641,7,24,0.5,2012-2013
Nolan Yonkman,FLA,D,7,0,0,0,-1,11,586.1428,0,0,0,0,0,4,0.0,0,0,nan,2012-2013
Oliver Ekman-Larsson,PHX,D,48,3,21,24,5,26,1505.7708,0,8,0,0,1,101,0.0297,3,16,nan,2012-2013
Oliver Lauridsen,PHI,D,15,2,1,3,0,34,908.0666,0,0,0,0,2,14,0.14285,2,3,nan,2012-2013
Olli Jokinen,WPG,C,45,7,7,14,-19,14,1027.6222,0,1,0,0,0,85,0.08235,7,13,0.47619,2012-2013
Ondrej Palat,TBL,L,14,2,2,4,5,0,704.0,0,0,0,0,1,16,0.125,2,4,0.0,2012-2013
P.K. Subban,MTL,D,47,13,29,42,11,88,1399.0425,8,19,0,0,0,147,0.08843,5,15,nan,2012-2013
PA Parenteau,COL,R,48,18,25,43,-11,38,1148.7916,6,7,0,0,1,105,0.17142,12,30,0.07692,2012-2013
Pascal Dupuis,PIT,R,63,27,22,49,33,38,1069.8571,2,1,3,0,2,177,0.15254,22,43,0.44262,2012-2013
Patric Hornqvist,NSH,R,24,4,10,14,-1,14,973.5,4,3,0,0,1,87,0.04597,0,7,0.5,2012-2013
Patrice Bergeron,BOS,C,64,19,28,47,26,31,1187.1875,6,2,0,3,5,196,0.09693,13,38,0.61901,2012-2013
Patrice Cormier,WPG,C,10,0,0,0,-3,7,233.2,0,0,0,0,0,4,0.0,0,0,0.16666,2012-2013
Patrick Bordeleau,COL,L,46,2,3,5,-7,70,373.326,0,0,0,0,0,24,0.08333,2,5,0.0,2012-2013
Patrick Dwyer,CAR,R,46,8,8,16,-7,12,925.8913,1,0,1,0,0,93,0.08602,6,14,0.3617,2012-2013
Patrick Eaves,DET,R,47,3,8,11,-2,8,625.2765,0,2,0,0,1,58,0.05172,3,9,0.66666,2012-2013
Patrick Kaleta,BUF,R,34,1,0,1,-4,67,647.5294,0,0,0,0,0,34,0.02941,1,1,0.45454,2012-2013
Patrick Kane,CHI,R,70,32,42,74,18,16,1220.5857,8,10,0,1,5,226,0.14159,24,56,0.1875,2012-2013
Patrick Marleau,SJS,C,59,22,17,39,-2,26,1171.0508,7,11,1,1,4,191,0.11518,14,20,0.49132,2012-2013
Patrick Maroon,ANA,L,13,2,1,3,-1,10,587.1538,0,0,0,0,0,21,0.09523,2,3,0.28571,2012-2013
Patrick Sharp,CHI,L,51,16,20,36,9,22,1114.2156,3,8,0,0,3,179,0.08938,13,25,0.59016,2012-2013
Patrick Wiercioch,OTT,D,43,5,14,19,9,39,922.2093,3,7,0,0,0,82,0.06097,2,9,nan,2012-2013
Patrik Berglund,STL,C,54,18,9,27,-5,14,1015.9814,5,1,2,1,3,85,0.21176,11,19,0.45441,2012-2013
Patrik Elias,NJD,C,48,14,22,36,5,22,1123.1666,5,9,1,0,0,118,0.11864,8,21,0.43558,2012-2013
Paul Bissonnette,PHX,L,28,0,6,6,2,36,325.4642,0,0,0,0,0,13,0.0,0,6,nan,2012-2013
Paul Byron,CGY,L,4,0,1,1,-2,2,627.25,0,0,0,0,0,1,0.0,0,1,0.41176,2012-2013
Paul Gaustad,NSH,C,23,2,3,5,-1,20,913.3043,0,0,0,0,0,35,0.05714,2,5,0.59688,2012-2013
Paul Martin,PIT,D,49,8,26,34,19,20,1543.653,3,10,0,0,1,61,0.13114,5,21,nan,2012-2013
Paul Postma,WPG,D,34,4,5,9,-5,6,901.7058,2,2,0,0,0,32,0.125,2,5,nan,2012-2013
Paul Stastny,COL,C,40,9,15,24,-7,14,1161.4,2,8,0,0,1,87,0.10344,7,14,0.52368,2012-2013
Pavel Datsyuk,DET,C,61,18,40,58,23,18,1221.8196,8,10,0,2,6,146,0.12328,10,37,0.55198,2012-2013
Peter Harrold,NJD,D,23,2,3,5,-8,6,1057.913,1,2,0,0,0,36,0.05555,1,2,nan,2012-2013
Peter Holland,ANA,C,21,3,2,5,4,4,695.3809,1,0,0,0,0,26,0.11538,2,4,0.43842,2012-2013
Peter Mueller,FLA,C,43,8,9,17,-11,18,975.7209,2,2,0,0,0,131,0.06106,6,13,0.4423,2012-2013
Peter Regin,OTT,C,27,0,3,3,-4,8,691.074,0,0,0,0,0,37,0.0,0,3,0.43809,2012-2013
Phil Kessel,TOR,R,55,24,34,58,0,20,1178.4181,7,15,0,0,6,190,0.12631,17,36,0.5,2012-2013
Philip Larsen,DAL,D,32,2,3,5,-10,18,892.8125,1,0,0,0,0,30,0.06666,1,4,nan,2012-2013
Pierre-Cedric Labrie,TBL,L,19,2,1,3,2,30,513.4736,0,0,0,0,0,16,0.125,2,3,0.5,2012-2013
Pierre-Marc Bouchard,MIN,C,48,9,13,22,5,8,840.6875,0,2,0,0,2,81,0.11111,9,20,0.125,2012-2013
