Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Jonathan Marchessault,VGK,R,74,24,29,53,27,51,1048.3918,4,3,0,2,4,227,0.10572,20,46,0.41085,2020-2021
Jonny Brodzinski,NYR,C,5,1,0,1,0,4,680.0,0,0,0,0,0,7,0.14285,1,1,0.0,2020-2021
Joonas Donskoi,COL,R,61,20,16,36,13,10,872.5245,6,4,0,0,3,100,0.2,14,26,0.41935,2020-2021
Jordan Eberle,NYI,R,74,20,24,44,8,20,995.7297,3,6,0,0,2,174,0.11494,17,35,0.33333,2020-2021
Jordan Greenway,MIN,L,63,7,28,35,5,51,942.5079,0,1,0,0,1,88,0.07954,7,34,0.47058,2020-2021
Jordan Gross,ARI,D,7,0,3,3,-3,2,791.2857,0,0,0,0,0,10,0.0,0,3,,2020-2021
Jordan Kyrou,STL,R,59,15,21,36,-2,12,864.1016,0,3,0,0,2,108,0.13888,15,33,0.5,2020-2021
Jordan Martinook,CAR,L,55,4,12,16,-6,29,782.0,0,0,0,0,1,76,0.05263,4,15,0.48186,2020-2021
Jordan Oesterle,ARI,D,43,1,10,11,-10,10,1074.0697,1,3,0,0,0,38,0.02631,0,7,1.0,2020-2021
Jordan Staal,CAR,C,64,21,25,46,6,36,1122.5312,8,7,0,3,6,129,0.16279,13,30,0.58059,2020-2021
Jordie Benn,WPG,D,3,0,1,1,2,0,754.3333,0,0,0,0,0,3,0.0,0,1,,2020-2021
Jordie Benn,"VAN,WPG",D,39,1,9,10,7,9,885.3076,0,0,0,0,0,45,0.02222,1,10,,2020-2021
Joseph Cramarossa,MIN,C,4,0,1,1,-1,15,646.0,0,0,0,0,0,3,0.0,0,1,,2020-2021
Joseph Veleno,DET,C,5,1,0,1,0,4,906.2,1,0,0,0,0,8,0.125,0,0,0.5,2020-2021
Josh Anderson,MTL,R,74,22,8,30,-11,50,950.9594,1,1,1,2,7,175,0.12571,20,27,0.57692,2020-2021
Josh Archibald,EDM,R,55,7,6,13,1,39,816.309,0,0,0,0,0,65,0.10769,7,13,0.44444,2020-2021
Josh Bailey,NYI,R,73,14,34,48,10,8,1047.863,1,10,0,1,2,111,0.12612,13,37,0.39024,2020-2021
Josh Currie,PIT,R,1,0,0,0,0,0,444.0,0,0,0,0,0,0,,0,0,0.4,2020-2021
Josh Dunne,CBJ,C,6,0,0,0,-1,4,623.1666,0,0,0,0,0,7,0.0,0,0,0.17647,2020-2021
Josh Leivo,CGY,L,38,6,3,9,-3,10,644.9736,0,0,0,0,2,50,0.12,6,9,0.25,2020-2021
Josh Mahura,ANA,D,13,1,3,4,0,4,953.8461,0,0,0,0,0,14,0.07142,1,4,,2020-2021
Josh Manson,ANA,D,23,1,6,7,-3,30,1078.913,0,0,0,1,1,19,0.05263,1,7,,2020-2021
Josh Morrissey,WPG,D,64,5,21,26,-5,31,1433.4843,1,9,0,0,0,128,0.03906,4,16,,2020-2021
Josh Norris,OTT,C,56,17,18,35,-12,13,988.1071,6,8,0,1,2,96,0.17708,11,21,0.52348,2020-2021
Joshua Brown,OTT,D,26,0,1,1,-1,30,848.4615,0,0,0,0,0,8,0.0,0,1,,2020-2021
Juho Lammikko,FLA,C,44,4,1,5,-8,10,649.8636,0,0,1,0,0,43,0.09302,3,4,0.44927,2020-2021
Jujhar Khaira,EDM,L,44,4,8,12,-3,48,728.8636,0,0,0,0,2,50,0.08,4,12,0.44417,2020-2021
Julien Gauthier,NYR,R,30,2,6,8,-6,14,578.5666,0,0,0,0,0,38,0.05263,2,8,0.5,2020-2021
Justin Bailey,VAN,R,3,0,0,0,-2,2,408.0,0,0,0,0,0,6,0.0,0,0,,2020-2021
Justin Braun,PHI,D,53,1,5,6,0,18,1111.7735,0,0,0,0,0,59,0.01694,1,6,,2020-2021
Justin Dowling,DAL,C,27,1,4,5,-4,6,664.2592,0,1,0,0,0,27,0.03703,1,4,0.5,2020-2021
Justin Faulk,STL,D,58,7,18,25,10,37,1448.0862,1,4,0,1,2,122,0.05737,6,18,,2020-2021
Justin Holl,TOR,D,62,2,19,21,21,29,1266.5645,0,0,0,1,1,65,0.03076,2,20,,2020-2021
Justin Richards,NYR,C,1,0,1,1,1,0,611.0,0,0,0,0,0,2,0.0,0,1,,2020-2021
Justin Schultz,WSH,D,51,3,24,27,10,12,1160.8431,0,8,0,0,1,71,0.04225,3,19,,2020-2021
Juuso Riikola,PIT,D,2,0,0,0,0,0,685.5,0,0,0,0,0,1,0.0,0,0,,2020-2021
Juuso Riikola,PIT,D,2,0,0,0,0,0,685.5,0,0,0,0,0,1,0.0,0,0,,2020-2021
Juuso Välimäki,CGY,D,49,2,9,11,-2,26,925.8979,0,0,0,0,0,72,0.02777,2,11,,2020-2021
K'Andre Miller,NYR,D,53,5,7,12,9,20,1266.5849,0,1,0,0,1,62,0.08064,5,10,,2020-2021
Kailer Yamamoto,EDM,R,56,8,14,22,7,28,994.9285,1,2,0,0,0,75,0.10666,7,18,0.0,2020-2021
Kale Clague,LAK,D,18,0,6,6,-6,4,1032.3333,0,0,0,0,0,24,0.0,0,6,,2020-2021
Karson Kuhlman,BOS,C,23,2,1,3,-8,2,627.9565,0,0,0,0,0,34,0.05882,2,3,0.5,2020-2021
Kasperi Kapanen,PIT,R,46,12,21,33,12,7,943.9347,1,3,0,1,3,80,0.15,11,29,0.0,2020-2021
Keaton Middleton,COL,D,3,0,0,0,-1,4,558.3333,0,0,0,0,0,2,0.0,0,0,,2020-2021
Keegan Kolesar,VGK,R,61,4,13,17,-6,34,602.5901,0,0,0,0,0,60,0.06666,4,17,0.44262,2020-2021
Keith Yandle,FLA,D,59,3,26,29,-10,38,1021.4915,1,18,0,0,1,116,0.02586,2,10,,2020-2021
Kenny Agostino,TOR,L,1,0,0,0,0,0,248.0,0,0,0,0,0,0,,0,0,,2020-2021
Kenny Agostino,TOR,L,1,0,0,0,0,0,248.0,0,0,0,0,0,0,,0,0,,2020-2021
Kevan Miller,BOS,D,32,1,4,5,-1,20,1124.9375,0,0,0,0,0,31,0.03225,1,5,,2020-2021
Kevin Bahl,NJD,D,7,0,2,2,0,0,1015.0,0,0,0,0,0,5,0.0,0,2,,2020-2021
Kevin Connauton,FLA,D,7,0,1,1,4,7,852.8571,0,0,0,0,0,5,0.0,0,1,,2020-2021
Kevin Czuczman,PIT,D,2,0,0,0,-3,0,699.0,0,0,0,0,0,2,0.0,0,0,,2020-2021
Kevin Fiala,MIN,L,57,21,21,42,-8,45,1016.035,7,8,0,1,5,184,0.11413,14,27,0.3125,2020-2021
Kevin Hayes,PHI,R,55,12,19,31,-2,22,1051.3454,3,6,0,1,2,127,0.09448,9,22,0.48953,2020-2021
Kevin Labanc,SJS,R,55,12,16,28,-9,31,985.3636,0,3,0,0,2,128,0.09375,12,25,0.0,2020-2021
Kevin Rooney,NYR,C,54,8,6,14,0,54,741.2222,0,0,2,0,0,62,0.12903,6,12,0.44977,2020-2021
Kevin Shattenkirk,ANA,D,55,2,13,15,-8,28,1272.3272,1,4,0,0,0,93,0.0215,1,10,,2020-2021
Kevin Stenlund,CBJ,C,32,5,5,10,-4,8,751.75,0,1,0,0,1,42,0.11904,5,9,0.47247,2020-2021
Kiefer Sherwood,COL,L,18,0,4,4,2,0,529.8333,0,0,0,0,0,19,0.0,0,4,0.5,2020-2021
Kieffer Bellows,NYI,L,14,3,0,3,0,4,661.2142,0,0,0,0,1,19,0.15789,3,3,0.5,2020-2021
Kirby Dach,CHI,C,18,2,8,10,-3,4,1114.2777,1,0,0,0,0,26,0.07692,1,9,0.40314,2020-2021
Kirill Kaprizov,MIN,L,62,29,25,54,7,20,1101.6935,9,5,0,2,3,167,0.17365,20,40,0.125,2020-2021
Klim Kostin,STL,C,2,0,1,1,-1,0,828.0,0,0,0,0,0,0,,0,1,,2020-2021
Kole Lind,VAN,R,7,0,0,0,-4,0,789.0,0,0,0,0,0,4,0.0,0,0,,2020-2021
Kole Sherwood,CBJ,R,6,0,1,1,-2,7,621.1666,0,0,0,0,0,7,0.0,0,1,,2020-2021
Kris Letang,PIT,D,61,8,43,51,17,38,1502.8196,1,16,0,1,2,147,0.05442,7,33,0.0,2020-2021
Kris Russell,EDM,D,36,0,9,9,0,8,1127.3055,0,0,0,0,0,42,0.0,0,9,,2020-2021
Kristian Vesalainen,WPG,L,16,0,1,1,0,0,551.5,0,0,0,0,0,8,0.0,0,1,1.0,2020-2021
Kurtis Gabriel,SJS,R,11,0,0,0,1,55,460.0,0,0,0,0,0,4,0.0,0,0,,2020-2021
Kurtis MacDermid,LAK,L,28,2,2,4,-14,36,801.2857,0,0,0,0,0,16,0.125,2,4,,2020-2021
Kyle Burroughs,COL,D,5,0,1,1,1,5,604.8,0,0,0,0,0,3,0.0,0,1,,2020-2021
Kyle Capobianco,ARI,D,2,0,0,0,-2,2,867.5,0,0,0,0,0,3,0.0,0,0,,2020-2021
Kyle Connor,WPG,L,64,29,28,57,-6,12,1161.3437,10,3,0,1,6,194,0.14948,19,44,0.54545,2020-2021
Kyle Okposo,BUF,R,35,2,11,13,-1,0,832.8857,0,0,1,0,0,45,0.04444,1,11,0.54166,2020-2021
Kyle Palmieri,NYI,C,19,7,2,9,5,10,935.2631,1,1,0,1,1,35,0.2,6,7,0.4,2020-2021
Kyle Palmieri,"NJD,NYI",C,51,10,11,21,-5,20,994.4117,2,4,1,0,2,115,0.08695,7,14,0.4,2020-2021
Kyle Rau,MIN,C,15,0,2,2,-1,9,573.7333,0,0,0,0,0,17,0.0,0,2,,2020-2021
Kyle Turris,EDM,C,27,2,3,5,-11,10,739.1481,0,0,0,0,0,27,0.07407,2,5,0.47549,2020-2021
Lane Pederson,ARI,C,15,1,2,3,-2,2,664.6,0,1,0,0,0,15,0.06666,1,2,0.5,2020-2021
Lars Eller,WSH,C,48,8,16,24,-1,21,975.7083,0,4,0,0,2,77,0.10389,8,20,0.5055,2020-2021
Lawson Crouse,ARI,L,51,4,9,13,-10,46,857.8235,0,2,0,0,0,70,0.05714,4,11,0.46511,2020-2021
Lean Bergmann,SJS,C,1,0,0,0,-1,4,619.0,0,0,0,0,0,1,0.0,0,0,,2020-2021
Leo Komarov,NYI,R,52,1,10,11,6,29,782.2115,0,0,0,0,1,40,0.025,1,10,0.42372,2020-2021
Leon Draisaitl,EDM,C,60,33,56,89,27,24,1370.2,16,18,1,0,8,192,0.17187,16,54,0.55123,2020-2021
Liam O'Brien,COL,C,12,0,3,3,1,40,394.1666,0,0,0,0,0,6,0.0,0,3,,2020-2021
Lias Andersson,LAK,C,23,3,3,6,-4,12,723.9565,0,0,0,0,0,23,0.13043,3,6,0.38461,2020-2021
Logan Brown,OTT,C,1,0,0,0,0,2,580.0,0,0,0,0,0,0,,0,0,0.0,2020-2021
Logan Couture,SJS,C,53,17,14,31,-11,25,1155.7547,2,4,1,0,2,114,0.14912,14,24,0.49333,2020-2021
Logan O'Connor,COL,R,24,3,2,5,3,6,659.2083,0,0,0,0,0,40,0.075,3,5,0.5,2020-2021
Logan Stanley,WPG,D,45,3,4,7,19,30,816.4,0,0,0,0,0,77,0.03896,3,7,,2020-2021
Loui Eriksson,VAN,L,7,0,1,1,-3,2,574.7142,0,0,0,0,0,5,0.0,0,1,1.0,2020-2021
Louis Belpedio,MIN,D,1,0,0,0,-1,0,838.0,0,0,0,0,0,2,0.0,0,0,,2020-2021
Luca Sbisa,NSH,D,1,0,0,0,0,0,718.0,0,0,0,0,0,0,,0,0,,2020-2021
Lucas Carlsson,CHI,D,12,0,1,1,1,2,783.6666,0,0,0,0,0,10,0.0,0,1,,2020-2021
Lucas Wallmark,"CHI,FLA",C,20,0,3,3,-4,6,683.1,0,2,0,0,0,11,0.0,0,0,0.41358,2020-2021
Luke Glendening,DET,C,54,6,9,15,3,20,888.2592,0,0,0,0,1,67,0.08955,6,15,0.60884,2020-2021
Luke Johnson,MIN,C,14,1,0,1,-5,5,606.2142,0,0,0,0,0,11,0.0909,1,1,0.50574,2020-2021
Luke Kunin,NSH,C,44,12,9,21,4,15,864.659,0,0,0,1,3,84,0.14285,12,21,0.32,2020-2021
Luke Schenn,TBL,D,46,3,2,5,3,60,629.5,0,0,0,0,0,48,0.0625,3,5,,2020-2021
MacKenzie Entwistle,CHI,R,5,1,1,2,1,2,589.0,0,0,0,0,0,6,0.16666,1,2,0.22222,2020-2021
Mackenzie MacEachern,STL,L,21,1,1,2,3,8,582.0952,0,0,1,0,0,25,0.04,0,1,0.5,2020-2021
MacKenzie Weegar,FLA,D,60,7,32,39,28,51,1334.2833,0,4,0,0,1,113,0.06194,7,33,,2020-2021
Madison Bowey,CHI,D,2,0,1,1,1,0,668.5,0,0,0,0,0,0,,0,1,,2020-2021
Maksim Sushko,PHI,R,2,0,0,0,-1,0,573.5,0,0,0,0,0,0,,0,0,,2020-2021
Marc Michaelis,VAN,L,15,0,0,0,-5,2,544.8666,0,0,0,0,0,3,0.0,0,0,0.6,2020-2021
Marc Staal,DET,D,56,3,7,10,-5,20,1104.5714,0,0,0,0,0,53,0.0566,3,10,,2020-2021
Marc-Edouard Vlasic,SJS,D,51,1,5,6,-8,8,1050.6862,0,0,0,0,0,37,0.02702,1,6,,2020-2021
Marco Scandella,STL,D,53,3,6,9,10,24,1194.8301,0,0,0,0,1,58,0.05172,3,8,,2020-2021
Marcus Foligno,MIN,L,46,11,17,28,19,49,904.2826,0,0,1,0,2,49,0.22448,10,27,0.18181,2020-2021
Marcus Johansson,MIN,L,39,6,8,14,-11,4,936.4102,2,4,0,1,3,47,0.12765,4,8,0.35955,2020-2021
Marcus Pettersson,PIT,D,53,2,8,10,7,22,967.5849,0,0,0,0,0,52,0.03846,2,10,,2020-2021
Marcus Sorensen,SJS,L,29,1,4,5,-5,16,725.3793,0,0,0,0,0,26,0.03846,1,5,0.42857,2020-2021
Mario Ferraro,SJS,D,56,1,16,17,-6,22,1345.5357,0,4,0,0,0,58,0.01724,1,13,,2020-2021
Marián Studenic,NJD,R,8,1,1,2,-2,4,646.875,0,0,0,0,0,7,0.14285,1,2,,2020-2021
Mark Borowiecki,NSH,D,22,0,1,1,-2,38,820.5909,0,0,0,0,0,18,0.0,0,1,,2020-2021
Mark Friedman,"PHI,PIT",D,9,2,1,3,1,9,662.7777,0,0,0,0,0,9,0.22222,2,3,0.0,2020-2021
Mark Giordano,CGY,D,56,9,17,26,5,14,1376.5178,4,4,0,0,2,142,0.06338,5,18,,2020-2021
Mark Jankowski,PIT,L,45,4,7,11,4,6,642.6666,0,0,0,0,0,35,0.11428,4,11,0.46749,2020-2021
Mark Scheifele,WPG,C,61,23,45,68,-3,29,1285.8524,5,13,0,0,4,140,0.16428,18,50,0.50121,2020-2021
Mark Stone,VGK,R,74,26,43,69,28,28,1155.1756,6,12,2,1,9,130,0.2,18,49,0.39473,2020-2021
Markus Nutivaara,FLA,D,35,0,10,10,-3,26,946.5714,0,0,0,0,0,51,0.0,0,10,,2020-2021
Martin Frk,LAK,R,1,0,0,0,-1,0,561.0,0,0,0,0,0,0,,0,0,,2020-2021
Martin Necas,CAR,C,64,16,30,46,24,10,1066.5781,5,7,2,2,3,140,0.11428,9,30,0.46875,2020-2021
Mason Appleton,WPG,C,64,13,15,28,15,16,880.5625,0,0,0,0,1,101,0.12871,13,27,0.46666,2020-2021
Mason Marchment,FLA,L,39,4,8,12,2,26,852.641,0,0,0,0,1,62,0.06451,4,12,0.40909,2020-2021
Mathew Barzal,NYI,C,74,23,36,59,15,67,1102.6216,2,11,0,0,2,178,0.12921,21,46,0.4229,2020-2021
Mathew Dumba,MIN,D,58,7,17,24,0,63,1346.6724,1,4,0,1,1,95,0.07368,6,19,,2020-2021
Mathias Brome,DET,L,26,1,1,2,-9,8,818.8846,0,0,0,0,1,22,0.04545,1,2,0.33333,2020-2021
Mathieu Joseph,TBL,R,62,12,9,21,3,10,642.2258,1,1,0,0,2,63,0.19047,11,19,0.37288,2020-2021
Mathieu Olivier,NSH,R,32,3,2,5,-4,72,665.875,1,0,0,0,0,27,0.11111,2,4,0.5,2020-2021
Mathieu Perreault,WPG,C,64,10,11,21,7,20,707.7343,3,2,0,0,0,64,0.15625,7,16,0.38461,2020-2021
Mats Zuccarello,MIN,R,49,11,27,38,7,10,1000.8163,3,5,0,0,0,89,0.12359,8,30,0.3421,2020-2021
Matt Bartkowski,MIN,D,1,0,0,0,-1,0,782.0,0,0,0,0,0,2,0.0,0,0,,2020-2021
Matt Calvert,COL,L,18,0,3,3,-2,6,828.6111,0,0,0,0,0,26,0.0,0,3,0.0,2020-2021
Matt Duchene,NSH,C,40,7,9,16,-11,8,959.8,1,2,0,1,1,88,0.07954,6,13,0.54088,2020-2021
Matt Grzelcyk,BOS,D,48,6,18,24,9,26,1190.0625,2,6,0,0,1,96,0.0625,4,16,,2020-2021
Matt Irwin,BUF,D,24,0,2,2,-10,19,975.0416,0,0,0,0,0,27,0.0,0,2,,2020-2021
Matt Kiersted,FLA,D,7,0,0,0,-4,2,910.2857,0,0,0,0,0,6,0.0,0,0,,2020-2021
Matt Luff,LAK,R,13,1,0,1,-4,5,629.0,0,0,0,0,0,18,0.05555,1,1,0.4,2020-2021
Matt Martin,NYI,L,73,7,6,13,-1,79,677.452,1,1,0,0,1,82,0.08536,6,11,0.21428,2020-2021
Matt Nieto,SJS,L,28,5,2,7,-4,4,839.6785,0,0,0,0,0,45,0.11111,5,7,0.57142,2020-2021
Matt Roy,LAK,D,44,2,8,10,0,8,1155.25,0,1,0,0,0,57,0.03508,2,8,,2020-2021
Matt Tennyson,NJD,D,21,1,2,3,0,2,870.2857,0,0,0,0,0,14,0.07142,1,3,,2020-2021
Matthew Benning,NSH,D,58,1,3,4,-4,36,991.4827,0,0,0,0,0,44,0.02272,1,3,,2020-2021
Matthew Highmore,"CHI,VAN",C,42,3,4,7,-5,8,697.9523,0,0,0,0,1,40,0.075,3,7,0.5,2020-2021
Matthew Peca,OTT,C,5,0,1,1,1,0,533.4,0,0,0,0,0,3,0.0,0,1,0.0,2020-2021
Matthew Phillips,CGY,R,1,0,0,0,0,0,859.0,0,0,0,0,0,2,0.0,0,0,,2020-2021
Matthew Tkachuk,CGY,L,56,16,27,43,6,55,1089.375,4,11,0,0,0,151,0.10596,12,28,0.42857,2020-2021
Mattias Ekholm,NSH,D,54,6,20,26,21,20,1396.1481,0,3,0,0,2,122,0.04918,6,22,,2020-2021
Mattias Janmark,VGK,C,16,4,4,8,1,0,828.375,0,1,0,0,0,19,0.21052,4,7,,2020-2021
Mattias Janmark,"CHI,VGK",C,56,11,13,24,-12,10,1025.5892,4,3,1,0,0,95,0.11578,6,16,0.32307,2020-2021
Mattias Samuelsson,BUF,D,12,0,2,2,-8,4,1081.8333,0,0,0,0,0,10,0.0,0,2,,2020-2021
Max Domi,CBJ,C,54,9,15,24,-18,75,913.3148,2,1,0,1,2,99,0.0909,7,21,0.48484,2020-2021
Max Jones,ANA,L,46,7,4,11,-9,36,850.1086,2,1,0,0,1,77,0.0909,5,8,0.5,2020-2021
Max McCormick,CAR,L,12,2,1,3,3,9,469.1666,0,0,0,0,0,5,0.4,2,3,0.5,2020-2021
Max Pacioretty,VGK,L,61,29,33,62,26,18,1080.295,6,7,0,4,9,219,0.13242,23,49,0.46428,2020-2021
Maxime Comtois,ANA,L,55,16,17,33,3,40,928.3454,1,3,0,0,3,94,0.17021,15,29,0.35294,2020-2021
Maxime Lajoie,CAR,D,2,0,0,0,1,2,1048.0,0,0,0,0,0,4,0.0,0,0,,2020-2021
Michael Amadio,"LAK,OTT",R,25,0,3,3,-3,4,753.0,0,1,0,0,0,24,0.0,0,2,0.5,2020-2021
Michael Bunting,ARI,L,21,10,3,13,-1,12,1001.5238,3,0,0,0,1,38,0.26315,7,10,0.58333,2020-2021
Michael Chaput,ARI,C,13,0,0,0,-7,10,564.1538,0,0,0,0,0,3,0.0,0,0,0.50724,2020-2021
Michael Chaput,ARI,C,13,0,0,0,-7,10,564.1538,0,0,0,0,0,3,0.0,0,0,0.50724,2020-2021
Michael Del Zotto,CBJ,D,53,4,9,13,5,8,1073.1886,0,0,0,0,0,77,0.05194,4,13,,2020-2021
Michael Frolik,MTL,R,8,0,0,0,-3,0,686.75,0,0,0,0,0,14,0.0,0,0,0.6,2020-2021
Michael Frolik,MTL,R,8,0,0,0,-3,0,686.75,0,0,0,0,0,14,0.0,0,0,0.6,2020-2021
Michael McLeod,NJD,C,52,9,6,15,-12,42,828.7884,0,0,0,0,2,60,0.15,9,15,0.515,2020-2021
Michael Raffl,WSH,L,4,0,0,0,-2,4,791.0,0,0,0,0,0,9,0.0,0,0,0.3,2020-2021
Michael Raffl,"PHI,WSH",L,44,4,7,11,-4,33,795.159,0,0,0,0,3,50,0.08,4,11,0.53333,2020-2021
Michael Rasmussen,DET,C,40,3,9,12,-5,26,887.925,0,2,0,0,1,62,0.04838,3,10,0.4437,2020-2021
Michael Sgarbossa,WSH,C,5,0,2,2,2,0,587.8,0,0,0,0,0,4,0.0,0,2,0.34482,2020-2021
Michael Stone,CGY,D,21,2,2,4,-1,6,964.7619,0,0,0,0,0,41,0.04878,2,4,,2020-2021
Micheal Haley,OTT,L,4,0,0,0,-1,5,362.5,0,0,0,0,0,0,,0,0,0.0,2020-2021
Mika Zibanejad,NYR,C,56,24,26,50,2,18,1206.0178,10,4,2,1,7,171,0.14035,12,32,0.46324,2020-2021
Mikael Backlund,CGY,C,54,9,23,32,-7,30,1055.6666,0,6,1,0,1,144,0.0625,8,24,0.51946,2020-2021
Mikael Granlund,NSH,C,57,15,17,32,-4,16,1193.9824,6,3,0,0,1,84,0.17857,9,23,0.5034,2020-2021
Mike Hardman,CHI,L,8,1,2,3,0,0,659.25,0,0,0,0,0,5,0.2,1,3,0.5,2020-2021
Mike Hoffman,STL,C,56,18,19,37,1,14,906.0357,7,10,0,2,3,123,0.14634,11,20,0.7,2020-2021
Mike Matheson,PIT,D,50,5,11,16,7,28,1139.96,0,1,0,0,1,100,0.05,5,15,,2020-2021
Mike Reilly,BOS,D,11,0,4,4,3,8,1289.3636,0,1,0,0,0,21,0.0,0,3,,2020-2021
Mike Reilly,"OTT,BOS",D,55,0,27,27,5,22,1156.6363,0,4,0,0,0,98,0.0,0,23,,2020-2021
Mikey Anderson,LAK,D,54,1,10,11,0,30,1270.574,0,0,0,0,1,52,0.01923,1,9,,2020-2021
Mikhail Grigorenko,CBJ,C,32,4,8,12,-2,6,825.2187,0,0,0,0,1,36,0.11111,4,12,0.375,2020-2021
Mikhail Maltsev,NJD,L,33,6,3,9,-4,4,686.8181,0,0,0,0,0,55,0.10909,6,9,0.4625,2020-2021
Mikhail Sergachev,TBL,D,79,4,29,33,5,48,1316.2911,0,8,0,0,1,136,0.02941,4,25,,2020-2021
Mikko Koivu,CBJ,C,7,1,1,2,-2,2,747.7142,0,0,0,0,0,3,0.33333,1,2,0.45714,2020-2021
Mikko Lehtonen,"TOR,CBJ",D,26,0,6,6,-2,8,952.8461,0,1,0,0,0,33,0.0,0,5,,2020-2021
Mikko Rantanen,COL,R,62,35,44,79,35,38,1209.129,12,18,0,1,9,209,0.16746,23,49,0.51282,2020-2021
Milan Lucic,CGY,L,56,10,13,23,-8,46,817.6964,2,0,0,0,0,74,0.13513,8,21,0.27272,2020-2021
Miles Wood,NJD,L,55,17,8,25,-6,29,898.509,3,0,0,0,2,127,0.13385,14,22,0.35,2020-2021
Miro Heiskanen,DAL,D,55,8,19,27,-9,12,1498.0545,3,8,0,0,1,121,0.06611,5,16,,2020-2021
Mitch Marner,TOR,R,62,20,51,71,22,24,1361.1774,0,15,0,0,5,175,0.11428,20,54,0.83333,2020-2021
Mitch Reinke,STL,D,1,0,0,0,-1,0,559.0,0,0,0,0,0,2,0.0,0,0,,2020-2021
Mitchell Stephens,TBL,C,7,0,1,1,-5,0,568.1428,0,0,0,0,0,3,0.0,0,1,0.6,2020-2021
Morgan Barron,NYR,C,5,1,0,1,-1,2,821.4,0,0,0,0,0,3,0.33333,1,1,0.5,2020-2021
Morgan Frost,PHI,C,2,0,0,0,0,0,614.0,0,0,0,0,0,0,,0,0,0.5,2020-2021
Morgan Geekie,CAR,C,39,3,6,9,1,10,572.8205,2,0,0,0,0,34,0.08823,1,7,0.52482,2020-2021
Morgan Rielly,TOR,D,62,6,32,38,14,14,1431.6129,1,12,0,1,2,119,0.05042,5,24,,2020-2021
Nate Prosser,PHI,D,6,1,1,2,-7,0,783.1666,0,0,0,0,0,5,0.2,1,2,,2020-2021
Nate Schmidt,VAN,D,54,5,10,15,-7,4,1206.1666,0,0,0,0,1,76,0.06578,5,14,,2020-2021
Nate Thompson,WPG,C,52,2,5,7,5,6,571.7307,0,0,0,0,1,21,0.09523,2,6,0.51724,2020-2021
Nathan Bastian,NJD,R,41,3,7,10,0,21,757.2439,0,0,0,0,0,46,0.06521,3,10,0.36363,2020-2021
Nathan Beaulieu,WPG,D,25,0,1,1,-5,20,1003.64,0,0,0,0,0,26,0.0,0,1,,2020-2021
Nathan Gerbe,CBJ,C,9,1,2,3,0,2,666.8888,0,0,0,0,0,9,0.11111,1,2,0.53846,2020-2021
Nathan MacKinnon,COL,C,58,28,52,80,28,39,1225.8275,10,21,0,0,4,244,0.11475,18,49,0.48613,2020-2021
Nathan Walker,STL,L,8,1,0,1,-4,2,809.875,0,0,0,0,0,10,0.1,1,1,0.4,2020-2021
Nazem Kadri,COL,C,58,11,22,33,-8,44,981.1724,3,6,0,0,3,173,0.06358,8,24,0.52933,2020-2021
Neal Pionk,WPG,D,62,3,33,36,4,22,1349.5483,1,10,0,0,0,117,0.02564,2,25,,2020-2021
Nic Dowd,WSH,C,61,13,4,17,5,35,869.9016,0,0,0,1,4,74,0.17567,13,17,0.55477,2020-2021
Nic Petan,TOR,C,7,0,1,1,-2,4,616.5714,0,0,0,0,0,8,0.0,0,1,,2020-2021
Nicholas Robertson,TOR,L,6,0,1,1,1,0,565.6666,0,0,0,0,0,9,0.0,0,1,,2020-2021
Nick Bjugstad,MIN,C,50,7,11,18,7,19,688.88,0,1,0,0,3,89,0.07865,7,17,0.46308,2020-2021
Nick Bonino,MIN,C,62,10,16,26,-3,26,878.0483,3,2,0,0,2,71,0.14084,7,21,0.51737,2020-2021
Nick Caamano,DAL,R,24,0,1,1,-7,17,560.5833,0,0,0,0,0,33,0.0,0,1,1.0,2020-2021
Nick Cousins,NSH,C,56,7,13,20,3,43,818.75,1,4,0,0,1,68,0.10294,6,15,0.4878,2020-2021
Nick Foligno,TOR,L,4,0,1,1,2,5,851.25,0,0,0,0,0,7,0.0,0,1,0.67567,2020-2021
Nick Foligno,"CBJ,TOR",L,49,7,13,20,2,32,1066.102,1,1,0,0,0,81,0.08641,6,15,0.44827,2020-2021
Nick Holden,VGK,D,32,2,7,9,5,2,947.5625,0,0,0,0,0,40,0.05,2,9,,2020-2021
Nick Jensen,WSH,D,58,2,12,14,5,16,1037.7413,0,0,0,0,0,66,0.0303,2,14,,2020-2021
Nick Leddy,NYI,D,75,2,35,37,-1,10,1318.36,1,11,0,1,1,89,0.02247,1,25,,2020-2021
Nick Merkley,NJD,R,27,2,8,10,-5,7,690.4074,0,1,0,0,0,38,0.05263,2,9,0.25,2020-2021
Nick Paul,OTT,L,56,5,15,20,5,19,964.9285,0,2,1,0,0,105,0.04761,4,14,0.52142,2020-2021
Nick Ritchie,BOS,L,67,16,14,30,-7,47,889.2537,6,4,0,0,2,138,0.11594,10,20,0.0,2020-2021
Nick Schmaltz,ARI,C,52,10,22,32,-1,16,1023.4423,3,4,0,0,1,105,0.09523,7,25,0.4283,2020-2021
Nick Suzuki,MTL,C,78,22,35,57,-11,28,1103.3589,7,12,1,1,2,163,0.13496,14,36,0.44483,2020-2021
