Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Jonathan Drouin,MTL,L,37,8,14,22,-3,22,948.8108,1,6,0,0,1,67,0.1194,7,15,0.27777,2019-2020
Jonathan Ericsson,DET,D,18,0,0,0,-12,4,854.7777,0,0,0,0,0,16,0.0,0,0,nan,2019-2020
Jonathan Huberdeau,FLA,L,73,24,57,81,5,32,1127.8493,5,25,0,1,3,164,0.14634,19,51,0.40322,2019-2020
Jonathan Marchessault,VGK,R,86,25,32,57,7,44,1026.7209,7,7,0,1,4,292,0.08561,18,43,0.43712,2019-2020
Jonathan Toews,CHI,C,79,23,46,69,-4,50,1179.1898,3,9,1,3,4,191,0.12041,19,56,0.57,2019-2020
Jonny Brodzinski,SJS,C,3,0,1,1,0,0,444.0,0,0,0,0,0,5,0.0,0,1,0.0,2019-2020
Joona Luoto,WPG,L,16,0,0,0,-3,2,395.375,0,0,0,0,0,9,0.0,0,0,nan,2019-2020
Joonas Donskoi,COL,R,74,19,20,39,3,28,960.554,4,2,0,0,2,120,0.15833,15,33,0.38461,2019-2020
Jordan Eberle,NYI,R,80,21,33,54,3,22,1086.675,6,10,0,1,3,189,0.11111,15,38,0.26666,2019-2020
Jordan Greenway,MIN,L,71,8,20,28,1,62,847.4507,0,3,0,0,1,99,0.0808,8,25,0.51515,2019-2020
Jordan Gross,ARI,D,2,0,1,1,2,0,970.5,0,0,0,0,0,3,0.0,0,1,nan,2019-2020
Jordan Kyrou,STL,R,33,4,5,9,0,8,629.6969,0,1,0,0,0,44,0.0909,4,8,0.4,2019-2020
Jordan Martinook,CAR,L,53,4,12,16,-2,30,691.3207,0,0,0,0,1,52,0.07692,4,14,0.49635,2019-2020
Jordan Oesterle,ARI,D,67,4,13,17,-8,14,1019.9552,0,3,0,0,0,80,0.05,4,14,nan,2019-2020
Jordan Staal,CAR,C,76,8,19,27,1,44,1043.671,2,1,0,0,0,134,0.0597,6,24,0.54368,2019-2020
Jordan Szwarz,OTT,C,3,0,0,0,0,2,295.3333,0,0,0,0,0,2,0.0,0,0,0.44444,2019-2020
Jordan Weal,MTL,C,51,8,7,15,-8,14,810.0,2,3,0,0,2,86,0.09302,6,10,0.50505,2019-2020
Jordie Benn,VAN,D,51,1,6,7,-6,17,976.0,0,0,0,0,1,63,0.01587,1,7,nan,2019-2020
Joseph Blandisi,PIT,C,21,2,3,5,-3,10,492.0476,0,0,0,0,1,12,0.16666,2,5,0.4074,2019-2020
Josh Anderson,CBJ,R,26,1,3,4,-8,17,963.5384,0,0,0,0,0,63,0.01587,1,4,0.36842,2019-2020
Josh Archibald,EDM,R,66,13,9,22,-7,16,795.5303,0,0,2,1,3,69,0.1884,11,19,0.0,2019-2020
Josh Bailey,NYI,R,90,16,47,63,-4,10,1047.8333,2,13,2,0,3,125,0.128,12,46,0.48,2019-2020
Josh Jacobs,NJD,D,2,0,0,0,1,2,995.5,0,0,0,0,0,3,0.0,0,0,nan,2019-2020
Josh Leivo,VAN,L,36,7,12,19,0,4,900.6944,0,5,0,0,0,69,0.10144,7,14,0.58823,2019-2020
Josh Mahura,ANA,D,11,1,3,4,-3,2,973.6363,0,0,0,0,0,11,0.0909,1,4,nan,2019-2020
Josh Manson,ANA,D,50,1,8,9,-10,37,1237.86,0,0,0,0,0,64,0.01562,1,8,nan,2019-2020
Josh Norris,OTT,C,3,0,0,0,2,0,1075.0,0,0,0,0,0,9,0.0,0,0,0.61224,2019-2020
Joshua Brown,FLA,D,58,3,5,8,1,39,796.7931,0,0,0,0,1,48,0.0625,3,8,nan,2019-2020
Jujhar Khaira,EDM,L,68,6,4,10,-19,40,747.5735,0,0,0,0,1,76,0.07894,6,10,0.51136,2019-2020
Julien Gauthier,NYR,R,3,0,0,0,-1,0,438.6666,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Julien Gauthier,"CAR,NYR",R,17,0,3,3,1,8,496.8235,0,0,0,0,0,10,0.0,0,3,0.33333,2019-2020
Justin Abdelkader,DET,L,49,0,3,3,-14,25,692.0204,0,0,0,0,0,40,0.0,0,3,0.55072,2019-2020
Justin Bailey,VAN,R,2,0,0,0,0,0,319.5,0,0,0,0,0,1,0.0,0,0,nan,2019-2020
Justin Braun,PHI,D,78,3,18,21,-2,20,1029.1282,0,1,0,0,0,88,0.03409,3,20,nan,2019-2020
Justin Dowling,DAL,C,31,3,3,6,-3,8,669.5161,0,0,0,0,1,29,0.10344,3,6,0.43269,2019-2020
Justin Faulk,STL,D,78,6,11,17,-3,34,1236.3205,1,2,0,0,1,156,0.03846,5,13,nan,2019-2020
Justin Holl,TOR,D,73,2,16,18,10,45,1127.9315,0,0,0,0,0,95,0.02105,2,18,nan,2019-2020
Justin Schultz,PIT,D,50,3,10,13,-17,6,1185.66,0,6,0,0,0,93,0.03225,3,7,nan,2019-2020
Justin Williams,CAR,R,27,9,3,12,2,15,842.8148,2,1,0,0,2,78,0.11538,7,9,0.5,2019-2020
Juuso Riikola,PIT,D,36,1,6,7,3,6,832.7777,0,2,0,0,0,38,0.02631,1,5,nan,2019-2020
Kaapo Kakko,NYR,R,69,10,13,23,-27,14,860.8985,2,11,0,1,3,115,0.08695,8,10,0.33333,2019-2020
Kailer Yamamoto,EDM,R,31,11,15,26,16,18,1032.7741,2,0,0,0,0,48,0.22916,9,24,1.0,2019-2020
Kale Clague,LAK,D,4,0,0,0,-3,2,873.5,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Karl Alzner,MTL,D,4,0,0,0,-1,0,835.0,0,0,0,0,0,4,0.0,0,0,nan,2019-2020
Karson Kuhlman,BOS,C,30,1,5,6,1,13,752.7,1,0,0,0,0,56,0.01785,0,5,0.22222,2019-2020
Kasperi Kapanen,TOR,R,74,13,25,38,-2,36,949.4729,0,3,2,1,2,130,0.1,11,32,0.125,2019-2020
Keegan Kolesar,VGK,R,1,0,0,0,0,0,726.0,0,0,0,0,0,1,0.0,0,0,1.0,2019-2020
Keith Yandle,FLA,D,73,5,43,48,-2,20,1176.7123,2,21,0,0,0,135,0.03703,3,25,0.0,2019-2020
Kevin Connauton,COL,D,8,0,1,1,-4,6,768.5,0,0,0,0,0,10,0.0,0,1,nan,2019-2020
Kevin Fiala,MIN,L,68,26,32,58,0,52,931.9264,10,9,0,1,5,194,0.13402,16,39,0.27272,2019-2020
Kevin Gravel,TOR,D,3,0,0,0,0,0,665.3333,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Kevin Hayes,PHI,R,85,27,27,54,1,36,1073.4235,4,3,4,2,5,219,0.12328,19,43,0.50151,2019-2020
Kevin Labanc,SJS,R,70,14,19,33,-33,38,964.2,3,6,0,0,3,176,0.07954,11,24,0.16666,2019-2020
Kevin Rooney,NJD,C,49,4,5,9,8,20,703.8367,0,0,2,0,0,59,0.06779,2,6,0.47043,2019-2020
Kevin Shattenkirk,TBL,D,95,11,36,47,30,44,1143.4842,2,7,0,1,2,174,0.06321,9,38,nan,2019-2020
Kevin Stenlund,CBJ,C,34,7,4,11,3,8,819.3235,4,2,0,0,1,59,0.11864,3,5,0.40875,2019-2020
Kiefer Sherwood,ANA,L,10,0,1,1,-1,6,799.6,0,0,0,0,0,17,0.0,0,1,0.75,2019-2020
Kieffer Bellows,NYI,L,8,2,1,3,3,2,639.0,0,0,0,0,1,11,0.18181,2,3,nan,2019-2020
Kirby Dach,CHI,C,73,9,20,29,2,28,893.9589,0,5,0,0,2,117,0.07692,9,24,0.33003,2019-2020
Klim Kostin,STL,C,4,1,0,1,1,0,512.25,0,0,0,0,0,5,0.2,1,1,nan,2019-2020
Kole Sherwood,CBJ,R,3,0,0,0,0,2,398.3333,0,0,0,0,0,6,0.0,0,0,0.0,2019-2020
Korbinian Holzer,"ANA,NSH",D,49,1,3,4,-2,37,962.2448,0,0,0,0,0,39,0.02564,1,3,nan,2019-2020
Kris Letang,PIT,D,65,15,29,44,-2,38,1547.4461,6,9,0,0,2,189,0.07936,9,29,nan,2019-2020
Kris Russell,EDM,D,59,0,9,9,-1,16,1005.5593,0,0,0,0,0,52,0.0,0,8,nan,2019-2020
Kurtis MacDermid,LAK,L,45,3,5,8,-9,47,822.8,0,0,0,0,0,51,0.05882,3,7,nan,2019-2020
Kyle Capobianco,ARI,D,9,1,0,1,-1,2,885.7777,0,0,0,0,0,10,0.1,1,1,nan,2019-2020
Kyle Clifford,TOR,L,5,0,0,0,0,0,493.0,0,0,0,0,0,4,0.0,0,0,nan,2019-2020
Kyle Clifford,"LAK,TOR",L,69,7,10,17,-7,68,671.4782,0,0,0,0,0,110,0.06363,7,17,0.6,2019-2020
Kyle Connor,WPG,L,75,38,36,74,0,34,1271.4133,9,9,1,1,7,253,0.15019,28,54,0.15384,2019-2020
Kyle Okposo,BUF,R,52,9,10,19,-3,28,770.8461,1,0,0,0,2,82,0.10975,8,18,0.53521,2019-2020
Kyle Palmieri,NJD,C,65,25,20,45,-4,41,1026.6307,11,7,0,1,3,155,0.16129,14,27,0.32432,2019-2020
Kyle Turris,NSH,C,66,9,22,31,-13,22,924.0,2,8,0,0,4,94,0.09574,7,21,0.47201,2019-2020
Lars Eller,WSH,C,74,16,24,40,-2,50,1026.0405,2,4,1,1,1,161,0.09937,13,32,0.51851,2019-2020
Lawrence Pilut,BUF,D,13,0,0,0,-4,4,974.4615,0,0,0,0,0,6,0.0,0,0,nan,2019-2020
Lawson Crouse,ARI,L,75,17,10,27,1,35,821.9333,0,0,1,0,3,122,0.13934,16,26,0.53061,2019-2020
Lean Bergmann,SJS,C,12,0,1,1,-6,4,496.0833,0,0,0,0,0,11,0.0,0,1,0.0,2019-2020
Leo Komarov,NYI,R,65,5,12,17,3,14,747.8923,0,0,0,0,2,64,0.07812,5,16,0.37634,2019-2020
Leon Draisaitl,EDM,C,75,46,70,116,-6,18,1357.8,17,30,0,2,10,231,0.19913,29,69,0.52199,2019-2020
Liam Foudy,CBJ,C,12,1,2,3,0,0,977.75,0,0,0,0,0,23,0.04347,1,3,0.0,2019-2020
Lias Andersson,NYR,C,17,0,1,1,-8,4,572.647,0,0,0,0,0,13,0.0,0,1,0.4659,2019-2020
Libor Hajek,NYR,D,28,0,5,5,-4,12,959.0714,0,0,0,0,0,23,0.0,0,5,nan,2019-2020
Logan Brown,OTT,C,23,1,7,8,0,4,705.4347,1,2,0,0,1,23,0.04347,0,5,0.41044,2019-2020
Logan Couture,SJS,C,52,16,23,39,0,18,1111.6538,0,9,0,3,3,126,0.12698,16,28,0.44018,2019-2020
Logan O'Connor,COL,R,21,2,1,3,0,2,539.619,0,0,0,0,1,20,0.1,2,3,0.0,2019-2020
Logan Shaw,WPG,R,38,3,2,5,-1,0,407.0789,0,1,0,0,0,24,0.125,3,4,0.57142,2019-2020
Loui Eriksson,VAN,L,59,6,7,13,-2,18,778.5932,0,0,0,0,0,75,0.08,6,13,1.0,2019-2020
Luca Sbisa,WPG,D,44,2,8,10,1,37,1076.25,0,0,0,0,0,49,0.04081,2,10,nan,2019-2020
Lucas Carlsson,CHI,D,7,0,1,1,1,0,817.5714,0,0,0,0,0,4,0.0,0,1,nan,2019-2020
Lucas Wallmark,FLA,C,2,0,0,0,-1,2,815.0,0,0,0,0,0,2,0.0,0,0,0.3125,2019-2020
Lucas Wallmark,"CAR,FLA",C,67,12,13,25,0,18,766.985,3,3,0,0,0,84,0.14285,9,18,0.50332,2019-2020
Lukas Radil,SJS,C,14,0,0,0,-3,8,563.9285,0,0,0,0,0,12,0.0,0,0,0.25,2019-2020
Lukas Vejdemo,MTL,C,7,1,0,1,0,0,481.2857,0,0,0,0,0,7,0.14285,1,1,0.2,2019-2020
Luke Glendening,DET,C,60,6,3,9,-29,14,921.2666,0,0,1,0,1,76,0.07894,5,8,0.56142,2019-2020
Luke Johnson,MIN,C,3,0,0,0,-3,0,695.0,0,0,0,0,0,1,0.0,0,0,0.5,2019-2020
Luke Kunin,MIN,C,67,17,16,33,-10,57,924.4626,1,2,2,0,1,134,0.12686,14,28,0.44676,2019-2020
Luke Schenn,TBL,D,36,1,4,5,-5,30,718.0,0,0,0,0,0,40,0.025,1,5,nan,2019-2020
Luke Witkowski,TBL,D,12,1,2,3,-4,13,528.1666,0,0,0,0,0,10,0.1,1,3,nan,2019-2020
Mackenzie MacEachern,STL,L,56,7,3,10,0,39,525.5535,0,0,0,0,2,69,0.10144,7,10,0.2,2019-2020
MacKenzie Weegar,FLA,D,49,7,12,19,7,37,1219.4693,0,0,0,0,1,84,0.08333,7,19,nan,2019-2020
Madison Bowey,DET,D,53,3,14,17,-16,34,1074.4716,0,1,0,0,0,70,0.04285,3,16,nan,2019-2020
Marc Staal,NYR,D,55,3,9,12,1,16,1047.7636,0,0,1,0,0,49,0.06122,2,11,nan,2019-2020
Marc-Edouard Vlasic,SJS,D,70,5,10,15,-10,10,1217.6857,0,0,1,0,1,74,0.06756,4,14,nan,2019-2020
Marco Scandella,STL,D,9,0,0,0,-3,0,1212.8888,0,0,0,0,0,9,0.0,0,0,nan,2019-2020
Marco Scandella,"BUF,MTL,STL",D,62,4,9,13,14,20,1055.0967,0,0,0,0,0,77,0.05194,4,13,nan,2019-2020
Marcus Foligno,MIN,L,63,11,15,26,6,35,871.4761,0,0,0,0,0,90,0.12222,11,26,0.34615,2019-2020
Marcus Johansson,BUF,L,60,9,21,30,-12,20,1028.8333,1,5,0,1,1,87,0.10344,8,24,0.4,2019-2020
Marcus Pettersson,PIT,D,73,2,20,22,10,39,1160.0273,0,2,0,0,0,82,0.02439,2,20,nan,2019-2020
Marcus Sorensen,SJS,L,66,7,11,18,-12,26,830.6666,0,0,1,0,0,78,0.08974,6,17,0.15,2019-2020
Mario Ferraro,SJS,D,61,2,9,11,-15,30,953.2459,0,0,0,0,0,63,0.03174,2,10,nan,2019-2020
Mark Barberio,COL,D,21,0,2,2,3,16,845.9523,0,0,0,0,0,29,0.0,0,2,nan,2019-2020
Mark Borowiecki,OTT,D,53,7,11,18,1,58,1076.3584,0,0,1,0,0,63,0.11111,6,17,nan,2019-2020
Mark Friedman,PHI,D,6,0,1,1,0,2,815.3333,0,0,0,0,0,2,0.0,0,1,nan,2019-2020
Mark Giordano,CGY,D,70,5,29,34,1,46,1422.8,2,10,0,0,0,181,0.02762,3,20,nan,2019-2020
Mark Jankowski,CGY,L,61,5,2,7,-13,14,654.6885,0,0,0,0,0,40,0.125,5,7,0.44618,2019-2020
Mark Letestu,WPG,C,7,0,0,0,0,0,635.8571,0,0,0,0,0,5,0.0,0,0,0.54347,2019-2020
Mark Pysyk,FLA,D,62,9,9,18,3,20,766.9193,0,0,0,0,1,72,0.125,9,18,0.5,2019-2020
Mark Scheifele,WPG,C,72,29,44,73,2,45,1292.5833,10,10,0,2,6,170,0.17058,19,53,0.4694,2019-2020
Mark Stone,VGK,R,85,28,52,80,14,33,1152.4941,7,14,0,0,4,209,0.13397,21,57,0.32203,2019-2020
Marko Dano,CBJ,C,3,0,0,0,-1,2,430.3333,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Markus Granlund,EDM,C,34,3,1,4,-1,14,649.7647,0,0,0,0,1,26,0.11538,3,4,0.43859,2019-2020
Markus Nutivaara,CBJ,D,39,3,6,9,1,4,936.4615,0,1,0,0,0,48,0.0625,3,8,nan,2019-2020
Martin Fehervary,WSH,D,8,0,1,1,-2,6,919.5,0,0,0,0,0,7,0.0,0,1,nan,2019-2020
Martin Frk,LAK,R,17,6,2,8,-1,4,830.2941,1,0,0,0,1,26,0.23076,5,7,nan,2019-2020
Martin Kaut,COL,R,9,2,1,3,-1,2,608.2222,1,0,0,0,0,13,0.15384,1,2,1.0,2019-2020
Martin Marincin,TOR,D,29,1,3,4,-3,14,919.5172,0,0,0,0,1,33,0.0303,1,4,nan,2019-2020
Martin Necas,CAR,C,72,17,23,40,-6,20,846.3472,5,4,0,0,4,96,0.17708,12,31,0.32758,2019-2020
Mason Appleton,WPG,C,47,5,3,8,-8,20,668.617,0,0,1,0,0,57,0.08771,4,7,0.38461,2019-2020
Mason Marchment,TOR,L,4,0,1,1,0,0,485.0,0,0,0,0,0,3,0.0,0,1,1.0,2019-2020
Mathew Barzal,NYI,C,90,24,53,77,7,54,1205.8111,5,12,0,1,3,224,0.10714,19,60,0.4301,2019-2020
Mathew Dumba,MIN,D,73,6,19,25,-6,43,1358.3835,1,7,0,1,1,181,0.03314,5,16,nan,2019-2020
Mathieu Joseph,TBL,R,37,4,3,7,-2,16,691.2972,0,0,0,0,0,35,0.11428,4,6,0.28571,2019-2020
Mathieu Olivier,NSH,R,8,0,1,1,1,4,452.75,0,0,0,0,0,6,0.0,0,1,nan,2019-2020
Mathieu Perreault,WPG,C,53,7,8,15,-12,12,780.4905,2,0,0,0,0,73,0.09589,5,13,0.63636,2019-2020
Mats Zuccarello,MIN,R,69,15,23,38,-10,18,950.0,3,5,0,0,2,99,0.15151,12,30,0.6,2019-2020
Matt Bartkowski,MIN,D,1,0,0,0,0,0,599.0,0,0,0,0,0,2,0.0,0,0,nan,2019-2020
Matt Calvert,COL,L,58,13,15,28,14,43,843.6896,0,0,3,0,1,108,0.12037,10,24,0.48275,2019-2020
Matt Duchene,NSH,C,70,14,30,44,-8,26,1013.9428,6,7,0,0,1,147,0.09523,8,31,0.56431,2019-2020
Matt Grzelcyk,BOS,D,80,4,18,22,10,38,1098.8625,1,7,0,0,1,121,0.03305,3,13,nan,2019-2020
Matt Irwin,"NSH,ANA",D,36,0,3,3,-15,15,868.3333,0,0,0,0,0,58,0.0,0,3,nan,2019-2020
Matt Luff,LAK,R,18,1,4,5,-5,2,622.3333,0,0,0,0,0,25,0.04,1,5,0.0,2019-2020
Matt Martin,NYI,L,77,10,4,14,-1,68,633.3766,0,0,0,0,2,77,0.12987,10,14,0.44444,2019-2020
Matt Nieto,COL,L,84,9,15,24,8,10,801.8928,0,0,2,0,3,103,0.08737,7,22,0.4,2019-2020
Matt Niskanen,PHI,D,83,9,26,35,15,35,1326.8072,4,9,1,0,0,137,0.06569,4,21,nan,2019-2020
Matt Roy,LAK,D,70,4,14,18,16,10,1086.8428,0,1,0,0,0,112,0.03571,4,17,nan,2019-2020
Matt Tennyson,NJD,D,20,0,3,3,-2,6,728.8,0,0,0,0,0,14,0.0,0,3,nan,2019-2020
Matthew Benning,EDM,D,47,1,8,9,10,21,780.5531,0,0,0,0,0,42,0.0238,1,9,nan,2019-2020
Matthew Highmore,CHI,C,45,5,5,10,-2,8,592.6888,0,0,0,0,1,43,0.11627,5,10,0.25,2019-2020
Matthew Peca,"MTL,OTT",C,14,0,2,2,-4,0,626.5714,0,0,0,0,0,7,0.0,0,2,0.5443,2019-2020
Matthew Tkachuk,CGY,L,75,24,39,63,-4,84,1091.24,5,14,0,2,4,198,0.12121,19,44,0.0,2019-2020
Mattias Ekholm,NSH,D,72,8,26,34,-3,32,1404.9305,0,5,1,0,2,166,0.04819,7,27,nan,2019-2020
Mattias Janmark,DAL,C,88,7,22,29,-5,50,892.25,1,4,1,0,0,118,0.05932,5,22,0.40366,2019-2020
Max Domi,MTL,C,81,17,30,47,-5,43,1005.5185,1,12,0,2,3,193,0.08808,16,34,0.48994,2019-2020
Max Jones,ANA,L,59,8,4,12,-6,36,856.322,0,1,1,0,0,102,0.07843,7,10,0.4074,2019-2020
Max Pacioretty,VGK,L,87,37,37,74,16,56,1060.3218,10,11,0,1,6,366,0.10109,27,53,0.53913,2019-2020
Max Veronneau,OTT,R,4,0,0,0,-2,0,505.0,0,0,0,0,0,3,0.0,0,0,nan,2019-2020
Maxim Letunov,SJS,C,3,1,0,1,0,0,544.6666,0,0,0,0,0,3,0.33333,1,1,0.5,2019-2020
Maxime Comtois,ANA,L,29,5,6,11,-4,24,838.4137,2,1,0,0,0,32,0.15625,3,8,0.1875,2019-2020
Maxime Lajoie,OTT,D,6,0,0,0,0,0,469.0,0,0,0,0,0,3,0.0,0,0,nan,2019-2020
Melker Karlsson,SJS,C,61,6,6,12,-7,20,736.1475,0,0,0,0,0,56,0.10714,6,12,0.45161,2019-2020
Michael Amadio,LAK,R,68,6,10,16,-11,10,781.2352,0,3,0,0,0,99,0.0606,6,13,0.48333,2019-2020
Michael Chaput,ARI,C,2,0,0,0,-2,2,600.5,0,0,0,0,0,2,0.0,0,0,0.53846,2019-2020
Michael Dal Colle,NYI,L,56,4,6,10,-8,12,702.0892,0,0,0,0,0,62,0.06451,4,10,0.71428,2019-2020
Michael Del Zotto,ANA,D,49,2,13,15,5,14,1122.7551,0,1,0,0,0,57,0.03508,2,14,nan,2019-2020
Michael Frolik,"CGY,BUF",R,57,6,8,14,-12,28,746.3157,0,0,2,0,1,70,0.08571,4,11,0.28571,2019-2020
Michael Grabner,ARI,L,55,11,3,14,-5,12,724.7636,0,0,2,0,1,74,0.14864,9,12,0.16666,2019-2020
Michael McLeod,NJD,C,12,0,2,2,4,4,613.75,0,0,0,0,0,11,0.0,0,2,0.5,2019-2020
Michael Raffl,PHI,L,67,12,13,25,3,16,747.5522,0,1,1,0,4,80,0.15,11,23,0.51219,2019-2020
Michael Sgarbossa,WSH,C,2,0,0,0,0,0,486.5,0,0,0,0,0,1,0.0,0,0,0.5,2019-2020
Michael Stone,CGY,D,33,2,5,7,-5,16,979.4242,0,0,0,0,0,57,0.03508,2,7,nan,2019-2020
Michal Kempny,WSH,D,63,3,16,19,17,26,1120.6507,0,0,0,0,0,80,0.0375,3,19,nan,2019-2020
Micheal Ferland,VAN,L,16,1,4,5,-3,14,567.75,0,0,0,0,0,15,0.06666,1,5,1.0,2019-2020
Micheal Haley,NYR,L,22,1,0,1,-7,50,331.5909,0,0,0,0,0,9,0.11111,1,1,0.58333,2019-2020
Miikka Salomaki,NSH,R,5,1,0,1,2,4,728.8,0,0,0,0,1,2,0.5,1,1,nan,2019-2020
Mika Zibanejad,NYR,C,60,42,35,77,8,14,1302.1833,15,12,3,2,6,217,0.19354,24,44,0.49328,2019-2020
Mikael Backlund,CGY,C,80,20,31,51,1,34,1087.4,4,8,4,0,4,184,0.10869,12,35,0.46716,2019-2020
Mikael Granlund,NSH,C,67,17,14,31,-7,30,1071.388,4,2,1,2,4,137,0.12408,12,24,0.48717,2019-2020
Mike Green,"DET,EDM",D,50,3,8,11,-34,32,1252.62,1,3,0,0,1,76,0.03947,2,7,nan,2019-2020
Mike Hoffman,FLA,C,73,32,32,64,-6,32,1015.4794,13,12,0,0,3,222,0.14414,19,39,0.46666,2019-2020
Mike Matheson,FLA,D,61,8,12,20,-3,22,1072.6557,1,1,0,0,1,104,0.07692,7,18,nan,2019-2020
Mike Reilly,"MTL,OTT",D,44,1,15,16,-6,24,1081.2045,1,8,0,0,1,85,0.01176,0,6,nan,2019-2020
Mikey Anderson,LAK,D,6,1,0,1,4,0,1088.6666,0,0,0,0,1,9,0.11111,1,1,nan,2019-2020
Mikhail Sergachev,TBL,D,95,13,31,44,19,84,1257.4736,6,11,1,0,0,170,0.07647,6,26,nan,2019-2020
Mikhail Vorobyev,PHI,C,20,1,2,3,-5,6,625.8,0,0,0,0,0,15,0.06666,1,3,0.55714,2019-2020
Mikkel Boedker,OTT,L,20,2,2,4,-1,0,582.85,0,0,1,0,0,29,0.06896,1,3,0.25,2019-2020
Mikko Koivu,MIN,C,59,4,17,21,2,34,918.0677,1,6,0,0,0,79,0.05063,3,13,0.53056,2019-2020
Mikko Rantanen,COL,R,57,26,36,62,9,20,1154.6666,10,12,0,0,5,162,0.16049,16,40,0.55913,2019-2020
Milan Lucic,CGY,L,78,9,17,26,-4,71,814.3205,6,5,0,0,1,97,0.09278,3,15,0.49019,2019-2020
Miles Wood,NJD,L,68,11,12,23,-19,57,794.0,0,0,0,0,1,141,0.07801,11,23,0.0,2019-2020
Mirco Mueller,NJD,D,50,2,5,7,-13,23,1058.54,0,1,0,0,0,29,0.06896,2,6,nan,2019-2020
Miro Heiskanen,DAL,D,95,14,47,61,22,14,1463.4947,2,13,0,0,0,222,0.06306,12,46,nan,2019-2020
Mitch Marner,TOR,R,64,16,55,71,5,18,1307.7656,6,20,0,1,2,169,0.09467,10,44,0.26923,2019-2020
Mitchell Stephens,TBL,C,45,4,3,7,-11,12,660.8222,0,0,0,0,0,55,0.07272,4,7,0.51904,2019-2020
Morgan Frost,PHI,C,20,2,5,7,-3,4,821.0,0,0,1,0,0,31,0.06451,1,6,0.47311,2019-2020
Morgan Geekie,CAR,C,10,3,2,5,2,2,667.5,0,0,0,0,0,8,0.375,3,5,0.48148,2019-2020
Morgan Rielly,TOR,D,52,4,24,28,5,26,1476.0384,0,7,0,1,2,140,0.02857,4,21,0.0,2019-2020
Nate Schmidt,VGK,D,79,9,31,40,11,16,1321.4303,1,8,0,0,0,178,0.05056,8,31,nan,2019-2020
Nate Thompson,PHI,C,16,1,0,1,-3,14,788.1875,0,0,0,0,1,11,0.0909,1,1,0.60119,2019-2020
Nate Thompson,"MTL,PHI",C,70,4,11,15,-1,30,767.3714,0,0,0,0,1,67,0.0597,4,14,0.55019,2019-2020
Nathan Beaulieu,WPG,D,42,1,8,9,16,36,1010.1428,0,0,0,0,1,42,0.0238,1,9,nan,2019-2020
Nathan Gerbe,CBJ,C,32,4,6,10,-7,22,820.7187,0,0,0,0,0,57,0.07017,4,10,0.53846,2019-2020
Nathan MacKinnon,COL,C,84,44,74,118,26,24,1279.9047,15,25,0,2,4,383,0.11488,29,78,0.44003,2019-2020
Nathan Walker,STL,L,5,1,1,2,-2,4,667.8,0,0,0,0,0,6,0.16666,1,2,1.0,2019-2020
Nazem Kadri,COL,C,66,28,26,54,10,107,1061.2424,10,9,0,0,6,189,0.14814,18,35,0.55894,2019-2020
Neal Pionk,WPG,D,75,6,41,47,4,32,1401.5733,3,24,0,0,1,187,0.03208,3,20,nan,2019-2020
Nic Dowd,WSH,C,64,7,8,15,7,32,664.3281,0,0,3,0,1,59,0.11864,4,12,0.50482,2019-2020
Nic Petan,TOR,C,16,0,3,3,-4,4,667.125,0,0,0,0,0,19,0.0,0,3,0.25,2019-2020
Nicholas Robertson,TOR,L,4,1,0,1,-1,2,724.5,0,0,0,0,0,7,0.14285,1,1,0.0,2019-2020
Nicholas Shore,WPG,C,4,0,0,0,-4,2,593.75,0,0,0,0,0,5,0.0,0,0,0.5862,2019-2020
Nicholas Shore,"TOR,WPG",C,63,3,3,6,1,20,550.746,0,0,0,0,0,45,0.06666,3,6,0.55263,2019-2020
Nick Bjugstad,PIT,C,13,1,1,2,3,8,734.0,0,0,0,0,0,18,0.05555,1,2,0.39583,2019-2020
Nick Bonino,NSH,C,71,19,17,36,15,18,990.6619,1,0,0,0,3,111,0.17117,18,35,0.52899,2019-2020
Nick Caamano,DAL,R,16,1,1,2,-2,4,634.5625,0,0,0,0,0,16,0.0625,1,2,0.5,2019-2020
Nick Cousins,VGK,C,17,0,5,5,0,22,797.4117,0,1,0,0,0,24,0.0,0,4,0.36666,2019-2020
Nick Cousins,"MTL,VGK",C,65,10,15,25,0,35,810.6615,3,2,0,0,0,115,0.08695,7,20,0.47945,2019-2020
Nick Foligno,CBJ,L,77,12,25,37,-2,72,1153.7662,2,2,0,0,1,150,0.08,10,32,0.50439,2019-2020
Nick Holden,VGK,D,80,6,9,15,1,17,1052.825,1,0,0,0,0,134,0.04477,5,13,nan,2019-2020
Nick Jensen,WSH,D,76,0,8,8,0,13,1063.3289,0,1,0,0,0,69,0.0,0,7,nan,2019-2020
Nick Leddy,NYI,D,82,6,22,28,6,14,1274.0975,2,5,0,0,0,98,0.06122,4,21,nan,2019-2020
Nick Merkley,NJD,R,4,1,1,2,0,2,681.75,0,0,0,0,0,8,0.125,1,2,nan,2019-2020
