Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Kent Huskins,ANA,D,82,4,16,20,20,61,958.3658,1,0,0,0,2,48,0.08333,3,19,nan,2007-2008
Kevin Bieksa,VAN,D,34,2,10,12,-11,90,1403.5,1,5,0,0,1,64,0.03125,1,6,nan,2007-2008
Kevin Dallman,LAK,D,34,3,4,7,4,4,773.2941,0,1,0,0,1,41,0.07317,3,6,0.0,2007-2008
Kevin Doell,ATL,C,8,0,1,1,-2,4,579.875,0,1,0,0,0,6,0.0,0,0,0.47169,2007-2008
Kevin Klein,NSH,D,13,0,2,2,-3,6,864.1538,0,0,0,0,0,14,0.0,0,2,nan,2007-2008
Kevyn Adams,CHI,C,27,0,2,2,-7,13,656.037,0,0,0,0,0,32,0.0,0,0,0.49758,2007-2008
Kim Johnsson,MIN,D,86,4,24,28,-5,60,1426.6046,2,8,0,0,0,99,0.0404,2,18,nan,2007-2008
Kimmo Timonen,PHI,D,93,8,42,50,3,58,1423.9032,3,30,1,0,1,149,0.05369,4,15,nan,2007-2008
Kip Brennan,NYI,L,3,0,0,0,0,12,261.3333,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Kirk Maltby,DET,L,73,6,5,11,-8,42,701.2465,0,0,0,0,1,80,0.075,6,11,0.42857,2007-2008
Kris Beech,"CBJ,VAN,PIT",C,25,6,5,11,3,4,690.2,2,1,0,0,0,36,0.16666,4,8,0.52173,2007-2008
Kris Draper,DET,C,87,12,9,21,-2,78,935.2298,0,0,2,0,3,134,0.08955,10,19,0.602,2007-2008
Kris Letang,PIT,D,79,6,13,19,4,35,1076.886,1,8,0,0,3,82,0.07317,5,10,nan,2007-2008
Kris Newbury,TOR,C,28,1,1,2,-7,32,262.4642,0,0,0,0,0,14,0.07142,1,2,0.4,2007-2008
Kris Russell,CBJ,D,67,2,8,10,-12,14,887.2388,1,3,0,0,1,90,0.02222,1,6,nan,2007-2008
Kris Versteeg,CHI,R,13,2,2,4,-1,6,952.1538,0,0,0,0,0,21,0.09523,2,4,0.66666,2007-2008
Kristian Huselius,CGY,L,88,25,45,70,9,46,1042.7159,6,20,0,0,5,207,0.12077,19,44,0.25,2007-2008
Krys Barch,DAL,R,51,1,2,3,-3,107,375.6666,0,0,0,0,0,23,0.04347,1,3,0.0,2007-2008
Kurt Sauer,COL,D,64,2,5,7,14,49,1127.8281,0,0,0,0,0,33,0.0606,2,7,nan,2007-2008
Kurtis Foster,MIN,D,56,7,12,19,0,37,984.3392,3,7,0,0,2,118,0.05932,4,9,0.66666,2007-2008
Kyle Brodziak,EDM,C,80,14,17,31,-6,33,775.05,0,0,1,0,3,125,0.112,13,28,0.51515,2007-2008
Kyle Calder,LAK,L,65,7,13,20,-11,18,779.8923,3,3,0,0,0,70,0.1,4,14,0.38888,2007-2008
Kyle Chipchura,MTL,C,36,4,7,11,-1,10,682.25,0,0,0,0,0,36,0.11111,4,10,0.43848,2007-2008
Kyle Cumiskey,COL,D,38,0,5,5,-3,16,727.7105,0,0,0,0,0,19,0.0,0,5,nan,2007-2008
Kyle Greentree,PHI,L,2,0,0,0,-1,0,551.5,0,0,0,0,0,3,0.0,0,0,nan,2007-2008
Kyle McLaren,SJS,D,66,3,8,11,1,90,1062.2424,0,1,0,0,0,39,0.07692,3,10,nan,2007-2008
Kyle Okposo,NYI,R,9,2,3,5,3,2,987.6666,1,0,0,0,1,15,0.13333,1,3,nan,2007-2008
Kyle Quincey,DET,D,6,0,0,0,-3,4,838.3333,0,0,0,0,0,5,0.0,0,0,nan,2007-2008
Kyle Turris,PHX,C,3,0,1,1,-5,2,1185.3333,0,1,0,0,0,11,0.0,0,0,0.40476,2007-2008
Kyle Wanvig,TBL,R,7,1,0,1,-1,7,609.4285,0,0,0,0,1,10,0.1,1,1,1.0,2007-2008
Kyle Wellwood,TOR,C,59,8,13,21,-12,0,758.7457,5,7,0,0,1,57,0.14035,3,9,0.54769,2007-2008
Ladislav Nagy,LAK,L,38,9,17,26,-2,18,827.8684,2,10,0,0,1,78,0.11538,7,14,0.53012,2007-2008
Ladislav Smid,EDM,D,65,0,4,4,-15,58,1071.6769,0,0,0,0,0,45,0.0,0,4,nan,2007-2008
Lasse Kukkonen,PHI,D,67,1,6,7,2,44,939.6417,0,2,0,0,0,37,0.02702,1,5,nan,2007-2008
Lauri Korpikoski,NYR,L,1,1,0,1,1,0,434.0,0,0,0,0,0,2,0.5,1,1,0.0,2007-2008
Lauri Tukonen,LAK,R,1,0,0,0,0,0,588.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Lawrence Nycholat,OTT,D,3,0,0,0,1,0,716.6666,0,0,0,0,0,4,0.0,0,0,nan,2007-2008
Lee Stempniak,STL,R,80,13,25,38,0,40,953.0875,3,7,0,0,2,162,0.08024,10,28,0.36363,2007-2008
Liam Reddox,EDM,L,1,0,0,0,-1,0,355.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Loui Eriksson,DAL,L,87,18,21,39,6,36,893.5057,5,2,0,0,0,151,0.1192,13,32,0.2,2007-2008
Lubomir Visnovsky,LAK,D,82,8,33,41,-18,34,1379.7439,3,19,0,0,1,153,0.05228,5,18,0.125,2007-2008
Luc Bourdon,VAN,D,27,2,0,2,7,20,772.4814,1,0,0,0,0,26,0.07692,1,1,nan,2007-2008
Lukas Kaspar,SJS,L,3,0,0,0,-2,0,734.6666,0,0,0,0,0,5,0.0,0,0,0.0,2007-2008
Lukas Krajicek,VAN,D,39,2,9,11,-3,36,1090.4615,1,4,0,0,0,28,0.07142,1,6,nan,2007-2008
Luke Richardson,OTT,D,76,2,7,9,1,41,739.3026,0,0,0,0,0,41,0.04878,2,9,nan,2007-2008
Magnus Johansson,"CHI,FLA",D,45,0,14,14,-5,18,945.1777,0,3,0,0,0,37,0.0,0,11,nan,2007-2008
Manny Malhotra,CBJ,C,71,11,18,29,-3,34,987.7887,2,1,0,0,2,112,0.09821,9,25,0.58981,2007-2008
Marc Methot,CBJ,D,9,0,0,0,-1,8,853.7777,0,0,0,0,0,9,0.0,0,0,nan,2007-2008
Marc Savard,BOS,C,81,16,68,84,2,72,1213.5555,4,29,0,1,3,210,0.07619,12,49,0.51668,2007-2008
Marc Staal,NYR,D,90,3,10,13,6,50,1151.6777,0,0,0,0,1,89,0.0337,3,12,nan,2007-2008
Marc-Andre Bergeron,"NYI,ANA",D,55,9,10,19,-16,20,1043.6909,8,7,0,0,1,108,0.08333,1,4,nan,2007-2008
Marc-Andre Gragnani,BUF,D,2,0,0,0,-2,4,377.5,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Marc-Antoine Pouliot,EDM,C,24,1,6,7,-1,12,620.2083,0,1,0,0,0,32,0.03125,1,6,0.47727,2007-2008
Marc-Edouard Vlasic,SJS,D,95,2,13,15,-14,24,1321.6105,1,4,0,0,0,87,0.02298,1,10,nan,2007-2008
Marcel Goc,SJS,C,55,5,3,8,-14,14,629.5454,0,0,0,0,0,92,0.05434,5,8,0.51327,2007-2008
Marcel Hossa,"NYR,PHX",L,50,1,7,8,2,28,826.46,0,1,0,0,0,66,0.01515,1,7,0.2,2007-2008
Marco Sturm,BOS,L,87,29,31,60,10,46,1081.4482,10,14,2,1,6,252,0.11507,17,34,0.32432,2007-2008
Marcus Nilson,CGY,L,49,3,2,5,2,4,576.4897,0,0,0,0,0,47,0.06382,3,5,0.48888,2007-2008
Marek Malik,NYR,D,42,2,8,10,7,48,1154.4523,0,0,0,0,0,34,0.05882,2,10,nan,2007-2008
Marek Svatos,COL,R,62,26,11,37,13,32,819.2741,3,3,0,1,6,140,0.18571,23,31,0.33333,2007-2008
Marek Zidlicky,NSH,D,85,5,41,46,-7,71,1242.1529,4,22,0,0,0,133,0.03759,1,20,nan,2007-2008
Marian Gaborik,MIN,R,83,42,42,84,14,67,1185.6265,11,13,1,3,8,303,0.13861,30,59,0.27272,2007-2008
Marian Hossa,PIT,R,20,12,14,26,8,12,1259.6,5,7,0,1,2,76,0.15789,7,13,0.0,2007-2008
Marian Hossa,"ATL,PIT",R,72,29,37,66,-14,36,1281.5555,8,21,2,2,4,264,0.10984,19,35,0.26666,2007-2008
Mark Bell,TOR,C,35,4,6,10,-2,60,584.6285,0,0,0,0,0,42,0.09523,4,10,0.4134,2007-2008
Mark Eaton,PIT,D,36,0,3,3,6,4,1180.3055,0,0,0,0,0,28,0.0,0,3,nan,2007-2008
Mark Fistric,DAL,D,46,0,2,2,2,30,789.0434,0,0,0,0,0,20,0.0,0,2,nan,2007-2008
Mark Hartigan,DET,C,27,3,2,5,-2,20,413.2222,0,0,0,0,0,19,0.15789,3,5,0.50769,2007-2008
Mark Mowers,ANA,R,17,1,0,1,0,8,542.3529,0,0,0,0,0,6,0.16666,1,1,0.48888,2007-2008
Mark Parrish,MIN,R,67,16,14,30,2,16,887.2985,7,5,0,0,0,96,0.16666,9,18,0.4,2007-2008
Mark Popovic,ATL,D,33,0,2,2,-4,10,868.4848,0,0,0,0,0,25,0.0,0,2,nan,2007-2008
Mark Recchi,"PIT,ATL",R,72,14,34,48,-18,32,1072.1666,7,16,0,0,0,121,0.1157,7,25,0.46551,2007-2008
Mark Smith,CGY,C,54,1,3,4,-6,59,356.0555,0,0,0,0,0,27,0.03703,1,4,0.54385,2007-2008
Mark Streit,MTL,D,92,14,52,66,-7,36,1031.663,7,28,0,0,3,184,0.07608,7,31,0.5,2007-2008
Mark Stuart,BOS,D,89,4,5,9,-3,89,925.4382,0,1,0,0,1,64,0.0625,4,8,nan,2007-2008
Markus Naslund,VAN,L,82,25,30,55,-7,46,1043.0,9,13,0,0,2,237,0.10548,16,33,0.0,2007-2008
Martin Erat,NSH,R,82,24,37,61,-3,48,1129.3658,4,13,0,1,6,176,0.13636,20,44,0.375,2007-2008
Martin Gelinas,NSH,L,57,9,11,20,5,20,846.8421,0,0,1,0,1,110,0.08181,8,19,0.5,2007-2008
Martin Hanzal,PHX,C,72,8,27,35,-7,28,1004.875,1,11,1,1,3,111,0.07207,6,22,0.46123,2007-2008
Martin Havlat,CHI,R,35,10,17,27,4,22,1115.1142,3,4,0,0,2,87,0.11494,7,20,0.0,2007-2008
Martin Lapointe,"CHI,OTT",R,70,6,7,13,-5,70,564.2714,1,1,0,0,0,63,0.09523,5,11,0.3913,2007-2008
Martin Lojek,FLA,D,2,0,0,0,-1,0,368.0,0,0,0,0,0,2,0.0,0,0,nan,2007-2008
Martin Rucinsky,STL,L,40,5,11,16,-9,40,900.65,1,4,0,0,0,67,0.07462,4,11,0.53846,2007-2008
Martin Skoula,MIN,D,86,3,8,11,-17,26,1254.8372,0,0,0,1,1,66,0.04545,3,11,nan,2007-2008
Martin St. Louis,TBL,R,82,25,58,83,-23,26,1457.0365,10,19,2,0,5,241,0.10373,13,51,0.25,2007-2008
Martin St. Pierre,CHI,C,5,0,0,0,-3,0,916.8,0,0,0,0,0,2,0.0,0,0,0.55932,2007-2008
Martin Straka,NYR,C,75,17,34,51,7,38,1127.6,4,9,1,0,2,129,0.13178,12,37,0.40909,2007-2008
Marty Reasoner,EDM,C,82,11,14,25,-17,50,897.6463,0,2,0,0,0,113,0.09734,11,22,0.52759,2007-2008
Mason Raymond,VAN,L,49,9,12,21,1,2,751.4081,1,5,0,0,0,80,0.1125,8,15,0.38095,2007-2008
Mathias Tjarnqvist,PHX,L,78,4,7,11,-1,34,818.5128,0,0,0,0,0,90,0.04444,4,11,0.32608,2007-2008
Mathieu Dandenault,MTL,R,70,9,5,14,-14,36,649.7428,0,0,1,0,0,82,0.10975,8,13,0.0,2007-2008
Mathieu Darche,TBL,L,73,7,15,22,-14,20,865.589,1,1,1,0,0,120,0.05833,5,19,0.48314,2007-2008
Mathieu Roy,EDM,D,13,0,1,1,0,27,623.3846,0,0,0,0,0,8,0.0,0,1,nan,2007-2008
Mathieu Schneider,ANA,D,71,13,27,40,19,58,1328.7464,5,12,0,1,2,146,0.08904,8,23,nan,2007-2008
Mats Sundin,TOR,C,74,32,46,78,17,76,1204.4054,10,19,1,0,4,259,0.12355,21,48,0.55166,2007-2008
Matt Bradley,WSH,R,84,7,13,20,-2,76,608.0952,1,0,1,0,2,119,0.05882,5,18,0.44117,2007-2008
Matt Carle,SJS,D,73,2,14,16,-8,30,969.3561,2,6,0,0,1,70,0.02857,0,8,1.0,2007-2008
Matt Cooke,WSH,L,7,0,0,0,-1,4,834.5714,0,0,0,0,0,8,0.0,0,0,0.5,2007-2008
Matt Cooke,"VAN,WSH",L,78,10,13,23,1,91,789.6538,0,2,1,0,1,86,0.11627,9,20,0.42857,2007-2008
Matt Cullen,CAR,C,59,13,36,49,2,32,1012.4576,8,15,0,0,1,137,0.09489,5,25,0.56086,2007-2008
Matt D'Agostini,MTL,R,1,0,0,0,0,2,529.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Matt Ellis,"DET,LAK",L,54,3,5,8,3,26,476.9814,0,0,1,0,1,66,0.04545,2,7,0.46491,2007-2008
Matt Foy,MIN,R,29,4,4,8,-1,28,467.6551,0,0,0,0,1,38,0.10526,4,8,0.28571,2007-2008
Matt Greene,EDM,D,46,0,1,1,-3,53,1001.9782,0,0,0,0,0,28,0.0,0,1,nan,2007-2008
Matt Hunwick,BOS,D,13,0,1,1,-1,4,636.0769,0,1,0,0,0,6,0.0,0,0,nan,2007-2008
Matt Jones,PHX,D,45,0,2,2,-13,10,873.5333,0,0,0,0,0,25,0.0,0,2,nan,2007-2008
Matt Keith,NYI,R,3,0,0,0,-1,0,641.0,0,0,0,0,0,3,0.0,0,0,nan,2007-2008
Matt Lashoff,BOS,D,18,1,4,5,-2,0,814.6111,1,2,0,0,0,11,0.0909,0,2,nan,2007-2008
Matt Moulson,LAK,L,22,5,4,9,2,4,724.5454,0,0,0,0,0,35,0.14285,5,9,0.25,2007-2008
Matt Murley,PHX,L,3,0,1,1,1,0,703.6666,0,0,0,0,0,3,0.0,0,1,0.66666,2007-2008
Matt Niskanen,DAL,D,94,7,22,29,20,46,1187.6382,2,6,0,0,0,116,0.06034,5,21,nan,2007-2008
Matt Pettinger,"WSH,VAN",L,76,6,7,13,-11,36,858.2236,1,2,0,0,3,127,0.04724,5,10,0.57894,2007-2008
Matt Smaby,TBL,D,14,0,0,0,-6,12,728.4285,0,0,0,0,0,7,0.0,0,0,nan,2007-2008
Matt Stajan,TOR,C,82,16,17,33,-11,47,1134.3902,2,6,1,0,3,127,0.12598,13,24,0.47563,2007-2008
Matt Walker,STL,D,43,1,1,2,-3,61,953.7906,0,0,0,0,0,47,0.02127,1,2,nan,2007-2008
Matthew Lombardi,CGY,C,89,14,22,36,-8,71,1038.3483,2,3,2,1,4,197,0.07106,10,28,0.47736,2007-2008
Matthew Spiller,NYI,D,9,0,1,1,-2,7,1187.3333,0,0,0,0,0,6,0.0,0,0,nan,2007-2008
Mattias Norstrom,DAL,D,84,4,14,18,8,56,1180.7857,1,0,0,1,2,64,0.0625,3,15,nan,2007-2008
Mattias Ohlund,VAN,D,53,9,15,24,-1,79,1426.2075,4,7,0,0,2,128,0.07031,5,13,nan,2007-2008
Mattias Ritola,DET,C,2,0,1,1,0,0,346.5,0,0,0,0,0,2,0.0,0,1,nan,2007-2008
Max Talbot,PIT,C,80,15,20,35,12,89,914.75,0,1,2,0,2,96,0.15625,13,32,0.4462,2007-2008
Maxim Afinogenov,BUF,R,56,10,18,28,-16,42,963.3928,1,5,0,0,1,114,0.08771,9,22,0.2,2007-2008
Maxim Kondratiev,ANA,D,4,0,0,0,-2,0,450.75,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Maxim Lapierre,MTL,C,65,7,14,21,0,66,772.8307,0,0,0,0,0,87,0.08045,7,20,0.49455,2007-2008
Michael Cammalleri,LAK,L,63,19,28,47,-16,30,1114.5238,10,9,0,0,1,210,0.09047,9,28,0.5421,2007-2008
Michael Funk,BUF,D,4,0,0,0,-3,0,696.5,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Michael Nylander,WSH,C,40,11,26,37,-19,24,1149.4,5,13,0,0,1,77,0.14285,6,19,0.49158,2007-2008
Michael Peca,CBJ,C,65,8,26,34,-1,64,1114.0769,3,11,0,0,3,86,0.09302,5,19,0.52675,2007-2008
Michael Ryan,BUF,C,46,4,4,8,-4,30,592.9782,0,0,0,0,0,60,0.06666,4,8,0.0,2007-2008
Michael Ryder,MTL,R,74,14,17,31,-3,32,786.4864,1,12,0,0,2,140,0.1,13,18,0.26315,2007-2008
Michal Handzus,LAK,C,82,7,14,21,-21,45,914.439,0,1,3,0,0,89,0.07865,4,16,0.45586,2007-2008
Michal Rozsival,NYR,D,90,14,30,44,4,90,1476.8,6,13,2,0,0,140,0.1,6,23,nan,2007-2008
Michel Ouellet,TBL,R,64,17,19,36,11,12,817.875,5,6,0,0,0,132,0.12878,12,25,0.45238,2007-2008
Micki Dupont,STL,D,2,0,0,0,1,2,754.0,0,0,0,0,0,3,0.0,0,0,nan,2007-2008
Mikael Samuelsson,DET,R,95,16,37,53,29,34,971.1473,3,10,0,0,2,328,0.04878,13,40,0.33333,2007-2008
Mike Blunden,CHI,R,1,0,0,0,-1,0,471.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Mike Brown,VAN,R,19,1,0,1,-2,55,378.9473,0,0,0,0,0,9,0.11111,1,1,nan,2007-2008
Mike Commodore,OTT,D,4,0,2,2,-1,0,1213.5,0,0,0,0,0,6,0.0,0,2,nan,2007-2008
Mike Commodore,"CAR,OTT",D,67,3,11,14,-7,100,1092.7014,0,0,0,0,0,97,0.03092,3,13,nan,2007-2008
Mike Comrie,NYI,C,76,21,28,49,-21,87,1151.3289,4,17,0,1,3,194,0.10824,17,28,0.45965,2007-2008
Mike Fisher,OTT,C,79,23,24,47,-10,82,1185.9113,6,1,2,1,4,215,0.10697,15,35,0.50243,2007-2008
Mike Glumac,STL,C,4,0,0,0,-1,5,608.0,0,0,0,0,0,3,0.0,0,0,0.33333,2007-2008
Mike Green,WSH,D,89,21,42,63,4,77,1423.2471,10,17,0,3,4,253,0.083,11,36,0.0,2007-2008
Mike Grier,SJS,R,91,9,14,23,-10,26,965.0879,1,0,3,0,4,154,0.05844,5,18,0.25274,2007-2008
Mike Iggulden,SJS,C,1,0,0,0,-1,0,400.0,0,0,0,0,0,1,0.0,0,0,nan,2007-2008
Mike Johnson,STL,R,21,2,3,5,-4,8,781.3333,0,0,0,0,0,21,0.09523,2,5,0.25,2007-2008
Mike Knuble,PHI,R,94,32,30,62,-4,78,1131.9787,15,16,1,1,4,202,0.15841,16,30,0.41935,2007-2008
Mike Komisarek,MTL,D,87,5,15,20,12,119,1260.0344,0,0,0,1,2,93,0.05376,5,19,0.0,2007-2008
Mike Lundin,TBL,D,81,0,6,6,3,16,827.6419,0,0,0,0,0,33,0.0,0,5,nan,2007-2008
Mike Modano,DAL,C,100,26,43,69,-14,70,1159.36,10,22,1,1,7,237,0.1097,15,35,0.48832,2007-2008
Mike Mottau,NJD,D,81,5,13,18,-14,48,1241.9135,1,5,0,0,1,72,0.06944,4,12,nan,2007-2008
Mike Ribeiro,DAL,C,94,30,70,100,21,62,1143.6489,7,35,0,1,5,141,0.21276,23,58,0.45124,2007-2008
Mike Richards,PHI,C,90,35,54,89,14,86,1284.0777,9,29,7,1,6,265,0.13207,19,43,0.51037,2007-2008
Mike Rupp,NJD,L,69,3,7,10,-7,60,482.7826,1,1,0,0,0,72,0.04166,2,8,0.48901,2007-2008
Mike Sillinger,NYI,C,52,14,12,26,-10,28,1116.4423,3,3,2,1,2,94,0.14893,9,18,0.5628,2007-2008
Mike Van Ryn,FLA,D,20,0,2,2,-2,14,1068.8,0,0,0,0,0,16,0.0,0,2,nan,2007-2008
Mike Weaver,VAN,D,55,0,1,1,1,33,841.6181,0,0,0,0,0,33,0.0,0,1,0.0,2007-2008
Mike York,PHX,L,63,6,8,14,-8,4,719.1111,4,2,0,0,1,85,0.07058,2,8,0.50731,2007-2008
Mike Zigomanis,PHX,C,33,2,1,3,-7,6,744.2121,0,0,0,0,0,35,0.05714,2,3,0.59756,2007-2008
Mikhail Grabovski,MTL,C,24,3,6,9,-4,8,673.5416,0,1,0,0,1,23,0.13043,3,8,0.33116,2007-2008
Mikko Koivu,MIN,C,63,15,32,47,13,46,1259.4285,2,11,1,0,2,164,0.09146,12,32,0.52173,2007-2008
Milan Hejduk,COL,R,87,32,28,60,2,40,1159.0114,10,8,1,0,4,223,0.14349,21,41,0.40666,2007-2008
Milan Jurcina,WSH,D,82,1,8,9,5,36,997.3414,1,0,0,0,0,61,0.01639,0,8,nan,2007-2008
Milan Lucic,BOS,L,84,10,19,29,-3,93,748.4761,1,2,0,0,4,100,0.1,9,26,0.5,2007-2008
Milan Michalek,SJS,L,92,28,31,59,24,51,1080.25,6,11,1,0,9,256,0.10937,21,41,0.53846,2007-2008
Miroslav Satan,NYI,R,80,16,25,41,-11,39,1099.4875,5,8,0,0,4,171,0.09356,11,28,0.5,2007-2008
Nate Guenin,PHI,D,2,0,0,0,2,2,596.5,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Nathan Horton,FLA,R,82,27,35,62,15,85,1124.2682,9,10,0,2,3,212,0.12735,18,43,0.39726,2007-2008
Nathan McIver,VAN,D,17,0,0,0,-8,52,627.8235,0,0,0,0,0,9,0.0,0,0,nan,2007-2008
Nathan Paetsch,BUF,D,59,2,7,9,3,27,817.8474,0,3,0,0,0,49,0.04081,2,6,nan,2007-2008
Nathan Smith,PIT,C,13,0,0,0,0,2,460.5384,0,0,0,0,0,3,0.0,0,0,0.53333,2007-2008
Nick Boynton,PHX,D,79,3,9,12,-9,125,1020.7341,0,0,1,0,0,94,0.03191,2,11,nan,2007-2008
Nick Foligno,OTT,L,49,7,3,10,0,22,567.6122,0,0,0,0,0,50,0.14,7,10,0.42307,2007-2008
Nick Schultz,MIN,D,82,2,13,15,9,42,1207.5731,0,0,0,0,0,52,0.03846,2,14,nan,2007-2008
Nick Tarnasky,TBL,L,80,6,4,10,-15,78,494.6625,1,0,0,0,1,91,0.06593,5,9,0.44444,2007-2008
Nicklas Backstrom,WSH,C,89,18,57,75,16,26,1146.4044,6,24,0,1,4,172,0.10465,12,45,0.46666,2007-2008
Nicklas Grossmann,DAL,D,80,1,8,9,13,28,974.75,0,0,0,0,0,48,0.02083,1,9,nan,2007-2008
Nicklas Lidstrom,DET,D,98,13,70,83,48,54,1583.6122,6,37,1,0,5,229,0.05676,6,38,nan,2007-2008
Niclas Bergfors,NJD,R,1,0,0,0,-1,0,677.0,0,0,0,0,0,3,0.0,0,0,0.0,2007-2008
Niclas Havelid,ATL,D,81,1,13,14,2,42,1230.4197,0,0,0,0,0,54,0.01851,1,13,nan,2007-2008
Niclas Wallin,CAR,D,66,2,6,8,-18,54,1087.8333,0,0,0,0,0,60,0.03333,2,8,0.0,2007-2008
Nigel Dawes,NYR,L,71,16,17,33,14,10,775.183,3,1,0,0,4,140,0.11428,13,29,0.5,2007-2008
Nik Antropov,TOR,C,72,26,30,56,10,92,1206.5138,12,4,0,1,5,165,0.15757,14,39,0.42066,2007-2008
Niklas Hagman,DAL,L,100,29,15,44,7,65,911.99,4,3,4,0,8,211,0.13744,21,32,0.1,2007-2008
Niklas Hjalmarsson,CHI,D,13,0,1,1,-2,13,817.1538,0,0,0,0,0,5,0.0,0,1,nan,2007-2008
Niklas Kronwall,DET,D,87,7,43,50,41,62,1300.1609,0,15,0,0,0,129,0.05426,7,35,nan,2007-2008
Niko Kapanen,PHX,C,79,10,18,28,-1,34,828.6708,5,10,0,0,5,85,0.11764,5,13,0.52109,2007-2008
Nikolay Zherdev,CBJ,R,82,26,35,61,-9,34,1162.439,7,15,0,0,3,254,0.10236,19,38,0.41379,2007-2008
Noah Clarke,NJD,L,1,1,0,1,0,0,639.0,0,0,0,0,0,3,0.33333,1,1,nan,2007-2008
Noah Welch,FLA,D,4,0,0,0,1,7,484.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Nolan Pratt,BUF,D,55,1,6,7,1,30,811.4363,0,0,0,0,0,21,0.04761,1,7,nan,2007-2008
Ole-Kristian Tollefsen,CBJ,D,51,2,2,4,-3,111,738.4901,0,0,1,0,0,21,0.09523,1,3,nan,2007-2008
Olli Jokinen,FLA,C,82,34,37,71,-19,67,1194.2439,18,15,0,1,5,341,0.0997,16,38,0.4307,2007-2008
Olli Malmivaara,NJD,D,2,0,0,0,2,0,528.0,0,0,0,0,0,0,nan,0,0,nan,2007-2008
Owen Nolan,CGY,R,84,19,18,37,6,73,1006.2857,1,6,1,0,5,175,0.10857,17,29,0.50923,2007-2008
P.J. Axelsson,BOS,L,82,13,16,29,7,17,1052.756,0,0,2,0,2,114,0.11403,11,25,0.39215,2007-2008
Pascal Dupuis,PIT,R,20,2,5,7,5,18,973.75,0,0,0,0,0,38,0.05263,2,7,0.33333,2007-2008
Pascal Dupuis,"ATL,PIT",R,78,12,15,27,0,32,911.7564,0,0,3,0,1,143,0.08391,9,23,0.3125,2007-2008
Pascal Pelletier,BOS,L,6,0,0,0,-2,0,663.6666,0,0,0,0,0,8,0.0,0,0,1.0,2007-2008
Patrice Bergeron,BOS,C,10,3,4,7,2,2,1090.0,2,1,0,0,0,24,0.125,1,4,0.50285,2007-2008
Patrice Brisebois,MTL,D,53,4,13,17,-5,32,1006.7924,3,7,0,0,1,52,0.07692,1,7,nan,2007-2008
Patrick Eaves,"OTT,CAR",R,37,5,10,15,-2,10,766.2162,2,2,0,0,1,81,0.06172,3,11,0.33333,2007-2008
Patrick Kaleta,BUF,R,40,3,2,5,1,41,379.45,0,0,0,0,0,26,0.11538,3,5,0.16666,2007-2008
Patrick Kane,CHI,R,82,21,51,72,-5,52,1101.939,7,21,0,1,4,191,0.10994,14,44,0.61538,2007-2008
Patrick Marleau,SJS,C,91,23,33,56,-21,35,1135.0659,7,20,2,1,2,230,0.1,14,27,0.53142,2007-2008
Patrick O'Sullivan,LAK,C,82,22,31,53,-8,36,1122.2804,3,7,3,0,2,220,0.1,16,38,0.44034,2007-2008
Patrick Rissmiller,SJS,L,87,8,9,17,-11,34,779.9425,0,0,0,0,2,132,0.0606,8,17,0.50442,2007-2008
Patrick Sharp,CHI,L,80,36,26,62,23,55,1126.5375,9,5,7,1,7,209,0.17224,20,39,0.51346,2007-2008
Patrick Thoresen,PHI,L,14,0,2,2,1,4,562.2857,0,0,0,0,0,10,0.0,0,2,0.6,2007-2008
Patrick Thoresen,"EDM,PHI",L,38,2,6,8,-10,14,705.1315,0,0,0,0,0,39,0.05128,2,8,0.41,2007-2008
Patrik Elias,NJD,C,79,24,37,61,5,42,1115.7468,10,13,0,3,8,281,0.0854,14,36,0.45624,2007-2008
Paul Gaustad,BUF,C,82,10,26,36,-4,85,1029.6341,5,3,0,1,2,136,0.07352,5,27,0.54935,2007-2008
Paul Kariya,STL,L,82,16,49,65,-10,50,1123.6463,5,16,0,0,1,223,0.07174,11,44,0.0,2007-2008
Paul Mara,NYR,D,71,1,17,18,4,72,1072.2535,0,6,0,0,0,92,0.01086,1,12,0.0,2007-2008
Paul Martin,NJD,D,78,6,29,35,12,24,1439.5384,3,13,0,0,2,106,0.0566,3,18,nan,2007-2008
Paul Ranger,TBL,D,72,10,21,31,-13,56,1513.2222,0,5,1,0,0,105,0.09523,9,25,nan,2007-2008
Paul Stastny,COL,C,75,26,48,74,21,30,1256.6133,3,18,0,1,5,154,0.16883,23,52,0.50245,2007-2008
Pavel Datsyuk,DET,C,104,41,79,120,54,26,1286.6923,14,34,1,0,7,338,0.1213,26,71,0.54402,2007-2008
