Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Joni Pitkanen,CAR,D,71,6,40,46,-11,72,1642.5211,1,18,0,0,1,161,0.03726,5,27,,2009-2010
Jordan Hendry,CHI,D,58,2,6,8,1,12,653.5344,0,0,0,0,1,50,0.04,2,8,,2009-2010
Jordan Staal,PIT,C,93,24,30,54,15,63,1155.3118,3,4,2,0,1,224,0.10714,19,44,0.48217,2009-2010
Jordin Tootoo,NSH,R,57,6,11,17,2,42,632.2807,0,0,0,0,1,106,0.0566,6,17,0.25,2009-2010
Jordin Tootoo,NSH,R,57,6,11,17,2,42,632.2807,0,0,0,0,1,106,0.0566,6,17,0.25,2009-2010
Josh Bailey,NYI,R,73,16,19,35,5,18,908.6712,3,7,1,2,2,112,0.14285,12,24,0.4014,2009-2010
Josh Gorges,MTL,D,101,3,9,12,-2,53,1279.891,0,3,0,1,1,57,0.05263,3,9,,2009-2010
Josh Hennessy,OTT,C,4,0,0,0,-1,0,358.75,0,0,0,0,0,2,0.0,0,0,0.61538,2009-2010
Josh Hennessy,OTT,C,4,0,0,0,-1,0,358.75,0,0,0,0,0,2,0.0,0,0,0.61538,2009-2010
JT Wyman,MTL,R,3,0,0,0,-2,0,263.3333,0,0,0,0,0,0,,0,0,0.0,2009-2010
Jussi Jokinen,CAR,L,81,30,35,65,3,36,1008.9012,10,14,0,0,6,160,0.1875,20,41,0.5132,2009-2010
Justin Abdelkader,DET,L,61,4,4,8,-10,71,602.1147,0,0,0,0,0,91,0.04395,4,8,0.47532,2009-2010
Justin Falk,MIN,D,3,0,0,0,-2,0,452.6666,0,0,0,0,0,1,0.0,0,0,,2009-2010
Justin Mercier,COL,C,9,1,1,2,2,0,431.3333,0,0,0,0,0,5,0.2,1,2,1.0,2009-2010
Justin Williams,LAK,R,52,10,20,30,3,41,965.3461,1,6,0,0,1,144,0.06944,9,23,0.33333,2009-2010
Kamil Kreps,FLA,C,76,5,9,14,-7,18,762.4736,1,0,0,0,1,83,0.06024,4,12,0.51831,2009-2010
Karl Alzner,WSH,D,22,0,5,5,-2,8,980.6363,0,0,0,0,0,16,0.0,0,5,,2009-2010
Karlis Skrastins,DAL,D,79,2,11,13,-4,24,1174.2911,0,0,0,0,1,53,0.03773,2,13,,2009-2010
Kaspars Daugavins,OTT,L,1,0,0,0,0,0,506.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Keaton Ellerby,FLA,D,22,0,0,0,-1,2,325.5,0,0,0,0,0,5,0.0,0,0,,2009-2010
Keith Aucoin,WSH,C,9,1,4,5,-2,0,527.8888,0,2,0,0,0,4,0.25,1,3,0.55357,2009-2010
Keith Ballard,FLA,D,82,8,20,28,-7,88,1344.439,1,8,0,0,1,90,0.08888,7,18,,2009-2010
Keith Tkachuk,STL,L,67,13,19,32,-2,56,810.0447,5,5,0,0,1,120,0.10833,8,21,0.55971,2009-2010
Keith Yandle,PHX,D,89,14,32,46,15,49,1199.4382,6,14,0,0,2,162,0.08641,8,26,,2009-2010
Kenndal McArdle,FLA,L,19,1,2,3,-4,29,533.6842,0,0,0,0,0,10,0.1,1,3,,2009-2010
Kent Huskins,SJS,D,97,3,19,22,1,53,1005.6907,0,2,0,0,0,50,0.06,3,20,,2009-2010
Kevin Bieksa,VAN,D,67,6,24,30,-3,99,1317.9552,2,6,0,0,1,115,0.05217,4,22,,2009-2010
Kevin Klein,NSH,D,87,1,12,13,-12,31,1186.2643,0,0,0,0,0,69,0.01449,1,12,,2009-2010
Kevin Porter,COL,C,4,0,0,0,-2,0,638.25,0,0,0,0,0,2,0.0,0,0,1.0,2009-2010
Kevin Porter,"PHX,COL",C,20,2,1,3,-3,0,722.6,0,0,1,0,0,21,0.09523,1,2,0.42857,2009-2010
Kim Johnsson,"MIN,CHI",D,60,7,10,17,10,30,1367.2333,3,1,0,0,0,94,0.07446,4,13,,2009-2010
Kimmo Timonen,PHI,D,105,7,43,50,4,70,1422.1619,1,23,2,0,1,166,0.04216,4,23,,2009-2010
Kirk Maltby,DET,L,52,4,2,6,1,32,606.423,0,0,1,0,0,43,0.09302,3,5,0.53846,2009-2010
Kris Draper,DET,C,93,7,15,22,-2,44,660.3655,1,0,0,0,0,102,0.06862,6,20,0.52071,2009-2010
Kris Letang,PIT,D,86,8,26,34,-4,57,1308.9883,4,6,0,0,1,197,0.0406,4,24,,2009-2010
Kris Newbury,DET,C,4,1,0,1,1,4,521.0,0,0,0,0,0,3,0.33333,1,1,0.38888,2009-2010
Kris Russell,CBJ,D,70,7,15,22,3,32,1115.1857,0,7,0,1,1,108,0.06481,7,15,,2009-2010
Kris Versteeg,CHI,R,101,26,32,58,12,49,963.0,4,9,3,1,6,239,0.10878,19,41,0.4186,2009-2010
Kristian Huselius,CBJ,L,74,23,40,63,-4,36,1103.5,8,15,1,0,5,162,0.14197,14,39,0.28571,2009-2010
Krys Barch,DAL,R,63,0,6,6,0,130,422.6984,0,0,0,0,0,29,0.0,0,6,0.0,2009-2010
Kurt Sauer,PHX,D,1,0,0,0,1,0,992.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Kurt Sauer,PHX,D,1,0,0,0,1,0,992.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Kurtis Foster,TBL,D,71,8,34,42,-5,48,1031.1549,3,23,0,0,1,165,0.04848,5,16,,2009-2010
Kyle Brodziak,MIN,C,82,9,23,32,-3,22,919.9878,0,3,0,1,3,140,0.06428,9,29,0.48351,2009-2010
Kyle Calder,ANA,L,14,0,2,2,-7,8,847.0714,0,1,0,0,0,20,0.0,0,1,0.25,2009-2010
Kyle Chipchura,"MTL,ANA",C,74,6,6,12,-12,72,689.4864,0,0,1,0,1,54,0.11111,5,10,0.48711,2009-2010
Kyle Cumiskey,COL,D,67,8,14,22,-7,22,1202.9253,2,5,0,1,1,77,0.10389,6,15,,2009-2010
Kyle Okposo,NYI,R,80,19,33,52,-22,34,1232.375,4,18,0,2,4,249,0.0763,15,29,0.47826,2009-2010
Kyle Quincey,COL,D,85,6,23,29,11,84,1410.2352,1,10,0,0,0,153,0.03921,5,17,0.0,2009-2010
Kyle Wellwood,VAN,C,87,16,16,32,5,12,847.4252,4,4,0,0,2,116,0.13793,12,24,0.54299,2009-2010
Kyle Wilson,WSH,C,2,0,2,2,1,0,581.5,0,0,0,0,0,1,0.0,0,2,0.30769,2009-2010
Kyle Wilson,WSH,C,2,0,2,2,1,0,581.5,0,0,0,0,0,1,0.0,0,2,0.30769,2009-2010
Ladislav Smid,EDM,D,51,1,8,9,5,39,1150.8039,0,2,0,0,0,36,0.02777,1,7,,2009-2010
Lars Eller,STL,C,7,2,0,2,2,4,649.1428,1,0,0,0,0,8,0.25,1,1,0.47368,2009-2010
Lauri Korpikoski,PHX,L,78,6,6,12,-14,18,759.5641,0,0,1,0,1,72,0.08333,5,11,0.27272,2009-2010
Lee Stempniak,PHX,R,7,0,2,2,-4,0,868.4285,0,1,0,0,0,14,0.0,0,1,0.0,2009-2010
Lee Stempniak,PHX,R,7,0,2,2,-4,0,868.4285,0,1,0,0,0,14,0.0,0,1,0.0,2009-2010
Lee Stempniak,"TOR,PHX",R,80,28,20,48,0,26,1039.1375,9,7,1,0,2,212,0.13207,18,31,0.43589,2009-2010
Liam Reddox,EDM,L,9,0,2,2,-2,4,751.6666,0,0,0,0,0,11,0.0,0,2,,2009-2010
Logan Couture,SJS,C,40,9,4,13,5,10,640.925,1,0,0,0,2,60,0.15,8,12,0.49162,2009-2010
Loui Eriksson,DAL,L,82,29,42,71,-4,26,1185.5731,6,6,2,0,4,214,0.13551,21,56,0.36363,2009-2010
Lubomir Visnovsky,"EDM,ANA",D,73,15,30,45,-10,20,1314.1917,5,18,0,0,2,131,0.1145,10,22,,2009-2010
Luca Caputi,"PIT,TOR",L,23,2,6,8,-1,12,847.826,0,0,0,0,0,36,0.05555,2,8,0.43478,2009-2010
Luca Sbisa,ANA,D,8,0,0,0,-1,6,757.75,0,0,0,0,0,3,0.0,0,0,,2009-2010
Lukas Krajicek,PHI,D,22,0,3,3,0,8,600.7727,0,0,0,0,0,11,0.0,0,3,,2009-2010
Lukas Krajicek,"TBL,PHI",D,50,1,2,3,-14,35,1033.52,0,0,0,0,0,42,0.0238,1,3,,2009-2010
Luke Schenn,TOR,D,79,5,12,17,2,50,1012.6329,0,0,0,0,1,101,0.0495,5,17,,2009-2010
Maksim Mayorov,CBJ,L,4,0,0,0,-1,0,460.25,0,0,0,0,0,4,0.0,0,0,,2009-2010
Manny Malhotra,SJS,C,86,15,19,34,16,41,950.9186,3,6,0,0,4,148,0.10135,12,25,0.62068,2009-2010
Marc Methot,CBJ,D,60,2,6,8,-8,51,1171.2666,0,0,0,0,0,42,0.04761,2,7,,2009-2010
Marc Savard,BOS,C,48,11,25,36,4,26,1104.125,6,12,0,1,3,112,0.09821,5,18,0.48915,2009-2010
Marc Savard,BOS,C,48,11,25,36,4,26,1104.125,6,12,0,1,3,112,0.09821,5,18,0.48915,2009-2010
Marc Staal,NYR,D,82,8,19,27,11,44,1387.756,0,0,0,0,2,78,0.10256,8,27,,2009-2010
Marc-Andre Bergeron,MTL,D,79,15,25,40,-19,26,923.8227,9,18,0,1,4,159,0.09433,6,13,,2009-2010
Marc-Andre Cliche,LAK,C,1,0,0,0,1,0,443.0,0,0,0,0,0,0,,0,0,0.66666,2009-2010
Marc-Antoine Pouliot,EDM,C,35,7,7,14,-4,21,767.8285,1,0,0,0,1,60,0.11666,6,13,0.44255,2009-2010
Marc-Edouard Vlasic,SJS,D,79,3,16,19,21,37,1323.1645,1,1,0,0,0,89,0.0337,2,16,,2009-2010
Marcel Goc,NSH,C,79,12,19,31,8,16,887.8227,0,0,0,0,1,131,0.0916,12,31,0.51878,2009-2010
Marco Sturm,BOS,L,83,22,15,37,14,34,993.4939,4,6,1,1,2,214,0.1028,17,26,0.16666,2009-2010
Marek Svatos,COL,R,57,8,4,12,-14,37,690.5789,3,2,0,0,1,94,0.0851,5,7,,2009-2010
Marek Zidlicky,MIN,D,78,6,37,43,-16,67,1450.1794,4,20,0,0,3,116,0.05172,2,19,,2009-2010
Marian Gaborik,NYR,R,76,42,44,86,15,37,1274.7894,14,12,1,0,4,272,0.15441,27,58,0.28571,2009-2010
Marian Hossa,CHI,R,79,27,39,66,31,43,1118.443,2,6,5,1,3,272,0.09926,20,52,0.25,2009-2010
Mario Bliznak,VAN,C,2,0,0,0,-2,0,511.0,0,0,0,0,0,1,0.0,0,0,0.64285,2009-2010
Mark Eaton,PIT,D,92,3,16,19,1,30,1193.6195,0,1,0,0,1,78,0.03846,3,18,,2009-2010
Mark Fistric,DAL,D,67,1,9,10,27,69,895.7164,0,0,0,0,0,46,0.02173,1,9,,2009-2010
Mark Flood,NYI,D,6,0,1,1,-4,0,762.5,0,0,0,0,0,5,0.0,0,1,,2009-2010
Mark Fraser,NJD,D,62,3,3,6,2,36,736.6129,0,0,0,0,0,24,0.125,3,6,,2009-2010
Mark Giordano,CGY,D,82,11,19,30,17,81,1250.2682,5,9,0,0,1,111,0.09909,6,16,,2009-2010
Mark Parrish,TBL,R,16,0,2,2,-5,4,910.0,0,0,0,0,0,10,0.0,0,2,0.4,2009-2010
Mark Parrish,TBL,R,16,0,2,2,-5,4,910.0,0,0,0,0,0,10,0.0,0,2,0.4,2009-2010
Mark Popovic,ATL,D,37,2,2,4,0,10,887.5675,0,0,0,0,0,24,0.08333,2,4,,2009-2010
Mark Recchi,BOS,R,94,24,29,53,4,40,1043.4361,11,7,0,0,2,178,0.13483,13,35,0.37908,2009-2010
Mark Streit,NYI,D,82,11,38,49,0,48,1541.878,9,13,0,1,2,187,0.05882,2,27,0.0,2009-2010
Mark Stuart,BOS,D,60,2,5,7,-3,86,1011.7333,0,0,0,0,0,56,0.03571,2,7,,2009-2010
Martin Erat,NSH,R,80,25,29,54,-9,54,1083.625,5,9,0,0,2,183,0.13661,20,39,0.32911,2009-2010
Martin Havlat,MIN,R,73,18,36,54,-19,34,1075.9726,4,14,0,1,3,169,0.1065,14,36,0.5,2009-2010
Martin Skoula,"PIT,NJD",D,52,3,8,11,3,10,1044.6153,1,0,0,0,0,34,0.08823,2,10,,2009-2010
Martin Skoula,"PIT,NJD",D,52,3,8,11,3,10,1044.6153,1,0,0,0,0,34,0.08823,2,10,,2009-2010
Martin St. Louis,TBL,R,82,29,65,94,-8,12,1308.5487,7,30,1,2,7,242,0.11983,21,56,0.45222,2009-2010
Martin St. Pierre,OTT,C,3,0,0,0,-2,0,577.0,0,0,0,0,0,0,,0,0,0.45,2009-2010
Marty Reasoner,ATL,C,80,4,13,17,-3,24,750.3375,0,0,0,0,0,86,0.04651,4,15,0.50894,2009-2010
Mason Raymond,VAN,L,94,28,29,57,0,54,1041.968,8,10,0,0,5,240,0.11666,20,39,0.33333,2009-2010
Mathieu Carle,MTL,D,3,0,0,0,1,4,868.3333,0,0,0,0,0,2,0.0,0,0,,2009-2010
Mathieu Darche,MTL,L,40,5,6,11,1,6,574.6,0,0,0,0,3,50,0.1,5,11,0.6,2009-2010
Mathieu Perreault,WSH,C,21,4,5,9,4,6,681.0476,1,0,0,0,0,27,0.14814,3,8,0.45238,2009-2010
Mathieu Roy,CBJ,D,31,0,10,10,-2,17,1099.387,0,0,0,0,0,32,0.0,0,8,1.0,2009-2010
Mathieu Schneider,PHX,D,3,1,0,1,-1,0,818.3333,1,0,0,0,0,3,0.33333,0,0,,2009-2010
Mathieu Schneider,"VAN,PHX",D,25,2,7,9,5,16,1021.92,1,3,0,0,0,37,0.05405,1,5,,2009-2010
Matt Beleskey,ANA,L,60,11,7,18,-10,35,839.4,0,0,0,0,3,123,0.08943,11,18,0.4,2009-2010
Matt Bradley,WSH,R,84,11,16,27,8,49,659.6428,0,0,1,0,5,106,0.10377,10,26,0.43333,2009-2010
Matt Carkner,OTT,D,87,3,9,12,0,202,1021.7701,0,0,0,1,1,91,0.03296,3,12,,2009-2010
Matt Carle,PHI,D,103,7,41,48,25,24,1436.8446,2,13,0,0,1,170,0.04117,5,33,,2009-2010
Matt Cullen,OTT,C,6,3,5,8,-3,0,1394.1666,2,3,0,0,0,14,0.21428,1,3,0.65384,2009-2010
Matt Cullen,"CAR,OTT",C,81,16,32,48,-7,34,1125.358,2,10,2,0,2,195,0.08205,12,33,0.51025,2009-2010
Matt D'Agostini,"MTL,STL",R,47,2,2,4,-15,28,587.3829,0,0,0,0,0,54,0.03703,2,4,0.7,2009-2010
Matt Duchene,COL,C,87,24,34,58,-1,16,1070.5747,10,12,1,0,2,189,0.12698,13,35,0.43493,2009-2010
Matt Ellis,BUF,L,75,4,10,14,0,12,544.6666,0,0,0,0,1,117,0.03418,4,14,0.49501,2009-2010
Matt Gilroy,NYR,D,69,4,11,15,0,23,978.9855,0,3,0,0,1,82,0.04878,4,12,1.0,2009-2010
Matt Greene,LAK,D,81,2,8,10,0,83,1054.4444,0,0,0,0,1,61,0.03278,2,10,,2009-2010
Matt Halischuk,NJD,R,20,1,1,2,-4,2,678.45,0,0,0,0,0,22,0.04545,1,2,0.25,2009-2010
Matt Hendricks,COL,C,62,9,7,16,-1,74,559.0483,0,0,1,0,1,68,0.13235,8,14,0.40697,2009-2010
Matt Hunwick,BOS,D,89,6,14,20,-17,34,1112.7865,1,3,1,0,1,75,0.08,4,15,0.0,2009-2010
Matt Lashoff,TBL,D,5,0,0,0,-2,21,533.4,0,0,0,0,0,2,0.0,0,0,,2009-2010
Matt Lashoff,TBL,D,5,0,0,0,-2,21,533.4,0,0,0,0,0,2,0.0,0,0,,2009-2010
Matt Martin,NYI,L,5,0,2,2,-1,26,794.2,0,2,0,0,0,10,0.0,0,0,,2009-2010
Matt Moulson,NYI,L,82,30,18,48,-1,16,998.3658,8,7,0,0,5,208,0.14423,22,33,0.75,2009-2010
Matt Niskanen,DAL,D,74,3,12,15,-15,18,1095.6756,0,6,0,0,2,110,0.02727,3,9,,2009-2010
Matt Pettinger,VAN,L,10,1,2,3,3,6,606.1,0,0,0,0,0,8,0.125,1,3,0.23076,2009-2010
Matt Smaby,TBL,D,33,0,2,2,-4,27,808.7272,0,0,0,0,0,17,0.0,0,2,,2009-2010
Matt Stajan,"TOR,CGY",C,82,19,38,57,-6,32,1134.9268,7,8,0,0,4,132,0.14393,12,40,0.51724,2009-2010
Matt Walker,TBL,D,66,2,3,5,-11,90,969.4848,0,0,0,0,0,54,0.03703,2,5,,2009-2010
Matthew Corrente,NJD,D,14,0,0,0,0,26,505.6428,0,0,0,0,0,9,0.0,0,0,,2009-2010
Matthew Lombardi,PHX,C,85,20,39,59,10,38,1074.7411,4,14,0,0,2,193,0.10362,16,41,0.49703,2009-2010
Mattias Ohlund,TBL,D,67,0,13,13,-8,59,1369.1791,0,1,0,0,0,71,0.0,0,12,,2009-2010
Max Pacioretty,MTL,L,52,3,11,14,-5,20,762.5576,0,3,0,0,0,74,0.04054,3,11,0.14285,2009-2010
Max Talbot,PIT,C,58,4,9,13,-8,41,760.5517,0,0,1,0,1,72,0.05555,3,12,0.42471,2009-2010
Maxim Afinogenov,ATL,R,82,24,37,61,-17,46,1043.6219,6,12,0,0,3,181,0.13259,18,43,0.33333,2009-2010
Maxim Lapierre,MTL,C,95,10,8,18,-16,81,736.9789,0,0,0,0,2,137,0.07299,10,18,0.49899,2009-2010
Maxim Noreau,MIN,D,1,0,0,0,0,0,421.0,0,0,0,0,0,0,,0,0,,2009-2010
Maxime Fortunus,DAL,D,8,0,0,0,-6,4,908.625,0,0,0,0,0,5,0.0,0,0,,2009-2010
Maxime Fortunus,DAL,D,8,0,0,0,-6,4,908.625,0,0,0,0,0,5,0.0,0,0,,2009-2010
Michael Cammalleri,MTL,L,84,39,30,69,1,22,1186.9642,8,14,0,1,7,278,0.14028,31,47,0.48101,2009-2010
Michael Del Zotto,NYR,D,80,9,28,37,-20,32,1138.1875,4,18,0,0,1,81,0.11111,5,15,,2009-2010
Michael Frolik,FLA,R,82,21,22,43,-4,43,1048.7073,5,5,0,0,1,219,0.09589,16,33,0.37142,2009-2010
Michael Grabner,VAN,L,29,6,6,12,4,8,744.8965,2,3,0,0,1,77,0.07792,4,7,0.25,2009-2010
Michael Ryder,BOS,R,95,22,16,38,-1,37,921.6736,8,4,0,0,1,228,0.09649,14,26,0.13333,2009-2010
Michal Handzus,LAK,C,87,23,24,47,-1,42,1103.4712,8,7,1,1,6,134,0.17164,14,30,0.50168,2009-2010
Michal Repik,FLA,R,19,3,2,5,1,6,514.6315,0,0,0,0,0,23,0.13043,3,5,1.0,2009-2010
Michal Rozsival,NYR,D,82,3,20,23,3,78,1286.0853,1,3,0,0,1,80,0.0375,2,18,1.0,2009-2010
Mika Pyorala,PHI,C,36,2,2,4,-3,10,815.6944,0,0,0,0,0,41,0.04878,2,4,0.45893,2009-2010
Mikael Backlund,CGY,C,23,1,9,10,5,6,756.0869,0,0,0,0,0,47,0.02127,1,10,0.53403,2009-2010
Mikael Samuelsson,VAN,R,86,38,30,68,17,80,1037.0465,10,8,0,1,5,261,0.14559,28,50,0.35714,2009-2010
Mike Blunden,CBJ,R,40,2,2,4,3,59,486.725,0,0,0,0,0,40,0.05,2,4,0.32222,2009-2010
Mike Brown,ANA,R,75,6,1,7,1,106,501.16,0,0,1,0,2,82,0.07317,5,6,0.0,2009-2010
Mike Commodore,CBJ,D,57,2,9,11,-9,62,1140.0701,0,1,0,0,1,54,0.03703,2,10,,2009-2010
Mike Comrie,EDM,C,43,13,8,21,-9,30,854.0465,5,5,0,0,0,97,0.13402,8,11,0.53191,2009-2010
Mike Duco,FLA,R,10,0,0,0,-3,50,463.4,0,0,0,0,0,6,0.0,0,0,,2009-2010
Mike Fisher,OTT,C,85,27,31,58,-1,65,1155.3882,12,4,0,3,6,225,0.12,15,40,0.5188,2009-2010
Mike Green,WSH,D,82,19,60,79,40,66,1531.7073,10,26,0,1,4,228,0.08333,9,42,,2009-2010
Mike Grier,BUF,R,79,12,12,24,-4,16,960.2405,0,0,0,0,2,142,0.0845,12,23,0.37037,2009-2010
Mike Knuble,WSH,R,76,31,28,59,25,65,1017.8421,6,7,1,1,5,174,0.17816,24,45,0.11111,2009-2010
Mike Komisarek,TOR,D,34,0,4,4,-9,40,1196.2058,0,0,0,0,0,35,0.0,0,4,,2009-2010
Mike Lundin,TBL,D,49,3,10,13,-4,18,1316.5102,0,1,0,0,0,42,0.07142,3,12,,2009-2010
Mike Modano,DAL,C,59,14,16,30,-6,22,858.0338,3,7,0,0,2,115,0.12173,11,20,0.50413,2009-2010
Mike Mottau,NJD,D,84,2,17,19,4,41,1320.3095,0,2,0,0,0,75,0.02666,2,17,,2009-2010
Mike Ribeiro,DAL,C,66,19,34,53,-5,38,1172.1515,8,15,2,0,0,155,0.12258,9,26,0.44827,2009-2010
Mike Richards,PHI,C,105,38,47,85,-3,97,1242.0666,15,28,2,0,4,296,0.12837,21,39,0.49863,2009-2010
Mike Rupp,PIT,L,92,13,6,19,5,128,531.2065,0,0,0,0,1,92,0.1413,13,19,0.43506,2009-2010
Mike Santorelli,NSH,C,25,2,1,3,-8,8,657.2,0,0,0,0,0,36,0.05555,2,3,0.45714,2009-2010
Mike Weaver,STL,D,77,1,9,10,10,29,1017.5844,0,0,0,0,0,33,0.0303,1,10,0.5,2009-2010
Mikhail Grabovski,TOR,C,59,10,25,35,3,10,1007.7796,2,3,1,1,3,126,0.07936,7,29,0.49795,2009-2010
Mikkel Boedker,PHX,L,14,1,2,3,2,0,522.9285,0,0,0,0,0,7,0.14285,1,3,,2009-2010
Mikko Koivu,MIN,C,80,22,49,71,-2,50,1244.625,8,20,1,0,2,246,0.08943,13,42,0.56916,2009-2010
Mikko Lehtonen,BOS,R,1,0,0,0,-1,0,428.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Milan Hejduk,COL,R,59,24,21,45,6,10,1122.6779,8,9,0,0,4,157,0.15286,16,28,0.28571,2009-2010
Milan Jurcina,"WSH,CBJ",D,44,1,6,7,2,24,1060.0909,0,0,0,0,1,49,0.0204,1,7,,2009-2010
Milan Lucic,BOS,L,63,14,15,29,-6,63,887.1269,2,1,0,0,3,96,0.14583,12,26,0.26666,2009-2010
Milan Michalek,OTT,L,67,22,12,34,-12,18,1089.8656,8,4,2,0,3,166,0.13253,12,20,0.5,2009-2010
Miroslav Satan,BOS,R,51,14,10,24,12,28,987.7058,2,1,0,2,4,96,0.14583,12,21,0.52777,2009-2010
Nate Guenin,PIT,D,2,0,0,0,-2,0,812.0,0,0,0,0,0,1,0.0,0,0,,2009-2010
Nate Prosser,MIN,D,3,0,1,1,2,8,1176.6666,0,0,0,0,0,4,0.0,0,1,,2009-2010
Nate Thompson,"NYI,TBL",C,71,2,8,10,-17,56,803.9436,0,0,0,0,0,92,0.02173,2,10,0.54285,2009-2010
Nathan Gerbe,BUF,C,12,3,4,7,3,4,878.6666,2,0,0,0,1,35,0.08571,1,5,0.2,2009-2010
Nathan Horton,FLA,R,65,20,37,57,-1,42,1253.1846,7,4,2,0,4,159,0.12578,11,44,0.5647,2009-2010
Nathan Oystrick,ANA,D,3,0,0,0,-1,2,634.6666,0,0,0,0,0,1,0.0,0,0,,2009-2010
Nathan Oystrick,ANA,D,3,0,0,0,-1,2,634.6666,0,0,0,0,0,1,0.0,0,0,,2009-2010
Nathan Paetsch,"BUF,CBJ",D,21,1,1,2,-3,12,624.619,0,0,0,0,0,17,0.05882,1,2,,2009-2010
Nathan Smith,MIN,C,9,0,0,0,-4,12,470.6666,0,0,0,0,0,4,0.0,0,0,0.53061,2009-2010
Nazem Kadri,TOR,C,1,0,0,0,-1,0,1046.0,0,0,0,0,0,0,,0,0,0.15384,2009-2010
Nick Boynton,"ANA,CHI",D,49,1,7,8,5,71,998.2653,1,1,0,0,0,50,0.02,0,6,,2009-2010
Nick Foligno,OTT,L,67,9,18,27,5,55,873.6268,2,4,0,0,2,94,0.09574,7,21,0.34,2009-2010
Nick Johnson,PIT,R,6,1,1,2,-2,2,606.1666,0,0,0,0,0,7,0.14285,1,2,1.0,2009-2010
Nick Johnson,PIT,R,6,1,1,2,-2,2,606.1666,0,0,0,0,0,7,0.14285,1,2,1.0,2009-2010
Nick Palmieri,NJD,R,6,0,1,1,0,0,705.1666,0,0,0,0,0,10,0.0,0,1,0.5,2009-2010
Nick Schultz,MIN,D,80,1,19,20,-8,43,1258.05,1,2,0,0,0,83,0.01204,0,15,,2009-2010
Nick Spaling,NSH,C,34,0,3,3,3,0,635.0294,0,0,0,0,0,29,0.0,0,3,0.42718,2009-2010
Nick Tarnasky,FLA,L,31,1,2,3,-5,85,408.7096,0,0,0,0,0,19,0.05263,1,3,,2009-2010
Nicklas Backstrom,WSH,C,89,38,72,110,44,54,1229.6179,11,27,0,2,5,249,0.15261,27,72,0.49626,2009-2010
Nicklas Grossmann,DAL,D,71,0,7,7,-3,32,1151.3661,0,1,0,0,0,58,0.0,0,6,0.0,2009-2010
Nicklas Lidstrom,DET,D,94,13,46,59,29,26,1532.8297,8,17,0,0,1,233,0.05579,5,31,,2009-2010
Niclas Bergfors,"NJD,ATL",R,81,21,23,44,-10,10,925.2592,9,6,0,0,6,217,0.09677,12,29,0.47368,2009-2010
Niclas Wallin,SJS,D,6,0,0,0,-3,2,677.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Niclas Wallin,SJS,D,6,0,0,0,-3,2,677.0,0,0,0,0,0,2,0.0,0,0,,2009-2010
Niclas Wallin,"CAR,SJS",D,70,0,7,7,-5,49,1039.5428,0,1,0,0,0,72,0.0,0,6,0.0,2009-2010
Nigel Dawes,CGY,L,66,14,18,32,1,18,872.4696,4,5,0,0,2,96,0.14583,10,23,0.0,2009-2010
Nik Antropov,ATL,C,76,24,43,67,13,44,1093.6447,8,13,0,0,4,126,0.19047,16,46,0.43411,2009-2010
Nikita Filatov,CBJ,L,13,2,0,2,0,8,486.5384,0,0,0,0,1,11,0.18181,2,2,0.66666,2009-2010
Niklas Hagman,"TOR,CGY",L,82,25,19,44,-4,25,967.2317,4,4,0,0,2,216,0.11574,21,36,0.31578,2009-2010
Niklas Hjalmarsson,CHI,D,99,3,22,25,18,26,1197.6868,0,0,0,0,1,79,0.03797,3,24,,2009-2010
Niklas Kronwall,DET,D,60,7,20,27,7,44,1330.95,3,8,0,0,0,83,0.08433,4,12,,2009-2010
Nikolay Kulemin,TOR,L,78,16,20,36,0,16,982.0641,0,2,1,2,3,145,0.11034,15,33,0.40909,2009-2010
Nolan Baumgartner,VAN,D,13,1,1,2,7,2,830.3076,0,0,0,0,0,12,0.08333,1,2,,2009-2010
Ole-Kristian Tollefsen,PHI,D,18,0,2,2,1,23,591.5555,0,0,0,0,0,12,0.0,0,2,,2009-2010
Olli Jokinen,"CGY,NYR",C,82,15,35,50,3,75,1071.9268,3,12,0,1,3,236,0.06355,12,35,0.49331,2009-2010
Oscar Moller,LAK,R,34,4,3,7,-6,4,515.0882,1,1,0,0,0,42,0.09523,3,5,0.30769,2009-2010
Oskars Bartulis,PHI,D,60,1,8,9,-13,32,788.2166,0,1,0,0,0,27,0.03703,1,8,,2009-2010
Owen Nolan,MIN,R,73,16,17,33,-12,40,995.9315,4,5,1,0,3,151,0.10596,11,23,0.47179,2009-2010
P.K. Subban,MTL,D,16,1,9,10,3,8,1239.25,0,4,0,0,0,27,0.03703,1,6,,2009-2010
PA Parenteau,NYR,R,22,3,5,8,-2,4,821.5909,1,2,0,0,0,38,0.07894,2,5,0.33333,2009-2010
Pascal Dupuis,PIT,R,94,20,26,46,10,20,873.2127,0,0,0,2,6,190,0.10526,20,46,0.4054,2009-2010
